Price,Close,High,Low,Open,Volume
Ticker,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS
Date,,,,,
2017-12-08,674.144775390625,678.274010093179,652.8595915113909,652.8595915113909,480717
2017-12-11,663.3792724609375,671.2444583515452,659.7416119852102,668.5408007016488,122163
2017-12-12,664.6573486328125,670.5070926003685,659.6924620745561,659.7416074847159,121938
2017-12-13,663.9691162109375,670.5070757765026,645.9283706527306,659.7415909309696,260250
2017-12-14,668.4424438476562,671.4901790765495,661.9536301249475,663.7232847741952,444539
2017-12-15,677.3890991210938,679.3553954900955,666.5744690915842,669.0323395528364,351667
2017-12-18,680.4860229492188,682.3048230425851,653.793526402477,669.9663256358587,259324
2017-12-19,685.5491943359375,688.1054155349029,676.5042193369079,676.5042193369079,343970
2017-12-20,685.4017333984375,691.890486964488,680.4859928160965,680.4859928160965,531872
2017-12-21,689.9733276367188,692.529548712007,681.6165687496807,681.6165687496807,259491
2017-12-22,691.005615234375,692.0379687403985,682.3047785878747,682.3047785878747,390144
2017-12-26,689.8751220703125,695.8723022452687,685.4509550540513,690.907415706119,272983
2017-12-27,688.646240234375,690.1701081013679,683.3863608139668,688.2038114970906,163978
2017-12-28,687.122314453125,691.1531981495057,678.9129908182254,685.2543088338626,269410
2017-12-29,683.632080078125,693.5127675398141,681.3217057999157,683.7304309025493,667407
2018-01-01,687.712158203125,691.1531768646131,682.3048431636437,682.3048431636437,174646
2018-01-02,673.5547485351562,688.3511756481477,668.6390079678099,687.7121053717532,342012
2018-01-03,678.86376953125,683.2879360234884,668.7865014100403,673.5056003337749,125483
2018-01-04,689.7767944335938,690.3667193928915,678.3722986331292,682.8947566213736,411800
2018-01-05,690.120849609375,693.0211486267842,687.2205505919658,688.203698733013,195946
2018-01-08,692.2838134765625,694.9874709658095,680.3385391123392,680.3385391123392,310252
2018-01-09,705.1630859375,707.8175982274673,688.3512747787191,688.3512747787191,605429
2018-01-10,699.6082763671875,702.9510044469207,694.200960948365,702.8035082055826,297500
2018-01-11,691.9396362304688,702.6559747624158,687.2205372464056,695.085722222044,113144
2018-01-12,689.9241943359375,697.0520182175699,688.2036851231296,691.9396359839068,93456
2018-01-15,704.6714477539062,712.3891368518838,689.6784382272274,689.6784382272274,764541
2018-01-16,689.0393676757812,703.9340863833205,684.2711230765238,703.9340863833205,338329
2018-01-17,693.3652954101562,702.754349089327,679.9945033651871,684.2711742013028,232397
2018-01-18,695.8722534179688,700.0014876780641,688.3020006088942,694.692463628427,323715
2018-01-19,699.5098876953125,701.9186125917181,689.6292610861785,693.1685703171343,293534
2018-01-22,702.6067504882812,704.9171243128901,690.0224079346042,692.2344909606907,464739
2018-01-23,704.8189086914062,709.8329400827026,698.0351626852062,698.0351626852062,399677
2018-01-24,690.7599487304688,702.2627954613341,686.2374907026931,699.215059834782,200051
2018-01-25,670.5562744140625,695.08583607606,650.0085113034739,690.6616688025914,424803
2018-01-29,670.359619140625,677.831581943576,668.5408188566728,670.5071153827217,143914
2018-01-30,656.6445922851562,670.2120230781163,652.1220753497739,670.2120230781163,339031
2018-01-31,649.5169677734375,670.0155864372894,642.7332202984269,658.709380650013,324432
2018-02-01,696.7571411132812,709.8330001676809,649.3693858874699,653.7935527860219,1539000
2018-02-02,706.1953735351562,720.8934518232246,679.4537292261749,696.4622418977294,1772440
2018-02-05,683.337158203125,704.3765541104864,678.3722716942202,704.3765541104864,352909
2018-02-06,683.5338134765625,693.1195088111853,653.7935792332456,658.7093204304881,399206
2018-02-07,701.6729736328125,702.951054457777,688.2529749541557,688.2529749541557,315230
2018-02-08,702.950927734375,707.8666684877622,699.0674805378789,705.0155148481572,159852
2018-02-09,697.9369506835938,705.5563494464863,687.2206110015285,688.2037592289985,159318
2018-02-12,674.2429809570312,705.9003629980989,670.0154559654658,697.0520297571757,689547
2018-02-14,670.7528686523438,683.2880083743187,668.0492110652511,677.3891190933894,312807
2018-02-15,670.900390625,683.2880345875413,661.8554147125917,673.4565520754904,282049
2018-02-16,677.6348876953125,682.8455610835967,674.0955782257694,676.4059524619151,226925
2018-02-19,673.7022705078125,693.1194464910731,667.1643113006819,688.2037057358173,423633
2018-02-20,663.2809448242188,678.3722454115298,658.7092817764129,675.4228008662622,172882
2018-02-21,664.1166381835938,671.4411045956741,651.2865656130484,668.5408052773408,428939
2018-02-22,654.9734497070312,664.0184266241338,652.8105113128046,663.6251432773239,235890
2018-02-23,664.313232421875,668.2949705207518,654.9241793721133,658.7092758350918,288608
2018-02-26,670.7037353515625,678.1264924960847,662.8876949119029,668.5407972415188,271771
2018-02-27,677.83154296875,679.1587690448754,664.608187590082,670.0155027258002,219932
2018-02-28,682.79638671875,686.9256209291684,670.6053257178196,677.7823551817709,360647
2018-03-01,678.3722534179688,684.271142578125,674.4396606445313,684.1728517614305,272512
2018-03-05,661.2163696289062,677.3891709809341,654.7767603386097,677.3891709809341,301455
2018-03-06,644.01123046875,670.6053778580333,640.0294921731414,666.5744941526726,245988
2018-03-07,641.6024780273438,648.8286531516247,639.0954621705943,645.9283540203801,192215
2018-03-08,642.2907104492188,648.3370959137782,636.0968887578434,642.5856429094548,113706
2018-03-09,659.004150390625,663.0350935493005,639.5869756819261,646.4198668845345,483527
2018-03-12,667.115234375,678.2740030388586,657.5295389182627,658.9059704736678,163349
2018-03-13,666.0828857421875,673.4564970234663,660.675570802583,665.5913116567689,73256
2018-03-14,662.789306640625,671.9817172484811,656.251347861538,661.6586623382997,305570
2018-03-15,663.6250610351562,665.3455704526548,659.7416134914811,661.1671904387298,140732
2018-03-16,657.1854858398438,665.9354696087299,654.7767605302649,663.6250951320252,150189
2018-03-19,662.740234375,670.3104881646439,655.2191860048533,655.2191860048533,138766
2018-03-20,675.0294189453125,676.8974242203083,657.1361726574729,657.7260374776852,167488
2018-03-21,661.5603637695312,679.3553199270663,659.2499297889763,674.5378703562039,395902
2018-03-22,653.6952514648438,667.5576168549188,650.8932431368222,663.6250241193965,147381
2018-03-23,653.3020629882812,662.5436812604366,646.9115988657472,648.9270409338395,225060
2018-03-26,651.925537109375,658.1685640846252,647.8946535557513,649.0252979705157,186540
2018-03-27,661.609619140625,669.3273088106826,654.8258722919148,655.7598751198686,369173
2018-03-28,666.8201293945312,699.0182263170095,652.8102704282621,657.6768650178634,446572
2018-04-02,672.3750610351562,683.2879817774501,669.5239073243791,669.5239073243791,263227
2018-04-03,670.5015869140625,676.4177773868336,665.5714281867532,676.4177773868336,783770
2018-04-04,670.4523315429688,681.2986812959961,667.6421048155761,671.5369424452296,520436
2018-04-05,665.5714111328125,678.0447364663415,664.7333082436853,670.9945855938946,514819
2018-04-06,670.156494140625,675.4317398606569,664.5853907534055,670.156494140625,667025
2018-04-09,669.2198486328125,675.4318374369516,665.5715186422515,666.1138241394381,886583
2018-04-10,685.9822387695312,690.1728733298522,668.5294663288516,668.5294663288516,955511
2018-04-11,708.956787109375,709.9428188021558,681.3478997115134,681.3478997115134,715637
2018-04-12,709.0060424804688,714.5771453491693,702.0545314179757,703.582868431594,665026
2018-04-13,701.70947265625,709.9428131524089,696.483456580022,704.0266230428055,681889
2018-04-16,698.9979248046875,702.5476149968945,692.194281723256,692.194281723256,389870
2018-04-17,711.3233642578125,712.900991064027,698.3077324674255,700.082577670068,307669
2018-04-18,711.2739868164062,714.3800109369995,703.089935235567,705.9001618643425,241773
2018-04-19,712.8023681640625,714.8237211924012,703.9280825134618,706.0480146426556,228583
2018-04-20,706.1466674804688,711.8656396396657,700.1811271991987,707.9708021595101,114992
2018-04-23,706.9353637695312,714.8729060693692,702.1530744262703,702.1530744262703,523622
2018-04-24,735.5796508789062,744.4539362112255,704.9633785189246,706.9847314747665,1182526
2018-04-25,755.39892578125,758.0612236350356,735.629000545119,739.4252590237442,1763048
2018-04-26,752.1449584960938,760.2797199104804,732.2764561208176,756.2863036163011,1352072
2018-04-27,748.2501220703125,763.7801211501804,734.5936072699441,739.5237657079974,700854
2018-04-30,732.7201538085938,752.1942804579845,721.7752256888119,745.4399871868058,448784
2018-05-02,736.1219482421875,747.066936142107,726.2123417658132,726.2123417658132,514382
2018-05-03,721.7752685546875,741.5451938604091,706.24526789931,736.1220190283725,259083
2018-05-04,692.2928466796875,718.7678344766293,690.3207832392866,714.8729971453176,405214
2018-05-07,693.77197265625,704.6183228040928,686.5739523219302,694.1664094619416,291749
2018-05-08,692.637939453125,698.9978555850773,682.580404661037,698.9978555850773,256284
2018-05-09,690.1729125976562,699.0964876031798,681.3479166908281,695.0537816350729,1771037
2018-05-10,703.7802124023438,708.9568794637971,683.3200521118378,693.0817912150494,589720
2018-05-11,688.5458984375,705.9000918209271,686.327327195102,701.1178021444222,402458
2018-05-14,681.4959106445312,694.7087008101006,678.3898863650212,692.1943317271001,226655
2018-05-15,669.4169921875,689.2362066755144,662.8105672972943,680.3619207526536,579274
2018-05-16,658.3241577148438,673.459721826332,655.7604389160442,664.5854355943599,632333
2018-05-17,660.345458984375,670.2057762450567,656.2041136983686,660.739835565242,203078
2018-05-18,655.9083251953125,664.2895949816169,653.7883328822066,659.6552337691401,224549
2018-05-21,646.0480346679688,696.8286713674797,637.9625620307492,653.7390705199176,297261
2018-05-22,650.731689453125,660.641296869649,646.7382727548368,646.8368518604324,403662
2018-05-23,669.5648803710938,674.4457498075377,650.0907523613,655.5139272501034,355517
2018-05-24,668.8253173828125,677.2558767255275,662.2188926865406,664.2403059001576,75038
2018-05-25,674.2977905273438,678.389846377224,663.6486596265473,665.5714335823055,91418
2018-05-28,675.7767944335938,688.5952063991386,670.40296987104,672.2271044238668,824327
2018-05-29,685.587890625,692.6873315399373,670.5016162948859,670.8960530833953,1042346
2018-05-30,684.6018676757812,689.0390107820831,675.5303630663765,684.7990860725823,209019
2018-05-31,680.1646728515625,688.4966529763752,661.183562117878,680.7069782645763,205322
2018-06-01,666.5574951171875,682.9749486187815,664.2403444660795,679.2773293781166,250207
2018-06-04,650.8302001953125,670.5015443036827,649.3018631234928,666.7546359455641,635824
2018-06-05,655.711181640625,663.4022180504145,650.7810223801691,650.8303119362521,189718
2018-06-06,673.5582275390625,676.8121802823014,652.7529828242007,659.6552046969641,174179
2018-06-07,682.333984375,687.2641432216402,671.5862140162832,680.3126312843982,339268
2018-06-08,682.6790771484375,687.1655698826012,672.0299459868763,675.9247835449178,231427
2018-06-11,702.547607421875,704.0266550164473,678.5870484263228,678.8828459087171,872476
2018-06-12,709.8442993164062,719.7046170722524,698.3077155055456,698.3077155055456,678290
2018-06-13,692.4407348632812,719.7045343994309,690.2221636230643,705.7028727579866,584484
2018-06-14,680.2633056640625,692.1449758179641,676.4177578945375,692.1449758179641,463811
2018-06-15,662.4161376953125,679.4744754509334,658.7678080731893,675.7768562763362,4172714
2018-06-18,662.4653930664062,674.4949921969225,660.6412584407668,667.2476830616946,159457
2018-06-19,664.0430297851562,670.5015250858612,657.6831135768667,657.6831135768667,382091
2018-06-20,666.754638671875,676.4177371663026,664.0430515330888,664.0430515330888,294569
2018-06-21,666.01513671875,676.1712513892061,665.5714104086243,666.7546605080929,192773
2018-06-22,675.6289672851562,682.8269870252194,669.3183400107272,669.3183400107272,159149
2018-06-25,680.1153564453125,689.1375704588731,668.2336866475936,676.4177376172299,173207
2018-06-26,675.1358642578125,684.6510333095463,668.923877069862,680.1153119170984,141038
2018-06-27,668.2830200195312,679.2279483953532,665.0784168250443,672.02992864118,216975
2018-06-28,657.091552734375,671.5861706617075,648.8581518824353,671.5861706617075,255422
2018-06-29,664.930419921875,675.4316810803227,656.6970797072919,656.6970797072919,162407
2018-07-02,660.0496826171875,674.2977933685703,651.6190629435399,665.8672338775251,125314
2018-07-03,660.8877563476562,664.9798120340386,656.3520345360274,661.1342642761708,84524
2018-07-04,654.7743530273438,662.613317254599,652.1614050733255,658.6691903661788,133985
2018-07-05,655.8096923828125,661.1342879020442,653.7390497823345,660.6412720273969,134614
2018-07-06,658.7184448242188,660.6412186164127,654.9715365163465,660.444000245978,166887
2018-07-09,655.5631103515625,660.6411973595283,651.5204047094154,655.7110391702781,134065
2018-07-10,652.1121215820312,660.3455234075093,650.7810026950158,660.3455234075093,330679
2018-07-11,652.8516235351562,654.7743975605549,650.7316912980074,650.7316912980074,294280
2018-07-12,655.4153442382812,658.0282923777553,652.1614513609074,654.9716178953202,138269
2018-07-13,651.8162841796875,655.711121675786,649.7949311042752,652.7530263900305,98347
2018-07-16,647.0340576171875,652.3093034982099,645.8508074601293,651.8655771664878,55711
2018-07-17,655.2673950195312,656.6971531101203,645.3577878537143,646.0480221232335,56942
2018-07-18,640.1318359375,658.6692211427206,631.0603316337443,657.683189374543,273188
2018-07-19,624.8975219726562,647.77346696344,622.1859350923015,640.9205353565704,190097
2018-07-20,624.2073974609375,629.0882667394017,619.2279490789095,623.1720761431063,295830
2018-07-23,643.6321411132812,648.0199938666964,621.1999217179122,624.6510323941228,128365
2018-07-24,645.5056762695312,648.9567872184165,638.3569464468404,643.3856840421764,98615
2018-07-25,650.534423828125,655.5138719512595,642.0052254222115,646.5410074197736,309730
2018-07-26,663.7965698242188,672.473636974466,649.0553834874519,653.7390341848547,349706
2018-07-27,684.3552856445312,687.9543254030916,663.2542434882961,675.2344924688958,378854
2018-07-30,679.720947265625,693.7226098323678,674.9387174603849,684.3553084213033,111734
2018-07-31,676.417724609375,701.7587505270328,673.0159033164382,673.6568479740193,300404
2018-08-01,685.6371459960938,698.3569795088291,677.3545154937602,681.446511103171,141857
2018-08-02,685.4893188476562,695.1524184433981,675.974087912233,681.5451916508143,156616
2018-08-03,680.1646728515625,694.16633540332,676.4177643276669,694.16633540332,86846
2018-08-06,677.0093994140625,687.6585908366688,670.6001928124514,681.3479633405024,137689
2018-08-07,676.516357421875,686.0808774025736,673.4596830797659,686.0808774025736,186264
2018-08-08,667.7406616210938,679.425112884111,664.33884030952,676.5163074095016,86449
2018-08-09,663.993896484375,674.8402472365648,659.6553321104549,674.8402472365648,136388
2018-08-10,640.8221435546875,666.5082620190069,635.0045313835643,665.571519695506,357324
2018-08-13,644.5689086914062,652.3092331555267,641.9066111707685,643.8786744923377,227848
2018-08-14,649.6470947265625,652.753119291705,644.618356098115,645.8508959759317,40999
2018-08-16,639.4909057617188,654.084164226183,637.1244655738243,651.7670135912981,310896
2018-08-17,645.801513671875,649.499132774299,642.9419974929594,644.6182635225788,151040
2018-08-20,663.1556396484375,664.5853977186255,650.8302428064749,651.7669850029844,171665
2018-08-21,660.7398071289062,674.4456716044331,654.3306011852968,663.2048863379867,118889
2018-08-23,660.6905517578125,665.6699999812153,657.7324565538979,665.6699999812153,77770
2018-08-24,651.6190795898438,664.1909848205341,650.8795557527443,657.2887623409395,136148
2018-08-27,651.1753540039062,660.6412341818303,647.8228221753172,655.7110757177869,105281
2018-08-28,649.0553588867188,654.1334461549978,644.8647242110354,650.7809143414119,164292
2018-08-29,659.9511108398438,664.0924566819544,649.0554708402324,650.7810265925611,215118
2018-08-30,654.9222412109375,665.3741527435129,641.4628849665186,663.451378968225,325212
2018-08-31,663.0077514648438,668.5295050143411,649.9921207466286,654.8729897887844,121399
2018-09-03,657.6338500976562,665.571393194793,655.7110762585738,659.2607662825734,88542
2018-09-04,655.5631103515625,665.5713555487785,653.7882654399515,662.0216657255564,82766
2018-09-05,660.0496826171875,663.0570674413775,650.8302495739724,650.8302495739724,169872
2018-09-06,669.5648803710938,672.3751071048547,657.1409037897863,660.0497096303018,139910
2018-09-07,666.656005859375,675.4317120303268,661.7258473774018,670.9945693965509,1353205
2018-09-10,666.5574951171875,677.255916047136,661.8245545256574,661.8245545256574,125634
2018-09-11,667.1491088867188,672.4737048160764,662.0217915415377,664.6347397688692,391766
2018-09-12,663.8951416015625,666.409510438022,653.739026974675,663.9937808826118,232965
2018-09-14,660.6905517578125,668.5295160847065,656.9929327529193,661.8738018758986,717060
2018-09-17,633.67333984375,659.2608160799127,624.158109208525,655.3660387419926,1979234
2018-09-18,614.2977294921875,633.0323311941964,611.2410553927932,633.0323311941964,350633
2018-09-19,603.8952026367188,626.1302082310807,601.4794126314318,614.6429134086018,208275
2018-09-21,604.7825317382812,620.9041864791532,581.265699275738,607.3955398708306,1139496
2018-09-24,578.7020263671875,601.4793344682745,573.8704469844848,601.4793344682745,287803
2018-09-25,558.1432495117188,573.8704676637666,547.2476109164784,566.9682455440992,367015
2018-09-26,569.186767578125,581.7586710629602,563.3691567944572,566.9189068291445,141456
2018-09-27,544.09228515625,573.4267285079806,538.3733132788191,573.4267285079806,615329
2018-09-28,504.453857421875,552.1777888702585,500.90413704659164,552.1777888702585,527415
2018-10-01,514.0676879882812,525.5549832716719,478.2254538213149,504.8483141371407,568704
2018-10-03,534.4784545898438,546.754560915632,514.0675869880339,517.6666266559185,1232831
2018-10-04,557.5023803710938,575.8425470075395,527.5269908373864,534.7250106384602,1801469
2018-10-05,550.5015258789062,572.5886616290129,532.5064460527258,559.6716093154529,874787
2018-10-08,541.7752075195312,558.5870383858859,525.6535507963582,557.1079906231695,237685
2018-10-09,532.7529296875,556.5163304010746,532.5064217559232,546.1136475424485,205413
2018-10-10,553.213134765625,586.6889267396434,528.463760416541,532.4571772090882,152186
2018-10-11,533.2952270507812,552.177758397596,524.5688704777162,552.177758397596,223216
2018-10-12,544.7825317382812,547.050392684563,532.9501509584453,542.3174524091487,213930
2018-10-15,531.17529296875,548.2336294752552,527.5269636137797,548.2336294752552,266017
2018-10-16,538.9649047851562,541.8737103455173,531.1752904410389,534.6264014015286,505786
2018-10-17,552.1284790039062,559.0799906607874,541.3314195286989,543.3034829878198,379784
2018-10-19,556.2698974609375,573.7226132233249,547.4941898406952,550.2057774535937,1287121
2018-10-22,550.0578002929688,569.9263645846622,545.3248598208279,565.9822374941109,1008814
2018-10-23,571.3560791015625,577.8638642314384,537.4858541859213,539.5565568600445,719595
2018-10-24,555.8754272460938,591.4218615993229,550.4522523461319,577.8146347959396,226896
2018-10-25,555.5303344726562,561.0520884227559,549.0717781030771,555.6782031315706,112717
2018-10-26,562.4325561523438,569.9263736708215,544.2895471735181,555.1851863983512,587007
2018-10-29,570.813720703125,576.82848942581,558.1431784583184,560.1152416700306,398793
2018-10-30,551.09326171875,571.8985110655019,548.381673950767,571.8985110655019,158937
2018-10-31,552.572265625,559.0800516773013,539.4087044891711,550.6987810613276,96124
2018-11-01,555.9246215820312,561.0519981003105,549.7126343425713,550.2056501581252,109226
2018-11-02,555.4317016601562,563.9609008148178,552.4243167025802,553.3610589503774,151367
2018-11-05,569.8277587890625,571.8984013415694,550.2057033596478,550.2057033596478,140781
2018-11-06,571.5533447265625,582.6462022394619,565.587804317987,565.587804317987,259120
2018-11-07,569.6798706054688,580.7727283195519,567.707807011854,580.7727283195519,34093
2018-11-09,566.8203125,580.5754670870879,563.1226935347936,571.8983999519236,531454
2018-11-12,567.017578125,574.6100350693442,562.4818558894724,564.0101931525782,359942
2018-11-13,564.1580810546875,567.6091921259726,553.0158743070291,563.319917970672,110885
2018-11-14,574.8564453125,576.8285085897298,564.0593868331475,567.9542238421956,431328
2018-11-15,570.961669921875,575.8425390962834,568.4965905593053,575.8425390962834,156975
2018-11-16,569.2361450195312,573.7719274004571,559.0800295353916,573.7719274004571,64388
2018-11-19,560.8055419921875,575.7439466563162,558.1925338553597,575.7439466563162,438124
2018-11-20,557.6502075195312,564.0101239254903,554.1498070736461,564.0101239254903,282576
2018-11-21,552.375,562.2846070799254,550.3042972093904,558.1432616813082,215124
2018-11-22,564.7003784179688,571.4053820814555,552.1777635299655,552.1777635299655,588100
2018-11-26,560.2633056640625,566.9190206094794,552.2764116199976,558.4391106435318,53829
2018-11-27,562.5310668945312,565.982177734375,555.3823372977121,559.0799560546875,52652
2018-11-28,561.0027465820312,575.8425115995759,558.0939410365753,560.0660044324643,120739
2018-11-29,563.6651000976562,566.4752666424228,557.1079645830615,564.5032030509783,150064
2018-11-30,563.4185791015625,569.6305672342397,561.1506578778361,563.6650870447846,40722
2018-12-03,561.397216796875,564.0102253053366,554.1499066811174,557.3052206773893,63727
2018-12-04,561.89013671875,569.9263190974016,557.2558359033102,561.0520338519403,288155
2018-12-05,564.7989501953125,566.9682319890077,557.107914910938,557.107914910938,85850
2018-12-06,559.8687744140625,569.9263095604728,555.1358343988687,564.9961511732714,76272
2018-12-07,554.692138671875,563.9115714735046,551.5368250936841,560.0660236465532,103784
2018-12-10,554.5935668945312,562.0380945311872,547.2476183593138,550.2057135936885,114905
2018-12-11,554.7908325195312,558.0447255178867,548.3816256326528,548.3816256326528,104981
2018-12-12,562.2845458984375,564.0101012782222,554.9385981022632,559.8194667844592,72595
2018-12-13,563.0241088867188,566.9682357440688,554.3963313862655,566.9189461948719,151320
2018-12-14,559.0799560546875,566.770991032677,542.8104335239955,563.0240827287946,98357
2018-12-17,581.5614624023438,585.702807420625,559.0799525378694,559.0799525378694,230206
2018-12-18,579.3922119140625,598.6691800968133,568.2993551154667,589.6469658275821,413782
2018-12-19,574.9058227539062,582.6954979629472,569.5812872008871,582.6954979629472,155299
2018-12-20,584.1744995117188,587.674900051006,567.6091787951231,572.4899876209436,134271
2018-12-21,589.1538696289062,597.0914118191874,569.2360196568166,584.8646563247282,2025095
2018-12-24,571.3560791015625,581.3642647207291,568.49656310603,576.7299638889745,144403
2018-12-26,566.8203125,575.8425268481437,562.1860115430216,567.9542730557034,81515
2018-12-27,582.350341796875,596.5492234190643,532.802245140994,536.4012851900347,926443
2018-12-28,590.435791015625,596.5491998105342,579.0471365103077,591.619041134414,519520
2018-12-31,589.4990234375,597.3379874313815,586.6888571862021,586.6888571862021,169943
2019-01-01,590.4850463867188,593.393851873779,583.9279718365839,586.93535641842,40902
2019-01-02,593.2952880859375,595.5631489676721,585.1112369826698,585.1112369826698,115282
2019-01-03,591.6683959960938,594.577201972614,581.7587879997384,590.0414795629472,415471
2019-01-04,594.42919921875,606.4095087077231,591.6190328855836,594.5771280500115,119061
2019-01-07,594.0347900390625,600.3453566006244,589.3511396190905,594.4291665964494,316222
2019-01-08,603.9444580078125,618.1433395425885,591.6190609056123,591.6190609056123,214725
2019-01-09,633.9691162109375,640.674119974069,606.4095171743785,606.4095171743785,304725
2019-01-10,625.8836059570312,639.3429623992131,622.1859871742996,633.1309146981462,165683
2019-01-11,629.581298828125,634.0184418895606,621.2000286009691,626.1301875581196,171998
2019-01-14,611.438232421875,627.7571051849366,609.6140978519286,624.1580654108707,366016
2019-01-15,615.185302734375,622.3340337334048,611.3397543997845,615.283881847525,68669
2019-01-16,612.7200927734375,621.4957383687939,609.3675610827916,613.8047035178604,440003
2019-01-17,614.6428833007812,624.7004194492984,609.3676373739029,612.8187485888036,377003
2019-01-18,611.5368041992188,620.7068859503706,606.4094278943255,618.2418069751905,107504
2019-01-21,609.0225830078125,635.6947319349202,603.94449501748,616.2698928749795,427431
2019-01-22,611.2411499023438,621.0028288205427,603.1556769337362,611.3397290113999,95583
2019-01-23,611.3396606445312,620.1153669429523,603.6486253374587,614.2977557766823,159259
2019-01-24,609.6141357421875,620.6084139414322,606.508111624524,611.3396913225334,129335
2019-01-25,610.9452514648438,624.1581010579099,607.0504741777837,618.6856368529274,222746
2019-01-28,590.8794555664062,615.727464733127,586.9353290378028,612.3256435656875,285382
2019-01-29,597.6338500976562,609.3183630409476,587.3791554839471,591.7176592957685,302014
2019-01-30,591.5697631835938,607.7899975825933,587.6749257165692,598.5212750167071,260752
2019-01-31,586.6888427734375,599.260746547154,585.407013640872,592.1120169503348,780410
2019-02-01,582.6954345703125,595.5631359851272,579.8852081667842,591.6190092567489,546770
2019-02-04,581.5122680664062,590.6330624362481,563.1227504801149,585.7029033174147,146249
