<<<<<<< HEAD
Price,Close,High,Low,Open,Volume
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
Date,,,,,
2016-07-15,295.45263671875,296.9515101655488,292.2455227712852,292.87136741224344,897500
2016-07-18,294.81573486328125,296.87585708437024,292.20328152094487,295.45492845412826,788340
2016-07-19,295.886962890625,297.9960757420436,292.6931976078445,294.481612642932,912220
2016-07-20,297.2945861816406,298.21663340397083,295.0986103512034,295.0986103512034,742300
2016-07-21,305.9092102050781,307.33457023513773,297.28119829503663,297.28119829503663,675900
2016-07-22,315.2922058105469,317.7710346910425,306.3256621309319,306.3256621309319,1426900
2016-07-25,317.4368896484375,319.37227719963784,311.40126878654115,314.9201898448946,619000
2016-07-26,319.11407470703125,321.15193102215204,314.6976273462453,317.1430440495884,493980
2016-07-27,315.2030944824219,318.9380439816923,313.76435865841995,318.08279546409113,542400
2016-07-28,322.3724365234375,325.16530337694195,315.46601239113517,316.2544355936859,1175420
2016-07-29,320.1919860839844,328.2387128481485,312.2989202450646,323.5616788262729,1161800
2016-08-01,309.66192626953125,321.38569309981386,306.272197203556,319.46365402619256,1521700
2016-08-02,304.3858337402344,314.4704170150736,303.33907980220806,309.79784141326826,671880
2016-08-03,301.8536071777344,310.86694258872177,300.3102008257439,304.140904398197,412200
2016-08-04,303.12530517578125,306.9159347431977,300.6665125510779,302.44824003286203,330980
2016-08-05,305.1265563964844,307.5339148523221,304.32113495999135,305.2135723059151,433780
2016-08-08,305.87835693359375,308.11391628115865,302.536184270276,307.48919940193196,544220
2016-08-09,307.5472106933594,308.5601355440465,303.42862208235954,306.3736536967981,357120
2016-08-10,305.4233093261719,310.1666164227956,303.8749434653225,307.62319154745256,375040
2016-08-11,305.61737060546875,306.7752948273152,302.9824366367229,305.6597483006704,338520
2016-08-12,307.65887451171875,311.2375573632047,304.7673859198119,307.0877287120345,517600
2016-08-16,301.16412353515625,307.4446566191935,299.51087577469866,307.4446566191935,544800
2016-08-17,298.7188415527344,303.87489468405306,297.62783370670104,302.9333798874438,573340
2016-08-18,298.8326110839844,302.07216257750633,297.1815967660573,300.9744549830415,276060
2016-08-19,300.1868591308594,301.63483628878055,298.96645781335485,298.96645781335485,142900
2016-08-22,302.7749938964844,303.78568578931043,299.4752251268021,300.0820760229473,629140
2016-08-23,303.9150390625,305.59726466914134,302.98243020261975,304.767304607348,575460
2016-08-24,304.2408142089844,306.2398651180386,300.9767235768421,304.0980209676196,645800
2016-08-25,304.7606201171875,305.6597571801889,303.82580517351334,304.276490340974,528900
2016-08-26,304.8230895996094,306.1171344695949,303.8614754170643,305.5705003283843,399400
2016-08-29,301.2600402832031,305.61513829452116,299.92361771888255,305.61513829452116,842140
2016-08-30,298.41094970703125,302.368906877431,296.9585058504783,301.19758294376084,408820
2016-08-31,291.18212890625,300.08196073483316,288.70338824600304,298.43094673062683,1245320
2016-09-01,289.53570556640625,295.61990217480866,288.2706929248769,291.1577149721701,521160
2016-09-02,287.3492431640625,291.2915680309445,286.6955207714201,291.2915680309445,287580
2016-09-06,292.9493103027344,294.05815736427866,287.67500138954466,289.0605018983348,615900
2016-09-07,288.3376159667969,294.5043620896659,287.231002230518,293.65653560782005,1067060
2016-09-08,286.9988708496094,289.9528357510339,286.15997771751074,287.81099195557806,314400
2016-09-09,290.39459228515625,291.7823528268854,285.57990340578226,287.14166850253264,516400
2016-09-12,286.97216796875,289.8190454516034,285.57996780450526,289.8190454516034,342700
2016-09-14,283.10113525390625,290.08667259141043,276.6555049391775,287.71281383842677,1052840
2016-09-15,281.18017578125,283.73923273965454,278.70366816876106,280.6714800758682,1672020
2016-09-16,285.8923034667969,288.6119931510168,281.4747277992639,282.4564143070519,877440
2016-09-19,282.78875732421875,287.81094900858864,281.1622820832205,285.89221479553487,1058260
2016-09-20,282.9003601074219,284.51343599440185,282.16632179267407,283.3042010146303,430520
2016-09-21,281.7000427246094,284.24126103455757,279.77907483307314,284.24126103455757,628940
2016-09-22,287.8244323730469,290.84531415036713,281.69783171442646,283.49610596854797,684260
2016-09-23,289.8011779785156,291.6931407213602,285.69149435429995,290.2652355759033,1068960
2016-09-26,290.23175048828125,291.1576596037578,285.6245376306882,290.4437206811146,491040
2016-09-27,289.5178527832031,290.48837300638013,286.11990174842117,289.99754333156335,472420
2016-09-28,287.92474365234375,290.32093501208584,286.6753371984308,289.64044085061516,380440
2016-09-29,283.49163818359375,291.15767138181144,277.78895071957925,288.7034687877885,691660
2016-09-30,287.0457458496094,290.0421160006266,281.8272428216196,283.4916296336154,1297960
2016-10-03,295.4815673828125,296.7354408630734,287.0480229063769,287.0480229063769,615360
2016-10-04,298.1164855957031,298.9665453384722,294.2410770638138,296.7354517165433,484380
2016-10-05,302.33770751953125,303.42871550746366,295.1334979045164,298.2972004657933,342160
2016-10-06,300.01739501953125,304.09360760510634,297.5408864364078,302.31319917348293,263820
2016-10-07,300.2091369628906,301.0190247253556,296.9762857277249,301.0190247253556,128280
2016-10-10,295.9589538574219,302.75932098366667,294.6381369929589,299.0557120398613,153640
2016-10-13,291.956298828125,296.69069791337535,291.1575775005837,295.84287185116784,481120
2016-10-14,306.8756408691406,309.0063453356794,291.4721950698377,291.95632476533063,815860
2016-10-17,301.5589599609375,305.4366002855189,298.95082558499746,304.82974958833944,263280
2016-10-18,306.7262268066406,307.89085088008574,296.77999623692546,303.37288730738885,504360
2016-10-19,303.09625244140625,306.06138409718153,301.64380855131054,303.4554551878242,480260
2016-10-20,305.3385009765625,308.7832957698539,300.70228281725383,303.6294759767694,956020
2016-10-21,306.51202392578125,307.6677421487351,302.5763996173999,304.76732108424375,234060
2016-10-24,305.8092956542969,307.8908960381186,303.97087683066854,305.5705534035795,184700
2016-10-25,303.1587829589844,306.36486344648836,302.4024389429931,304.5442834012265,1555040
2016-10-26,304.5620422363281,305.2112979438873,300.7513450868683,301.59917134536556,833560
2016-10-27,309.5396728515625,312.2281240780503,301.6438299805402,305.2091129033272,338800
2016-10-28,311.71722412109375,312.35308030184564,305.6977384025954,309.5419080261345,491900
2016-11-01,303.1766662597656,310.6017535539948,299.24771303322126,309.0065159129249,664260
2016-11-02,301.6058654785156,302.98245980225556,297.63006933698085,302.98245980225556,361340
2016-11-03,299.7584533691406,303.20548049846076,297.449250769384,300.753511940928,337320
2016-11-04,296.9161071777344,302.3577191583594,295.307470569314,299.7607508156976,354340
2016-11-07,288.1701965332031,301.197551685027,283.57191717901435,297.18605087278104,471160
2016-11-08,287.8868713378906,290.4414893839863,286.02614724139386,288.3464896082977,257060
2016-11-09,285.0400085449219,288.2527883498797,252.3834969417159,273.93364677556315,807420
2016-11-10,286.476806640625,291.97422303966175,285.62451386629414,287.81099589188466,393880
2016-11-11,279.1209716796875,289.50669589626034,275.0045877062848,289.50669589626034,885140
2016-11-15,265.8414611816406,280.89017429442947,263.7843997366873,279.33287555985476,2123260
2016-11-16,266.1961975097656,271.3031732417065,265.50009750319185,267.6865797884047,3487720
2016-11-17,265.85699462890625,269.0251625317479,264.7414483043178,269.0251625317479,1224200
2016-11-18,262.4524230957031,266.8387601738667,261.08252853363086,265.9463228488705,1223680
2016-11-21,261.8433532714844,265.3662585194098,260.14549443620604,263.0459159007607,577560
2016-11-22,262.99908447265625,265.0762183989914,261.03794453313407,263.25119913241844,1229640
2016-11-23,263.9762878417969,267.73120823265015,261.93036538760936,263.0013011145507,2687520
2016-11-24,273.2397155761719,278.97810747146025,261.8187635806456,261.8187635806456,541740
2016-11-25,274.8371887207031,276.65553498230906,272.737722559265,273.2397184896765,1269500
2016-11-28,280.6224365234375,281.56395128212745,273.26429578335143,274.7925891210397,290800
2016-11-29,280.626953125,290.92566117787413,277.8269198705189,281.11778280413876,1588580
2016-11-30,280.65814208984375,285.579947062817,278.97591623399455,280.6715417226748,877460
2016-12-01,280.4059753417969,282.27560488304846,277.21773515101086,278.57422971110174,786900
2016-12-02,278.0365295410156,279.86827517696577,277.1619586285213,279.86827517696577,1260320
2016-12-05,277.9496154785156,284.03601733011703,273.30893049929284,280.0022104298878,422960
2016-12-06,279.5961608886719,281.1088214406132,276.2428211375272,278.6412464241832,472500
2016-12-07,280.3123474121094,282.72414521926447,278.66356611859277,280.17178743827697,321820
2016-12-08,282.48760986328125,284.4643549755361,280.2743558223147,280.4483876111756,385040
2016-12-09,284.17181396484375,285.97688296874526,280.26422592333165,283.17199522660644,312380
2016-12-12,282.4428405761719,283.2995043990758,280.21952832847717,282.1118065621834,162240
2016-12-13,283.15191650390625,283.6149109055487,281.82999199157985,283.21676357024467,583800
2016-12-14,278.9289245605469,284.33512181075054,276.90913650303895,283.3241356209359,401840
2016-12-15,276.31640625,280.5304279865305,274.40624377006367,277.35649858048237,473060
2016-12-16,273.56304931640625,278.56217222175525,264.4751473062623,278.39889409790436,995180
2016-12-19,269.78515625,274.6277173751814,267.2911787033839,274.6277173751814,564960
2016-12-20,264.739013671875,271.719916544247,263.93602949844416,270.6462675365402,394320
2016-12-21,261.54052734375,266.15269730724225,260.3572797662845,264.65182191298106,1062800
2016-12-22,258.0243225097656,261.65458457179085,257.22581612045235,261.65458457179085,937820
2016-12-23,259.6236267089844,265.5040418478679,257.04689043671215,257.6731903626794,1066260
2016-12-26,261.1624450683594,261.96766812922664,257.22577775654287,259.90987282878507,164060
2016-12-27,262.9317321777344,264.5600898245686,259.4178129363619,261.0282591405534,503100
2016-12-28,263.8309326171875,265.32730272776234,261.2653912638222,262.59176647788513,730220
2016-12-29,267.259765625,269.7492644222255,262.370243310044,262.370243310044,726740
2016-12-30,269.6777648925781,270.5747022231702,264.02774231055616,266.6178843498852,333160
2017-01-02,267.2643127441406,272.0352822327278,265.7231914413431,269.7515732561322,327520
2017-01-03,269.6352844238281,271.53875767994276,267.2956565675876,267.2956565675876,279920
2017-01-04,263.495361328125,270.6395140172226,261.7439719632836,270.1988816654857,883680
2017-01-05,264.91131591796875,266.84386824865953,260.80689138517744,265.7210170915744,999660
2017-01-06,265.27142333984375,266.57546404964717,263.48874289714973,264.6585569710781,218580
2017-01-09,264.4214172363281,267.5148271895123,263.53340830471234,266.62012877081827,104620
2017-01-10,264.193359375,265.9492001896242,261.97449667264357,265.7255255048558,268440
2017-01-11,264.59808349609375,265.7254121637742,262.90711779860015,264.47731778457586,522720
2017-01-12,261.9230041503906,265.5017984000971,260.9388302709147,263.9360759158505,1000620
2017-01-13,263.9047546386719,264.6070962772103,262.1019512577374,262.9071744922799,412580
2017-01-16,263.1956787109375,264.60707868628106,262.6342805276008,264.3856429941036,100180
2017-01-17,263.7481994628906,264.5847404426834,261.7462950273064,263.17334034060593,206080
2017-01-18,264.75250244140625,266.172830994731,262.68351194838,263.2717773645045,883100
2017-01-19,264.4482421875,265.6806913740896,263.30971885499946,264.75243635622246,630120
2017-01-20,263.9270324707031,264.38781518313704,262.6386647847049,264.15966275690465,4585220
2017-01-23,265.0118713378906,265.7276190158391,261.88042746482455,261.88042746482455,397240
2017-01-24,266.5195007324219,268.36481632214884,263.1151523115837,264.61602755796895,370280
2017-01-25,266.8863220214844,268.09640943013756,264.8307652518586,267.5126219149767,1521500
2017-01-27,264.5712890625,268.63322794787314,261.7440384910444,267.29118018127264,718140
2017-01-30,263.91363525390625,267.2911158596118,263.04129895473096,266.8974464251535,839700
2017-01-31,261.7821350097656,264.8308220004629,260.7152024139724,263.1308998876189,4553860
2017-02-01,264.49298095703125,265.50175560790086,261.0170688649427,263.8465580733811,370180
2017-02-02,268.154541015625,269.7515810155339,263.2650172929381,265.4570394035651,572820
2017-02-03,272.36846923828125,274.8960023950924,267.1121176871953,268.4004851878682,513780
2017-02-06,282.0760803222656,283.8878394279826,272.21203425422163,272.21203425422163,602260
2017-02-07,274.14678955078125,284.06675298353423,271.76464950786936,281.8300068970497,705680
2017-02-08,277.0478820800781,277.8039034570097,274.6724584905056,277.1306406048887,687160
2017-02-09,277.2088928222656,278.25122418500035,274.58295499699653,274.58295499699653,1090260
2017-02-10,276.3813171386719,277.35653522798975,272.46253333680556,277.13286060280586,713560
2017-02-13,277.3632507324219,277.8038831890215,275.56937587812797,275.56937587812797,1312000
2017-02-14,277.0478820800781,277.5802288165452,273.55632421891,277.35879310680787,327860
2017-02-15,275.98541259765625,280.72730379719417,274.72164548663756,277.047867082348,404360
2017-02-16,277.7054748535156,279.5932755440543,266.72526807744737,272.79356162201674,1329920
2017-02-17,279.16827392578125,280.35376027464156,274.0013959206548,277.4012390545483,629700
2017-02-20,281.1187438964844,281.38269198063807,275.3434768109423,275.3434768109423,778240
2017-02-21,285.252197265625,288.5402026062724,278.3048518395759,280.89054304018134,918260
2017-02-22,286.2051086425781,287.64556008325,283.32862901419867,286.30351236902027,307640
2017-02-23,285.4915466308594,286.97451031333804,282.1252329966871,285.1873524529186,300680
2017-02-27,283.60595703125,287.1981841854848,282.2773430234282,286.2542839337298,285640
2017-02-28,279.783447265625,286.06869984663956,278.6986306088936,283.77158398880886,651900
2017-03-01,279.611083984375,282.903594256855,278.83270088463905,278.9288929591574,190440
2017-03-02,277.24920654296875,281.83005900642775,275.03034418546576,280.04066180638694,510000
2017-03-03,276.8890380859375,278.9222326014729,275.75947040840174,276.91587794639236,631160
2017-03-06,280.6087341308594,281.8299886778412,275.7952524952728,275.7952524952728,199600
2017-03-07,282.68218994140625,285.5944100982593,276.90913580547414,280.716081604982,1713360
2017-03-08,283.9057312011719,285.0554220365014,280.16810969507026,282.10513956969396,251720
2017-03-09,277.8397216796875,284.7378405084625,276.4618781370461,284.7378405084625,494640
2017-03-10,274.3033142089844,280.48344391245234,273.33033525215706,280.48344391245234,399760
2017-03-14,273.7508239746094,279.50372715506245,272.4892961687143,279.50372715506245,570700
2017-03-15,273.1045227050781,275.6096679917548,272.39101364097525,275.1198335891065,933540
2017-03-16,275.1376953125,275.5671604569499,272.8830647382134,274.8961365272658,886500
2017-03-17,278.3451843261719,279.5485548906916,274.89611180828797,275.3456999850715,1026000
2017-03-20,281.68682861328125,281.82998362748003,277.8038410042303,279.5485137292494,652220
2017-03-21,283.4046936035156,283.8855721836896,279.8169440330603,281.83001557286644,671260
2017-03-22,283.6909484863281,284.36197226699886,279.812438679179,281.8747118788071,615420
2017-03-23,283.53887939453125,284.1785854879774,280.98898343820167,282.54574995081117,1014060
2017-03-24,284.180908203125,285.40887996158347,280.91078560795233,283.033456049676,455440
2017-03-27,289.13751220703125,290.73231351266713,282.3221250457876,285.5430453837379,379140
2017-03-28,290.84405517578125,292.56633844840127,286.41080989466553,289.13741710933795,396420
2017-03-29,290.4727783203125,291.8953454630976,287.1981789843811,291.2243216804238,1284320
2017-03-30,295.4831237792969,297.01081157878747,289.20903987206106,290.4728069146416,1274600
2017-03-31,298.8583679199219,300.61868606835435,293.34926099601694,295.25049524570517,836860
2017-04-03,294.29095458984375,298.2030218954479,293.47677561619946,295.7895910741797,230200
2017-04-05,296.5053405761719,297.4872755365699,293.05850667839695,293.05850667839695,456900
2017-04-06,296.0020446777344,297.4872474452228,295.07155060450634,295.25050122383016,497420
2017-04-07,296.1317443847656,297.2188269960875,294.9820809389346,295.5188781494281,489800
2017-04-10,296.5254211425781,297.6661835029078,292.441120557794,296.32413583572435,485360
2017-04-11,293.4276123046875,296.5277399747516,292.4613497377214,296.52550104371403,319300
2017-04-12,291.6134948730469,295.2504457297675,286.97448626613004,294.08510990474355,543320
2017-04-13,288.01458740234375,293.461058134818,286.44214850281656,293.461058134818,458460
2017-04-17,282.36907958984375,290.28492752545037,281.83001612023133,290.28492752545037,368420
2017-04-18,283.5210266113281,285.0062021243744,282.37802522648525,282.9931304579061,734660
2017-04-19,281.76513671875,283.7983586005404,280.93531264559755,282.5010349294504,285160
2017-04-20,283.6082458496094,285.8092239427012,281.8300434021376,284.9659661902257,294180
2017-04-21,284.2322082519531,285.0061134924341,281.9641449365766,284.06669126183897,239840
2017-04-24,281.2842102050781,284.3239400186627,280.38727297959105,284.2322257982545,455840
2017-04-25,282.8634033203125,284.6930737675241,281.38267839421485,281.83002764444416,877520
2017-04-26,287.39056396484375,288.2718561503707,282.2773655172977,282.2773655172977,390920
2017-04-27,299.8202209472656,301.06607672498995,287.5449551517852,288.4955724074176,1318120
2017-04-28,299.6233825683594,303.56676766420264,298.3909330862325,299.72402523731057,1058700
2017-05-02,300.39727783203125,301.81984525354613,298.9657546877038,300.79318631002525,756060
2017-05-03,300.4196472167969,301.2897448566755,299.2766730647601,300.8423955695832,478000
2017-05-04,301.3120422363281,302.18437861987053,299.27660887741433,299.27660887741433,360580
2017-05-05,300.9072570800781,301.95627800749423,298.2947253414536,301.28973196688827,468520
2017-05-08,300.13336181640625,301.8713183084121,296.68655493464547,299.81352234007625,346440
2017-05-09,299.9387512207031,300.83792768622783,298.7577698146743,300.13334707488127,215020
2017-05-10,309.5812683105469,313.14441643417297,299.7261803742908,300.24509339346724,2007800
