Price,Close,High,Low,Open,Volume
Ticker,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS
Date,,,,,
2016-03-29,123.5284423828125,124.49659450091222,121.19604844611627,121.768151153588,5583334
2016-03-30,129.4254150390625,130.92165989472525,123.92450495945221,124.98067700874613,9150953
2016-03-31,129.3813934326172,131.4937373411677,127.84113874889556,129.3813934326172,14300509
2016-04-01,134.4862518310547,135.10235107177513,127.9291697256145,128.23721263099662,12808561
2016-04-04,133.2980499267578,135.6744403873788,131.7137851430251,135.54242391788284,6201546
2016-04-05,127.04901885986328,134.04617348061726,126.38890967998167,132.81396162019817,13262487
2016-04-06,126.16887664794922,127.53309157875071,124.62862185385825,127.09301878043901,5995156
2016-04-07,126.21287536621094,128.853312201738,125.112693351408,126.2568853327943,5841269
2016-04-08,125.9488525390625,126.8289982215718,124.76065049569203,125.86083259882865,4019160
2016-04-11,131.44973754882812,132.10984668262546,125.94882810051683,125.94882810051683,7123348
2016-04-12,131.3177032470703,132.76995135054923,130.26153135451108,131.75777598813286,5850618
2016-04-13,134.17819213867188,135.45440055465355,133.16603008495161,133.6501128441049,8681520
2016-04-18,130.3495635986328,133.69410600295518,129.29337817626205,132.9900002946487,5736322
2016-04-20,134.35423278808594,135.27838843882074,128.94134222371494,130.7456435551577,8066467
2016-04-21,138.84298706054688,142.8476527647666,136.07053341991053,136.42258633524415,18110602
2016-04-22,142.53958129882812,144.25586258178032,136.77462476843692,138.05084666879594,13127744
2016-04-25,138.93099975585938,142.979661790795,137.78680769578472,142.8036353423121,7200751
2016-04-26,142.3195343017578,142.71559711758792,137.52274368791444,138.57891567344655,8570064
2016-04-27,141.74745178222656,143.7717893513059,140.64726978054824,142.31954105111686,5587291
2016-04-28,141.307373046875,143.72777334891444,140.11917116298252,141.175343154245,10995521
2016-04-29,138.9749755859375,143.11167037361426,134.5302513467636,141.35137929118335,7904145
2016-05-02,136.86264038085938,139.50307717277306,136.51058751391994,138.88697794065106,4710508
2016-05-03,134.5742645263672,140.29521125193472,133.8701587502628,137.5227578261424,6028875
2016-05-04,130.8336181640625,136.0704944313319,130.26152898307788,134.26619353983224,8544044
2016-05-05,130.8776397705078,132.85796724547166,129.205368608076,131.97782170104327,7567623
2016-05-06,132.5499267578125,134.222197950459,130.7456256731431,130.87764213521058,6562718
2016-05-09,136.55458068847656,137.65476265802585,132.72595549241842,133.7821274971946,6471976
2016-05-10,138.534912109375,139.28304124158078,134.13418410806125,136.42256804072682,6802037
2016-05-11,138.0508575439453,139.19503620274344,134.4862647954964,135.9384998193294,7745485
2016-05-12,138.75494384765625,140.95530777438697,136.59858988545128,140.6032549180923,8079241
2016-05-13,136.51058959960938,138.62293369343155,135.63044398885742,138.62293369343155,10556586
2016-05-16,125.24470520019531,132.02182274863435,123.00033152747767,132.02182274863435,37212369
2016-05-17,124.89266204833984,127.31306257974144,122.95634430920992,126.12487401320928,15796818
2016-05-18,125.33271789550781,126.38890327374838,123.22037399893661,123.22037399893661,9622998
2016-05-19,120.75597381591797,124.98067538827335,119.8758282145921,124.98067538827335,10018968
2016-05-20,118.86365509033203,122.07618086441337,118.37957236863289,120.44791971136789,8781855
2016-05-23,116.00318908691406,120.05185066053588,115.56311630087112,119.52377137525771,11239891
2016-05-24,114.24288940429688,116.09118690956326,112.87866118353419,115.51909770244727,9149939
2016-05-25,117.23539733886719,118.11554298469946,114.8590067811114,116.04720877496767,9150800
2016-05-26,118.68763732910156,120.00785570459789,116.61928983550834,117.54344538434692,15954717
2016-05-27,121.9881820678711,123.92449964689406,118.29155990887962,119.61177827138924,8704250
2016-05-30,121.81214141845703,124.45257812634227,120.1398702087786,124.10052527060647,7009869
2016-05-31,125.68479919433594,126.25688848433107,120.40392539146431,122.07619672372437,8312141
2016-06-01,122.12020111083984,126.21287274905858,121.37207198430457,126.12486624767298,7562727
2016-06-02,124.58462524414062,125.24473451237526,120.97602253914167,121.85616823012118,6802367
2016-06-03,123.39640808105469,127.13702680972762,122.64829239329357,124.98067281683673,9742027
2016-06-06,126.25687408447266,127.04901312253224,123.44041106348922,124.05651025089888,8445491
2016-06-07,127.9731674194336,129.29338584575493,125.77280337556468,127.4010781400102,11139484
2016-06-08,130.21754455566406,131.49375304574843,126.96100837856567,128.45725327831826,7976187
2016-06-09,131.18569946289062,133.47406987938854,129.07334204386692,130.1735240027473,8885275
2016-06-10,128.7653045654297,132.72595978386764,127.84114899513628,130.52559577362433,6775533
2016-06-13,128.5892791748047,129.8214776585645,125.15670323297738,126.91699445546638,5251339
2016-06-14,130.96566772460938,131.58176695748264,129.55742939522247,130.26154855991592,6759764
2016-06-15,133.60609436035156,135.10233907782836,130.43756507514362,131.58175695202178,9172031
