Price,Close,High,Low,Open,Volume
Ticker,HAVELLS.NS,HAVELLS.NS,HAVELLS.NS,HAVELLS.NS,HAVELLS.NS
Date,,,,,
2016-02-10,267.9544982910156,273.47546867954435,263.8839424042138,270.3406714537504,1032455
2016-02-11,252.6080780029297,267.4398308760742,247.97606091396497,266.6912353225661,1878790
2016-02-12,255.78961181640625,258.8308271807421,242.45505214201043,253.5905734569309,1691861
2016-02-15,273.1011657714844,274.17728249991296,258.31616207239017,260.56200566208673,1610739
2016-02-16,263.7903747558594,274.7387630906042,262.43354176000474,274.17730215293454,652246
2016-02-17,263.9775695800781,265.5683424443219,254.52639975992693,262.94822916374807,1091856
2016-02-18,262.52703857421875,270.4342094070507,257.5675298937394,265.28753760172617,1323939
2016-02-19,263.0885314941406,265.28756997252606,259.29872048879645,260.93629808121943,966711
2016-02-22,263.2288513183594,266.7847507079113,262.0123767064838,265.00681529167673,927653
2016-02-23,261.4509582519531,264.2114576622324,258.8308454833155,262.66746161796067,725489
2016-02-24,257.3804016113281,261.54453896763704,255.88321063822082,259.2051423757977,632801
2016-02-25,253.4502410888672,257.4739919408077,251.81266341890029,257.3804103625348,947738
2016-02-26,256.35113525390625,257.98871315755423,252.2805787534199,255.60251107798317,682927
2016-02-29,254.71351623535156,257.24004745890124,249.98791791335753,256.35109387466787,949575
2016-03-01,267.0655822753906,268.93710006086235,252.795259161169,254.71358202553458,1541077
2016-03-02,265.2407531738281,270.52778288627167,263.743533891053,268.6094608637189,819366
2016-03-03,259.4390563964844,266.36366391260214,257.33359967189614,265.7554265702491,3360859
2016-03-04,262.85455322265625,264.8196517562926,259.5793985189565,259.6729800790502,1049803
2016-03-08,266.8315124511719,269.03055048831874,260.8894406681006,263.60316297956075,1418658
2016-03-09,267.11236572265625,268.7499436523276,263.50968856596074,266.69126283218935,1057117
2016-03-10,265.2407531738281,267.8140889996007,262.9949099711242,267.8140889996007,520634
2016-03-11,272.11859130859375,273.66261585476786,263.6032108363261,265.7554442081349,1575647
2016-03-14,275.6745300292969,277.63962909124973,273.33513318342216,276.04882781321874,1046575
2016-03-15,275.113037109375,276.98455436862247,272.53970087790975,276.00201923035235,568008
2016-03-16,271.27642822265625,277.31208296689454,268.094854508838,275.06626790755746,540347
2016-03-17,273.7561950683594,276.04881529619735,272.2590040005598,273.9901347423392,473012
2016-03-18,273.4287109375,275.206646804035,268.74991731130797,274.2708880787966,623172
2016-03-21,280.3064880371094,282.1312288004447,273.1947452480085,273.9433407340968,1056670
2016-03-22,284.37701416015625,289.1493884182826,280.7275615711482,282.2247809442778,1716382
2016-03-23,284.5173645019531,287.18428197586167,279.83857193617797,284.4705879991288,1399534
2016-03-28,284.564208984375,286.1549815428684,280.25971351611565,284.47062740867835,736828
2016-03-29,282.6926574707031,287.0907054250613,281.47615424811414,283.5348344358284,949406
2016-03-30,292.56494140625,294.06216098425415,283.25415980766815,284.4706346514344,1679211
2016-03-31,300.7060546875,303.74727036875805,292.61174789341555,295.1382791712846,3164859
2016-04-01,293.1263122558594,298.92802562916626,292.3309119222009,298.5069229357355,1430926
2016-04-04,297.7115783691406,299.44273740618706,292.37777174334377,293.5474699363367,2151591
2016-04-05,295.23187255859375,298.3666699437717,293.5942948185699,296.07404968490243,500757
2016-04-06,306.4141540527344,310.1571883190944,295.0446646229976,297.57122417562465,1621911
2016-04-07,300.8464050292969,311.04616857081663,298.5070084116507,309.6893356668344,1542439
2016-04-08,311.2800598144531,312.44975794133524,297.5712034788113,299.95737623481756,2534869
2016-04-11,324.6614685058594,326.9540600179636,312.0755034938426,312.5433828094255,3022860
2016-04-12,317.22216796875,325.2228926407025,315.39742726113946,324.70823682936947,1523973
2016-04-13,316.286376953125,321.71376489812627,314.88273918558156,319.5615317440597,988957
2016-04-18,320.4037170410156,322.088099540203,310.01679157915487,316.4267432626925,1036988
2016-04-20,328.404541015625,330.2292534232027,320.40378665949197,325.5504597261976,2070565
2016-04-21,319.7955322265625,331.25857617616134,318.15795451947696,329.38705879663496,1455382
2016-04-22,316.4267883300781,319.5148090731939,312.26267938571317,319.5148090731939,1246643
2016-04-25,320.7312316894531,322.8366883526224,316.37996029698667,318.1578957678018,1036383
2016-04-26,323.8660583496094,326.0182917146045,320.54409817327274,321.62024341285655,1172271
2016-04-27,322.088134765625,324.70824753035487,320.3101705069647,323.2110279974718,646469
2016-04-28,315.5846252441406,324.33397490228265,311.6544272356105,322.8367552534574,2546537
2016-04-29,310.8590393066406,317.54970803643073,309.22146164620517,315.9121303759953,822989
2016-05-02,312.9644470214844,315.8184990717437,307.2095093038435,310.7654087980125,1091143
2016-05-03,307.9581604003906,317.9707602675732,306.2270012821834,313.57271198997995,1062736
2016-05-04,311.7012023925781,313.4791380612094,305.99306909258354,306.92882771366175,1969937
2016-05-05,314.83599853515625,316.1460548892977,310.34434003327414,313.47913711585,782642
2016-05-06,319.1872253417969,322.7430961663852,312.21581319704546,314.3680748494712,1182589
2016-05-09,318.3450927734375,323.585318180453,317.26894751873465,321.15236862309007,2073787
2016-05-10,323.4449157714844,325.17607468626665,311.6543531074147,318.3918256460496,1726735
2016-05-11,318.29827880859375,326.57974804493256,314.1809467223098,318.1579207314529,5915820
2016-05-12,320.2633972167969,322.6027938363498,316.5671391350682,321.6202586789726,1508259
2016-05-13,336.6859436035156,342.72159818899627,323.67890435977387,323.77248593417806,8304709
2016-05-16,334.6272888183594,340.05467740117416,333.83188827852786,337.52814625693424,2953151
2016-05-17,342.4876708984375,348.2893860359457,335.7034205869247,337.34099824832435,2634702
2016-05-18,340.7096862792969,344.0784226966856,335.60979087103357,342.3004586450888,1572800
2016-05-19,333.59796142578125,341.55191001517574,329.71456870825915,341.55191001517574,1666347
2016-05-20,342.0197448730469,345.1077366186976,333.36397841593146,336.77949136056554,2941080
2016-05-23,342.7683410644531,345.9967194435553,338.1831299394307,345.9967194435553,2038549
2016-05-24,343.3298034667969,345.1077389857932,338.3702946153201,344.6866647759986,2273857
2016-05-25,349.3655090332031,352.5938593462786,343.89131504153244,344.7334921424613,1524684
2016-05-26,352.64056396484375,354.0909780834546,348.89753030950686,350.72224208223525,2802034
2016-05-27,350.8158264160156,353.43596712977006,348.1021327058005,350.909407969557,1317173
2016-05-30,348.5233154296875,353.52960128702927,346.55821658250846,350.44160921081027,1750460
2016-05-31,341.083984375,353.76350104072947,333.08326036187685,349.03793188443075,22941574
2016-06-01,333.73828125,340.0546514644667,330.55670789042625,335.46944027945597,1855916
2016-06-02,340.3822021484375,341.5519004376074,330.13563371247443,335.001590018256,1735560
2016-06-03,338.04278564453125,343.18945781351374,336.4519846421934,341.5518803052011,1218055
2016-06-06,336.87310791015625,338.1831642850561,334.2061900944501,334.2061900944501,742545
2016-06-07,337.013427734375,338.27670745704216,333.50433325867954,336.966651230866,1222530
2016-06-08,339.399658203125,341.5518915765261,334.8144181828669,337.2942013372423,1168726
2016-06-09,334.3464660644531,340.52247723743113,331.39883280557825,340.52247723743113,714771
2016-06-10,331.6328430175781,336.7795153313746,328.6384326238028,333.59794179426314,698157
2016-06-13,335.7033386230469,337.9959582120855,325.22283272612907,328.63837386022357,989007
2016-06-14,336.59234619140625,341.55185485273597,334.4400844923308,337.06022544462917,1056161
2016-06-15,337.013427734375,339.68034524732036,333.13003555935546,338.22993095353314,953839
2016-06-16,336.87310791015625,339.3060860675915,334.53371132744684,337.76209003442074,1268132
2016-06-17,337.1069641113281,339.3527785633186,332.4281721042313,337.3876802089219,2281420
2016-06-20,340.943603515625,343.8912369783083,334.1125495652079,335.93729000057874,1436685
2016-06-21,344.3591003417969,345.43521681894885,341.55182506727135,342.39400193821285,1101673
2016-06-22,342.90875244140625,346.2306840684173,338.7446152236948,343.5169898236227,515691
2016-06-23,343.5169982910156,345.66923171408945,338.04280460196094,341.0840201450927,394690
2016-06-24,336.4052429199219,339.6803982751923,326.11189751764334,336.8731222563891,1419379
2016-06-27,336.49884033203125,339.9611304505479,332.42828420181553,335.0483971864816,696659
2016-06-28,334.6272888183594,338.74462104226234,333.1768458205285,338.3703233050142,476319
2016-06-29,337.0336608886719,339.9118881168628,336.373105392709,338.7794661256586,671963
2016-06-30,339.6287536621094,341.04426669109733,334.6272858124931,338.77945160445387,1451729
2016-07-01,346.14013671875,353.02898464719726,337.78863218979393,337.83580444188857,1234937
2016-07-04,346.7062683105469,349.63166723745223,344.7717456388273,347.27247919941277,456514
2016-07-05,347.8858947753906,350.76412172944794,342.74288165200704,347.08376500790956,780963
2016-07-07,336.3258972167969,349.30143359706443,335.1935040482766,348.21621267772485,1184684
2016-07-08,337.26953125,339.1568817648838,331.7962262763103,337.8357421642018,555838
2016-07-11,337.4583740234375,341.3274494416802,335.75974079658647,339.8175628395987,738199
2016-07-12,336.7977294921875,339.06254459152734,334.3441678017834,337.5526870577584,698097
2016-07-13,339.6287536621094,342.55415301508845,336.32588992780416,337.55268516547216,1397233
2016-07-14,338.68505859375,341.42171119741545,336.37307139353464,339.62873389147495,880307
2016-07-15,339.3927917480469,343.686531336892,337.1279769488548,342.93157387137285,1097041
2016-07-18,337.55267333984375,342.1766766461392,335.19348504084763,340.19495271524534,659661
2016-07-19,339.34564208984375,340.47803516546094,334.6744378567046,337.55266478776974,661303
2016-07-20,345.62103271484375,347.64992858060083,339.7230628732935,340.4779914935396,2477492
2016-07-21,344.48870849609375,351.9909397775849,342.1767209429879,346.8007248478886,4619396
2016-07-22,354.7275085449219,357.652907479291,346.0928860634037,346.80064247662125,6476301
2016-07-25,359.8233337402344,365.20229377263706,351.7077502508983,364.73045618378353,3932524
2016-07-26,350.1507568359375,363.0319494963718,347.46130489897433,361.89952746072197,1437392
2016-07-27,355.435302734375,358.1247831501806,350.2922895309287,351.99089358370844,1880602
2016-07-28,359.06842041015625,363.31495889069686,355.43526506151284,355.76555714751356,2253028
2016-07-29,367.7030944824219,369.68481847777707,359.1156430350069,359.63468175688047,1815859
2016-08-01,381.3392028808594,384.64206650353674,368.5995860505323,369.44888807948377,2037024
2016-08-02,377.3757629394531,384.9723667103588,371.9968307773409,383.13218827674734,2052533
2016-08-03,367.9862365722656,378.1307472000833,363.92841504192575,377.4701628955409,1246630
2016-08-04,382.4244079589844,386.34065461881517,370.9115580012637,372.7045640756757,1951382
2016-08-05,383.6039123535156,387.8504501286468,381.3862702001005,385.8215545069307,1024135
2016-08-08,381.2919921875,387.8505470203348,379.49901488315265,383.13217053590245,760819
2016-08-09,390.96466064453125,397.9478808208517,382.7547029108844,383.9814692668951,2930151
2016-08-10,381.9053955078125,392.47454131402196,380.3011360200163,391.2005739323819,819212
2016-08-11,377.28143310546875,383.1794046635125,374.2616889469639,382.09418365657035,987917
2016-08-12,376.1489562988281,386.38783840916466,373.50664834849584,378.4137711143395,954738
2016-08-16,386.95404052734375,388.0392901480589,373.93133306560526,376.7151866861352,1472054
2016-08-17,392.09710693359375,393.22952887020494,384.5005319047759,390.11538294386725,1490193
2016-08-18,386.5765686035156,394.2675162944331,385.4913478027306,392.0970746928631,713737
2016-08-19,391.86114501953125,393.51257669631434,384.54766187949184,388.3223628549961,758848
2016-08-22,392.3329772949219,397.2872722577561,388.60544861293545,393.46539909161413,1102828
2016-08-23,388.0392761230469,394.9752662038382,385.491341416731,394.9752662038382,850550
2016-08-24,387.94500732421875,391.6253360478215,386.9069585050767,388.7471372662236,1026268
2016-08-25,392.2858581542969,396.3436506774726,387.2843614736788,388.7942478074255,2117785
2016-08-26,391.2949523925781,394.40909812205433,387.378705707284,393.04075743503967,405096
2016-08-29,392.75762939453125,394.267486674183,387.1427504402758,388.9829285980386,468604
2016-08-30,398.1365661621094,404.1760817588551,395.871751413165,397.2400919899658,1261860
2016-08-31,394.0787658691406,401.48662188476493,392.8519708405491,397.75909335755256,1501428
2016-09-01,399.03314208984375,402.47755148348193,392.7577065427461,393.5126353308604,971310
2016-09-02,403.7042541503906,405.1197670033705,399.0330790147666,399.17462454032807,807951
2016-09-06,407.4318542480469,409.13045844981434,403.98744479526476,403.98744479526476,757069
2016-09-07,399.3634338378906,407.6205934439543,397.7120019166779,406.11070707053665,847761
2016-09-08,396.5795593261719,399.69367641056755,392.47456586133336,399.64650416331654,1359292
2016-09-09,394.1732177734375,400.684572136162,392.5689581078488,396.3436596281166,832458
2016-09-12,385.4442138671875,391.6252759806606,379.9237072291686,390.6816006168518,549828
2016-09-14,384.7835998535156,390.1625605309662,382.2828660924387,385.0195186762339,1525413
2016-09-15,386.9068908691406,391.34217650345636,385.01954018197404,385.01954018197404,874277
2016-09-16,387.1899719238281,398.2309846772448,382.56596861977727,390.5872088324706,3674530
2016-09-19,389.8794860839844,392.56896673602404,384.1702614285726,387.6618431323486,737114
2016-09-20,389.6435241699219,394.07880958300046,388.4167578039306,390.5400272210818,804363
2016-09-21,383.5096130371094,390.68155064442476,382.28284674054936,390.6343784017428,1210920
2016-09-22,386.38787841796875,388.5583201745148,383.2737325253367,385.9632129966643,956997
2016-09-23,385.208251953125,389.926628244571,384.4532944672836,386.9068558985722,868961
2016-09-26,387.09564208984375,388.6998729139221,382.3300642685053,385.9632201445173,887659
2016-09-27,386.7181091308594,392.9935726342393,385.11387847179327,387.23714780186464,1099684
2016-09-28,395.63592529296875,400.87331242674543,385.4914143880208,387.85060297056685,3906014
2016-09-29,385.916015625,401.9112942733815,374.16724691977316,399.1274694884977,2403197
2016-09-30,394.6450500488281,396.3436541901684,383.0850268016149,383.1321990504962,992533
2016-10-03,406.91278076171875,408.6113846982659,395.3999311514398,396.3436064047845,1980927
2016-10-04,426.8243103027344,429.8440826664065,410.40436647214074,411.2064962061177,4314465
2016-10-05,423.28558349609375,429.0420091189345,419.9355473903201,429.0420091189345,1623542
2016-10-06,422.7665710449219,433.5244646376668,420.5489281379622,423.8046197246357,983294
2016-10-07,421.5397033691406,427.29609877721447,418.6143046281331,423.3326804043774,1064980
2016-10-10,422.05877685546875,426.5412345191098,420.548890619558,421.8700302764732,523876
2016-10-13,414.6509704589844,420.87923394071464,410.92346985912593,420.87923394071464,1641218
2016-10-14,416.9629821777344,418.9918785325123,411.86714076613055,418.4728685808323,849782
2016-10-17,399.26898193359375,418.5199502082387,398.1365601768046,417.104437411593,1323566
2016-10-18,407.526123046875,410.0268564577095,398.4668357635624,401.1563157256103,3415632
2016-10-19,386.1047058105469,409.55504050226796,385.0194850804731,407.6676900852068,6376380
2016-10-20,385.5857849121094,391.05909086469404,383.1322230442068,387.8506001752931,1460665
2016-10-21,389.17169189453125,392.568928768612,385.01952629229254,385.01952629229254,1111606
2016-10-24,385.01953125,392.19146945459005,383.79276485127565,390.1153722273953,758686
2016-10-25,384.97235107421875,388.039295806546,384.17022130756544,384.17022130756544,645015
2016-10-26,382.6131896972656,387.7562031766402,379.1215793141633,384.123047247993,971121
2016-10-27,384.7835998535156,386.90686925798013,378.22504506247367,382.23566504868444,1465937
2016-10-28,384.1702575683594,388.2280502315841,382.47162458476095,387.85058583479145,450311
2016-11-01,384.35888671875,387.7561231037197,381.62223447482586,383.1321205124436,742038
2016-11-02,385.727294921875,390.68159045298165,376.6680059052571,383.13218773891435,1281658
2016-11-03,373.45947265625,386.3406337992496,369.3544796417954,384.3589100544768,1262241
2016-11-04,364.40020751953125,375.0165545333647,359.0212756450663,372.27990195175784,905797
2016-11-07,370.2038269042969,376.9039276240361,366.0044888916763,366.146034433911,843004
2016-11-08,372.0911560058594,373.36512340941874,365.29671118468355,371.80806493781705,580260
2016-11-09,353.97259521484375,364.73048740175653,331.8433988840607,347.27249511991306,2819923
2016-11-10,356.8980407714844,370.34541495668043,353.45360259036164,363.3150218456469,1469313
2016-11-11,334.7688293457031,356.7092811632862,331.8906310568495,356.7092811632862,2120338
2016-11-15,308.6761779785156,335.9483867621074,306.50570763876414,335.9483867621074,2348171
2016-11-16,307.07196044921875,316.1312497848811,300.088768452514,313.30022366740457,2450691
2016-11-17,308.95928955078125,318.39604261463336,302.0704713336432,309.3367539135984,1319551
2016-11-18,301.928955078125,314.2439075012672,298.2485979873582,309.52553051175863,1077334
2016-11-21,293.8605041503906,302.3535824714926,285.74489021715584,301.50428039911975,2185633
2016-11-22,297.6351318359375,299.38093659552123,288.05683497488684,294.001976806248,1149648
2016-11-23,308.95928955078125,315.94248105829485,297.0218026847453,298.48448789016845,1861091
2016-11-24,315.8481140136719,323.06722383230584,305.090193250095,308.58180315387807,3235171
2016-11-25,313.6304931640625,316.1312269608818,310.1388830184535,312.5924445695286,1309349
2016-11-28,315.3290710449219,318.01855119907185,308.5817989379718,312.7339641731194,907372
2016-11-29,324.29400634765625,328.30462631406516,313.3001950230016,318.0185714540709,1726892
2016-11-30,324.95458984375,328.3046255828744,320.4249312008012,326.13418394889015,2253643
2016-12-01,315.9897155761719,328.16312255835453,314.6213747174886,325.99268064322376,653055
2016-12-02,315.04595947265625,322.54815975228485,312.35647949371446,313.2529824195886,655854
2016-12-05,318.2073669433594,323.02008860387997,312.828405465651,315.1875940438233,655374
2016-12-06,313.3945617675781,321.65172034953724,311.97904886781373,321.5101748192975,722918
2016-12-07,312.0262145996094,315.1875324361759,308.67617899288973,312.4508799801493,729497
2016-12-08,332.50396728515625,334.9103275604608,312.8283333210634,315.1875213551589,2290713
2016-12-09,329.2011413574219,334.0610634988689,325.70953115166014,333.54205359200296,708629
2016-12-12,319.24530029296875,328.3989610130934,317.45232321958747,328.3989610130934,694667
2016-12-13,318.44317626953125,320.8495362721005,314.8100213490673,320.0002344358219,724310
2016-12-14,318.44317626953125,324.2467724158938,317.1692091157739,320.5664452595672,562051
2016-12-15,316.93328857421875,323.20872223897703,313.67759795482186,315.84806796731266,830188
2016-12-16,303.81634521484375,318.9623257929309,301.9761664311772,318.0186502728335,1590600
2016-12-19,307.0247802734375,310.37481623982023,302.4951213232076,302.91978674934006,812853
2016-12-20,301.1739807128906,308.01562696677297,297.68239921425885,307.0247793736162,917260
2016-12-21,303.9578552246094,306.2698426991654,300.18315358580315,302.4479688093493,570929
2016-12-22,303.6746826171875,306.0810717734902,298.6260430904685,303.95780247017296,742833
2016-12-23,307.2134704589844,310.2804150648206,299.7584416383807,302.919759530287,728803
2016-12-26,295.889404296875,310.46920045791455,295.04010221341446,309.05368738591795,985546
2016-12-27,303.9106750488281,305.27901600635425,293.0584070918789,295.98380682262064,989159
2016-12-28,302.11767578125,309.33678688482195,301.26837367471586,305.0430753025901,571069
2016-12-29,309.85577392578125,311.412832327683,302.5894629853287,303.1085016517514,804224
2016-12-30,322.97283935546875,324.10526112249903,311.5071913586852,312.356493284617,1848478
2017-01-02,322.5953674316406,326.41724040762296,318.0185370291993,326.41724040762296,753723
2017-01-03,323.5390625,325.89825060514994,320.84958230039246,323.68060802657243,596020
2017-01-04,331.37164306640625,335.28789059622676,322.97293695215126,323.6335213156494,1529045
2017-01-05,339.2984313964844,341.1386096902205,325.56796775415233,333.11736990497326,2533739
2017-01-06,340.4780578613281,346.89506757898084,338.7794537353331,341.4217332199224,1869451
2017-01-09,344.1583557128906,345.337949708618,338.16601245485924,340.477999407276,743953
2017-01-10,346.84783935546875,348.8767642564244,343.4034303262149,347.22533250827814,890387
2017-01-11,349.5845642089844,351.0472495626871,343.7337651967978,348.2162233565364,729433
2017-01-12,343.45068359375,351.42472368238305,341.70487829193945,350.9528859683093,804786
2017-01-13,350.669677734375,352.6514012313194,343.96957867264797,343.96957867264797,1444589
2017-01-16,359.9176940917969,361.28603456980244,350.19785162996106,352.93450378729233,1911037
2017-01-17,351.849365234375,365.0608203306468,349.4429757769135,359.9177780772663,6730213
2017-01-18,357.9360046386719,359.5874362977195,344.8189246494018,351.80211561935226,4042589
2017-01-19,365.9100646972656,367.0896587162768,354.6803353960157,358.5965817793964,2370381
2017-01-20,378.60260009765625,381.90546415554167,365.2023972576169,365.2023972576169,5887008
2017-01-23,387.142822265625,389.73792954467547,378.8856627413734,379.73496481841613,2060589
2017-01-24,389.5492248535156,391.43657580493516,384.8780485279663,390.3985558206065,1506540
2017-01-25,399.9767761230469,402.5718831620916,389.36042914513666,390.5871954986659,2008572
2017-01-27,399.646484375,407.85647089816325,395.4471178249035,400.1183220188902,3373128
2017-01-30,397.1457214355469,400.1182926138615,393.7484848894663,400.1182926138615,882683
2017-01-31,396.39080810546875,398.98591524502024,391.71963253348736,395.8717981970326,1222730
2017-02-01,402.9493713378906,404.36488435195815,392.7576891560788,397.9479035409931,962380
2017-02-02,398.8443908691406,402.7134656604133,396.43803018607514,401.5338714434818,877484
2017-02-03,397.47607421875,401.3451201661897,394.6922203798004,396.5323988562161,556532
2017-02-06,410.49871826171875,413.0466528600574,397.80627510863644,398.23094047458693,1367964
2017-02-07,413.5185241699219,416.58546886666755,410.02691407261455,414.17907959462565,1138851
2017-02-08,416.8214416503906,418.6615914274496,406.629729905672,415.2171819280117,1014101
2017-02-09,414.981201171875,420.8791716262792,411.631165473247,418.5199834445175,1086462
2017-02-10,414.6981506347656,417.57634897830525,410.68753033384405,417.57634897830525,423606
2017-02-13,410.6402893066406,413.80160723108463,405.8747406972271,413.80160723108463,635367
2017-02-14,403.562744140625,411.2065199791483,401.1091825531294,410.4987634903718,993716
2017-02-15,395.30560302734375,407.2430905861946,393.98446328146656,404.0818011652806,872647
2017-02-16,407.0071716308594,410.0269443051707,395.3999762114304,395.3999762114304,1276286
2017-02-17,402.3359375,410.7346412336102,398.1365712338537,409.4606739215121,1361108
2017-02-20,389.9266052246094,402.00563629813223,385.2082292117205,398.89151964909826,5044848
2017-02-21,395.63592529296875,400.1183835998062,386.48226207321466,388.7942784035853,2257085
2017-02-22,389.31317138671875,397.2872379190555,383.887039277373,395.8717251948783,2591528
2017-02-23,386.1519775390625,394.4563093748476,382.9906592520386,389.9738513137698,2842975
2017-02-27,379.9708557128906,386.8125016725989,378.5553427557096,386.3406640202052,994287
2017-02-28,383.22650146484375,384.8779330518517,373.931295058234,380.206729329128,2222959
2017-03-01,387.2371826171875,389.5491699274745,382.7547247395882,384.83079321421206,2584648
2017-03-02,397.1929016113281,407.57332922140586,387.7561492385302,387.7561492385302,6821583
2017-03-03,398.2781677246094,400.30709275473174,390.30412834083677,398.56128760724056,1613500
2017-03-06,399.7409362792969,402.61913495359954,396.90990985918666,399.1275529813443,874933
2017-03-07,399.5049743652344,402.9493837121701,398.1366335568073,399.45777331743767,899865
2017-03-08,400.0711669921875,401.4394789391477,393.22952086132966,398.2309885823446,777650
2017-03-09,399.7409362792969,405.3086158124422,398.04230314801674,401.8642060943795,883398
2017-03-10,398.2781677246094,404.4592585118147,396.4380180815939,402.7134533643236,540929
2017-03-14,399.3634338378906,404.8839117927091,397.523255320493,403.84589190975373,570672
2017-03-15,408.0452575683594,409.55514404346485,397.5232820928792,399.8824707106411,1106569
2017-03-16,411.5367736816406,413.18820533461775,408.1395370929226,408.5642024660183,684874
2017-03-17,417.76507568359375,418.99184208011997,411.5368128118549,412.00865047185505,1292442
2017-03-20,422.3418884277344,423.71022919516645,417.90663159287635,419.8883555737936,1061042
2017-03-21,426.399658203125,427.86234328935575,419.13334741660736,422.672129527181,1454582
2017-03-22,424.7010803222656,426.3525121869985,419.9355313177966,423.2383950472624,962476
2017-03-23,427.95672607421875,430.1743686724877,424.65386269768123,426.39966767073054,731069
2017-03-24,421.25665283203125,428.9948018973218,418.37845465458565,428.9948018973218,757678
2017-03-27,423.8517761230469,426.54125662032374,419.36931822714746,422.2947175610506,415115
2017-03-28,424.9841613769531,426.8715119070618,421.87001572306366,423.4271029493502,535768
2017-03-29,434.8927917480469,438.2428277283196,419.6052395255006,426.4468858278012,1278962
2017-03-30,444.4710388183594,447.77390216414335,436.9216368851388,437.8653121267914,2556202
2017-03-31,439.51678466796875,445.7922198487405,436.40266760042357,445.4147554767177,941913
2017-04-03,442.39495849609375,444.32951009384493,438.24279303554795,440.6963545163608,574326
2017-04-05,442.3478088378906,446.16968238677583,437.86535104166666,446.16968238677583,1138150
2017-04-06,436.8745422363281,442.01755593758156,433.9019416582091,442.01755593758156,1159076
2017-04-07,444.8013610839844,451.5486337597377,433.33571187991606,435.8836179259952,1709454
2017-04-10,445.7450256347656,448.95351583686875,439.75268182865125,448.2457593746982,886897
2017-04-11,454.0493469238281,456.17261626506894,444.3766754803977,446.3583992919592,1000678
2017-04-12,461.6930847167969,463.533262848835,449.1893885032096,451.07673887507184,1611537
2017-04-13,458.76776123046875,465.79815403982695,456.55011841956014,460.74948520614635,608718
2017-04-17,459.9945068359375,462.02340284034165,456.7388157414478,458.72053950336834,331070
2017-04-18,455.5592346191406,463.34455556291675,451.69016026916364,460.51352976517995,569391
2017-04-19,458.1544189453125,461.9291206462008,453.1057496606368,454.00225283407315,551796
2017-04-20,465.09039306640625,471.31865601641226,453.71908803829484,454.04938016418265,1077743
2017-04-21,462.9671325683594,469.00664904990873,459.23960341559086,469.00664904990873,511768
2017-04-24,456.88037109375,466.74178907427665,455.6536047759632,460.04168897258035,842115
2017-04-25,458.0128479003906,461.7875493911965,455.41774062546165,459.42836095944284,464335
2017-04-26,457.6825256347656,462.4480744337567,454.3796620477106,457.6825256347656,936856
2017-04-27,450.60491943359375,459.5698340610684,448.48165017971814,458.6261588371237,850960
2017-04-28,456.6444396972656,461.17409809694146,447.3964339291201,448.6232002131067,973557
2017-05-02,452.0204162597656,460.8437850508773,447.8682511812076,456.64441893358435,910530
2017-05-03,448.9063415527344,455.3233219277871,444.89572161865544,452.4922960919667,675503
2017-05-04,460.560791015625,462.5897162683874,446.5472336475561,448.34021123955824,1086364
2017-05-05,459.3339538574219,461.36284999967455,452.5866811989142,460.5135479864856,1089859
2017-05-08,462.9671325683594,474.29123677077166,458.43747360818276,459.3339767103482,1279605
