Price,Close,High,Low,Open,Volume
Ticker,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS
Date,,,,,
2016-02-10,77.2789077758789,77.68027616703347,75.00912449941178,76.46695491168339,4740144
2016-02-11,75.4520034790039,77.2788993357597,74.92607021082915,77.02516567729255,6531510
2016-02-12,71.30458068847656,75.9087448407043,70.3357684738162,75.81647419494594,14008980
2016-02-15,71.94583129882812,74.6077585233607,71.65980330361784,73.78658110332562,9162588
2016-02-16,69.29313659667969,72.31029707063772,67.5262082746346,72.31029707063772,12028806
2016-02-17,72.05656433105469,72.47638182279299,69.66221165650991,70.03128156119003,12109608
2016-02-18,72.8685073852539,73.79118835723607,72.05193383807577,72.98845160345248,12523590
2016-02-19,70.66331481933594,72.89158796543501,70.26195060660358,72.89158796543501,10177932
2016-02-22,70.06816864013672,71.04159282998454,69.15010428703994,70.58486889718257,8374212
2016-02-23,67.91373443603516,70.30347054584209,67.46161843197349,70.13277450604362,7897014
2016-02-24,70.94470977783203,71.29533474746907,68.19052094882906,68.41657678278409,13869816
2016-02-25,70.5064468383789,71.02315137439817,68.7902663733529,70.90319871307518,12691176
2016-02-26,70.55719757080078,71.6920934029471,69.20086235805704,71.6920934029471,7388796
2016-02-29,70.97700500488281,72.70702631997884,68.27817597701788,70.22041211378306,58759392
2016-03-01,73.23297882080078,73.8004225824643,70.95396234926122,70.9770236746154,5870094
2016-03-02,72.5778579711914,75.19825740882038,72.24569049799983,73.72197817709498,6927816
2016-03-03,73.21273040771484,73.48149677431266,71.48424235698367,72.97639419275512,7814532
2016-03-04,75.55289459228516,75.80312941678189,72.93004060056461,73.48612175950181,10276464
2016-03-08,76.0811767578125,77.37406387021923,74.8392597964465,75.97922797060518,9000768
2016-03-09,74.08391571044922,76.183118689035,73.82903952280518,75.39533421971495,11601114
2016-03-10,73.60198211669922,74.9597464630195,73.05979955983855,74.9597464630195,9329226
2016-03-11,74.48245239257812,75.52973766504577,73.68076911816254,73.9588097563443,8007786
2016-03-14,74.58439636230469,75.34437518880354,73.866121931807,74.79292682743694,6063630
2016-03-15,75.15437316894531,75.98849499539365,74.65853634592351,74.70024074022072,6480744
2016-03-16,75.8494644165039,76.298963905543,75.54362657633543,76.15531074179724,9897174
2016-03-17,80.15447235107422,80.57616614889406,76.46116847587902,76.7067704513689,24451710
2016-03-18,79.41767120361328,80.06180262138147,78.99134450127845,79.70497759126272,10210908
2016-03-21,80.63639068603516,81.54928821001577,79.73739179521326,80.14518685602403,10117392
2016-03-22,80.69666290283203,82.28148946019084,79.75595930291564,80.21472466201617,8979450
2016-03-23,80.49275970458984,81.55858491247339,80.09423877458636,81.08591246316273,6985866
2016-03-28,80.96542358398438,82.22587200189679,80.03398590606547,80.77079177601608,10564908
2016-03-29,81.00250244140625,82.42514416161225,80.60397303232592,81.33151321123017,9620322
2016-03-30,83.51874542236328,84.10726514358839,80.82174873280023,81.40563557627641,14510682
2016-03-31,83.81070709228516,85.44187929847267,83.31487024835248,83.77363557522133,16855632
2016-04-01,82.23050689697266,83.41217943902552,82.04051644797575,83.41217943902552,5694990
2016-04-04,82.20732116699219,83.17119735252383,81.61416854938604,82.94876830284315,5617644
2016-04-05,82.5224380493164,84.3297017601718,81.92928539706963,83.31948825157377,9844548
2016-04-06,82.49928283691406,83.2268229773884,81.42419194414708,83.13413994840177,10679808
2016-04-07,82.026611328125,83.76436510883248,81.87369238947309,83.21291677773785,9557472
2016-04-08,83.37974548339844,83.55120442754378,81.5771143729959,82.20733863277974,3622740
2016-04-11,85.00627899169922,85.25188095146021,82.77268847590568,82.77268847590568,6454800
2016-04-12,85.34455871582031,87.10084383949184,85.07578389468718,86.06282455143463,9046572
2016-04-13,85.7894287109375,86.47063161449121,84.89507095149861,85.7291927998699,6253500
2016-04-18,89.89054870605469,90.79882228375352,85.72921273929268,85.72921273929268,12232620
2016-04-20,88.44010925292969,89.87201705997462,88.14352856744101,89.71908959467659,7911024
2016-04-21,89.96932220458984,91.28538239866714,88.44009864578733,88.44009864578733,6417180
2016-04-22,89.51981353759766,90.63660889228383,89.00080381658617,89.15835564191259,3955446
2016-04-25,90.66903686523438,91.01195471959615,88.85714017634676,88.98225334907316,3926892
2016-04-26,90.43733215332031,91.18341224025104,89.97393401180057,90.09441430424813,5958750
2016-04-27,91.04438781738281,92.19362160489082,89.99246144103641,89.99246144103641,4711896
2016-04-28,89.22786712646484,91.68389545866091,88.82471331408337,91.01196678127415,7211784
2016-04-29,90.64124298095703,90.96562087899603,88.9729992451112,88.9729992451112,3448788
2016-05-02,89.85807037353516,91.49388357582929,89.52905967297103,91.01194547729567,2469942
2016-05-03,88.40765380859375,90.45588699735748,88.15741894080733,90.3539382015739,5230200
2016-05-04,87.77277374267578,89.15834377392643,87.42522301527596,87.79131374119552,4202982
2016-05-05,87.0081787109375,88.15742125450105,86.11382089121224,87.95352365758256,4213530
2016-05-06,87.04524230957031,87.58278347594094,85.97941724841925,86.47062114608772,7279452
2016-05-09,86.84134674072266,88.04618363558447,86.4335516144,87.39742791838977,5622882
2016-05-10,85.94698333740234,87.38815647596826,85.73845288909655,87.23060466264867,6334680
2016-05-11,85.22408294677734,85.96552177206402,84.19997062238214,85.13139991169412,6297276
2016-05-12,85.86358642578125,86.50307649496736,84.99702587731416,84.99702587731416,4013010
2016-05-13,85.98868560791016,86.6559813289953,85.21480822599632,85.65967486842824,3274212
2016-05-16,85.51602935791016,86.27599968730861,84.85335797081297,86.00723331446547,4096440
2016-05-17,87.61058807373047,87.91179304400283,86.19257942487684,86.2064780597663,6148596
2016-05-18,86.47988891601562,88.79689665219044,86.23428696146388,87.31401068282351,8779230
2016-05-19,87.42060089111328,87.99985500307926,86.28527403202659,86.35941706497601,6125832
2016-05-20,85.31214141845703,87.79133436116732,85.08043805072748,87.51792659337951,4772916
2016-05-23,85.4418716430664,86.38721645630908,84.4316580446189,85.89600405025378,4392420
2016-05-24,83.03682708740234,85.74309017589886,82.54099025863917,84.89506970324075,6197946
2016-05-25,85.02481079101562,87.18426677190259,81.66515924893385,83.82923962327455,4737294
2016-05-26,85.89600372314453,86.28526734364469,84.0702083441938,85.35846253336543,7243644
2016-05-27,93.7923583984375,94.96939798407585,87.80985305543226,88.13886378174843,35309520
2016-05-30,92.62923431396484,94.89990511881666,92.08706017580046,94.53381432909099,7861158
2016-05-31,90.87293243408203,93.4170020452433,90.26587264206556,92.62921757316758,13993596
2016-06-01,91.484619140625,92.30947514710951,91.02122098934595,92.21679212280355,6444396
2016-06-02,92.96749877929688,93.28261085834956,90.70610271810278,91.44754140673412,8659596
2016-06-03,93.83871459960938,95.82670344891648,93.03703133191499,93.79237732200987,11162388
2016-06-06,93.532958984375,94.94876983090477,93.13314783679093,94.67596187545946,7691856
2016-06-07,91.83961486816406,94.28554128727932,91.57150950001505,94.26201994832158,7041228
2016-06-08,92.20651245117188,92.70040030334842,91.17169406670249,91.4633294001733,6137646
2016-06-09,93.83401489257812,94.61952967917868,92.85094146627928,93.16138706606677,7902216
2016-06-10,92.83682250976562,94.48310985568658,92.62044509673281,93.97981683701897,5078658
2016-06-13,94.88763427734375,95.29214799714711,92.19241208076615,92.40407833958378,7468200
2016-06-14,93.24132537841797,95.67313574513803,92.95910373905178,95.57905899444232,6453570
2016-06-15,95.10870361328125,95.37210648829112,93.62703983295566,93.62703983295566,5033340
2016-06-16,95.15572357177734,95.95535439598409,94.1303188881977,95.40972992947265,6597216
2016-06-17,94.53954315185547,95.93183250205864,94.16794732113871,95.64961087311146,5262264
2016-06-20,94.52543640136719,95.2498093410581,93.51414787116533,94.06918609392784,3727578
2016-06-21,94.87821960449219,95.22159160646494,93.98922304906867,94.52544251006047,4405194
2016-06-22,94.95347595214844,95.348584532799,94.3796189577034,94.82647276674739,4655760
2016-06-23,96.31754302978516,96.94313664987001,94.35610773244966,95.10869592723783,4479852
2016-06-24,95.33917236328125,96.36927956901869,93.70698432073968,95.2027640965616,6516624
2016-06-27,97.66749572753906,98.48593667294145,95.63079414793563,95.95534727647382,8603070
2016-06-28,98.93749237060547,99.16326621185694,97.85564000265558,98.00615589682323,7127814
2016-06-29,99.1867904663086,99.77474642495761,98.14726958644013,99.23852707667986,4994928
2016-06-30,100.86132049560547,101.41165619668288,98.88106626130829,99.90647108717411,14095068
2016-07-01,102.72396087646484,103.69762023851459,100.37681386052346,101.12941054315338,6395178
2016-07-04,104.0598373413086,104.42201952672498,103.0109111547422,103.0109111547422,10156236
2016-07-05,103.2884292602539,105.1557965615368,102.76631744524538,104.18683089558412,11752260
2016-07-07,104.8077163696289,105.45682273424197,102.49349534212583,103.40131063357919,15105402
2016-07-08,104.86414337158203,105.72961835294201,103.89988049478977,105.46621554509498,17025198
2016-07-11,106.61393737792969,108.18497534530636,105.37216376424617,106.01186506181884,18865734
2016-07-12,105.41450500488281,108.74942870032359,104.71365331808629,106.51046533979535,22119798
2016-07-13,102.65342712402344,105.92720012951588,102.27712870335208,105.34393800811135,11222685
2016-07-14,104.1209716796875,104.69482869297595,102.7757162753804,102.7757162753804,4710903
2016-07-15,104.375,104.96765870866172,102.91684873722832,104.23388914313328,7296570
2016-07-18,104.63838195800781,105.88015552720503,103.78231189451779,104.61015806974211,5087847
2016-07-19,107.64874267578125,107.99681719893366,104.24327262939971,104.5348993764166,8744865
2016-07-20,108.09088897705078,109.69014207882425,107.24422405033759,107.24422405033759,6950838
2016-07-21,108.42015838623047,111.12008312400825,107.86512873570423,109.53964000526433,8300904
2016-07-22,109.72777557373047,110.05703991170888,106.97141190277628,108.69296571383599,5877606
2016-07-25,111.66568756103516,113.23672530415767,110.14169249756624,110.44273291901123,9220002
2016-07-26,110.69676208496094,113.04861251549718,110.16054256391023,111.8538728068428,6438093
2016-07-27,110.7249755859375,112.20193686312456,109.58667515791754,110.75319086382645,6539757
2016-07-28,109.84069061279297,111.55283102315389,108.1943944689881,110.903724549215,12794370
2016-07-29,111.50579833984375,112.32423956893207,109.61490945477505,110.55565135054813,5296830
2016-08-01,111.87267303466797,113.54719294150563,111.05423187932162,112.31482435578741,6665085
2016-08-02,109.00343322753906,112.83223650982892,108.58950575505699,112.2395778074478,8036001
2016-08-03,107.78986358642578,109.69957109651347,106.8209064987502,109.12571402785986,8537019
2016-08-04,107.1125259399414,108.76822693302795,104.98645838057314,108.0438625932085,7452468
2016-08-05,110.35806274414062,110.59325030740294,107.91214481455094,108.33547726079073,8297040
2016-08-08,114.15865325927734,116.21886778401029,110.819027651902,111.59043461544904,24490668
2016-08-09,112.0702133178711,115.47568313032181,111.45872736505275,114.57257906324001,14751804
2016-08-10,109.79363250732422,113.73533071553119,108.82467547914192,112.42770424509239,12475206
2016-08-11,112.29598999023438,112.88865716288372,109.31385255696608,110.81902891065718,12648321
2016-08-12,109.11630249023438,111.85385608548644,108.17556073610949,110.8566665532798,9017328
2016-08-16,112.21135711669922,113.35905417969268,108.78706750279625,109.12572839772005,9808143
2016-08-17,110.50859069824219,112.66288197299964,109.79362289526276,112.13606767156682,5871177
2016-08-18,110.46153259277344,112.30537808397204,110.06642407504798,110.64968606804821,7606128
2016-08-19,111.60926818847656,111.9667478310683,109.37030495694009,110.81904232504871,7811124
2016-08-22,112.41828155517578,113.90464760615319,111.71272750485609,111.94790644648242,9868461
2016-08-23,108.39193725585938,113.28377366671171,107.52645347111746,113.076809965736,11280069
2016-08-24,109.45497131347656,110.23578343376285,108.1943789203774,109.12570696440041,10981716
2016-08-25,112.55941009521484,112.88866583298716,109.33267113670372,110.44274761084634,16940337
2016-08-26,112.08901977539062,113.25553525728486,111.59042938365653,112.49354203344843,9223407
2016-08-29,112.66291046142578,113.22735388335131,111.74097874125405,112.31483586954195,7354326
2016-08-30,114.44087982177734,115.02414192151997,113.17088238849004,113.41547506093421,8935185
2016-08-31,113.37784576416016,114.76073013176875,112.43710405641438,114.58199032695083,29762541
2016-09-01,110.40509796142578,114.19627092665574,109.78420697048922,112.94509246716976,11173824
2016-09-02,110.39569854736328,111.19532942172607,109.37029379946617,111.00718452711413,7794672
2016-09-06,112.625244140625,112.86982817050868,110.77198483369209,111.47753887721879,6827253
2016-09-07,110.96954345703125,112.87924192060687,110.45213428732347,112.86982821736107,4939659
2016-09-08,110.48038482666016,111.58104767802597,109.96297553211967,111.00719921399528,6330264
2016-09-09,110.73436737060547,111.94791700654145,110.07584732394872,110.46155081535495,5477118
2016-09-12,106.47282409667969,110.17933466815532,105.94600975560283,109.1915588552264,8236623
2016-09-14,108.2508316040039,108.8434902337566,106.5669066395395,107.54527741361068,7191990
2016-09-15,106.89614868164062,109.08806893699082,106.37873947080139,109.08806893699082,5802084
2016-09-16,108.73999786376953,109.48318096494064,107.07489185799231,108.1849682703246,34517982
2016-09-19,110.10407257080078,110.55562893372091,109.0974866117476,109.31385539523153,6450138
2016-09-20,110.20756530761719,110.99778256127694,109.65252704391311,110.44275291029497,6279582
2016-09-21,110.40509796142578,112.02316107109787,109.15391088921972,111.00717015897635,5321154
2016-09-22,112.66291046142578,112.98276115966871,110.76261645924674,111.57165260485488,7755264
2016-09-23,113.76355743408203,114.4220689253616,113.00155547641289,113.13326121975757,6251616
2016-09-26,117.1125717163086,117.57353313920004,112.00435847518195,113.82939398480802,9488160
2016-09-27,114.91124725341797,118.26969182631174,114.46910458892067,118.19442525421726,8364234
2016-09-28,115.95547485351562,116.60458123523809,114.6666585694176,115.14643884301886,4161453
2016-09-29,114.79833984375,117.18781838500504,112.96389941979999,115.84256322247101,13435797
2016-09-30,115.25933074951172,116.40703625111884,113.64125865883783,113.82941218464218,5275098
2016-10-03,118.10974884033203,118.62715801838483,115.71086505265502,115.89900992980132,5511669
2016-10-04,119.93479919433594,120.22642594332562,118.16621129126332,118.20384027136775,4858818
2016-10-05,122.27725219726562,122.6817745545169,117.96866879167435,119.98184964663305,5038164
2016-10-06,126.19071960449219,128.61782776852294,122.67235370654188,122.99220436883535,10077342
2016-10-07,124.84546661376953,127.92168125735765,123.42495309616515,126.98093943656256,5750160
2016-10-10,123.76360321044922,125.47575196993714,122.91693822902283,124.93011883289972,4705734
2016-10-13,123.63191986083984,126.14369119640666,121.52466226442493,122.860512754555,9780993
2016-10-14,125.46634674072266,126.5105617157066,123.98938557082062,124.35627028394873,5224341
2016-10-17,124.00819396972656,126.94329747066799,123.44375065751778,126.7739713671825,6081093
2016-10-18,123.56607055664062,124.85487839356117,121.54347596424053,124.36569296505667,5267634
2016-10-19,124.29041290283203,126.00256159829166,123.38730879071636,123.81064126559843,5475876
2016-10-20,124.58204650878906,125.11827456336269,123.05805123778622,124.36567771362367,4646502
2016-10-21,125.72975158691406,126.34122898934385,124.49738307723797,125.11827418448425,3965844
2016-10-24,129.1070098876953,129.43626563422342,125.50398102240759,125.96494251263574,5641779
2016-10-25,128.9658966064453,129.35160012516673,126.67989938333477,128.1474554954536,5356071
2016-10-26,127.19731903076172,129.15405206066066,126.22835330238449,128.5802035881591,5726604
2016-10-27,127.30079650878906,127.98753191101848,125.14649631239293,125.8708693105055,6855798
2016-10-28,125.8802719116211,127.28197519161006,125.37227634264137,126.62345508024355,5632266
2016-11-01,127.21612548828125,127.91227459940573,125.52279539920369,126.25657349368174,4520814
2016-11-02,124.20574951171875,126.05900041432648,123.23678392286601,126.05900041432648,4199952
2016-11-03,121.17656707763672,124.93011149644697,120.56508972008908,124.87367233529918,5728524
2016-11-04,121.07310485839844,122.18317281840466,118.90940810868187,120.97902809094208,5656077
2016-11-07,124.19635772705078,125.40050241072811,121.6563626125908,121.91976549407927,4872915
2016-11-08,124.28101348876953,125.6638979140145,123.11449785665252,123.61308831259461,4135614
2016-11-09,124.16812896728516,125.87086406940556,117.89339939333976,119.47384245845963,5701092
2016-11-10,125.03359985351562,126.61404286424296,123.89530812720479,123.89530812720479,6838788
2016-11-11,122.22077941894531,124.27158869523849,121.34589068037833,122.29603736873511,8564676
2016-11-15,121.09190368652344,123.19915230569462,116.94324208782572,121.59989919901983,19785117
2016-11-16,119.31390380859375,124.37508327130647,118.37316211440391,122.29604989767009,10973214
2016-11-17,119.56790161132812,121.12953437453459,116.86798578098701,119.47383347078014,13619667
2016-11-18,120.89435577392578,121.68457299935129,119.28568882100448,119.69021113864792,10984683
2016-11-21,119.25746154785156,121.82567157850016,118.54249374474,121.6751556674118,9408087
2016-11-22,120.58389282226562,121.280041799739,119.28567161400247,119.37974836068607,8587329
2016-11-23,119.26687622070312,120.97901637868438,117.47946948841003,120.41457305403621,9209448
2016-11-24,120.05709838867188,121.14835610224381,117.88399666665681,118.17562343304392,8038728
2016-11-25,120.30166625976562,121.78803228769979,119.51144918074651,120.60270666917113,4451607
2016-11-28,122.54066467285156,124.88310132032449,120.42400193860877,120.60274177309664,12447963
2016-11-29,121.1295394897461,123.73537867686073,120.79087005385229,122.86049842412453,7684374
2016-11-30,121.15778350830078,122.48422906538865,119.58675382725872,121.44941894112041,76838898
2016-12-01,118.32611846923828,120.41455676538614,116.3787909851642,119.81248454138604,9648663
2016-12-02,114.42206573486328,117.5359177376649,113.91407018572987,116.65162376634865,14752566
2016-12-05,113.67887115478516,116.07775505274675,112.54057952345835,113.81057688120272,8166354
2016-12-06,115.32518768310547,115.8896310549496,113.84822637841701,114.39385956465159,6772569
2016-12-07,118.93761444091797,119.28568898032944,115.78614201449368,115.89902895931641,8027163
2016-12-08,120.04769897460938,120.76265828578502,118.94703611656847,120.60273725641687,5348127
2016-12-09,119.4079818725586,120.03827803943959,117.64879910534658,120.00064906027664,6470070
2016-12-12,115.11821746826172,118.8717708468233,114.77014292690544,118.13799278229291,6398667
2016-12-13,118.27909851074219,118.72124118119315,114.67606982772989,115.16525518296353,4686300
2016-12-14,116.76451873779297,119.09755016775571,116.30355722996656,117.94984463817994,4862082
2016-12-15,115.83316040039062,118.68360058790324,114.4690949295957,116.63279122351639,8331282
2016-12-16,114.97708129882812,116.04011487321256,113.64123120683635,114.77011763807222,6771279
2016-12-19,115.11821746826172,117.2160698086734,114.78896172417528,116.44466276232518,5986500
2016-12-20,115.15584564208984,116.2847323141475,114.61022110319881,115.59799694124926,5768442
2016-12-21,115.4851303100586,115.96490206244036,113.34024353332585,115.07120282743644,6451359
2016-12-22,114.91124725341797,115.83317017482048,113.99872942375676,115.67324916433299,2523849
2016-12-23,114.93950653076172,115.9461014259264,114.25277098049814,114.72313767776465,2547054
2016-12-26,113.31200408935547,114.96770517991109,112.96392953698205,114.95830008733942,2446068
2016-12-27,115.81436920166016,116.07777208041354,113.11444447764725,113.4531139344808,3327189
2016-12-28,115.73910522460938,116.55754632127011,114.83599246177724,115.89902623950827,7007838
2016-12-29,120.34873962402344,121.35533440150824,115.53216040247013,115.80497701684305,14972490
2016-12-30,119.56790161132812,120.12293981399019,118.53309177625204,119.57731531555986,4676346
2017-01-02,120.5086441040039,121.30827498028493,119.92538201022595,120.41456735011167,3380304
2017-01-03,122.39954376220703,123.80123843055112,119.77487701986966,121.16717520850497,9472155
2017-01-04,123.32147216796875,124.34687705690156,120.76265818569746,122.25843829493799,8356224
2017-01-05,126.56700134277344,126.89625705419226,122.86049101877268,123.14271266076624,7441497
2017-01-06,125.09005737304688,128.12864298565052,124.46916623067071,126.24716798599036,4953354
2017-01-09,122.87931823730469,125.61687198926204,122.48420960628047,124.97717066041862,3520716
2017-01-10,124.23400115966797,127.18791543146274,123.85770267248105,124.13051929100965,5889747
2017-01-11,124.34684753417969,125.30639931994148,123.18033207865588,124.55381120394169,5018715
2017-01-12,124.04581451416016,125.81440229044826,123.6413008538555,124.55381862823495,3147279
2017-01-13,123.73535919189453,125.09943319985128,122.48418071993878,125.09943319985128,3556449
2017-01-16,125.70152282714844,126.26596613451123,123.34968145495108,124.6761180596208,3933180
2017-01-17,125.10885620117188,126.51996447599998,124.56323168750832,126.04959792196442,2637174
2017-01-18,123.32147216796875,124.95835450803474,122.35250644882163,124.94894941519085,6318378
2017-01-19,126.79280853271484,127.31962297706558,123.06748704700951,123.63193047933365,5453529
2017-01-20,125.07123565673828,127.18789821173792,124.55383499621968,126.4353099519787,4089552
2017-01-23,127.38544464111328,128.31677263112016,124.45974632637977,124.55382307961969,5101446
2017-01-24,128.3920135498047,129.48327101422728,126.75513165953083,127.37602264561816,5566491
2017-01-25,133.81069946289062,135.1465498382828,127.49834092154975,129.06937889091773,10893219
2017-01-27,132.59713745117188,136.74579041407472,130.0665477687002,134.1493564796035,5733753
2017-01-30,132.5783233642578,133.20861953442903,130.70625364978446,132.9075790868327,2928624
2017-01-31,128.25091552734375,132.73824645652394,127.38544043193046,132.73824645652394,6823653
2017-02-01,130.33938598632812,131.1766373460641,126.6610903308781,128.32620518290588,5528706
2017-02-02,132.06092834472656,134.14937568117927,130.64981993508135,130.76271549803076,4782462
2017-02-03,131.44003295898438,132.04210524737667,129.5961871140781,131.89158932845893,4896420
2017-02-06,132.71002197265625,133.82950342711138,131.51528256352327,132.3431286777006,3632685
2017-02-07,134.83612060546875,136.02145519832754,132.46546003247394,133.15219548770477,6836934
2017-02-08,135.56051635742188,136.78347152839174,134.3563713762727,135.2218468134068,7005252
2017-02-09,136.75521850585938,137.15973221534497,135.6639608029413,136.40714396298563,5934867
2017-02-10,134.62911987304688,137.91229752800746,133.96119478806585,137.91229752800746,7534047
2017-02-13,134.44100952148438,135.25945071954828,133.59434443119977,134.52567258542376,2897595
2017-02-14,130.20767211914062,134.86432968830144,129.2198962711368,134.845510890974,5446899
2017-02-15,126.94331359863281,131.66582439246403,125.6827296905402,130.19827676190425,9680544
2017-02-16,125.94611358642578,127.4042559040377,124.55382413536788,126.16248236926255,10280532
2017-02-17,127.75234985351562,128.58960983746357,125.12769156001009,126.1719152666905,5836983
2017-02-20,131.75050354003906,132.0797593284259,127.94991557602775,128.41087712485853,5841243
2017-02-21,132.44662475585938,134.9019567015836,131.91040531159828,132.6441833676659,4876872
2017-02-22,134.39393615722656,135.09007648974767,132.38075588299705,132.6441587037066,7402581
2017-02-23,135.02426147460938,135.77685839872154,132.9546414651074,134.52567096470057,9037395
2017-02-27,133.15216064453125,136.36949409388885,131.87275822766424,134.33749492721253,6559227
2017-02-28,129.64053344726562,134.4484791275527,129.24390113335494,133.50043374994004,15042585
2017-03-01,127.58966827392578,130.96587470703003,126.41912321495481,130.59826595413477,10965873
2017-03-02,122.88813018798828,128.74087334072834,122.05617910992267,128.07336576199677,17818512
2017-03-03,122.43344116210938,122.9364874528185,119.03788312820315,122.64626912023714,23674239
2017-03-06,123.35246276855469,124.48431249279129,122.3560506278153,123.30409599877453,9895818
2017-03-07,124.96800231933594,125.50974373891547,123.59430117885779,124.01995704926165,6908280
2017-03-08,123.633056640625,125.82904699110719,121.91109801305922,124.89067284509261,6447222
2017-03-09,122.27864837646484,124.67778517540566,121.97874963402741,124.62940955356362,6311064
2017-03-10,120.6050796508789,123.23638803714856,119.97626730467304,123.03323164404918,7306419
2017-03-14,123.18803405761719,124.01999402656965,121.69824692377435,123.05259644815084,9366018
2017-03-15,123.14932250976562,124.57139065003588,122.44311980283695,122.90747093308632,4512816
2017-03-16,125.32597351074219,125.64520664365982,123.25574965507055,123.6330300067525,5624442
2017-03-17,124.2327880859375,125.76126999680848,123.44919511010978,125.76126999680848,6703974
2017-03-20,124.52301788330078,125.3743208671449,122.9268170389274,123.82648679307472,3582735
2017-03-21,124.194091796875,125.56779305738881,122.62691460416221,124.21344381847513,5581119
2017-03-22,124.79386138916016,125.47104033344739,121.51439834186958,123.17830881786716,5892471
2017-03-23,126.73834991455078,127.69606687339699,125.39367222504679,126.72866947513285,11486508
2017-03-24,128.0490264892578,128.5023298588287,127.14241975011605,128.1081569383496,5505504
2017-03-27,126.758056640625,128.87676485432917,126.32445751974275,128.06870606819064,5589924
2017-03-28,127.30989074707031,127.79275915063864,126.13720647181738,126.43284055653416,3425301
2017-03-29,126.74822235107422,128.2066800230725,126.34418839032386,127.61541169241721,4163748
2017-03-30,126.26533508300781,127.41830635232203,125.83173596564609,126.74820354660159,9312888
2017-03-31,128.07855224609375,129.6848267016584,126.54125126382873,126.92558102041352,7375137
2017-04-03,125.82188415527344,128.01942691900587,125.46711959998048,127.91102713944619,3026667
2017-04-05,125.69377899169922,126.78762891975344,124.40284264410106,126.76791576678006,10093317
2017-04-06,127.35919952392578,127.63512956685582,124.65907464888848,125.70365535450192,5526771
2017-04-07,133.1043243408203,133.92224412851246,126.6397915724414,126.72847819152646,15781053
2017-04-10,138.02171325683594,138.918467658873,134.02080067355934,134.02080067355934,15483084
2017-04-11,140.01231384277344,140.6429993315672,138.0019965168383,138.73122971458127,10697775
2017-04-12,141.3722381591797,142.2295752928652,137.61768126975073,140.60358765165438,6569679
2017-04-13,144.09205627441406,146.23047743379493,140.1404132649565,142.0718959708068,9633930
2017-04-17,142.6434783935547,145.45200283860913,141.638324080785,143.67819792594318,4634016
2017-04-18,142.7321319580078,145.16618711600017,142.32809810893863,142.98834876527206,5230545
2017-04-19,142.47592163085938,144.21030893505647,140.26852698900214,142.57446933722355,5492082
2017-04-20,142.1605987548828,143.84571689885894,141.90438190830142,142.93910135971612,3699786
2017-04-21,141.0766143798828,143.3529918311555,140.56418067065107,142.78143670749728,3636798
2017-04-24,140.8893585205078,141.90436469659556,139.15497123941364,141.1554273999066,4247748
2017-04-25,145.7180633544922,146.20093184024734,141.31311654687377,141.31311654687377,7337697
2017-04-26,144.22021484375,146.8119400304919,142.39713133061258,146.22067165261802,3972912
2017-04-27,145.0578155517578,145.5406840473943,142.64347307357525,144.23004356553463,3351435
2017-04-28,141.7565460205078,145.78702350888145,141.26382554498744,145.64905852780262,4010133
