<<<<<<< HEAD
Price,Close,High,Low,Open,Volume
Ticker,MUTHOOTFIN.NS,MUTHOOTFIN.NS,MUTHOOTFIN.NS,MUTHOOTFIN.NS,MUTHOOTFIN.NS
Date,,,,,
2016-02-15,155.09031677246094,155.8867239488704,150.4795235711175,153.12024546969633,220598
2016-02-16,154.9226531982422,157.60529394099754,151.77893057973824,155.92864187779543,34308
2016-02-17,156.18014526367188,160.03643740845172,151.06635125535038,155.09031884316266,58562
2016-02-18,157.43763732910156,159.0723705950302,152.15618056915932,156.34781088786895,32324
2016-02-19,157.2280731201172,158.7370627593235,153.5813492246888,155.17417659623402,47371
2016-02-22,156.2639923095703,157.47957548439675,155.21608460150765,156.76699312617725,21579
2016-02-23,154.1262664794922,156.85082644375086,153.1202648746002,155.3837556937654,52080
2016-02-24,150.56336975097656,155.46756966557308,149.68312480471334,155.46756966557308,26407
2016-02-25,147.3777313232422,152.1142686838751,146.7909056100779,151.73702449625816,87332
2016-02-26,150.39569091796875,151.5693550838679,146.87472400395245,149.1801206822994,40894
2016-02-29,145.74301147460938,149.9765484491151,142.7669509779582,149.2220600040339,151572
2016-03-01,146.6232147216797,149.3058681997652,145.3238196335418,147.4196346683962,64364
2016-03-02,146.6232147216797,149.2220304816351,145.23998191541168,148.0064603197875,80494
2016-03-03,145.36572265625,148.80286435816024,145.07231623261933,148.76094549997313,98060
2016-03-04,147.7130584716797,148.38372192008222,145.15616127005578,145.57532432632718,108837
2016-03-08,147.83880615234375,149.13820131498807,145.99447858244753,149.13820131498807,80216
2016-03-09,147.9645538330078,148.7190421919072,146.2879016649284,146.70706470694824,53392
2016-03-10,148.8028564453125,149.6411823971171,146.62320385388506,146.70704156580106,95610
2016-03-11,148.341796875,149.26396067710903,146.87472623917975,148.50945953215415,54083
2016-03-14,149.18011474609375,149.6411966217838,146.83279929954088,149.138195886151,64827
2016-03-15,149.7250518798828,150.73104067714596,147.2519795638156,147.2519795638156,44894
2016-03-16,149.89462280273438,152.2685220903202,148.3685437652356,151.2935210406939,69535
2016-03-17,150.2337188720703,152.0141462536653,148.5380786750115,148.5380786750115,43438
2016-03-18,150.9119873046875,151.33589738138608,148.5380882878338,148.5380882878338,167612
2016-03-21,150.53048706054688,152.1413403510787,150.10657693812163,152.1413403510787,25064
2016-03-22,150.0641632080078,151.33589340468586,149.38590451577116,151.12393837190618,9915
2016-03-23,150.86959838867188,151.67502497203645,149.3011388182691,150.06417180530727,145160
2016-03-28,147.47830200195312,151.20871815830324,147.13917914078854,150.91197595225327,38295
2016-03-29,146.75767517089844,147.94461822264293,145.86746141373558,147.60549533263278,26586
2016-03-30,148.5380859375,149.6402547068183,146.50332277622672,147.39353651054955,84465
2016-03-31,151.5478515625,152.52283955870809,148.79243607954547,148.79243607954547,64723
2016-04-01,152.819580078125,153.8793552520371,149.9793774373571,151.50545627513227,73486
2016-04-04,152.52284240722656,153.87935984500666,151.7598094339184,151.802203029482,136910
2016-04-05,151.3782958984375,153.45545275445707,150.23373347945258,153.45545275445707,86147
2016-04-06,151.8022003173828,152.73479471957447,148.79243620006815,149.55546915974395,52542
2016-04-07,149.8522186279297,151.84460124971747,149.2163534852369,150.91199386575096,402050
2016-04-08,151.5478515625,152.01415523157254,149.38590759622468,151.20872867774298,93609
2016-04-11,149.93702697753906,152.43809430435243,149.3859360140882,151.75983546910356,39472
2016-04-12,149.6402587890625,151.59024775155925,149.21634870750708,150.82720184273407,61358
2016-04-13,155.95651245117188,156.71955834059403,150.3185136845337,150.3185136845337,374008
2016-04-18,157.9912872314453,160.5347476348276,156.46520840207424,158.0336678888015,509229
2016-04-20,159.7292938232422,161.0010239108053,156.21084575566726,158.58474450645986,253676
2016-04-21,164.43470764160156,165.74883139859963,159.3901805776815,159.3901805776815,189066
2016-04-22,166.0879669189453,168.5890467817185,161.50974315383525,162.78147341488906,102542
2016-04-25,165.3673095703125,167.6988147956556,164.94339952934104,166.38469108130246,81013
2016-04-26,168.80101013183594,169.98795325921134,164.05321174891466,165.45210993022923,114284
2016-04-27,177.1944122314453,179.695479099045,163.29016687696284,168.2923006121622,337825
2016-04-28,177.4063720703125,180.96721422703425,175.66833811979674,178.3813600993605,238037
2016-04-29,172.19229125976562,179.27158231019874,168.71622319513173,177.19442536574135,205485
2016-05-02,169.3520965576172,172.70098398981247,167.44450097686806,167.44450097686806,73023
2016-05-03,166.2575225830078,170.49662297587687,165.3249153218935,169.35206069511912,43601
2016-05-04,164.47711181640625,167.35969519932974,164.0532017344052,167.35969519932974,189120
2016-05-05,161.42494201660156,164.73144817172522,160.3227862349351,164.64666098696253,109726
2016-05-06,162.654296875,166.00318379621316,159.85648786278966,161.67929596491462,544732
2016-05-09,182.2813262939453,186.18130403119682,163.7140707903152,163.7140707903152,2293469
2016-05-10,175.37159729003906,179.90742717760142,174.09986710791173,179.90742717760142,205825
2016-05-11,172.7857208251953,174.69331584990175,169.9031250258371,172.10746222906945,190845
2016-05-12,172.489013671875,175.83790080792417,171.25967699366825,173.71835035008175,131204
2016-05-13,179.05963134765625,184.655250082809,172.9553282326688,173.7607548699397,1230908
2016-05-16,186.98675537109375,190.7595528285837,180.1617998936624,181.09440732661952,1389224
2016-05-17,189.14871215820312,192.3280382504855,187.1563292990218,187.1563292990218,509858
2016-05-18,184.061767578125,190.63237402044038,183.5530702917781,190.63237402044038,339482
2016-05-19,185.50306701660156,190.42042688771735,182.74765129724557,185.67262847352765,353763
2016-05-20,181.30636596679688,188.9791288938776,180.62810717822174,185.67263508755056,133566
2016-05-23,184.10414123535156,188.00411911777707,180.54329917649417,182.53568171274156,171459
2016-05-24,182.79002380371094,189.06388754301088,180.6704734949328,184.10413464578664,129950
2016-05-25,177.8726806640625,185.41827527433009,175.07487141488465,184.8248037212826,173408
2016-05-26,184.061767578125,186.94435103619895,177.87267763221507,177.87267763221507,246592
2016-05-27,181.98458862304688,188.21607185229976,178.3389723554549,183.89218394587425,384832
2016-05-30,198.3475341796875,202.2051186960313,190.75954593965216,190.75954593965216,1620825
2016-05-31,197.03341674804688,200.29752981602917,195.4225634818824,199.40731598506034,373226
2016-06-01,207.20724487304688,209.41158249504684,197.28775144746544,197.96601017244308,1384692
2016-06-02,205.29966735839844,208.5637804796131,203.68881406596358,208.5637804796131,441445
2016-06-03,212.93002319335938,231.96359570423365,205.08768689073386,205.29964192593997,3475246
2016-06-06,230.0560302734375,234.37991872803187,208.86052399936773,214.49852349358613,1922900
2016-06-07,231.5396728515625,244.93521998771314,221.5353802180762,227.89403092322667,2700502
2016-06-08,231.7516326904297,237.30484407228,228.95381079798045,230.43749599334373,1241477
2016-06-09,216.66043090820312,233.87118166581865,214.8800035090088,233.87118166581865,1041304
2016-06-10,216.87242126464844,223.73975748732198,213.0148365624442,216.66046620339228,798461
2016-06-13,220.72998046875,223.82451883093358,211.8702495823252,212.71806972941206,824157
2016-06-14,227.4701385498047,228.91144317098923,222.7647470117682,223.8245222116339,795749
2016-06-15,228.06362915039062,235.27010070346986,222.89192086114411,227.47014467312252,942714
2016-06-16,226.19842529296875,233.02339361657394,222.97671879285815,230.52231360774238,499879
2016-06-17,225.35060119628906,229.25057933225972,223.6125801172573,228.91145642335346,457895
2016-06-20,220.390869140625,224.67235075854288,217.59304698448614,224.67235075854288,452116
2016-06-21,227.3005828857422,228.82664877613624,220.0941117535378,222.38321058912888,452622
2016-06-22,226.83425903320312,232.13313469622332,223.82450800597417,228.86904798653595,318941
2016-06-23,228.65711975097656,231.370128884267,224.12127647729895,226.36799484697647,369330
2016-06-24,239.2124786376953,243.790702818272,211.9550627435579,221.36587270405602,1110254
2016-06-27,237.6864013671875,244.00264641611295,235.01577287678708,235.01577287678708,651377
2016-06-28,236.7113800048828,243.4939407399979,234.8461654533598,241.07764830342995,373557
2016-06-29,244.00262451171875,248.2417251868592,238.36462578846536,238.36462578846536,789253
2016-06-30,248.4536895751953,250.95476941706374,243.49396229727506,246.29175849884126,740974
2016-07-01,243.6634979248047,253.37104867253305,241.84068983691358,250.86996896288974,1266267
2016-07-04,244.04507446289062,252.8624002612733,242.47660175934337,248.4113437604462,1880447
2016-07-05,243.40914916992188,246.50368727487177,241.7982961990426,246.2917322557188,376363
2016-07-07,235.90594482421875,245.69825671283863,233.36248450266382,243.74828081567975,750466
2016-07-08,236.79615783691406,240.568967858422,235.9059570276861,237.05051940627754,699420
2016-07-11,239.46682739257812,242.8157016802478,237.43203820064488,238.95813009459482,733046
2016-07-12,238.49179077148438,242.0526456452293,234.5070517087304,239.50918527067347,570807
2016-07-13,230.90383911132812,239.17008614963282,229.97123170668166,239.08529895404325,406828
2016-07-14,233.23533630371094,235.69400964692682,225.94407759318705,230.60708857541042,481115
2016-07-15,233.3201141357422,235.56683234417602,230.7342471707453,235.56683234417602,210733
2016-07-18,236.0331268310547,238.2374644167114,232.81142057976882,232.81142057976882,639170
2016-07-19,233.87120056152344,237.347268455388,230.6494683709145,235.27009867626617,327646
2016-07-20,235.9483642578125,238.61901873309452,233.9136008408429,235.60924133388767,405662
2016-07-21,233.44728088378906,240.35700985484448,232.42988636572434,235.8635734591297,675246
2016-07-22,235.31248474121094,239.76354076436186,226.66473427742628,233.57446369106248,375013
2016-07-25,236.6266326904297,237.8135758443807,233.1505645533144,235.0581600814779,392683
2016-07-26,242.39183044433594,256.3808660781724,236.07558442462752,236.54187526305267,2251385
2016-07-27,261.80682373046875,265.7915883550135,243.3667374570348,243.6210989986483,1615063
2016-07-28,270.5394287109375,273.845922288342,262.82425978138093,265.3677203599104,1841800
2016-07-29,281.2643127441406,288.25882843408533,276.68608946722355,279.01759469720514,2801296
2016-08-01,301.357666015625,337.51718824048015,281.5610614322847,281.5610614322847,6637764
2016-08-02,307.2076416015625,330.64986396159173,303.81636094554614,306.9108993694774,5032368
2016-08-03,294.9990234375,317.42385026488284,291.8620786193127,311.91301944127923,1820593
2016-08-04,305.34246826171875,310.89570661239514,292.92190635090174,301.018579664778,1250266
2016-08-05,298.9837341308594,311.997777015283,291.65009590559066,308.86083249483966,2831915
2016-08-08,338.9584655761719,344.89320627521835,289.954474153412,293.4305417375367,5461511
2016-08-09,321.959716796875,341.24762609807027,319.20430118241853,340.8237160035385,2173829
2016-08-10,331.8791809082031,340.82367240938163,323.9096514516394,325.05421373516,3288202
2016-08-11,312.2945556640625,329.6324621096273,308.1826227850937,329.6324621096273,1156538
2016-08-12,312.88800048828125,320.433620147738,304.02829588429034,313.6934399401969,961017
2016-08-16,309.8782653808594,315.3890963657447,305.42720958537507,313.6934560627031,810487
2016-08-17,303.81640625,311.4467888638631,302.7566308869635,309.9206968170373,502318
2016-08-18,304.6641845703125,307.75872302939547,296.82184796419153,306.6565671530377,886530
2016-08-19,296.65228271484375,306.48700220652825,294.19360931027745,306.48700220652825,813453
2016-08-22,290.12408447265625,299.28053233641396,286.7751843138584,298.60228652184645,851607
2016-08-23,283.4686584472656,292.32836305690347,282.4512639677148,291.2685879212949,748644
2016-08-24,285.3762512207031,289.3186095163526,282.3240936818913,283.5958238336116,787271
2016-08-25,276.21978759765625,287.0719007697172,274.26981165089614,286.5632035177833,990183
2016-08-26,284.48602294921875,290.37838296756195,276.3893513793436,278.89043101266424,2293655
2016-08-29,287.7925720214844,288.8947279121338,280.7980554982999,283.171941665892,1152717
2016-08-30,300.2978820800781,302.1630707282693,289.02185951475707,289.7425117559876,1182006
2016-08-31,318.5684509277344,324.96948330492495,302.84139603502797,303.3076868114357,2225380
2016-09-01,308.09783935546875,319.4586242652762,304.5793908845823,319.4586242652762,777742
2016-09-02,305.25762939453125,310.42933739503826,303.81635068843406,306.06306887251003,560280
2016-09-06,303.6891784667969,311.3619402320665,302.0782995340514,307.4195818340362,700729
2016-09-07,312.1673889160156,314.45648779210075,304.6641754297763,305.2152533514218,1165248
2016-09-08,317.72064208984375,322.00212404882416,310.55655055125806,314.54131611829763,1111549
2016-09-09,310.64129638671875,319.79776948954424,308.09783594817014,319.6281951109406,644622
2016-09-12,295.88922119140625,303.9435123126623,293.8544580828249,303.5196022536488,425190
2016-09-14,284.697998046875,295.8892344558919,279.9502258718185,295.8892344558919,1077557
2016-09-15,292.3708190917969,298.0088185932003,284.0197844344868,284.0197844344868,569726
2016-09-16,290.6327209472656,300.89134936783347,286.9871048538797,296.7370360379849,826818
2016-09-19,296.3131408691406,298.43269123301144,290.88709711231485,290.88709711231485,600986
2016-09-20,300.2131652832031,303.35008478428864,296.69471630807,296.7370969725546,380026
2016-09-21,308.05548095703125,311.99783979057054,302.0783329043829,305.1728973945197,838152
2016-09-22,326.7498779296875,329.7172484301164,309.4543521875854,310.471746708528,1224821
2016-09-23,317.9325866699219,328.1064294433594,312.8456652832031,327.2586092122396,1433927
2016-09-26,312.1673889160156,315.6010501668521,308.4793660966691,315.6010501668521,408277
2016-09-27,316.4912414550781,322.04447878282264,313.7782325864836,317.08472589033585,760818
2016-09-28,308.8608703613281,319.33145439073877,306.9108943652804,317.0847361674444,415555
2016-09-29,289.82733154296875,313.56629640566285,285.8425663773634,310.5989257978261,700802
2016-09-30,295.71966552734375,302.20551053931473,283.2991051871369,283.2991051871369,535178
2016-10-03,297.6696472167969,301.8239606009468,295.041399688566,300.72180480205157,914692
2016-10-04,296.35552978515625,300.1283398873447,292.58274555638604,298.43269954899813,355676
2016-10-05,293.0914001464844,299.06852111927566,291.8196700779403,296.7370159936115,291600
2016-10-06,289.3186340332031,295.04142020089284,287.4110386439732,295.04142020089284,274981
2016-10-07,287.2839050292969,292.2436588070488,285.1643543442252,292.2436588070488,192175
2016-10-10,291.39581298828125,293.72731853747246,283.29911455703854,287.7501706054944,371824
2016-10-13,290.8022766113281,297.79679201087174,286.2240535244916,291.65009665975765,874215
2016-10-14,296.8218078613281,298.432660798912,291.65010032620944,293.17616608320157,675983
2016-10-17,294.4479064941406,302.6717717049582,293.00662786721415,302.58698452139413,309914
2016-10-18,298.00885009765625,300.42514324610573,295.4230084049265,297.58493992682037,751137
2016-10-19,292.1588134765625,300.93375674156624,290.50555392177324,300.93375674156624,347117
2016-10-20,296.1012268066406,298.85664266096154,292.92190082088575,292.92190082088575,553749
2016-10-21,293.43060302734375,296.77947759724634,292.582782750393,295.9316573202956,134688
2016-10-24,310.00543212890625,311.82824027352456,293.8120621176343,295.6348961356702,1597576
2016-10-25,313.5663146972656,319.92496637069905,311.31959628066977,312.8456623329258,1128239
2016-10-26,308.0130920410156,312.8456779027023,306.1479029813666,309.8783069740859,208112
2016-10-27,302.41748046875,306.6565815357444,299.74682609780785,306.402219947673,210513
2016-10-28,304.2826843261719,312.33697674817836,301.10335837011667,301.82401076150666,386541
2016-11-01,306.6989440917969,316.7879988609761,304.07069641072883,316.7879988609761,284010
2016-11-02,298.9837341308594,309.03040685345286,290.16641082467555,305.13042946607897,311317
2016-11-03,297.6696472167969,302.62940005865863,295.041399688566,299.02616457395635,235472
2016-11-04,291.31103515625,300.7642255121087,284.994764116071,298.05119043648625,278305
2016-11-07,299.9163513183594,302.6717665601535,294.32073365264824,300.12830633695893,198691
2016-11-08,306.7837219238281,316.9151570427301,300.8913616189367,301.82396894485424,929654
2016-11-09,303.9859313964844,311.99784287400274,245.86786530831736,276.38939341555675,1124609
2016-11-10,300.42510986328125,314.54131180886,292.9218954985475,313.69349156139674,595740
2016-11-11,289.4881896972656,300.97614194905293,272.61654864702194,295.0414011218885,1636968
2016-11-15,273.4219970703125,289.27624414902783,247.6906504659112,284.9523562299766,1649952
2016-11-16,262.6123046875,281.05239387863196,257.73733857949964,275.58394328637695,1110309
2016-11-17,267.78399658203125,274.2698154829096,258.88188510576987,261.976423444263,476145
2016-11-18,255.82974243164062,269.6068205244796,250.1069561469229,266.7242370520463,678679
2016-11-21,245.3591766357422,261.80688440895807,237.38967141299025,261.80688440895807,954647
2016-11-22,251.16673278808594,253.07432822698277,238.74617210506355,245.44394647139535,436999
2016-11-23,251.20913696289062,255.490644872792,245.147227175433,253.41347485108108,240348
2016-11-24,244.2993621826172,252.9895184047665,241.5015661385114,250.10693517405397,428309
2016-11-25,244.4689483642578,250.86998022429336,242.4765658131376,247.56348677425237,293613
2016-11-28,242.05267333984375,246.7156845600509,240.61136861332088,244.17222389448338,170094
2016-11-29,261.72210693359375,265.9612079472676,241.6711384401808,243.32439818488135,1392237
2016-11-30,256.8471374511719,264.09598974158126,254.3460575360333,262.4003493580077,347415
2016-12-01,255.9569549560547,260.6199668166677,253.7526169018075,258.9243261400812,601939
2016-12-02,250.53086853027344,257.7373402138854,243.19722899163455,254.3460594215974,555991
2016-12-05,248.5808868408203,253.9221436193388,247.13958218710272,253.9221436193388,125092
2016-12-06,252.7775421142578,259.72967685661143,249.343881269526,249.343881269526,299710
2016-12-07,253.2863006591797,260.7471085384332,251.76023455269356,254.2612887757359,288090
2016-12-08,253.41348266601562,257.73737137361263,252.69283023584575,254.34609017132829,169654
2016-12-09,257.44061279296875,258.50038810157923,252.6504335727336,252.6504335727336,193100
2016-12-12,251.80258178710938,257.44058054806317,250.8275937999909,255.19386234989872,695661
2016-12-13,245.613525390625,252.8623778427855,244.17222068305858,252.8623778427855,276656
2016-12-14,235.9483642578125,246.20699441541754,231.6668823622427,246.20699441541754,410404
2016-12-15,229.5049285888672,238.40704030484338,226.57993867567922,236.96573567765142,676052
2016-12-16,228.86904907226562,233.06574309323648,228.0636096182991,229.7592498385095,361413
2016-12-19,226.4103546142578,228.91143433880788,223.1886484803377,224.9266693916915,269430
2016-12-20,226.24081420898438,228.91144253048986,222.12888127032718,227.3853765963204,301691
2016-12-21,227.3005828857422,235.65161637245072,223.82451516493663,226.24080771924153,339711
2016-12-22,230.564697265625,233.82878410367215,224.03647184269607,228.06361750495836,334746
2016-12-23,233.15057373046875,235.4396988037364,225.81693358599463,229.75929265802557,203242
2016-12-26,228.6147003173828,233.1505433351317,224.6723417593087,233.1505433351317,216327
2016-12-27,230.8614501953125,232.13318060595157,225.52019281999694,226.45280029581653,138249
2016-12-28,232.68426513671875,237.00812747465844,228.06363467953153,231.03100539097525,638558
2016-12-29,239.00048828125,240.10266996880748,230.1831641478748,231.4548943365371,245925
2016-12-30,239.67881774902344,245.02007548107554,236.83861446755125,239.08533316838515,242396
2017-01-02,241.79832458496094,243.3243905526485,238.36463734753627,241.62875020036523,144601
2017-01-03,242.9428253173828,247.47866776589967,239.9330744850458,241.62871458741364,285215
2017-01-04,243.23960876464844,245.35915925209468,241.92549781179937,243.32439595883008,223054
2017-01-05,248.3265380859375,250.61566303688852,243.3244039460511,245.86786461447673,285723
2017-01-06,250.2340850830078,252.6503774243329,247.69062490759507,249.25909719044924,345224
2017-01-09,247.4363250732422,251.03956084356554,246.20697546105853,250.1493341291992,129404
2017-01-10,244.25701904296875,248.4113330906192,242.6461657436864,247.56351284116315,272573
2017-01-11,245.06240844726562,247.563488284438,241.79832150937312,245.020027788365,604799
2017-01-12,246.58847045898438,250.78516424611738,244.51130095559898,245.40152754565628,278627
2017-01-13,252.05691528320312,259.6025351683811,249.2167385353539,252.4808253498573,608217
2017-01-16,256.6351623535156,258.9666676987796,250.14931769432044,250.14931769432044,272655
2017-01-17,263.2057189941406,265.19807521702546,257.73726985991897,258.58508982656343,606718
2017-01-18,263.1633605957031,268.75897857349395,262.31554047402017,266.2155182084451,279067
2017-01-19,258.92425537109375,266.21551346225925,256.0840528394087,266.21551346225925,203127
2017-01-20,250.2340850830078,258.3731628190116,242.68849173729964,255.448173267921,376263
2017-01-23,250.82762145996094,253.28629496442952,246.1222036361512,250.0645884238735,275683
2017-01-24,253.37106323242188,256.0416915959075,248.28414220733762,252.5232430615745,244295
2017-01-25,272.6165466308594,275.37196199452205,253.49821345696645,253.49821345696645,1013430
2017-01-27,271.93829345703125,279.7806292776939,268.6318002857053,272.1502484792113,465915
2017-01-30,271.3448486328125,275.0752782661571,267.91118712191525,271.30246797155974,249455
2017-01-31,259.13623046875,273.7611284397928,254.4308388622166,273.7611284397928,474182
2017-02-01,274.43939208984375,278.93282852214037,260.28078527749875,261.93404491445904,611220
2017-02-02,293.7273254394531,300.97617796790377,274.69375115943893,278.9328522575784,1167810
2017-02-03,291.22625732421875,303.3076959468392,288.7251772249044,292.9218978326567,518895
2017-02-06,298.60223388671875,300.467422484709,292.0316284568082,295.12616648459925,255027
2017-02-07,288.59796142578125,298.0935570451984,283.72299577374633,297.33052411782404,346808
2017-02-08,281.3491516113281,292.9642733667155,278.00025131642815,292.07407246473974,375354
2017-02-09,287.4109802246094,295.63484458040153,281.47624021997143,287.4109802246094,930709
2017-02-10,288.9794921875,290.4631773929347,285.75776021736317,289.7001444619659,246589
2017-02-13,278.7208557128906,293.7272817158484,275.626317546579,289.9544719507486,460874
2017-02-14,284.019775390625,288.2588765158582,281.0947852648461,288.2588765158582,784522
2017-02-15,281.30670166015625,285.5034215467354,275.8382774842018,284.8675564653396,271006
2017-02-16,295.126220703125,297.4153197493887,281.47631012767147,282.4089175347061,747624
2017-02-17,295.38055419921875,302.5870259405453,291.141453174909,296.7370717016817,601310
2017-02-20,297.076171875,301.4000597635915,293.9392528811171,295.8892288537087,219328
2017-02-21,296.8218078613281,299.1109064968163,294.36313486465644,297.0761435296885,198609
2017-02-22,297.076171875,299.36529660231827,295.2533637487222,299.36529660231827,148297
2017-02-23,299.8740539550781,309.1152901581212,295.9740753549306,297.33059302542836,702280
2017-02-27,301.6543884277344,306.0630634022864,297.75443657341924,300.5098519641601,237665
2017-02-28,302.0783386230469,304.1978892052277,295.0414410395745,301.6544285066107,157822
2017-03-01,304.1978759765625,308.6065513451465,301.9087769714054,302.5870227788403,350158
2017-03-02,300.42510986328125,307.7587498291541,298.43272710705855,305.2152890867644,184250
2017-03-03,294.4903259277344,300.891357529384,292.4979434570393,300.637021840962,160891
2017-03-06,296.8642272949219,298.8142292096057,295.0414191044487,295.0414191044487,317329
2017-03-07,297.8816223144531,299.28052042219616,294.61750948077383,295.0838002255487,131884
2017-03-08,298.814208984375,300.3826554936848,296.18596146107905,297.88160168599046,148269
2017-03-09,298.3055419921875,300.97617044255736,294.49035109925364,295.46533915276405,104208
2017-03-10,287.15667724609375,290.80229331437107,275.54153156609505,290.80229331437107,763852
2017-03-14,289.0643005371094,296.6946821522719,287.2414664525301,294.7870867484813,162970
2017-03-15,291.39581298828125,292.41318170387683,287.87733846076645,289.70017258886946,106984
2017-03-16,295.55010986328125,296.3131428246268,292.4131649546835,293.34577229562484,193947
2017-03-17,295.9740295410156,300.04355604916293,291.4381864105603,295.55011945169116,463719
2017-03-20,292.328369140625,299.11093014967355,288.68275294762816,296.7370441458733,348700
2017-03-21,297.2457275390625,298.85658052893245,291.7348969761176,294.9990094842373,336326
2017-03-22,294.27838134765625,297.2457518939121,289.19146041121763,294.19359415736534,86469
2017-03-23,299.7467956542969,302.67178544281694,297.33052899025165,299.2381242766559,178348
2017-03-24,296.9066162109375,303.6467706372001,294.9990209419811,300.08594165919817,144699
2017-03-27,296.8218078613281,300.55221094663153,295.4652905921046,297.5000535592324,74998
2017-03-28,297.5425109863281,299.2805320554125,295.5077217976975,296.6522842479474,113002
2017-03-29,320.6879577636719,330.39550840753697,297.79681471114276,297.79681471114276,1423757
2017-03-30,321.9801940917969,327.36447827393397,313.8391458922256,324.6077142564997,332618
2017-03-31,317.8450927734375,335.9362886737015,313.4515113681402,325.16771968544913,1352539
2017-04-03,327.9244689941406,330.8104508416045,317.15589963080714,318.749653154671,547342
2017-04-05,341.23443603515625,346.23104177372636,325.296953153622,328.8721129743621,1371910
2017-04-06,327.45068359375,343.6896924998997,323.9185873565058,341.2344532684949,927564
2017-04-07,324.8662109375,333.17954135908667,321.42026868685656,324.7800571231433,652114
2017-04-10,323.2724304199219,329.4751364698089,321.50639567997735,328.44134336467744,247414
2017-04-11,331.8011779785156,335.4624918270307,324.69392168433933,324.69392168433933,2067773
2017-04-12,329.4751281738281,336.9700359807361,323.0570509128462,333.13644141750706,3998068
2017-04-13,335.6347351074219,341.62204318441724,329.90586214811424,329.90586214811424,922344
2017-04-17,340.0283203125,341.5359198618883,331.3703756974574,335.97932814939156,461511
2017-04-18,341.4928283691406,353.8982136363588,337.87460524019554,341.8374172923093,2408796
2017-04-19,350.62457275390625,354.93199993761516,335.9793203292959,339.8129410389765,1111978
2017-04-20,358.8517761230469,361.3070150671815,346.31717255784275,353.2090565888446,1754014
2017-04-21,350.1507568359375,359.58400633956575,346.2309824302134,359.3255712316931,799906
2017-04-24,340.4159851074219,352.7783071104066,339.0376030694132,352.7783071104066,807718
2017-04-25,339.3822326660156,348.08321542528597,335.3332401873924,342.00975299780293,988587
2017-04-26,335.0748291015625,345.45571989391385,329.60439037383,340.3729601959595,861874
2017-04-27,344.9387512207031,345.4556477222675,336.10852581134344,338.3914568786004,793900
2017-04-28,339.6836853027344,348.8585259152893,334.9886056110812,345.41258428892445,1791011
2017-05-02,339.1237487792969,341.9235765466575,323.91853554695155,341.9235765466575,895957
2017-05-03,340.7174987792969,345.3264512395846,337.7453634317931,339.5114243956902,420757
2017-05-04,344.8095703125,346.9202202971766,337.74537871808724,340.7175142001093,1001507
2017-05-05,337.4438781738281,345.4556827437242,334.08406371827414,345.4556827437242,540226
2017-05-08,339.89910888671875,342.52665555486624,336.32394915805963,336.84084573953555,250670
2017-05-09,341.3205871582031,344.42191412157865,338.99456564521876,340.32985773831365,488873
