Price,Close,High,Low,Open,Volume
Ticker,IOC.NS,IOC.NS,IOC.NS,IOC.NS,IOC.NS
Date,,,,,
2016-03-16,34.37080764770508,34.89265174701759,34.20275739332868,34.75998006737113,3675288
2016-03-17,35.25086212158203,35.82134864717661,34.79535392385955,34.79535392385955,11327658
2016-03-18,34.58750534057617,35.61349606037995,34.43271902926386,35.30835284462363,9659490
2016-03-21,34.89707565307617,35.272980122982055,34.715757407480965,34.82189718838618,8371278
2016-03-22,34.82631301879883,35.46756076684621,34.706909326783695,34.941295401544004,4465524
2016-03-23,34.76881790161133,35.17125824362014,34.57865707640405,35.0253186063302,6427128
2016-03-28,34.671531677246094,35.07396800314994,34.56539191021755,34.67595298663367,4848942
2016-03-29,34.87053680419922,35.07838691703844,34.58307883491141,34.79093299656848,5471814
2016-03-30,35.37910842895508,35.70194496505394,34.84842178227666,34.91475761311146,6913908
2016-03-31,34.81304931640625,36.13976616572675,34.62730976726508,35.679836578277374,15690576
2016-04-01,34.764400482177734,35.0960796727565,34.63615011546908,34.994365260821446,3236568
2016-04-04,35.516212463378906,35.71079463646037,34.84842866527981,35.10935073111684,6396438
2016-04-05,35.569271087646484,36.44047945230335,35.29065980573245,36.08668972616251,7043676
2016-04-06,36.325496673583984,36.77215817160403,35.06069467172132,36.00708551876214,12640014
2016-04-07,36.36530303955078,36.7721606400184,36.015934602655335,36.44048148797729,9558354
2016-04-08,36.49797058105469,36.5908383038541,36.020351846257974,36.3520309608644,4974288
2016-04-11,36.79427719116211,36.92694885886003,35.88768611228701,36.440483378089006,6285060
2016-04-12,36.70140838623047,37.148069973692515,36.453754316484634,36.88272661673757,4358376
2016-04-13,36.82966232299805,37.099427015684256,36.643922764899656,36.88273018976634,8900106
2016-04-18,37.952945709228516,38.13868931305634,37.00655459673539,37.00655459673539,8270568
2016-04-20,37.466468811035156,38.001576657710004,36.98000750031411,38.001576657710004,6078870
2016-04-21,37.58588790893555,38.08119608816947,37.25420868612878,37.57262397907819,5048166
2016-04-22,37.899879455566406,38.02370853005252,37.46648579250262,37.46648579250262,5185734
2016-04-25,37.939674377441406,38.03254211241843,37.36034117804054,37.55050200590234,3481314
2016-04-26,38.399600982666016,38.474783483518976,37.77162526696806,38.03254324329783,8389206
2016-04-27,38.664939880371094,38.890483308231715,37.99273900313829,38.12098934638521,2937954
2016-04-28,37.501861572265625,38.722442692552065,37.294011425346824,38.527856475064965,6915144
2016-04-29,38.320003509521484,38.44824982632437,37.400144402746996,37.66990906244527,4260138
2016-05-02,37.700862884521484,38.56322869398247,37.59914848273513,38.43055703098847,4232838
2016-05-03,37.12152099609375,37.77603653967909,36.949049494104045,37.41340020587914,4379850
2016-05-04,36.50682067871094,37.32496536159822,36.29012388268575,36.926950342512995,4773348
2016-05-05,36.276859283447266,36.520092056253404,35.73732992226451,36.475866811519964,4929030
2016-05-06,36.79427719116211,37.00212731118592,36.11765087613913,36.263590520370435,3238272
2016-05-09,37.09499740600586,37.27189025565542,36.444907073703654,36.83849670078729,4170216
2016-05-10,36.59085464477539,37.36477427408361,36.46702960947202,37.152498736172994,3168990
2016-05-11,36.237056732177734,36.79427938932578,36.13976363021104,36.56873592123771,3194724
2016-05-12,36.688148498535156,36.82966687623183,35.971722086544936,36.219376210899725,3868800
2016-05-13,36.65275955200195,36.93579217854287,36.30339109035273,36.705827410324986,4854396
2016-05-16,36.219364166259766,37.14806581154848,36.08669250264709,36.701404274131285,4571034
2016-05-17,36.05573272705078,36.8119627764366,35.90979309748996,36.4360584061407,8695626
2016-05-18,35.962867736816406,36.47586516708657,35.73732831112641,36.10438608429226,5491386
2016-05-19,36.436058044433594,36.93578739772417,35.83461429698485,36.042464394051315,8055024
2016-05-20,36.219364166259766,36.70582558323361,36.130917740123934,36.5598859434961,1598394
2016-05-23,35.768280029296875,36.555463315550504,35.66214027294532,36.30338797354434,1976490
2016-05-24,35.10049819946289,35.90979617007646,34.7201765366487,35.77712450436335,4564440
2016-05-25,35.65773010253906,35.82135907271374,35.122621991137905,35.197800461920394,4860348
2016-05-26,35.569271087646484,35.86557165342668,35.20221338640163,35.77269987651615,8967846
2016-05-27,36.52450942993164,38.55438842680956,35.8523084558084,36.08669453488127,48729438
2016-05-30,35.64445495605469,36.511246192670576,35.560429832699526,36.44048499762032,11882640
2016-05-31,36.803123474121094,36.966752420416775,35.405649514908184,35.405649514908184,23282616
2016-06-01,37.20113754272461,37.57262066883072,36.90041561371669,36.971172761996606,18321078
2016-06-02,37.15690612792969,37.4532066981516,36.72351259348552,37.14806351027283,7479540
2016-06-03,37.501861572265625,37.76720494199586,37.245364870975045,37.245364870975045,15233220
2016-06-06,36.99770736694336,37.54608334373871,36.79427854865269,37.32938654842515,4869732
2016-06-07,37.04635238647461,37.29842774422421,36.736783813606806,37.17902405358682,6714360
2016-06-08,36.714664459228516,37.293997537321125,36.56430354229599,37.015386293093584,7854576
2016-06-09,36.7412109375,37.10827278357732,36.577586031141855,36.70141105059478,4254162
2016-06-10,36.26801681518555,37.05077895244193,36.14418774894242,36.65276389463511,5644326
2016-06-13,36.803123474121094,36.966752420416775,36.04689732223641,36.23263686574396,6387174
2016-06-14,36.621803283691406,36.93579318165268,36.50682089645975,36.83407877156663,3246078
2016-06-15,36.91809844970703,37.08614867191582,36.70582299314208,36.70582299314208,7597026
2016-06-16,36.758888244628906,37.13479258801954,36.49797031219326,36.971163686176766,3567732
2016-06-17,36.54219055175781,37.081723783070416,36.4095189103157,36.87829501254376,6032136
2016-06-20,36.30781555175781,36.57315891522698,36.175143870023234,36.48913378671631,6717084
2016-06-21,36.50239562988281,36.63948859828312,36.228205644264456,36.436059800164244,5442678
2016-06-22,36.7412109375,36.873882625608864,36.30781729618685,36.5289394755807,6780336
2016-06-23,37.30727005004883,37.413405751803545,36.621797150892775,36.88271914539499,8192334
2016-06-24,37.06403732299805,37.2188195668605,36.17513563812462,36.76773676137358,5966502
2016-06-27,37.24094009399414,37.89987309834328,36.80312114540956,36.80312114540956,8386776
2016-06-28,38.470359802246094,38.56322753425835,37.51954354683809,37.5991473520041,14062458
2016-06-29,39.036434173583984,39.20006313128627,38.07677507494214,38.49690074416513,14034636
2016-06-30,39.005470275878906,39.35926003988633,38.740126940668844,38.96567039512459,13473828
2016-07-01,41.95078659057617,42.27804043019853,39.09392012879065,39.10276679685423,40212594
2016-07-04,42.525699615478516,42.892757432301835,42.00385950388432,42.01270212419298,17190630
2016-07-05,42.216121673583984,43.166933838709156,42.012688836183095,42.6318259170801,13507524
2016-07-07,41.86674880981445,42.9856152340199,41.66774133187917,42.18958532227879,11250498
2016-07-08,41.42893981933594,42.295726987985766,41.141485882504455,41.77388697282456,10718586
2016-07-11,42.25593566894531,42.64510409230311,41.68102362996561,42.01270287383488,9264846
2016-07-12,42.158634185791016,43.00331076249876,41.941937392714635,42.31341645261184,13687416
2016-07-13,42.362064361572266,42.888329753998626,41.67659538785958,42.45493615393629,10819860
2016-07-14,42.59644317626953,42.8087186305628,42.32225725312127,42.450507597209345,4732164
2016-07-15,42.30899429321289,42.69816668035107,42.10998679037669,42.50800179604909,5063730
2016-07-18,41.804847717285156,43.19347501673959,41.68986532321333,42.36649170970935,9923526
2016-07-19,43.65340042114258,43.88778649659182,41.747350506113825,41.747350506113825,23139756
2016-07-20,45.36043930053711,45.55060417071312,43.967386884163446,44.13101580307192,42507402
2016-07-21,46.11666488647461,47.03651974117266,45.65231412620853,46.12550750349139,28472004
2016-07-22,46.19626235961914,46.404112416867505,45.382539264604695,46.18299438709298,19266168
2016-07-25,47.496456146240234,48.63743327683529,46.48815068085815,46.70042615496247,25367334
2016-07-26,47.124977111816406,48.23499293207177,46.89058699425498,47.95196031615339,14931414
2016-07-27,47.403587341308594,48.084634995631134,47.058644229122784,47.14266935245243,14822352
2016-07-28,47.08074951171875,47.881200772139735,46.88174202384716,47.64681471515556,13681596
2016-07-29,48.15097427368164,48.5047681276561,47.15151534116345,47.505305146319465,27193098
2016-08-01,47.93870162963867,48.8231781449778,47.34167907080062,48.5534134758544,13064646
2016-08-02,49.115055084228516,49.48211284058366,48.12443884372132,48.30133170894178,34882356
2016-08-03,48.83645248413086,49.849179501489324,48.51361586200349,48.91605631210876,28762872
2016-08-04,48.2747917175293,49.21233589261334,47.801594272484394,48.911614023291385,14939724
2016-08-05,50.94150161743164,51.556213438381754,48.64627922294491,48.68608315452246,19879578
2016-08-08,51.52082443237305,52.48047917309418,50.75132644802671,51.29970232078908,23092548
2016-08-09,50.02164077758789,51.73752986478192,49.88454779860632,51.6535047439076,12832134
2016-08-10,47.67335510253906,50.481570787544584,47.40801176068601,50.14989161022826,28572648
2016-08-11,48.146549224853516,48.93815795184216,46.996729410778066,47.80160206598544,21360900
2016-08-12,47.60258483886719,48.354393530082355,47.29302036490077,48.11558213862611,14606490
2016-08-16,48.16424560546875,48.818761446723116,47.323994253613456,47.49646583404198,13527246
2016-08-17,48.19961166381836,48.986798992876345,47.93869370591973,48.3411299882668,12927852
2016-08-18,49.70764923095703,49.875699467098755,48.1863504385498,48.33671138924597,10812522
2016-08-19,50.07913589477539,50.256028761847574,49.10178762113332,49.79610325864169,9443088
2016-08-22,49.51306915283203,50.795560620719606,49.35386152837456,50.43734549009933,10017168
2016-08-23,48.111175537109375,49.97300045381747,47.69104988040359,49.97300045381747,16402914
2016-08-24,49.89781951904297,50.37101301702432,47.98734814211793,48.29249138574226,26458440
2016-08-25,50.424072265625,50.671726295219884,49.38481365192029,50.39311905464108,19239426
2016-08-26,50.72921371459961,51.11396066612002,50.4373344830643,50.5876954072081,11290470
2016-08-29,50.57002258300781,51.55621760087991,49.911089516639905,50.9724629966423,38361372
2016-08-30,50.72921371459961,51.38815061533355,50.326777480757414,51.299700154907406,23275956
2016-08-31,50.892860412597656,51.29529678719301,50.627517036149094,51.02995341074445,19268994
2016-09-01,50.91495895385742,51.50313879173479,50.54790124320233,51.29970594883218,10654944
2016-09-02,51.48053741455078,51.70946115199192,50.739907111592565,51.045136021848236,8813088
2016-09-06,51.45808410644531,51.888997831587744,51.28302771719874,51.70496218954752,9670644
2016-09-07,50.95087432861328,51.808210250931324,50.811726706684304,51.5254233251251,10272618
2016-09-08,50.618709564208984,51.35036465945621,50.37183144779146,50.82967888360186,9763308
2016-09-09,50.60074996948242,51.18427813495635,50.344896734831615,50.614216794358356,13969668
2016-09-12,49.640174865722656,50.47506868566635,49.40227603013067,50.00375858622993,11004450
2016-09-14,50.77581787109375,51.121447276911326,49.81524304839796,49.97683676453325,15096126
2016-09-15,50.165348052978516,50.90149063599661,50.06659681774459,50.90149063599661,11547948
2016-09-16,51.18877410888672,51.48053618476459,50.22819934620557,50.62769192927584,28307976
2016-09-19,51.27405548095703,51.76780760523067,51.17081666194063,51.39076112625784,11833728
2016-09-20,51.21570587158203,51.700478752799086,51.139396593909865,51.34587423661331,11303940
2016-09-21,51.33241653442383,52.014691980271955,51.17979796416948,51.260594822098575,12904848
2016-09-22,52.00571060180664,52.158325044271315,51.48502482472176,51.74985323077909,8456844
2016-09-23,52.36480712890625,52.77776244022984,51.79923325266011,52.04162381797935,13749720
2016-09-26,53.16379165649414,53.81465000273229,52.29299292238469,52.60719699891427,21725052
2016-09-27,52.575767517089844,53.80117472981301,52.38275670663081,53.415148999396564,10121466
2016-09-28,53.12339401245117,53.36578047821412,52.60719574262395,52.741855803492015,20116248
2016-09-29,51.48502731323242,53.810156969194736,51.26957041066285,53.231116286695354,33766554
2016-09-30,52.2929801940918,52.51741220977096,51.25609630922787,51.354847546786154,10779150
2016-10-03,54.196189880371094,54.46999758985953,52.54884783136837,52.773279908547515,15601356
2016-10-04,54.99965286254883,55.475454734151796,54.402661873615976,54.474479473292384,16708086
2016-10-05,55.453006744384766,55.63255484689752,54.40266000200684,54.94130020004651,14221194
2016-10-06,58.37063980102539,59.308768399926244,55.65050534768082,55.695393397539085,36096924
2016-10-07,57.53573989868164,59.84291473702281,57.1586934696523,58.89131941161642,20982132
2016-10-10,56.93426513671875,58.27189043635052,56.557218656143824,57.98910352117011,11050638
2016-10-13,56.2564811706543,57.701832960379946,55.749262183424264,56.691882558506315,23931432
2016-10-14,57.72427749633789,58.074394473102465,56.646997019830806,56.646997019830806,28082088
2016-10-17,57.66143798828125,58.40206830097309,57.32029616395436,58.24496216164532,32583006
2016-10-18,57.76018524169922,58.2449622691649,56.98813780921543,57.993596555275246,11191941
2016-10-19,58.6309814453125,58.81950468214985,57.814046049184554,58.173138124565135,11272122
2016-10-20,57.68836975097656,58.8913351634945,57.21257196101002,58.8913351634945,8886159
2016-10-21,58.22700881958008,58.39757768009403,57.643480526112185,58.13723681654613,8369019
2016-10-24,58.75667190551758,58.972124705444394,58.04745872251287,58.35269174140668,10042833
2016-10-25,58.69382858276367,59.00803674225822,58.110300317844846,58.96314868818794,7508643
2016-10-26,57.72427749633789,58.89133408555314,57.410073430355915,58.69383156899381,8643774
2016-10-27,56.18914794921875,58.262911834595315,55.919827857364695,57.7871141015194,15020820
2016-10-28,58.083377838134766,58.25394671105126,56.207112017054875,56.826549156777396,8541471
2016-11-01,58.37962341308594,58.85542119450305,58.083373747646505,58.69383158867215,7327986
2016-11-02,56.75471878051758,57.99358867174395,56.557216294416904,57.99358867174395,4589274
2016-11-03,55.61460876464844,57.43700727801906,55.47994869500038,56.83552453772461,6148476
2016-11-04,54.94129180908203,55.86595761512952,52.8226401390994,55.65947999994843,9697968
2016-11-07,56.6918830871582,57.27541136129283,55.65051144847122,55.81210515807735,9505740
2016-11-08,57.17665481567383,57.32029000247809,56.2071008667516,56.79960423131591,4854192
2016-11-09,56.79063415527344,57.25745677304645,51.90696339710589,53.145833431851315,8636700
2016-11-10,57.50881576538086,58.307800910310895,57.27540857657396,57.27540857657396,6669060
2016-11-11,55.70437240600586,57.07790655386706,55.363234710013664,56.55722075548491,8850717
2016-11-15,51.314456939697266,55.2734659090599,50.623202253355934,55.25551150873278,25216527
2016-11-16,51.79924011230469,52.42765652679752,50.578324307231625,51.54787436840741,13414581
2016-11-17,52.68798828125,53.46003978152762,51.664571080661084,51.880027982284844,12805755
2016-11-18,53.989707946777344,54.29494099543913,52.63413212229039,52.86754345447338,12215142
2016-11-21,52.40071105957031,54.294930913155355,52.15832462627433,54.13333721795912,6055041
2016-11-22,53.235599517822266,53.558782765623796,52.03263439998031,52.80468578108827,8454222
2016-11-23,53.57674026489258,53.86401473618568,52.39172947499757,53.59469466250476,9268242
2016-11-24,52.77775573730469,53.42412638656632,52.01468355709814,53.42412638656632,21498807
2016-11-25,53.235599517822266,53.68446354163074,52.95730020670282,52.95730020670282,7186950
2016-11-28,53.890953063964844,55.0220966496848,53.07401351847354,53.25356161967459,11354187
2016-11-29,53.63060760498047,54.94129927951644,53.469013904476604,53.86401890148671,7300089
2016-11-30,55.066978454589844,55.46198343999425,53.828108521954164,54.11538300702174,14453511
2016-12-01,53.477996826171875,55.102896758899384,53.163788657865744,55.102896758899384,9729183
2016-12-02,52.957305908203125,53.46003728535198,52.34684814002168,53.271514046295756,11708508
2016-12-05,52.23912048339844,53.18174083949438,52.104460432527596,52.69696794395823,6998583
2016-12-06,53.08298873901367,53.66651283195243,52.239115604143926,52.52639007853639,6462162
2016-12-07,54.51038360595703,54.68993169927387,53.2176504844706,53.2176504844706,13155723
2016-12-08,55.058006286621094,55.46198643835262,54.84254938379789,55.031072632706206,8478405
2016-12-09,54.33084487915039,54.824597046673816,53.50493014517545,54.76175459150758,9246234
2016-12-12,53.056060791015625,54.07049875934301,52.91242148362923,53.85504185301276,3699819
2016-12-13,54.0435676574707,54.27697484731369,52.79571430952959,53.19969445619799,6159063
2016-12-14,53.711402893066406,54.68993199338364,53.513900400305594,54.12435816756802,10241706
2016-12-15,53.46901321411133,55.0041410205817,52.8854890898784,53.765266958043824,16609626
2016-12-16,53.20866775512695,53.738328637043395,52.78673325646529,52.9842357352638,9802605
2016-12-19,54.77073287963867,55.031073731520124,53.720381998465015,54.40266151944524,15618621
2016-12-20,54.2769660949707,54.941291087433314,54.07048848250168,54.77072226761127,7122144
2016-12-21,55.470970153808594,55.64154313912601,53.9448254178043,54.537328909988275,14325693
2016-12-22,54.99517059326172,56.27892880401757,54.86948978170831,55.4709684012483,10170876
2016-12-23,56.24300765991211,56.638012628549326,54.600157667120484,55.120843419734314,13479480
2016-12-26,55.29142761230469,56.287911345322,55.129833878518376,56.10836320883713,4918824
2016-12-27,56.97017288208008,57.158700228385044,55.24652598913627,55.30038918400983,16744356
2016-12-28,56.77268981933594,57.697355964070425,56.65598414420444,57.28439647295138,13755060
2016-12-29,57.984619140625,58.37962004156525,56.82654187297275,56.82654187297275,26576670
2016-12-30,58.361663818359375,58.70280150980734,57.61654598403929,57.98461732881147,8294085
2017-01-02,58.792579650878906,59.25042300675867,58.52325954630273,58.85541799498099,6394338
2017-01-03,61.98850631713867,62.64385211770238,58.71177731432016,58.747686110310184,18559749
2017-01-04,61.57555389404297,63.20045380772649,60.884299219470094,61.94362525873092,15392160
2017-01-05,63.299198150634766,63.52363430521455,61.90771371783317,61.94362251628628,12667710
2017-01-06,62.18600845336914,63.77499948369924,61.889758813798075,63.11067438923961,7073556
2017-01-09,61.548614501953125,62.66180774700977,61.36009126455183,62.48225965403321,7788885
2017-01-10,62.24884033203125,63.23634855170465,62.01542907413583,62.01542907413583,14932530
2017-01-11,62.67975616455078,63.09271139664544,62.212933633054234,62.82339133762789,20083266
2017-01-12,63.69419479370117,64.63681501263544,63.200442715520666,63.200442715520666,14849865
2017-01-13,63.10169982910156,63.739091276097355,62.31169393376158,63.739091276097355,9076227
2017-01-16,63.35307312011719,64.25978477396642,63.119661792443225,63.64034765198536,9825036
2017-01-17,63.03886032104492,64.01738950892153,62.904200265658254,63.70318134318639,8562108
2017-01-18,62.58999252319336,63.37102331541708,62.32067241059873,63.25431765932615,11642964
2017-01-19,64.5919418334961,64.74455629677155,62.50022329539784,62.589995300413115,21948267
2017-01-20,63.263275146484375,64.71760581425843,62.949071175824514,64.59192093839638,8953185
2017-01-23,64.23284149169922,64.63682162686713,63.02090108619546,63.2273787260817,10882881
2017-01-24,65.85773468017578,66.10012521778609,64.2507934545295,64.2507934545295,11421930
2017-01-25,68.28162384033203,69.43072189409811,65.55251390788818,66.07319973403196,33404859
2017-01-27,68.95494079589844,70.47211058580001,67.868684935099,67.95845695803702,16345827
2017-01-30,67.832763671875,69.78982217910803,66.97094008140076,68.94595298992496,9132438
2017-01-31,65.7859115600586,68.18286253546422,63.038847797799754,67.77888244955857,69443538
2017-02-01,67.41080474853516,68.38933364899785,65.86670213776951,66.43227584807246,21979758
2017-02-02,68.694580078125,69.53845328855306,67.50957327884079,67.50957327884079,17350386
2017-02-03,69.54743194580078,70.15788977568576,68.76640114862553,69.10754297370727,13419939
2017-02-06,71.19027709960938,71.45061381590618,70.02322068191198,70.22072316944512,11063334
2017-02-07,70.3374252319336,72.53687804413536,69.93344510956959,71.44163921019452,19095696
2017-02-08,71.05562591552734,71.71096768856594,70.6426623814918,70.92096585897171,7679655
2017-02-09,72.0222396850586,72.3103720751127,71.57611567969087,71.8828238060637,13057875
2017-02-10,70.64666748046875,71.60398579497283,69.05732744964926,71.56680879777215,20265525
2017-02-13,70.61878967285156,70.94409481286631,69.5220511271303,70.70244005224221,12912222
2017-02-14,69.59639739990234,71.0463214593515,68.80637137513358,70.94408259710451,11774517
2017-02-15,68.62976837158203,70.73030228830524,67.54232655151684,69.52202887197318,10494630
2017-02-16,69.88451385498047,70.07969518291625,68.0442230381371,68.97366482152424,7218564
2017-02-17,71.61328125,71.85493596897217,70.76748973359737,71.13926393336686,16363599
2017-02-20,71.65974426269531,72.19881489186399,71.10208088321909,72.01292993512787,6904854
2017-02-21,72.73789978027344,73.05390848633945,71.75269666778932,72.12446661065019,8120358
2017-02-22,72.50552368164062,73.4721423716067,72.12445317922194,73.05389488182526,8639640
2017-02-23,71.58540344238281,72.90520815105094,71.27868682542145,72.57989878036338,27811461
2017-02-27,71.7341079711914,72.07800156972966,69.94029024035919,70.26559534070358,14102478
2017-02-28,71.57611083984375,72.01294269287935,71.13927047753876,71.827057703212,17593821
2017-03-01,70.95338439941406,72.02223802891854,70.09830064488351,71.74340627734041,14180079
2017-03-02,70.02394104003906,72.0036480196152,69.70793231416611,71.33444931661847,15430908
2017-03-03,69.71722412109375,70.45148469216961,68.49036621975989,69.99605584909095,12134130
2017-03-06,70.47936248779297,70.80466757563156,69.98676092264101,70.0425264150788,7783455
2017-03-07,70.39570617675781,70.86042708376142,69.92169314911649,70.77677672485201,9618003
2017-03-08,69.66146850585938,70.72103007344339,69.16886685110576,70.5258486870915,9218328
2017-03-09,69.66146850585938,70.36784430246043,69.44769861864707,70.219132040942,3238083
2017-03-10,69.23392486572266,70.22842449744925,68.8714427372313,70.17265899798171,5339169
2017-03-14,69.52203369140625,70.47006399568141,69.20602500819251,70.4514754998826,10485585
2017-03-15,68.73202514648438,69.61499375724716,68.51825527654127,69.5499318821741,14448243
2017-03-16,69.92170715332031,70.07971152751317,68.9643845310295,69.52204802927133,10086558
2017-03-17,69.86593627929688,70.52583860206487,69.61498942624854,70.45148460925566,9904755
2017-03-20,68.95509338378906,69.73582314329677,68.67626163072453,69.52204901254836,15102276
2017-03-21,69.16885375976562,69.62427832660185,68.97367241035501,69.01084940503947,9825798
2017-03-22,69.28968048095703,69.98675976144956,68.32306160953578,68.77849042680728,9754116
2017-03-23,70.04253387451172,71.38092710872732,69.69864025256966,70.64667074351334,19952592
2017-03-24,70.11779022216797,70.49406243675323,69.74152231364361,70.49406243675323,9122952
2017-03-27,69.77915954589844,70.64457888458458,69.5628057877423,69.99551330405458,6382056
2017-03-28,69.43110656738281,70.29653017931254,68.89492441157338,70.29653017931254,10253985
2017-03-29,69.63805389404297,69.88262956356479,68.92314437334345,69.44051333206343,13183782
2017-03-30,70.88914489746094,71.49117528517657,69.65686219826823,69.97669057261335,55884951
2017-03-31,72.81752014160156,73.65472170144038,70.89854999422874,71.46295399194094,27981345
2017-04-03,71.70752716064453,72.81751763223707,71.25600225561047,72.81751763223707,9873723
2017-04-05,71.74514770507812,72.45065262074085,71.50997652915036,72.09319363902753,7923618
2017-04-06,72.57294464111328,72.79871140790452,71.40651028441016,71.70752976942462,7191771
2017-04-07,74.75531005859375,75.23505691615568,72.52591592193905,72.61057307933383,22282008
2017-04-10,77.37036895751953,77.85011574136341,75.69597465609276,76.19453031108006,22862049
2017-04-11,77.0411376953125,78.03824902459597,76.78715764511473,77.69961182837248,14357496
2017-04-12,76.99411010742188,77.95359512148454,76.28860515412272,77.46444387224764,12173898
2017-04-13,79.46807861328125,80.66273480005113,76.80596869816709,77.0035135273322,23105013
2017-04-17,79.85375213623047,81.2083181314708,78.69672235039738,80.27705508625814,22520010
2017-04-18,81.05782318115234,82.59111671251127,80.16418637527576,80.33350068745746,18880569
2017-04-19,81.88561248779297,82.26188469960763,80.16418714192397,80.45579358471642,13175178
2017-04-20,80.38993835449219,82.45000937417653,79.7785035987397,82.45000937417653,14981457
2017-04-21,79.91020965576172,81.57520861340419,79.59979429550442,81.2177452253729,7871490
2017-04-24,79.37401580810547,80.28647010224871,78.39571323144197,80.28647010224871,9858417
2017-04-25,82.12077331542969,82.37475336614605,79.58095558402464,79.58095558402464,13509021
2017-04-26,81.60340118408203,82.86390562973597,80.40874501390206,82.7698354344702,10827450
2017-04-27,83.40009307861328,83.71992142876196,80.94494091530615,81.60340648860685,14243886
2017-04-28,82.78866577148438,84.17145393475583,81.46231284443745,84.09620121170839,11842482
