Price,Close,High,Low,Open,Volume
Ticker,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS
Date,,,,,
2016-02-24,83.66400146484375,85.02244025137216,83.18454979172193,85.02244025137216,2618155
2016-02-25,86.4008560180664,87.02014049161687,83.74390432286894,84.86262178871836,5778484
2016-02-26,86.3209457397461,87.31979339782255,85.5418379822054,86.8603231093162,4205824
2016-02-29,77.55101013183594,88.3386318336556,76.91174427026901,86.80039749693704,23809857
2016-03-01,76.51221466064453,77.47111358346905,75.33356663913396,77.47111358346905,23118147
2016-03-02,77.89060974121094,78.82954078426633,76.75192014482654,77.67086984568161,15524956
2016-03-03,78.78958892822266,80.2479161867825,77.41117790466828,78.50991411243461,16866745
2016-03-04,80.18798828125,81.66628770015079,79.50876888785395,79.86835078418007,22523046
2016-03-08,80.64745330810547,82.44539010587563,80.30784363373418,81.00704432557129,12258796
2016-03-09,82.00590515136719,82.3055613323646,80.42771715075156,80.70740113023231,7688815
2016-03-10,82.18569946289062,83.48421260943543,81.64632200305397,83.48421260943543,13467873
2016-03-11,81.94596099853516,82.94480861435048,80.78729008257514,82.94480861435048,14262115
2016-03-14,83.20451354980469,83.5041696720066,82.20566590565106,82.90485742760276,7498647
2016-03-15,82.86492156982422,83.0646984571078,81.92599946289087,82.30556274603616,5504455
2016-03-16,82.80475616455078,83.70698713058837,82.16317031167748,83.12554450200344,5188654
2016-03-17,85.11044311523438,86.17306810832012,83.60672503899349,83.62677889639453,8394324
2016-03-18,86.05278778076172,86.21318195658888,85.21070917970063,85.71194556814476,6776230
2016-03-21,86.87482452392578,87.21566674762664,85.41120467698609,85.81219930756245,5801745
2016-03-22,86.6542739868164,87.87730250645308,86.2131808310817,86.87482056468376,6610557
2016-03-23,86.05278778076172,87.31591486032174,84.97010873799147,86.7745707499524,5978227
2016-03-28,85.79215240478516,87.6968655820585,85.17062031384476,86.81467915882769,7205974
2016-03-29,85.11044311523438,86.61416119147526,84.48890202733698,86.59410733407422,5003185
2016-03-30,87.3760757446289,87.81716899526019,85.13052929535296,85.41121915977361,5849823
2016-03-31,85.8523178100586,87.23574088806737,85.07038222875181,86.09290913755106,18261630
2016-04-01,83.72704315185547,86.19314513086316,83.44635331857054,86.01269707762394,10266195
2016-04-04,83.12555694580078,83.66690111324272,82.02283310377882,83.58669483890478,5494027
2016-04-05,82.40376281738281,83.60673745705263,81.82232935792753,82.6042555313384,4906771
2016-04-06,82.64436340332031,83.40625415829278,81.80228473168185,82.884963865195,4317508
2016-04-07,83.30598449707031,84.00772268452684,82.88494525578324,83.82727467312749,5045077
2016-04-08,82.66441345214844,83.98768380851654,82.46392072481046,83.32605321931686,2418253
2016-04-11,83.24585723876953,83.90749708771004,82.28348285063866,83.64685192097316,5192644
2016-04-12,84.74954986572266,85.27084003952486,83.06539290785965,83.34608267484779,6343279
2016-04-13,85.55155181884766,86.37358574101292,85.33100523700152,86.21318238641761,6437622
2016-04-18,83.22581481933594,84.9099815168984,82.64437205540563,84.9099815168984,4950201
2016-04-20,84.14807891845703,84.4889211476751,83.42629591411102,83.7671381433291,4820409
2016-04-21,85.39115905761719,85.99264647255498,84.90997646804261,85.07037066456748,7037139
2016-04-22,86.6542739868164,87.15551036871692,85.27085129344648,86.57407689994979,4497202
2016-04-25,85.13050842285156,86.79462087025998,84.88990799151173,86.79462087025998,2813826
2016-04-26,85.9324951171875,86.45378538460074,84.58917090331255,85.09040730907047,4140094
2016-04-27,88.93992614746094,89.72186149793859,86.57407541363959,86.61417395638449,10536442
2016-04-28,86.95501708984375,90.38349301007028,86.31343122108697,89.14041981573102,11597841
2016-04-29,87.11542510986328,88.51890187795578,86.45379445333481,87.43622268421775,6088467
2016-05-02,87.31591796875,88.57903591530834,86.61417965757175,87.41615974322636,4911861
2016-05-03,86.33350372314453,88.09785835971621,85.41121867505595,87.83722236178988,5806392
2016-05-04,84.4688949584961,86.33350987445935,84.20824976402842,86.13300792304062,4247746
2016-05-05,84.40872955322266,85.51146258248416,84.20823681061577,84.9901722737368,4590195
2016-05-06,83.5866928100586,84.46887920463891,83.0453578337255,84.42878065742791,3327823
2016-05-09,84.8498306274414,85.2107267755453,83.8473484655742,84.168146061441,4008649
2016-05-10,83.36616516113281,84.99017945845976,82.72457915258425,84.99017945845976,3924151
2016-05-11,82.30352783203125,82.98521236964324,81.441395227882,82.98521236964324,5481087
2016-05-12,82.72456359863281,83.58668689161031,82.10302239391748,83.44634657529333,7061337
2016-05-13,81.70204162597656,82.58422810767998,81.00031239149799,82.58422810767998,7262070
2016-05-16,81.24089050292969,82.16317538600157,80.19830998588372,81.96267348474284,10092505
2016-05-17,84.3084945678711,85.01022381255348,82.2433870296377,82.44387978840837,14657428
2016-05-18,85.91243743896484,86.3334859133031,84.04783221847845,84.3285220234023,8832225
2016-05-19,84.22828674316406,85.51145859190501,83.88743532968475,85.41120763629527,6740377
2016-05-20,85.4513168334961,86.07285815099421,84.38869144787077,84.93002648410287,4576983
2016-05-23,83.4664077758789,86.0127071482389,83.20576259689834,85.89241149131794,5845633
2016-05-24,82.86492156982422,83.68695567153779,82.02284278063837,83.60675856570775,4087501
2016-05-25,84.26840209960938,84.5089934275029,83.46641265068928,83.68695929024376,3108448
2016-05-26,86.63423156738281,88.67928486981303,84.48891813679764,84.60922294820878,13519851
2016-05-27,85.4112319946289,87.77708363357495,84.93004011962822,87.41618743283152,10044087
2016-05-30,85.59165954589844,86.493890653175,85.41121148884923,85.8122061514064,4589130
2016-05-31,84.50897979736328,86.41369295888084,84.12803900065364,86.2131910400036,8791201
2016-06-01,84.4688949584961,85.53152042472614,84.248348318718,84.76963870765334,4521807
2016-06-02,85.33100891113281,85.75204823189137,83.86738904147207,84.40872399988037,4079509
2016-06-03,84.95008087158203,86.01270626374533,84.64933714338711,85.73201640048285,4345935
2016-06-06,84.52904510498047,85.55157198900643,84.3285431589569,85.29092680155229,3665349
2016-06-07,85.39115905761719,85.79215372689892,84.90997646804261,85.01021825188586,5568472
2016-06-08,86.5139389038086,87.11542633344799,85.81220968787585,86.01270243843238,5491938
2016-06-09,88.47880554199219,89.14043621507349,87.01518550194517,87.03523018823586,10532686
2016-06-10,87.49637603759766,89.30083850983839,87.01519338737673,88.21816836887054,4451983
2016-06-13,85.5114517211914,86.77456960613324,85.2107080564955,86.6141754324203,2914852
2016-06-14,85.33100891113281,86.13298900676666,84.68942299903196,85.79214677777462,3050001
2016-06-15,85.69189453125,86.01269207144497,85.23075667156537,85.53150035013685,2865534
2016-06-16,84.88993072509766,85.43127495710864,84.42879277699126,85.41122109163987,3296191
2016-06-17,84.50897979736328,85.31095993896413,84.28843319337994,85.27086139078256,4717605
2016-06-20,85.75202941894531,86.31341811611786,84.34856226499738,84.46885787625575,5253388
2016-06-21,87.23572540283203,87.49636137236456,86.21318949757256,86.53398705525515,4754095
2016-06-22,87.5564956665039,87.97753491674642,86.61416622911644,87.195599636029,4300168
2016-06-23,87.61665344238281,88.03769271846986,85.89238861843793,87.4161515562706,4451146
2016-06-24,83.9676513671875,85.77211371022473,83.00526777971294,85.65180887831285,6098569
2016-06-27,84.26840209960938,85.15057947985646,83.28596456578371,83.40626940770133,3541858
2016-06-28,84.74954986572266,84.95005173439556,84.0077223211276,84.20821501183342,3242284
2016-06-29,86.11293029785156,86.27332445526164,85.05029606009141,85.31094115486647,3248850
2016-06-30,86.7344970703125,88.01766920071572,86.21320667146662,86.53400429305294,7536646
2016-07-01,90.22310638427734,92.14786415154813,86.7946301772686,86.97507822563095,8428420
2016-07-04,93.05007934570312,94.35330483053394,92.02755281666697,92.02755281666697,16861305
2016-07-05,92.52880859375,94.79441786311183,91.64663135724976,92.46866536056211,6551590
2016-07-07,90.86468505859375,92.96989070629856,90.6842370246254,92.5287975517022,5971878
2016-07-08,89.54142761230469,90.34340777186708,89.12038825798368,90.22311212462816,3248257
2016-07-11,90.22310638427734,91.26568694995406,89.64167287063087,90.22310638427734,6210183
2016-07-12,91.38597869873047,92.0075107324433,90.26320108779981,90.26320108779981,4319643
2016-07-13,93.8921890258789,96.85952754773592,93.09019968831568,93.69168710250331,17397438
2016-07-14,92.44860076904297,94.13276712833853,91.86716729986442,93.99241763723849,9416404
2016-07-15,92.32830810546875,93.15034203980032,91.64662366674709,92.66915032482957,8673333
2016-07-18,87.6567611694336,91.82707418161174,87.05527380400376,91.82707418161174,11088225
2016-07-19,88.619140625,89.22062802557232,87.01518034212003,87.21567308298768,10601104
2016-07-20,89.78202056884766,89.98252249592717,88.11790780631219,88.6191442680715,9715894
2016-07-21,89.26071166992188,90.92483326415851,89.02012042105213,90.14289793838002,4614313
2016-07-22,89.20059204101562,89.68178384400238,88.53895216466256,89.38104011438195,4734196
2016-07-25,90.94490814208984,91.10530236125825,88.89985431378001,88.93995286857212,5161390
2016-07-26,89.96247863769531,92.06768486038392,89.46124212018827,90.98500553883562,6075612
2016-07-27,89.52137756347656,91.22559809487528,88.23820558231021,89.90231838495065,3982969
2016-07-28,88.75950622558594,90.34342211054376,88.4587624707719,89.52138795698923,12199317
2016-07-29,88.25825500488281,89.76197352869173,88.07780694643185,89.02013660948747,4943548
2016-08-01,87.73697662353516,89.60158233982902,87.41617901178084,89.14044437727976,4868154
2016-08-02,88.65924072265625,88.98003829162039,87.25577315611577,87.71691105715529,5714404
2016-08-03,87.71691131591797,89.38103322200497,87.41616760948857,89.02013710310187,6926821
2016-08-04,88.15802764892578,89.78204225388723,87.67683575687039,89.78204225388723,5368087
2016-08-05,90.60404968261719,90.90479337892062,88.33844961792315,88.6191394514207,4722490
2016-08-08,90.66417694091797,91.02506376958294,89.88224171186046,90.78447255047296,3995137
2016-08-09,91.82706451416016,92.16790670682232,91.06517386764955,91.74686743094175,11431887
2016-08-10,91.84713745117188,92.62907302005216,90.82461055862258,91.82709276318481,10287928
2016-08-11,92.78944396972656,92.9899458671474,91.12533145335024,91.72681878967597,9320215
2016-08-12,93.67162322998047,93.99241155692232,92.14785114310361,93.15033302073228,5870230
2016-08-16,94.31324005126953,94.77437801175296,93.15036362807207,94.2330429431829,5039550
2016-08-17,95.35582733154297,95.59641867225139,93.93230562075652,94.39344361276665,5430909
2016-08-18,96.77932739257812,97.10012498348672,95.23551021038645,95.55630780129505,5751255
2016-08-19,96.87957000732422,97.6414516003312,96.45853066266085,97.1602690224127,5606353
2016-08-22,95.97733306884766,97.80184902203655,95.55629374979446,96.8795641145197,3785410
2016-08-23,95.59638977050781,96.11768002907856,94.87460678862855,95.2354936905839,5012451
2016-08-24,96.63896942138672,97.44094948540052,95.93723112914435,96.15777771179104,3600733
2016-08-25,95.35582733154297,97.34072883731571,95.03502969929376,96.83949228852084,4189737
2016-08-26,95.59638977050781,95.77683781046977,94.63400634268976,95.4760941365227,2902111
2016-08-29,95.15531921386719,96.03750576200369,94.93477257683305,95.59641248793544,2465332
2016-08-30,96.91964721679688,97.24044470941563,95.11518541298071,95.65652946090597,4245724
2016-08-31,96.04579162597656,98.0374284075141,95.57835926256617,97.14321806278312,9766926
2016-09-01,96.16773223876953,97.20419576650346,95.55804671621277,96.33031256396792,4602483
2016-09-02,97.0416259765625,97.61066647959716,95.57837498173177,96.33032302200324,4273123
2016-09-06,96.96031188964844,98.2406457283812,96.73675932183919,97.44805279789244,3884562
2016-09-07,99.5616455078125,100.11035874483902,96.85870579696174,97.22451152062524,17504218
2016-09-08,100.11035919189453,103.60589194088647,99.21615811588359,101.61425508285915,15232855
2016-09-09,103.6261978149414,104.66267050743474,100.39487241901784,100.39487241901784,17437126
2016-09-12,102.02069854736328,102.77264643873562,100.88261776665432,101.61424777072575,7995681
2016-09-14,100.88261413574219,102.6710253977656,99.66324324359266,101.63456200005082,8058135
2016-09-15,101.00457000732422,101.73619076414164,99.622609352155,101.63457341069993,3706279
2016-09-16,101.73619079589844,102.83362658299849,100.80133533190578,101.37037576584422,12910044
2016-09-19,103.3010482788086,103.84976151347229,101.73618943221904,101.91909694479445,6271972
2016-09-20,104.76426696777344,105.84138461710725,102.93521084630079,103.44328819319465,12886207
2016-09-21,103.78878784179688,105.47558175513775,103.11813013253379,104.45943624799837,6438340
2016-09-22,105.47559356689453,106.14625135126168,104.86590805494716,105.23172308334063,8053006
2016-09-23,105.90239715576172,107.04047829348701,105.0488409540002,105.29271149648496,7589790
2016-09-26,101.43133544921875,105.88204101484598,100.86229508590772,105.4755809544634,13915599
2016-09-27,100.61842346191406,102.3458624181025,100.13067325573691,101.57359668510783,10949967
2016-09-28,102.28490447998047,102.5897472386556,99.74455435972946,100.80133576755729,9666958
2016-09-29,101.67521667480469,104.86590662462646,100.90295085102139,104.05299572080523,14336461
2016-09-30,104.31717681884766,104.60169233390987,101.45164796459972,102.18327789516745,9438718
2016-10-03,105.78044128417969,106.47141698971981,102.58975114118877,104.4594528453159,6960220
2016-10-04,111.18630981445312,111.73502302459352,106.22753582326446,106.49173348449631,17825014
2016-10-05,108.38175964355469,111.87729242352609,107.97530883406688,111.36922426013497,9426820
2016-10-06,109.39788055419922,111.14564654926521,108.11753753595812,109.33690829502179,9511054
2016-10-07,108.66627502441406,111.24727000000613,108.40207736978562,109.9059638396951,11598678
2016-10-10,108.50369262695312,109.7433908277326,107.12174129734649,109.49952034711819,7032378
2016-10-13,110.86114501953125,111.73502820053905,107.81271748184422,109.09306076889779,14122951
2016-10-14,112.60889434814453,113.48277739696736,110.47499539454058,111.36920563196914,9532546
2016-10-17,113.17794799804688,113.80796067605199,111.99922210295848,112.60890758996757,7432578
2016-10-18,112.38533782958984,114.21439401110067,111.63339933276887,113.4827733991085,7430623
2016-10-19,113.21858978271484,113.9705376756303,112.3447066565579,112.58858642610285,7137429
2016-10-20,114.3566665649414,115.08828724185622,113.0153604400873,114.1737590699473,6078450
2016-10-21,113.72665405273438,114.23472211732927,112.20244055588878,114.21439492927625,3639472
2016-10-24,118.82769775390625,119.35609308330949,113.19827524339813,113.82827861864351,15753549
2016-10-25,117.36442565917969,119.37638910252043,116.89700272178591,119.09186432110872,11650041
2016-10-26,117.9131851196289,119.03094819623982,116.36865330913162,117.26285446735686,6344125
2016-10-27,118.19770812988281,120.88032086488353,115.4744410081408,118.68545843708203,24448257
2016-10-28,116.61251068115234,119.68126536894908,116.16541480392735,119.07157986967076,10070332
2016-11-01,117.52704620361328,117.99447860423435,114.53959079348603,117.99447860423435,11064357
2016-11-02,112.690185546875,116.16539988901562,112.08050012587647,115.84022998972115,14774770
2016-11-03,110.5417709350586,113.20667439392071,110.31453000563414,113.06206481036853,10778124
2016-11-04,111.34742736816406,112.35967541834506,109.48819393969686,110.64505155606092,7203463
2016-11-07,110.39714050292969,113.20665301476558,110.0459526210189,112.79348690687952,4419261
2016-11-08,111.80189514160156,112.25637692726778,109.63278956380347,110.89294102681895,5654563
2016-11-09,111.51268768310547,111.9671694777604,103.2907469949666,104.1997011277264,7471795
2016-11-10,114.03300476074219,115.45841921156186,112.04982396056141,112.7935155785602,5849239
2016-11-11,112.97940826416016,115.18982937113348,111.59530988814765,112.79348304914294,6617526
2016-11-15,113.86771392822266,118.35052509487193,111.34742051083818,111.65729272983258,12179968
2016-11-16,112.54561614990234,117.58620398917873,112.00850293573414,115.27248843785465,8986996
2016-11-17,112.89680480957031,114.85932296219282,111.63665311360336,112.07047241804878,5879166
2016-11-18,113.66114807128906,114.75603705775781,112.9794347319195,112.9794347319195,6513859
2016-11-21,114.05363464355469,114.94192614345388,112.64887370482616,113.86770942819584,7038115
2016-11-22,114.8179931640625,117.13170844522105,113.66113552348322,116.07814470501327,8852827
2016-11-23,115.64433288574219,116.28473052216911,114.03299332783712,115.27248238574839,6432657
2016-11-24,114.54944610595703,116.3880266199604,113.66114496729665,115.68565073479661,7236183
2016-11-25,114.632080078125,115.6236751484689,113.78510404887257,114.34287036559637,4391635
2016-11-28,117.33829498291016,117.95803951531381,113.43391199400793,113.74378426020976,6170169
2016-11-29,117.6688232421875,118.9083122377772,116.2227558995164,117.44158233212266,6467512
2016-11-30,119.36280059814453,120.31307050333773,116.78052856365892,117.3382948596157,10633435
2016-12-01,120.7055435180664,123.37044622045536,120.23040868589938,121.88306350386783,12753523
2016-12-02,120.33369445800781,122.21358055766231,119.98250663313121,121.34594227421377,7668508
2016-12-05,122.04835510253906,122.56480571843302,119.48674567374754,119.48674567374754,5358345
2016-12-06,123.43244171142578,123.84559838131598,122.56479379155633,122.83335035525997,6281910
2016-12-07,122.75071716308594,124.13481562764072,122.3788667092638,123.90757473436607,6324726
2016-12-08,125.31231689453125,125.76679864695498,123.14321147538958,123.14321147538958,7229704
2016-12-09,126.75839233398438,127.17154896286776,125.64285052290107,125.6635036260707,5012332
2016-12-12,128.6796112060547,129.9810783994015,128.0805292871897,128.0805292871897,7390621
2016-12-13,128.9068603515625,129.71253012006994,127.56407740405008,129.71253012006994,11867766
2016-12-14,126.13867950439453,128.67962650590331,125.64288196909602,128.14251329737587,14303529
2016-12-15,127.94620513916016,129.278661019509,124.7855149746027,125.68414229227452,10011138
2016-12-16,125.00249481201172,128.87589889924902,124.44472840607074,128.72096273575954,6046045
2016-12-19,124.81652069091797,126.05600951389253,124.01086052122392,125.87009375568574,6134651
2016-12-20,123.85592651367188,124.84751191489703,122.39952333941854,124.81652280248855,4487663
2016-12-21,124.87850952148438,125.4052960986119,123.73197848023038,124.32074328639057,4699901
2016-12-22,120.7882080078125,124.50667527688688,120.29241993717693,124.50667527688688,5073928
2016-12-23,119.5796890258789,122.24459203635917,119.30080591634545,122.0586668111536,5637468
2016-12-26,117.1317138671875,119.45575580899677,116.6049272444237,118.99094742063491,4468708
2016-12-27,117.93738555908203,118.30922660191791,116.32604600380684,117.75146030938859,4972743
2016-12-28,117.6894760131836,119.05292146968662,117.28664587338531,117.44158199739242,4245082
2016-12-29,118.74303436279297,120.07548107989855,117.72045039837649,117.7514395106102,13079156
2016-12-30,118.58811950683594,119.82760856588183,117.9063967417403,119.4247689477613,3664012
2017-01-02,119.14585876464844,119.61066705631808,118.58809259726445,118.86697568095646,2690448
2017-01-03,119.30078125,120.07546164772728,118.46412263783542,119.85854735374451,4764310
2017-01-04,120.72622680664062,121.93472665344603,119.05291859902157,119.92055708992024,7507779
2017-01-05,123.73199462890625,124.1038451385336,121.03611153203741,121.03611153203741,6831388
2017-01-06,125.52920532226562,128.25607636115356,123.94885552303745,123.94885552303745,8399536
2017-01-09,122.70938110351562,127.01660243780915,122.15161497202804,126.39685808880151,4783989
2017-01-10,122.98826599121094,125.8081047122786,122.52345772256952,123.26714906108612,6865373
2017-01-11,122.49248504638672,123.94888826613366,122.2755801658508,123.08124983089061,3657809
2017-01-12,123.66999816894531,125.00244485987572,123.019264651018,123.019264651018,7180398
2017-01-13,124.75455474853516,126.39687369354402,123.97987421663485,125.80811838060968,7173268
2017-01-16,122.92633056640625,125.06444729069506,122.74040531721789,124.5686497783764,4070898
2017-01-17,120.72622680664062,123.731981865972,119.61068484937782,123.32915173588697,4631529
2017-01-18,122.70938110351562,122.95727506049936,120.07546762023308,121.16002023099648,9444964
2017-01-19,124.47566223144531,124.84750318469702,121.99668471690559,122.61642909554051,11378619
2017-01-20,122.27558898925781,125.18838618238948,121.12905790744252,124.47568380605048,7834336
2017-01-23,123.88690185546875,125.06442189014042,122.27557208838255,122.27557208838255,5350419
2017-01-24,124.94048309326172,125.3123240839469,123.54605810095545,124.66159052956071,3600754
2017-01-25,126.98563385009766,127.48143130073497,125.15738961638802,125.15738961638802,11413512
2017-01-27,126.73773956298828,128.906845130081,125.90108077591832,127.66735623459944,5089894
2017-01-30,125.09542846679688,127.32650294576747,124.44469486422405,126.7377475745065,4594038
2017-01-31,125.52920532226562,131.2618398902061,124.56859980065263,130.1462982991893,39669868
2017-02-01,124.07283020019531,127.04760528850431,123.63901100027614,125.80811645642135,11271144
2017-02-02,124.47566223144531,126.73772543084331,124.19676969582059,124.56862010562105,8549969
2017-02-03,124.53763580322266,125.93206070898378,124.2897418248181,125.00244410514303,4940894
2017-02-06,123.32915496826172,125.71517506559455,123.17421884392974,125.68418594941804,5926274
2017-02-07,121.16658782958984,125.05294304382761,120.75914142421452,124.11269535176875,10805646
2017-02-08,121.85609436035156,122.85902903549851,120.69646130470021,121.60536547391179,7106853
2017-02-09,120.91582489013672,122.98437130677057,120.63375255257124,122.51424755593071,6092204
2017-02-10,121.38595581054688,122.51425479214313,121.04120602465568,121.60535073310743,6287846
2017-02-13,120.50839233398438,121.9187636356825,119.59948829693964,121.79339921069229,4083916
2017-02-14,122.67095947265625,122.98437531676865,120.25766321180623,120.97851582738777,7785934
2017-02-15,122.20085906982422,123.9873335486944,121.69939171043134,122.79634737454951,5793110
2017-02-16,121.66803741455078,123.04706524862452,121.44864249255811,122.89035732282767,3343438
2017-02-17,121.85609436035156,122.35756169792505,121.29194958351512,122.23219725470516,3230898
2017-02-20,122.42023468017578,122.98437939239652,120.50839605479445,122.04413182890008,8954741
2017-02-21,123.01573944091797,123.32915533758273,121.91878380259132,122.70232354425322,3280290
2017-02-22,122.60829162597656,124.4260998380353,122.29487575736691,124.11268396942563,5671343
2017-02-23,122.85902404785156,123.86195868228286,121.82475547740776,122.79633704643952,20504597
2017-02-27,122.04415130615234,124.11269818890634,121.48000650389871,123.48586637987145,7881156
2017-02-28,121.32331085205078,123.67393037425005,120.75915642790576,123.54856591267182,10367585
2017-03-01,121.51133728027344,123.29780201009311,121.22925534399732,123.29780201009311,11243767
2017-03-02,120.79044342041016,122.16947098195755,120.4456841388506,122.10679356284089,6978509
2017-03-03,121.00987243652344,121.2919448138495,120.10096830305346,120.5710921201614,4294857
2017-03-06,121.47999572753906,122.0754839803582,120.97852841185691,121.29194428857157,3847930
2017-03-07,123.10974884033203,123.45450820727481,121.2919406360056,121.60535650328211,7768654
2017-03-08,120.94718170166016,123.611216583039,120.5397448986207,123.48585214861863,6553289
2017-03-09,118.87861633300781,120.16362310397787,118.53386658382587,120.03825868930336,6323875
2017-03-10,120.1009750366211,120.63377632039928,118.0324282124325,118.90998889435781,7822853
2017-03-14,120.28901672363281,121.98147020907061,120.03828783340933,121.98147020907061,8850096
2017-03-15,119.53682708740234,120.9471986933319,119.41146263536974,119.91293000819472,4219974
2017-03-16,120.2263412475586,121.35464040138542,119.88158184434843,120.97853749521174,6732778
2017-03-17,119.09801483154297,120.60240698248566,118.7532555072501,120.35167814555922,7462534
2017-03-20,119.630859375,120.16366069521777,118.90999702690105,119.12939199473438,5070076
2017-03-21,121.6366958618164,121.88742472122422,119.72485722357982,119.72485722357982,6715278
2017-03-22,120.6650619506836,121.54262221172186,119.72481471470424,120.6650619506836,4960436
2017-03-23,121.35464477539062,121.9187895902905,120.82183389988943,121.3233012712974,4208188
2017-03-24,120.28901672363281,121.229264409012,119.94426689074903,121.19793047125462,9289757
2017-03-27,118.40852355957031,120.35170597144531,118.15779466467417,120.22634152399723,4780041
2017-03-28,117.1548843383789,119.09806715467579,116.77879091776083,118.91001566201864,9790503
2017-03-29,117.18618774414062,117.9070499585148,116.84142838636977,117.78167596318505,9676087
2017-03-30,115.27436828613281,118.00109053880371,114.71022347198448,117.24889426504107,14882692
2017-03-31,115.9638671875,116.77875032932371,115.4623999029398,115.90118019017014,8217678
2017-04-03,116.46530151367188,116.81006077203728,115.83846997653123,116.08919876551141,4802523
2017-04-05,116.74739837646484,117.02947071463731,115.80715087276177,116.81008536925526,6772865
2017-04-06,117.56233215332031,117.90709163294692,116.0892732697777,116.5907407342622,7216198
2017-04-07,116.84143829345703,118.12644533700005,116.37131446518717,117.68766501022027,8049423
2017-04-10,116.87278747558594,117.68767073046676,116.71607952521248,117.40559833273339,3953031
2017-04-11,117.75035095214844,118.09510077135143,117.12351918677037,117.59364301080392,7982429
2017-04-12,117.02948760986328,118.28315112912202,116.43399935115411,117.87571431124037,4050669
2017-04-13,115.83851623535156,117.40559570399893,115.55644384393385,117.21754425482244,3338347
2017-04-17,114.77288055419922,116.21458571771123,114.3967777330357,116.21458571771123,3070001
2017-04-18,113.42520904541016,115.58777678047527,113.1431366564354,114.9296110610988,3358340
2017-04-19,112.73568725585938,114.05202811255636,112.32824090414685,113.45653989895347,4198156
2017-04-20,112.26557922363281,114.96094831230373,111.88947631769565,113.55057676208068,9102962
2017-04-21,112.98641204833984,114.11471100253779,112.64165270612763,112.89239112077858,4117134
2017-04-24,113.73860931396484,114.20873308591402,113.14312111576776,113.14312111576776,4311732
2017-04-25,113.76995086669922,114.3654390547159,113.11177568428396,114.3340955575166,5784684
2017-04-26,112.89240264892578,113.95801471710413,112.7043512099076,113.83265027932318,4850265
2017-04-27,112.26557922363281,113.33119137086251,111.76411187061467,113.2685043649749,7471812
2017-04-28,116.93547821044922,117.31157156452183,112.45362494803453,112.82972786680169,10789077
