Price,Close,High,Low,Open,Volume
Ticker,LUPIN.NS,LUPIN.NS,LUPIN.NS,LUPIN.NS,LUPIN.NS
Date,,,,,
2016-07-19,1600.44775390625,1607.911934877417,1570.307650188676,1573.047680587675,810759
2016-07-20,1620.5255126953125,1628.8872367541987,1600.1172037938416,1610.935463263288,1228199
2016-07-21,1593.503173828125,1640.8863087712375,1589.1096910095537,1634.367073666706,1531978
2016-07-22,1607.3922119140625,1610.840864855406,1585.6611195560768,1598.4163259401118,520314
2016-07-25,1634.3917236328125,1636.574501983306,1612.8491540276189,1621.5800357367414,730291
2016-07-26,1613.18115234375,1627.7011104306173,1607.6769415810018,1624.901450095481,1442774
2016-07-27,1631.734375,1651.284036399586,1583.7142991797314,1609.812179065357,1857306
2016-07-28,1618.021240234375,1654.1312663108267,1610.2868694459776,1646.5391549336111,840430
2016-07-29,1651.1417236328125,1660.7742373788935,1616.9298438506576,1619.0176279819384,689102
2016-08-01,1636.4320068359375,1658.781329311381,1618.7803724194077,1654.1311382834692,987009
2016-08-02,1615.174072265625,1656.0291647606068,1610.47650005659,1652.2331093686055,620695
2016-08-03,1594.2008056640625,1630.7853339215633,1588.2694694255838,1626.56215301192,820971
2016-08-04,1573.1329345703125,1593.0622267245196,1558.2808436765827,1584.8532332155255,947868
2016-08-05,1589.26611328125,1607.6295086434002,1576.8340546540592,1580.5826131319852,589782
2016-08-08,1606.9652099609375,1624.7117227434583,1588.0798110424746,1600.9863763248914,648977
2016-08-09,1525.302734375,1640.1334270857637,1516.5243549735574,1621.8174107528287,7455908
2016-08-10,1465.6571044921875,1525.0178550029468,1461.4814201225524,1518.4222546727817,3599720
2016-08-11,1499.9161376953125,1504.850962546893,1471.9677308512541,1480.8409856873218,2287754
2016-08-12,1501.2926025390625,1513.6772811781839,1491.8499598821975,1509.4067183159257,996548
2016-08-16,1509.9285888671875,1518.3273385845996,1496.6423944701537,1515.5751751473583,890909
2016-08-17,1513.2025146484375,1523.1671596179003,1491.897201028484,1510.8299801318988,783772
2016-08-18,1507.4136962890625,1525.966848456789,1504.3767823125715,1518.4222343185877,605628
2016-08-19,1495.6932373046875,1520.3200989357758,1489.0026437142524,1518.3271931364156,445050
2016-08-22,1465.704345703125,1488.0061704387783,1461.4812805491945,1484.257612194117,920241
2016-08-23,1476.5706787109375,1479.1329697783492,1451.9911967213384,1456.7362659916696,1191811
2016-08-24,1444.1142578125,1472.0627838211346,1429.2147874426648,1466.2263257628933,1483246
2016-08-25,1444.54150390625,1456.2618021816995,1430.2114174548476,1451.0422258297938,1912866
2016-08-26,1435.0040283203125,1461.5290387971131,1433.0111221144732,1456.7364718183553,927460
2016-08-29,1404.3983154296875,1434.9091380624043,1395.714814341571,1434.9091380624043,1262694
2016-08-30,1431.7769775390625,1434.9087692072428,1404.5403296473012,1404.5403296473012,835375
2016-08-31,1406.62841796875,1452.9403446596336,1403.1646097588857,1431.7772874223622,1489112
2016-09-01,1425.1815185546875,1434.2446469656338,1405.6792380184863,1406.6282518480548,849359
2016-09-02,1440.650634765625,1447.2462352038851,1427.791449747046,1432.9161481098402,1028961
2016-09-06,1457.163330078125,1460.5323757239194,1437.7560423792968,1447.2461812728895,894622
2016-09-07,1464.7081298828125,1472.869626551376,1459.4885532423275,1470.9715986821088,595016
2016-09-08,1501.3873291015625,1507.4135435641788,1459.7256000991551,1466.2263214619209,1029854
2016-09-09,1489.5247802734375,1506.939161785562,1484.4474633431382,1503.0007310180301,874115
2016-09-12,1455.2177734375,1482.1697883295012,1449.6185688892024,1475.7164481981733,492173
2016-09-14,1454.0789794921875,1470.4494684594115,1445.3480983815684,1464.3283754450165,560365
2016-09-15,1467.792236328125,1476.1909853997863,1451.9911331801177,1453.8891608051897,558667
2016-09-16,1458.9664306640625,1475.9063048512203,1450.0931742656865,1465.2298989543035,935307
2016-09-19,1468.504150390625,1478.4687964652173,1451.991285154873,1453.31992780077,652749
2016-09-20,1469.310546875,1482.1697295999056,1456.8309928215551,1457.4953719582134,668059
2016-09-21,1466.938232421875,1480.2719240236029,1460.2476381042832,1473.8185831804444,623879
2016-09-22,1450.710205078125,1480.6515258422219,1438.4679018927307,1480.4617693898465,1230280
2016-09-23,1413.5086669921875,1451.8014694500453,1408.336587722207,1450.9947149807504,1883166
2016-09-26,1418.3011474609375,1426.2728866815228,1390.4001181120955,1420.6736820000156,1632257
2016-09-27,1435.0986328125,1441.5519730395897,1419.060392149031,1426.3677521254135,1096606
2016-09-28,1440.2708740234375,1450.8049044531272,1432.1093781881111,1435.098679099876,976298
2016-09-29,1393.4371337890625,1453.699515491103,1380.8152027790427,1453.699515491103,1473552
2016-09-30,1410.4718017578125,1413.5560966985781,1384.421418519758,1393.8165627391124,860417
2016-10-03,1417.39990234375,1429.7844655036051,1408.8587763660146,1410.472053823235,573882
2016-10-04,1412.5596923828125,1431.1129604567461,1405.5844633907197,1427.3169048587176,516358
2016-10-05,1416.3082275390625,1426.2728725041407,1408.8109953008166,1413.1764356400445,393733
2016-10-06,1411.088623046875,1427.3167356351469,1403.5913909603607,1427.3167356351469,551910
2016-10-07,1423.6629638671875,1428.26565726784,1409.2853827526528,1411.515541838907,1410496
2016-10-10,1442.6907958984375,1447.151230462539,1423.0937527433155,1428.3133288729719,509938
2016-10-13,1403.82861328125,1439.1793760628802,1399.415676100302,1432.251529232884,1120826
2016-10-14,1390.0205078125,1413.9831069743177,1376.2598073037334,1413.9831069743177,1162063
2016-10-17,1372.321533203125,1399.7954380036808,1368.5728589629932,1393.8166043705894,497091
2016-10-18,1405.632080078125,1412.1328026738356,1376.0702714227564,1376.0702714227564,1488996
2016-10-19,1435.5731201171875,1441.0774464619942,1410.4242545714233,1412.132525739511,762863
2016-10-20,1429.072509765625,1443.8771029351428,1424.4698156757302,1440.6030514295526,460284
2016-10-21,1423.61572265625,1441.0301044838982,1416.1659867396534,1430.638448658085,345777
2016-10-24,1450.4727783203125,1461.1016870050983,1422.7141234602186,1435.5258103187234,905293
2016-10-25,1448.4324951171875,1465.2774921938985,1443.023162112814,1453.8893251561221,574243
2016-10-26,1430.44873046875,1460.4375472241736,1423.5208825020031,1447.7207375045373,483604
2016-10-27,1404.8726806640625,1431.1129377381612,1396.9484378982581,1431.1129377381612,591055
2016-10-28,1412.46484375,1428.218451642535,1407.3401454160264,1411.183698128113,531996
2016-11-01,1431.445068359375,1465.2774364837405,1426.8898712253094,1453.8892698789446,800647
2016-11-02,1416.45068359375,1446.7241330615618,1412.2749994389562,1433.0109291181707,633638
2016-11-03,1395.4300537109375,1424.4698557147858,1390.020605004167,1412.7020602531206,829710
2016-11-04,1348.45361328125,1396.9481910372438,1321.9761074150003,1379.0593056460266,2119494
2016-11-07,1441.172607421875,1456.7364598692434,1412.9869385434342,1445.3482921047932,4220594
2016-11-08,1430.733154296875,1468.3140768875162,1418.7756038152722,1451.9910861788405,1318755
2016-11-09,1451.6591796875,1485.2067989089046,1312.1066350872331,1358.987946349873,3320746
2016-11-10,1417.7318115234375,1470.9714652580085,1414.0306343447953,1468.0295454967759,2567989
2016-11-11,1384.42138671875,1420.5312925340904,1378.3001781613743,1420.5312925340904,834760
2016-11-15,1367.4815673828125,1391.3967877743066,1355.8087656260352,1385.5603289727048,1037950
2016-11-16,1335.3099365234375,1380.6727274333693,1319.7460867673017,1376.7342969265599,1493431
2016-11-17,1341.4310302734375,1364.6818687889659,1331.1342535287006,1334.8828117671285,907967
2016-11-18,1345.4644775390625,1352.8193353778406,1336.3064700931052,1341.9056753590085,649572
2016-11-21,1326.9583740234375,1361.834626657345,1319.935649643521,1361.1228663995103,921267
2016-11-22,1340.8143310546875,1344.7527621016882,1331.0395569142404,1336.2116365837524,949507
2016-11-23,1411.088623046875,1419.7246253392154,1342.902005620821,1351.3956326758307,2141284
2016-11-24,1384.13671875,1418.0639643415752,1378.3477573568052,1395.050378171066,1575834
2016-11-25,1431.729736328125,1441.3622498620136,1371.8943680695213,1395.0503286670187,1241157
2016-11-28,1432.251708984375,1440.5081992921946,1408.3366054195922,1437.7560358562548,811169
2016-11-29,1440.74560546875,1445.3483001298175,1410.6617926160995,1423.4261002308187,768031
2016-11-30,1428.12353515625,1468.219372176055,1421.0534279848177,1451.9912577586256,1689417
2016-12-01,1435.5731201171875,1459.5832154485,1422.5716774754885,1428.2657602405673,1016348
2016-12-02,1413.176513671875,1436.806981920297,1409.9973404148488,1435.5732175655496,602938
2016-12-05,1457.542724609375,1461.4811547866848,1418.9652930361472,1423.520605311706,1257617
2016-12-06,1449.239013671875,1469.0734261214805,1445.3955771230114,1468.0295340654836,656919
2016-12-07,1428.0284423828125,1466.2262458756904,1424.706894252997,1456.7361083619319,777319
2016-12-08,1446.771728515625,1449.9035208063776,1428.2659569800037,1439.0847388931907,516109
2016-12-09,1434.48193359375,1450.0456680814368,1424.9442980474726,1448.1951374095527,444998
2016-12-12,1426.8424072265625,1447.0089527227808,1422.1448347318953,1429.2149419908235,396052
2016-12-13,1418.111572265625,1431.8722743508438,1400.981824365799,1430.1640029258317,660269
2016-12-14,1411.13623046875,1427.2694674341656,1406.438657808568,1421.575383799313,363044
2016-12-15,1404.9200439453125,1413.9830561710594,1395.050277317458,1403.5914014642995,626694
2016-12-16,1394.481201171875,1409.2857964705613,1386.5094603659866,1408.336782466204,625008
2016-12-19,1399.1312255859375,1417.8267528966755,1386.3195380597629,1392.5830065699415,569313
2016-12-20,1375.3582763671875,1411.8004301643812,1372.273981457273,1409.2855203762451,685374
2016-12-21,1390.4476318359375,1400.7444086898831,1371.3249800520875,1384.6111736304467,595663
2016-12-22,1373.602783203125,1394.8607183696179,1368.4780848202272,1390.400283398062,542888
2016-12-23,1372.0841064453125,1385.5600551638238,1366.5797804355523,1374.124393301479,488669
2016-12-26,1331.4189453125,1388.7394054864699,1326.0571096936665,1371.3250243670782,877985
2016-12-27,1372.368896484375,1378.4426082545735,1332.4154368257632,1333.316953638895,841430
2016-12-28,1380.1982421875,1393.7216892816205,1373.5077641856262,1376.0700551912093,582828
2016-12-29,1393.010009765625,1395.3351632947954,1377.0666459844456,1389.3563294728394,487712
2016-12-30,1411.13623046875,1413.9832722861763,1395.050490538863,1395.050490538863,427683
2017-01-02,1428.977783203125,1433.011092569629,1400.9343740927427,1412.1327852606673,432507
2017-01-03,1428.7403564453125,1437.708491022327,1416.0235476391194,1437.708491022327,575773
2017-01-04,1413.081787109375,1433.7228407491527,1409.2857312675767,1429.1201462102586,650696
2017-01-05,1435.0040283203125,1440.6032340197155,1410.8990498518815,1423.4261040033916,663374
2017-01-06,1434.9564208984375,1449.9033888553952,1429.2148408367223,1436.0951911661155,442853
2017-01-09,1413.5560302734375,1442.5958288741238,1410.7089889234408,1433.9598266150817,443260
2017-01-10,1412.607177734375,1425.3239870518896,1407.7672300561987,1414.0306985718635,633637
2017-01-11,1444.16162109375,1447.7204225257208,1416.4029699243777,1416.4029699243777,747080
2017-01-12,1414.979736328125,1443.4501535580673,1409.3805311036183,1418.775791958784,859263
2017-01-13,1419.962158203125,1431.0655753572682,1411.27865717415,1423.5209606046365,397553
2017-01-16,1432.204345703125,1435.8580260369747,1416.9252451320294,1422.5243344467074,372811
2017-01-17,1417.826904296875,1432.2044894474857,1414.0783453663907,1426.3680302263742,427552
2017-01-18,1420.5789794921875,1433.7227992950927,1414.505267151637,1416.023666275168,451242
2017-01-19,1403.73388671875,1428.2658720494517,1395.57239061918,1416.877705627795,444368
2017-01-20,1390.637451171875,1412.5596483985926,1381.0524342545955,1407.387569145896,573900
2017-01-23,1407.6248779296875,1419.7248052471348,1376.117662547532,1385.5603045861073,812744
2017-01-24,1427.9810791015625,1432.8211423640244,1402.1679489850405,1402.1679489850405,432795
2017-01-25,1441.7894287109375,1451.80157211905,1425.703688762426,1437.7561194649138,846726
2017-01-27,1416.21337890625,1441.2672512360118,1412.2749483589896,1440.6029878963645,727852
2017-01-30,1423.2359619140625,1431.919461428955,1411.183532887682,1417.9215077570698,452570
2017-01-31,1395.714599609375,1433.0583866620098,1391.5864125999176,1433.010889631734,688000
2017-02-01,1398.9412841796875,1409.0958018176739,1362.4991294031859,1395.999364432763,894488
2017-02-02,1405.9163818359375,1416.308151967164,1376.069945562135,1407.1026490303877,1006697
2017-02-03,1415.9287109375,1429.1674082434208,1402.6425165989442,1402.6425165989442,472175
2017-02-06,1419.8671875,1493.3682686402349,1409.095902768905,1424.4698818035647,2848834
2017-02-07,1391.3966064453125,1434.7191095972369,1386.509162204604,1418.77563141402,1101632
2017-02-08,1410.9462890625,1414.9795977751387,1392.2032662214142,1398.846362924584,955712
2017-02-09,1415.3116455078125,1442.50091285693,1400.507054045141,1422.524126902816,3701844
2017-02-10,1391.3016357421875,1432.0617294158262,1386.5090700308297,1432.0617294158262,1510360
2017-02-13,1373.79248046875,1403.5915397075523,1371.3250675303673,1403.5915397075523,863549
2017-02-14,1358.466064453125,1381.716907803851,1352.8669744458143,1374.4570432714884,797448
2017-02-15,1359.842041015625,1368.4780443397465,1355.6663566846935,1359.0354023695916,1298433
2017-02-16,1367.4815673828125,1375.121175809212,1352.0600911185616,1359.9369530259494,1169195
2017-02-17,1384.3265380859375,1390.2578749973334,1371.3725909485881,1382.6657637507467,1093407
2017-02-20,1389.8782958984375,1392.2033335183705,1374.7414553138187,1385.5602364940837,2218830
2017-02-21,1395.99951171875,1397.8975396068788,1383.6148334101379,1393.1524698865567,1196203
2017-02-22,1378.727294921875,1400.7443687424054,1372.5112081935663,1395.9992997426004,680057
2017-02-23,1376.070068359375,1390.922158128537,1371.1826239128154,1376.070068359375,1225360
2017-02-27,1389.451171875,1394.1013629670465,1376.3548500901725,1378.06300553354,867741
2017-02-28,1398.9412841796875,1402.642461340329,1386.7464794543678,1392.1558120262478,1456387
2017-03-01,1394.860595703125,1403.9711054457343,1391.5864284300637,1403.9711054457343,1381676
2017-03-02,1386.4144287109375,1407.8146226331364,1379.9137066697626,1402.6425432203182,1559024
2017-03-03,1400.8394775390625,1403.591641181253,1383.2353381598941,1387.8380326780516,465086
2017-03-06,1401.9307861328125,1406.8656120825426,1395.0504353462409,1399.7480078205722,457610
2017-03-07,1382.998046875,1404.540616752841,1366.6275565783874,1404.4931197177582,966032
2017-03-08,1375.7379150390625,1388.691976923913,1368.47793610611,1385.5601849618035,766037
2017-03-09,1379.3441162109375,1384.041804215894,1369.4269679445003,1376.4021964830426,703101
2017-03-10,1373.3177490234375,1383.0451397807974,1366.5797746924982,1381.7639944113037,369219
2017-03-14,1373.1756591796875,1388.4548761243186,1366.580058707137,1388.4073790892649,683469
2017-03-15,1375.927734375,1381.526939369653,1369.94901651,1375.1210957558833,413467
2017-03-16,1381.19482421875,1384.8960015202954,1376.070126097104,1378.8696707047334,1092308
2017-03-17,1382.2862548828125,1400.2225250778615,1378.1105705157695,1393.0575395759265,1149979
2017-03-20,1390.0205078125,1394.1013136122863,1383.2825328016281,1392.2032859559047,469478
2017-03-21,1380.2457275390625,1390.305250895027,1374.172015901706,1389.3562370718903,481477
2017-03-22,1393.294677734375,1399.7953993008282,1369.4269567397255,1376.1175505800343,808660
2017-03-23,1414.2679443359375,1419.1078919877323,1391.776361564785,1403.5915381129687,927873
2017-03-24,1411.9429931640625,1421.622889060751,1399.7955683341843,1418.6809690016735,423331
2017-03-27,1383.4248046875,1411.0885788817448,1380.8150168549562,1411.0885788817448,714403
2017-03-28,1381.4793701171875,1398.751491132554,1377.5410554450764,1398.751491132554,337687
2017-03-29,1380.1982421875,1388.7868636981216,1373.6975206132936,1386.319450906372,616204
2017-03-30,1373.1756591796875,1382.7132955113184,1371.3251283554257,1382.7132955113184,1258490
2017-03-31,1371.5147705078125,1380.8151525819833,1367.5764557050734,1378.9171248808395,538488
2017-04-03,1361.4552001953125,1379.8660914346308,1357.1372568310644,1376.0700361624586,968565
2017-04-05,1380.767822265625,1382.7608442695985,1366.5801098251104,1370.3761656857357,614057
