Price,Close,High,Low,Open,Volume
Ticker,PFC.NS,PFC.NS,PFC.NS,PFC.NS,PFC.NS
Date,,,,,
2016-06-27,37.8085823059082,38.18108030375743,37.6106946872811,37.8085823059082,4110847
2016-06-28,38.09960174560547,38.309132452516565,37.68054033178327,37.77366706397798,4461245
2016-06-29,38.751468658447266,38.93771764919015,38.20436030540982,38.20436030540982,3015285
2016-06-30,39.43826675415039,39.96209348286556,38.879519723696426,38.879519723696426,24870420
2016-07-01,41.28911590576172,41.463721845131204,39.92716648794233,40.04357488804841,7778402
2016-07-04,42.66270446777344,43.244733153879345,41.60341243668175,41.90606539962518,6810105
2016-07-05,43.60558319091797,43.95479947518312,42.336760620351335,42.569572956703425,7897640
2016-07-07,43.687076568603516,44.385513733152656,43.43098693807643,43.76856023838854,5125540
2016-07-08,45.15378189086914,45.747449135821476,42.255277378269824,43.65214696939569,14571852
2016-07-11,47.225799560546875,47.563377209353625,45.57284049208747,46.201427996127585,12469162
2016-07-12,46.271263122558594,47.45860172800043,45.980248889083384,47.37711809786936,6331705
2016-07-13,46.725257873535156,47.435333515166604,45.794012950299674,46.5622905670347,5839740
2016-07-14,48.867122650146484,49.54227798422272,46.57392845474918,46.79510217340739,16607370
2016-07-15,48.20361328125,49.74016858323344,48.040645967483,49.74016858323344,11770365
2016-07-18,46.841670989990234,48.54119370142072,46.70198090701743,48.378226378478956,5127892
2016-07-19,48.02899932861328,48.28509334003572,45.99189917727353,46.91150545417598,7198115
2016-07-20,48.762367248535156,49.099944984304955,47.51682609706566,47.95916918391826,7313792
2016-07-21,48.320011138916016,49.33274407328291,48.087203257500164,48.87876248778602,5954192
2016-07-22,50.508445739746094,50.915868460701155,48.27345784620577,48.33165982333472,7517672
2016-07-25,51.68415069580078,52.242897718825056,50.29891953822609,50.52009328770191,6382155
2016-07-26,50.35711669921875,52.04500066746552,50.170867709375905,52.01008036953442,5523655
2016-07-27,51.32328414916992,51.602659842016365,50.31055558858779,50.6248515778428,4541240
2016-07-28,51.0555534362793,51.96351670126897,50.75289605426529,51.38148805642407,5687700
2016-07-29,50.7645378112793,51.41640703484241,50.426960140204955,51.078833804294106,4035830
2016-08-01,51.97517395019531,52.755090415753806,50.89260001999667,50.93915894949507,7944052
2016-08-02,51.06718826293945,52.84819880345937,50.36875571720376,52.38257414595169,5931647
2016-08-03,50.24072265625,51.358216815743994,49.97298995807084,51.04392075078748,4624000
2016-08-04,50.380401611328125,50.70634069486586,49.8100159860584,50.70634069486586,4985400
2016-08-05,51.160308837890625,51.40475975554237,50.578280306038685,50.613200596981706,5640602
2016-08-08,52.04499816894531,52.52226146003855,51.21851859372731,51.21851859372731,13880650
2016-08-09,52.196327209472656,53.23233745033434,51.67250055945101,52.49898014030405,8165285
2016-08-10,50.624855041503906,53.04609196955045,50.38039962834082,52.382579649235566,10308660
2016-08-11,50.8699836730957,51.31354616196689,49.5509581230637,50.77659928418846,9004520
2016-08-12,51.838829040527344,52.20068691595127,50.77660596736849,51.10344246593634,6823762
2016-08-16,53.25122833251953,53.43799265972681,51.90886112222117,51.967224139571044,7672175
2016-08-17,54.47686004638672,54.62860742739063,53.13449306923535,53.20453134957839,6029635
2016-08-18,55.842586517333984,56.00600474483986,54.60527008322661,54.60527008322661,4955392
2016-08-19,55.34064865112305,56.23945322677059,54.95544923459531,56.005996741062695,5202045
2016-08-22,55.43404006958008,56.20444345332957,54.745345798287914,55.53909527885559,5278860
2016-08-23,55.83091735839844,56.07604470695981,55.21225689650794,55.48073034295319,6111307
2016-08-24,56.42621994018555,56.62465506720372,55.44570622048966,55.65581662133966,8016560
2016-08-25,55.690834045410156,57.535135480187336,55.16555803849183,57.09156857958826,16178122
2016-08-26,54.04497146606445,56.05269108650214,53.8348610661204,55.72585466561685,4610926
2016-08-29,53.391300201416016,54.535232161117335,52.38744036154422,54.16170353969701,5531885
2016-08-30,53.57805252075195,53.928234968357174,53.087793531855525,53.648086338586154,2573218
2016-08-31,57.756927490234375,58.13045617539702,53.5547275557481,53.60141530178356,13791121
2016-09-01,56.68302917480469,58.31721593063984,56.309500519024496,58.01372556762323,8825868
2016-09-02,57.383384704589844,57.593495094966286,55.74919376895356,56.776399627148145,5095812
2016-09-06,57.36003875732422,57.850297820391404,56.82309195957469,57.616841335731415,4764342
2016-09-07,57.873653411865234,58.5273263328139,57.10324555021093,57.29001433083947,4511570
