Price,Close,High,Low,Open,Volume
Ticker,BIOCON.NS,BIOCON.NS,BIOCON.NS,BIOCON.NS,BIOCON.NS
Date,,,,,
2016-03-16,76.89818572998047,77.70952170667408,76.10307988969154,77.27951594170028,1675914
2016-03-17,76.08639526367188,78.50535320185026,75.60260968178493,77.69357116017369,3942138
2016-03-18,75.3238296508789,76.23400855152278,74.59404095489823,76.09461509693931,2117382
2016-03-21,76.83259582519531,77.07859132142626,75.02862635043942,75.43861634176208,1519674
2016-03-22,76.60301208496094,77.61159533239807,76.20941770703567,76.84900763276568,1447866
2016-03-23,76.08639526367188,76.65218934448862,75.61900537582216,76.38979067521973,987072
2016-03-28,78.80056762695312,79.70254870038468,75.87321492510873,77.07859898219172,3592560
2016-03-29,79.08755493164062,81.00631686956456,78.74316272575518,79.86653819580853,6217566
2016-03-30,78.9481430053711,80.10432472217676,78.74315178428742,80.10432472217676,2073702
2016-03-31,79.26795196533203,79.70254301993513,77.95597344614731,78.94815330692751,3424422
2016-04-01,80.5061264038086,80.90791855385234,79.07115014954556,79.33354885324091,1565286
2016-04-04,80.6865234375,81.17031658604378,79.79274029421006,81.17031658604378,1554630
2016-04-05,86.46739959716797,87.49237812366296,81.68688407459244,82.24448026053588,27156060
2016-04-06,87.20540618896484,87.73839394536398,85.7048321127667,87.14800623705945,9732312
2016-04-07,87.98439025878906,89.34557089904156,86.95121363654872,87.25460909530419,10536900
2016-04-08,87.9679946899414,89.21436791994988,87.39400267196076,88.23038589323284,6035454
2016-04-11,89.61614990234375,90.60013181730635,87.19719936618488,88.31237686789281,5717976
2016-04-12,91.0511245727539,92.56809416496841,89.98514167955159,90.36234024618388,8748762
2016-04-13,90.91173553466797,92.31391292746648,90.40334882402584,91.98591641573191,5124042
2016-04-18,91.74811553955078,92.07610450575875,89.96054939856558,89.96054939856558,5772270
2016-04-20,92.97808837890625,94.17526681492112,91.10852133430357,91.82190668486376,6637932
2016-04-21,90.49353790283203,92.57630163909032,89.66535261822486,92.53529738756045,4679478
2016-04-22,90.3541488647461,92.16631630984311,89.88675889177985,90.32955531921152,3156114
2016-04-25,91.55132293701172,92.4861103432578,90.33774863785489,91.08393298748213,3922602
2016-04-26,92.71569061279297,93.33067928428561,91.04292442920737,91.51031431810459,6533682
2016-04-27,93.78988647460938,95.34786052975538,92.58450998523473,94.79027171183462,10925106
2016-04-28,94.40487670898438,94.75747428022204,93.41269681192564,94.11788444721371,6660552
2016-04-29,96.00383758544922,96.74182404537206,94.05227689478473,94.21627138348319,7570914
2016-05-02,99.6363754272461,100.0381675770862,95.67584637266201,96.01204072340825,11342964
2016-05-03,100.43175506591797,101.26813820840798,99.17717659858977,100.53835711260419,11135580
2016-05-04,101.89132690429688,103.07210216005798,99.73476010625555,100.43174977520655,8998926
2016-05-05,101.55513763427734,102.82611179279766,100.66135454740278,101.93232870592308,6349422
2016-05-06,100.46454620361328,102.48171201545287,100.12835190164002,100.69414597431981,3729888
2016-05-09,100.09556579589844,101.02214782964151,99.72657255199083,100.69415883984816,5101392
2016-05-10,101.44853210449219,102.13732393687513,99.97255925862513,100.65314573659457,4492440
2016-05-11,102.7523193359375,103.90849363642658,100.44816107553575,100.69415656591896,8953212
2016-05-12,102.74411010742188,103.49030190538883,102.26032449984433,102.82611110352028,3717678
2016-05-13,103.07209777832031,104.17087950197833,102.44891128133814,102.66210784722978,3609786
2016-05-16,102.83432006835938,103.8757020519287,102.51452891121981,103.31811323542595,2359176
2016-05-17,102.62931823730469,103.293501535325,100.93194340337352,103.00650930831769,3366528
2016-05-18,102.1783218383789,102.89170722053025,101.46493645622756,102.02252520336162,3310230
2016-05-19,101.5223388671875,103.05570420544896,101.22714128462509,102.17012647213451,1549590
2016-05-20,102.01432800292969,102.6621155962537,101.33373400574393,101.76012716971172,1643292
2016-05-23,105.09748077392578,105.5238739843086,102.15373255694368,102.67852246806397,5575548
2016-05-24,105.63865661621094,106.16344647881903,104.59728224568799,105.61406307369032,5524842
2016-05-25,106.54884338378906,107.05723755366762,105.35986270968212,105.63865709084573,4106982
2016-05-26,107.79522705078125,108.5660124213278,105.81085992202104,107.04083737578537,4975788
2016-05-27,114.70768737792969,117.58583744804714,107.97561068882811,108.3364060552991,14273718
2016-05-30,115.04389190673828,116.41327034710747,112.51014128363849,115.43748620444353,4549752
2016-05-31,117.67604064941406,118.37303035915811,115.4538834373132,115.6178779248821,8952624
2016-06-01,117.18405151367188,119.21761322010096,116.63466058773403,117.5858436448943,5438574
2016-06-02,116.3312759399414,117.17586453364294,115.28989393982506,117.04466142217915,4309752
2016-06-03,115.32269287109375,117.25785806342846,115.06849951094458,116.76586704007535,3174912
2016-06-06,119.11102294921875,120.61979483412632,115.45388938416097,115.45388938416097,15300162
2016-06-07,118.74202728271484,120.76738366559078,118.25823414534432,120.37379688317408,5770854
2016-06-08,120.04580688476562,121.1937834099565,118.6354316499153,119.61941367356091,4955826
2016-06-09,118.25823974609375,120.36559722870498,117.85644758962435,120.01300717596123,2932230
2016-06-10,116.9954605102539,118.94702129370256,116.73306180867449,118.39763034645958,4492260
2016-06-13,117.62683868408203,118.71742267242519,115.93766918503798,116.50346330537403,5449392
2016-06-14,117.0610580444336,118.40583543421842,116.43787145197206,117.66784894087604,1708842
2016-06-15,118.0368423461914,118.5370311904348,117.20865700207051,118.14343689201917,2751402
2016-06-16,117.8072280883789,119.55379741209151,117.31523715252668,117.99582361283082,3731136
2016-06-17,117.60224151611328,118.88142108439806,116.8232582895732,118.56982779378203,2109690
2016-06-20,119.1028060913086,119.69319372713449,116.43786012928668,116.43786012928668,3854244
2016-06-21,118.8568115234375,120.01299326226521,118.30742062667177,119.52100231079574,2563086
2016-06-22,117.43824768066406,119.66861033619854,117.08565764157754,118.66822515429311,2275350
2016-06-23,117.9630355834961,119.22581193468899,116.53626474097508,118.30742776887841,2198058
2016-06-24,116.53626251220703,116.92165143625412,112.85452807160848,116.25746812868792,4041912
2016-06-27,124.17852020263672,125.26090636310913,116.60186212244925,116.60186212244925,11701296
2016-06-28,122.8665542602539,125.45770485534986,122.45655675593537,124.30972835906908,8545038
2016-06-29,121.39057159423828,123.14533885198378,121.24297280472605,122.99774006247156,4296216
2016-06-30,121.5545654296875,123.48973036348548,120.9313788852808,122.1449530773984,7605222
2016-07-01,121.30857849121094,122.89935136810293,121.06258299508069,122.17776057562129,2511738
2016-07-04,122.120361328125,123.31753991665863,121.35778129148356,121.58737358583879,3441120
2016-07-05,120.45579528808594,121.19378179599222,118.63543007002116,120.86579279726963,3651726
2016-07-07,119.96379852294922,122.0711633976983,119.46360969352278,121.193775977071,3795498
2016-07-08,119.28321075439453,120.84938253011003,118.94701641996416,119.88180377965278,1995216
2016-07-11,121.36597442626953,121.91536535041048,119.69320060361012,119.98020034439213,3281160
2016-07-12,120.60340118408203,122.17777099210387,120.42300347058149,121.5053822443973,2773008
2016-07-13,118.9880142211914,123.66192824465227,118.31562558878801,120.6033805026602,4818522
2016-07-14,116.74124908447266,118.70921289294307,116.43786117022815,118.70101504565741,2186946
2016-07-15,115.4538803100586,121.58736406523713,115.10948063471288,120.70177884197973,7383990
2016-07-18,113.86310577392578,115.92946625786293,113.53510930559797,115.78186747175612,4765764
2016-07-19,114.79790496826172,115.43749481132143,112.9857374998529,113.83852395726585,4555038
2016-07-20,116.5772705078125,117.19225928186425,115.1258985024878,115.1258985024878,3795540
2016-07-21,114.89629364013672,117.55304953159172,114.22391244961929,117.20865733469576,3960552
2016-07-22,132.78836059570312,135.29751756061086,116.59366274096644,117.90563366403593,86454660
2016-07-25,132.67355346679688,135.7895011303764,130.38579857019212,134.64151725129508,28969002
2016-07-26,131.7961883544922,135.46152731873647,131.28780165714696,133.73955881474564,13860840
2016-07-27,132.46035766601562,134.11672810142636,130.64818309887548,131.85356686137916,11849022
2016-07-28,135.26470947265625,136.41269340004118,132.70636545378468,133.24755852016784,14937048
2016-07-29,135.97811889648438,137.29830282548522,134.64153927043063,134.8957326322492,7719462
2016-08-01,135.47793579101562,137.88049107219544,133.65756290937927,136.6341177556022,4964466
2016-08-02,136.28147888183594,138.87262894530252,135.10070372833317,136.4290701456348,7970508
2016-08-03,133.8789520263672,136.69970242987253,132.96876567297977,136.2815070767622,4482618
2016-08-04,135.2483367919922,137.7410984547962,134.4775588204716,135.08434978472735,6044658
2016-08-05,137.21630859375,137.74110608343867,135.822343882919,136.23232643816286,4105590
2016-08-08,138.09368896484375,147.02333905680433,137.29831740084683,138.03630401906665,28426206
2016-08-09,138.36428833007812,139.77466370868518,137.4704975607898,138.39707972654247,8762958
2016-08-10,137.93788146972656,139.56144580833643,135.70752621262133,138.5610680848369,6387558
2016-08-11,138.880859375,139.36465254060263,135.3713244766762,137.7574838970536,5225316
2016-08-12,138.77426147460938,140.0534259992131,137.92967296296553,139.23344604496427,4076592
2016-08-16,137.5606689453125,139.3810264030235,135.71570293213603,138.74144419087108,4492398
2016-08-17,138.3560791015625,139.36465468989917,137.01130164086396,137.57708831272052,3426804
2016-08-18,140.3486328125,144.80935828958897,138.57746218167978,138.72506849263297,15077538
2016-08-19,138.98745727539062,140.78322141961385,138.3806663744547,140.62743227753163,7188030
2016-08-22,144.8339385986328,145.74412488269144,138.58564736529567,138.93824489246995,17551050
2016-08-23,145.01434326171875,147.20370915725485,143.36617045417313,145.46532999452415,9259146
2016-08-24,144.6945343017578,146.35090475315084,143.86634156887555,144.82572988007408,5143044
2016-08-25,141.94760131835938,146.61331796929886,141.25061907329658,145.0143472196337,10475460
2016-08-26,146.359130859375,149.20447492622017,144.74376434469625,144.97334914389276,23374140
2016-08-29,146.2443084716797,147.3676837928048,145.01433110858733,146.76910581997274,4388490
2016-08-30,149.5980682373047,151.01664126577495,147.92528685006357,148.25329085488954,10664154
2016-08-31,150.3360595703125,151.5332306848158,149.4340710495401,150.36885096322746,6407568
2016-09-01,149.2700653076172,150.79524039935984,148.5812809155193,150.05725390474632,3226698
2016-09-02,149.5980682373047,150.38524181439044,148.94207524202633,149.72926383348565,1731918
2016-09-06,151.1232147216797,152.18920511999914,149.762041765669,149.762041765669,3112836
2016-09-07,152.97637939453125,153.99316770021738,150.0244336878178,151.8612019072447,5601702
2016-09-08,152.28759765625,153.41918587169516,151.28722004245773,153.3207816740486,4103910
2016-09-09,148.93389892578125,154.32119206788641,148.00731675621824,152.18924080016436,7760514
2016-09-12,145.26852416992188,147.08889666980866,142.89877579557856,145.95730848915372,4917042
2016-09-14,151.62342834472656,152.25482784275164,145.26854922224746,145.26854922224746,7613076
2016-09-15,152.34500122070312,153.41918951542874,150.38523518361612,151.54961481634933,6749328
2016-09-16,151.04122924804688,153.60778617015538,149.60626057648562,152.8451911506701,5667204
2016-09-19,153.03379821777344,154.5507755089792,150.94283641758062,151.45123814032542,6314316
2016-09-20,157.35513305664062,158.65890625805153,152.84520535927672,153.3371963797619,12113346
2016-09-21,155.06735229492188,158.38009361035208,154.60816771361766,157.4699222956131,6764448
2016-09-22,157.92091369628906,158.53590244840902,155.3625544817206,156.61714054466955,5230314
2016-09-23,157.83889770507812,159.89705276213004,156.78110519069284,158.24068229153343,5093820
2016-09-26,158.85569763183594,160.32347282609598,156.6335402196459,157.43712454187008,4570788
2016-09-27,159.8724822998047,161.49604660262685,158.91309383899002,158.91309383899002,5717988
2016-09-28,159.3558807373047,160.9876578821361,158.85569189286167,160.06107583983817,3607602
2016-09-29,151.4102325439453,160.24967498170057,145.38334270263474,159.86427101532072,8913114
2016-09-30,153.09120178222656,154.48518135337014,149.95885793217127,150.87724217684388,4761582
2016-10-03,158.10130310058594,158.5850962287803,154.23917093708573,155.79713735590167,3414018
2016-10-04,155.56756591796875,158.53590772312901,154.52618392877244,157.76511478811884,3174288
2016-10-05,156.93690490722656,158.74906444746983,155.41992790612065,156.94510275393912,4242738
2016-10-06,157.4207305908203,159.3230968677543,156.78113325665214,157.7651152959499,4383234
2016-10-07,154.86236572265625,158.25710063347276,153.6241903695791,156.9779360398128,3702132
2016-10-10,154.85415649414062,156.77291825799253,153.68157902654377,156.12513816065206,2367780
2016-10-13,154.4933624267578,156.781117434371,152.56640279905906,154.15717560396695,5783124
2016-10-14,156.116943359375,157.66671192909635,154.98535510726845,155.12474854647337,8268858
2016-10-17,155.37075805664062,158.08492152849524,153.59138953396297,157.16653729052052,4631382
2016-10-18,158.41290283203125,158.8638895734824,155.8955479020474,156.60072798946413,3669780
2016-10-19,164.46438598632812,165.14497252932875,158.09311160150588,158.43749628982474,9541320
2016-10-20,160.77444458007812,165.2105611421387,160.04465597521545,165.2105611421387,8039214
2016-10-21,165.3335723876953,167.27694287686734,160.27426885451726,161.07785316737923,25017504
2016-10-24,159.18368530273438,166.40776130827695,158.53590514714037,165.63696838579108,9018696
2016-10-25,154.07518005371094,159.73307668438505,153.747191050927,159.73307668438505,9939390
2016-10-26,148.7616729736328,153.6323806504941,147.32670429331648,153.6323806504941,9286560
2016-10-27,151.01663208007812,152.8287917868653,146.76089823915194,148.22867328050495,14619996
2016-10-28,151.8037872314453,152.95177101078357,150.91001176464025,151.20520930954103,5233548
2016-11-01,151.7053985595703,153.6487536256971,151.39380532069515,152.72217175557216,4008930
2016-11-02,149.13067626953125,151.56603777947436,148.42548114617267,149.92606273818907,4945632
2016-11-03,148.7616729736328,150.1884438062364,147.7776910181306,149.2290704082456,4772844
2016-11-04,143.99755859375,151.4512342423321,142.8413917572526,151.23803013503556,11442552
2016-11-07,147.2856903076172,148.7042631987675,144.94873331772754,145.18653094317645,5340318
2016-11-08,146.5723114013672,149.1388684141583,144.6453516869725,148.581279624033,3323562
2016-11-09,145.6867218017578,148.4172655808159,131.91917298695566,134.19053221731787,9262380
2016-11-10,148.8026885986328,150.6968419962344,147.12170928660103,148.7452886458836,4495260
2016-11-11,144.4075469970703,148.7370765253388,143.59576490251146,147.81047952192446,3283950
2016-11-15,141.32440185546875,145.92452028862567,140.48801122603209,144.80934279229172,4087692
2016-11-16,142.5872039794922,144.0385684750474,140.7586333573986,142.02140229687177,3364866
2016-11-17,144.70272827148438,145.7933121317784,142.08696957897868,143.3333575683309,3753576
2016-11-18,143.09556579589844,145.62931609673416,142.68556834714184,145.62931609673416,2558478
2016-11-21,139.71725463867188,143.7105828321943,137.80669047357796,143.41538521138855,5407278
2016-11-22,138.97103881835938,141.381791316752,137.14246856696747,140.38141378604502,2638818
2016-11-23,141.2342071533203,142.15257623421786,138.33964642301402,140.05341687770795,5060004
2016-11-24,140.26663208007812,141.14401199482708,139.19244376087764,139.88944099550145,3127482
2016-11-25,143.88275146484375,144.45673587033062,140.1682109868546,141.51298817856346,4139256
2016-11-28,144.70272827148438,145.7113036367494,143.03816001784298,144.2845329928241,2335032
2016-11-29,150.89364624023438,151.68903269401,144.8339500620624,145.15374121032036,7825440
2016-11-30,150.3524627685547,153.50120237857354,149.90967384149147,152.68122232792405,7814820
2016-12-01,151.73822021484375,153.4355951814398,150.63124045776993,150.8772359593419,5343270
2016-12-02,149.88504028320312,153.82916574015238,149.42585573544767,153.00918582626005,5656608
2016-12-05,150.61483764648438,151.38563052170554,146.78551185674385,149.737457736158,4099188
2016-12-06,150.5082244873047,151.59880841608677,149.3356470727156,151.36920863858063,2687376
2016-12-07,150.52462768554688,151.51680737035815,149.6636435772297,151.0576078382576,1589616
2016-12-08,151.5906219482422,152.65659740124022,151.02483532352107,151.69722399785394,2264532
2016-12-09,154.75575256347656,155.6823345497659,151.6972197311553,152.14000859829284,6048300
2016-12-12,154.14898681640625,156.56793755627487,153.26339400973703,154.8787604523379,3760356
2016-12-13,153.39459228515625,154.81316535582866,151.43482610335687,154.81316535582866,2102430
2016-12-14,151.3610382080078,154.75577333077916,151.0494448882546,153.50120220313806,2508264
2016-12-15,153.85379028320312,154.97716573469566,149.958851505156,150.54924671370435,2491854
2016-12-16,161.12705993652344,162.18483763246846,153.47660553918027,153.50119908456583,21064644
2016-12-19,158.60968017578125,162.3570122162767,158.2570826605699,162.3570122162767,6068664
2016-12-20,158.1177215576172,160.06109219783195,157.68313046732393,158.84751027880543,2983056
2016-12-21,156.89593505859375,159.30668808112242,156.3055548365074,159.07710327972055,2720226
2016-12-22,154.21456909179688,156.78111086723763,153.33717422151315,155.46914000699047,3029922
2016-12-23,152.6156005859375,154.64916220349892,151.53321447678292,153.33717631100143,2381688
2016-12-26,146.67068481445312,151.99237825448606,146.01469195786675,151.63159794845245,4268694
2016-12-27,150.37704467773438,151.53322651931165,144.59615048422168,146.85111421697883,3371094
2016-12-28,151.99240112304688,154.64916433405082,150.91003001335326,150.91003001335326,4180512
2016-12-29,155.08375549316406,155.79713338136128,151.1232192297767,152.53359432559898,4208484
2016-12-30,155.77255249023438,157.24032765194352,155.14116803985496,156.0103501437374,1875402
2017-01-02,156.116943359375,156.50233228629358,154.2473686441275,155.23954844265612,1430544
2017-01-03,155.0263671875,156.4449402373161,154.37037418235064,156.043140580389,1451376
2017-01-04,153.15679931640625,156.100547603292,152.84520600307812,155.46916312817638,2383914
2017-01-05,155.1739501953125,155.77254321750652,152.3942041951124,153.77998577857386,3221976
2017-01-06,157.36331176757812,159.15907577108524,155.06734394161805,155.46914356619146,4288128
2017-01-09,166.2191619873047,167.11293762767298,157.48632175651105,158.37189954881387,13862976
2017-01-10,163.52137756347656,168.33468456366592,162.84079114819306,166.85871185374447,7755504
2017-01-11,164.43978881835938,166.5471461993787,163.01301796534187,163.83299793520143,3404958
2017-01-12,165.4483642578125,172.48384434580862,164.5381779334806,167.93292773852244,17947320
2017-01-13,163.08680725097656,166.9407414863501,161.2090347255386,166.9407414863501,4755954
2017-01-16,163.66078186035156,165.964947418323,160.71703409131783,163.16059307732584,3684006
2017-01-17,163.43942260742188,165.30898247490018,162.5702254609195,163.99701142830352,2531028
2017-01-18,162.60302734375,164.81698686885403,162.02904284203288,162.77522719857734,3070998
2017-01-19,162.9145965576172,165.47295541409446,162.35700783469858,162.35700783469858,4900866
2017-01-20,159.7002716064453,163.78379064508817,159.24107202752288,162.84081295890505,3316062
2017-01-23,163.6690216064453,164.5218081157553,159.29850200701344,159.7495038233917,4107240
2017-01-24,163.82479858398438,165.1121759833301,162.53742118463862,164.48898941023091,3982110
2017-01-25,167.7033233642578,172.3526440472997,165.24336850854738,172.1968398997307,19152900
2017-01-27,167.1949462890625,169.60569918307718,166.4979490303793,167.89192853337192,3731232
2017-01-30,167.2687225341797,168.02310464187067,164.48897671307068,165.71895406881555,2210514
2017-01-31,165.79275512695312,169.66308500050724,164.98097304849924,167.5885191221687,4603326
2017-02-01,166.8177490234375,167.12934231055615,163.19341446116417,165.80096065563708,2874258
2017-02-02,173.72201538085938,174.81259937365996,166.9489416618178,166.9489416618178,7473576
2017-02-03,173.42681884765625,176.13276921265512,172.20503925669487,173.83681633199254,3563778
2017-02-06,180.16709899902344,182.44665615627252,174.00080117203777,174.14840747148065,5866026
2017-02-07,179.97030639648438,182.8402589746666,177.9695509529867,179.56032389558274,3892350
2017-02-08,178.55992126464844,181.10188469837286,177.87933473591698,179.90469862643366,1890930
2017-02-09,178.7239227294922,182.0366640226313,178.0269405071696,178.58452928790234,2513238
2017-02-10,178.60911560058594,179.8226973154394,176.23936713200138,179.57670183347574,1956288
2017-02-13,177.10037231445312,179.10112779728547,175.07500827188343,179.08473210037687,1671546
2017-02-14,176.36236572265625,177.96953421064546,175.79657911428853,177.28074986070334,1366404
2017-02-15,173.6236114501953,176.95274836713912,172.36084262656908,176.29677041241368,1129122
2017-02-16,179.62591552734375,180.30650207041595,172.55764388838256,172.6970373333269,3133908
2017-02-17,181.27407836914062,184.16862423316985,180.72468745329812,181.87265637034017,4287222
2017-02-20,184.7508087158203,185.8823969654475,179.0847146631472,181.21668055678518,4000512
2017-02-21,185.7593994140625,186.7105749587479,182.96324269928522,184.8246045503332,2288304
2017-02-22,182.26626586914062,185.6446049971686,181.40528163772723,184.66062301841043,1791234
2017-02-23,182.3236541748047,184.6606112251062,181.7168633247399,182.0202587497723,2496930
2017-02-27,184.41464233398438,186.55479129815916,179.72431684801842,182.2006827039763,2972274
2017-02-28,184.07843017578125,187.579767136795,183.3732500804638,184.49662552985703,3737772
2017-03-01,182.733642578125,185.88239682304675,182.52865134376083,184.98860621362283,2188362
2017-03-02,169.39248657226562,184.00462452563912,167.73611595659355,183.51263355097163,10807350
2017-03-03,175.7965850830078,178.26473784581765,166.87513457782475,167.68693171127651,16938204
2017-03-06,175.2225799560547,177.00194828829126,173.04142700829172,176.45255737398907,2992416
2017-03-07,176.81336975097656,178.43693409299308,174.76341219545708,175.96878117229534,3153606
2017-03-08,176.8789520263672,179.240517697183,175.6899788505406,176.9527476691861,3010542
2017-03-09,175.69000244140625,177.35457111682345,175.14880929744365,176.3705890421187,1271634
2017-03-10,174.02540588378906,176.67395620956256,173.27922159860762,175.81297203214206,1503738
2017-03-14,179.47830200195312,180.1916949227549,174.0090013189254,178.23192886684356,3710082
2017-03-15,183.0944366455078,184.4966139141298,181.56106378668554,183.67663396819128,5290458
2017-03-16,183.7094268798828,184.98860641648844,182.52865154392876,183.67663548924762,2007468
2017-03-17,183.7504425048828,184.98861786545226,181.38887667244416,183.8816381042893,2211414
2017-03-20,184.7589874267578,186.0299689836405,182.9222193108503,183.36502315339894,1816968
2017-03-21,188.2931365966797,188.94911450711876,183.67662261049446,184.7344001286529,5226534
2017-03-22,186.1529998779297,188.08815751464374,185.44780475444026,186.95658419500256,2137914
2017-03-23,185.08702087402344,187.44857167680053,184.16863666974928,186.95658067502416,1228116
2017-03-24,187.39938354492188,188.21937861859809,184.67703713596669,184.67703713596669,2171118
2017-03-27,185.71839904785156,187.91596278537295,185.07060391069106,187.77655432903885,1318500
2017-03-28,186.99757385253906,187.7765495496239,184.89020150922667,187.2681628817373,1631184
2017-03-29,188.6703338623047,190.7120933277355,185.7265859723498,187.18616314629628,2631618
2017-03-30,186.80076599121094,188.1045540839467,186.05458168248202,188.1045540839467,1822680
2017-03-31,185.69378662109375,188.43254338809814,185.15260856019816,186.6285814849091,1285524
2017-04-03,185.51341247558594,187.50597000983547,184.94761081692675,185.8988014198186,1144644
2017-04-05,184.28343200683594,186.35798300239276,183.06985022868517,185.46420737897319,1443198
2017-04-06,182.75823974609375,185.31658364269242,181.4380560405417,184.3326017560686,1386744
2017-04-07,180.2572784423828,184.17681024378237,179.67509617371883,184.00461041298144,1728630
2017-04-10,181.2330780029297,182.75005519328604,180.06869835142945,180.06869835142945,1365024
2017-04-11,182.55325317382812,183.16824191921143,180.88868463728227,181.21668864440247,984678
2017-04-12,183.6766357421875,186.95657057199287,181.21668086624024,182.8566407739564,3973200
2017-04-13,179.79811096191406,183.80783447536925,177.88754697656378,183.05345230435069,2002536
2017-04-17,182.1842498779297,182.85663853675365,178.21553073428993,179.24871477242164,1134702
2017-04-18,182.4220428466797,185.38218643351848,181.05267202136525,182.20065592484227,1800876
2017-04-19,182.11045837402344,183.80783326198343,181.21668276738492,183.18464668878866,1101324
2017-04-20,183.15182495117188,184.4966021868053,181.38065456730416,182.11044312898156,995628
2017-04-21,179.17489624023438,184.26700555020463,177.38733013177725,183.34862144716158,2724054
2017-04-24,174.7469940185547,179.4455170146724,172.77083219676095,178.59273062410088,2875452
2017-04-25,191.13031005859375,194.8284404919409,181.5446831856722,181.5446831856722,29486430
2017-04-26,184.82461547851562,194.23804235310467,183.18465547493668,193.35246455174698,10255668
2017-04-27,183.7750244140625,189.41652491760578,182.81565102375296,184.82460415723648,9396354
2017-04-28,181.0034942626953,184.496633527015,177.54316140659958,180.3967033327343,13781616
