Price,Close,High,Low,Open,Volume
Ticker,LICHSGFIN.NS,LICHSGFIN.NS,LICHSGFIN.NS,LICHSGFIN.NS,LICHSGFIN.NS
Date,,,,,
2016-02-09,359.76458740234375,371.8471834852474,358.662325829351,370.53294654237914,2196808
2016-02-10,364.6399841308594,368.66751575226573,351.87907850181506,357.34805284334664,2385475
2016-02-11,344.75665283203125,364.4703568606142,342.7640797227809,362.05383312709324,2295447
2016-02-12,346.6221008300781,350.60724797727727,333.4796284149686,346.7916914696648,3406381
2016-02-15,362.8594055175781,366.97170650528477,351.20076155555154,352.7269736874946,1718289
2016-02-16,349.1234130859375,365.53031089794257,346.66450411916395,363.11378665222276,2320305
2016-02-17,344.29034423828125,351.03117054475285,340.8987387257716,350.90399051321305,4262838
2016-02-18,346.5372619628906,353.5748322055942,343.48481219313123,349.08096579170785,2659037
2016-02-19,355.7370300292969,357.13608807151536,344.8839022152904,347.6395818273363,2167101
2016-02-22,359.51019287109375,360.8668402835226,353.23572769899465,357.77200535497684,2833261
2016-02-23,352.6421813964844,363.24094872551973,351.32794459804273,360.7820398803629,2411915
2016-02-24,336.9136047363281,349.7593049426802,335.81131746188055,347.63955157939125,3099765
2016-02-25,331.8262634277344,338.0583447448751,329.536918984409,337.9735494181037,3110374
2016-02-26,346.24053955078125,347.55477636163755,335.76895215559773,335.76895215559773,2609070
2016-02-29,357.6872253417969,366.2086244087056,342.89133495846977,350.1832924708141,4999742
2016-03-01,372.3983154296875,374.64524902604757,359.08625273473484,359.42540812884425,3519958
2016-03-02,383.6753845214844,388.3388422339002,376.4682226022963,377.3161240045537,3303549
2016-03-03,378.29119873046875,385.37118048888726,376.72257598894294,385.03202510918095,2132529
2016-03-04,380.0293884277344,383.54817379030885,373.118971851671,379.8597978104966,1770464
2016-03-08,380.53814697265625,386.2190968374187,376.807385899571,380.0294268213384,1925341
2016-03-09,390.8401794433594,393.4262684871504,377.95206719428296,380.62295155732426,2372508
2016-03-10,388.5932312011719,396.3515503094769,387.1941989585904,395.9699842997278,1434148
2016-03-11,391.9000244140625,396.3090960220843,388.3388283019827,389.4410897350141,1828708
2016-03-14,386.8126525878906,395.969977915228,384.9472590439262,394.2741750119508,1761035
2016-03-15,384.90484619140625,389.65307327284506,382.91227275050056,387.4061397653969,1288562
2016-03-16,377.9520568847656,386.60066169440597,371.508000936004,385.58316964295494,2648818
2016-03-17,382.06439208984375,387.9997021395611,379.60548310156906,380.28379389974884,1582990
2016-03-18,393.0871276855469,394.18938924904273,378.7151873814539,383.8450068137833,2009123
2016-03-21,399.3191833496094,401.0149861864254,390.967349203111,394.4861349143247,1361871
2016-03-22,405.2544860839844,406.8654935751798,398.38647954162764,399.7855116819843,2514134
2016-03-23,405.08489990234375,406.9926780808477,401.14216350861506,406.1447766681793,1944593
2016-03-28,399.6159362792969,409.9179594233644,396.52110121429354,405.0849108897056,1736193
2016-03-29,404.3218078613281,408.51890447439956,395.6308180793568,401.5661281743616,1506712
2016-03-30,413.9031066894531,414.6238281302993,404.4490102620711,408.6461329830752,2455941
2016-03-31,418.1426086425781,420.0503869678138,408.7308970629024,415.38692883946,2989954
2016-04-01,411.7409362792969,418.43935234736796,409.74836275960604,414.7933865779831,1707690
2016-04-04,412.6736145019531,418.01538287802765,410.9354011368614,413.775875952287,1288527
2016-04-05,396.47869873046875,411.2321778749258,394.2741499213206,409.96032577840543,3119230
2016-04-06,396.5210876464844,400.8030052756246,392.70553131654214,398.4712764073266,2130319
2016-04-07,394.0622253417969,400.0399206152337,391.391340770174,396.8179052392919,1571825
2016-04-08,404.2794189453125,406.1448125684293,393.7654456740446,396.18197008893236,2032592
2016-04-11,404.3641357421875,408.94279771096694,401.05732575784094,406.73827497199915,2114782
2016-04-12,405.63604736328125,408.94285783379553,403.3891137022843,405.29689195941546,1227136
2016-04-13,407.62860107421875,412.92798486353513,406.1871583331657,408.60368251627347,2656044
2016-04-18,411.6137390136719,415.47167997738893,406.5687154064449,411.1473777248939,4573681
2016-04-20,395.88519287109375,414.15748515374884,394.78293130571103,412.8432223440547,5013387
2016-04-21,394.14697265625,400.59102849907737,390.45859637524575,397.5809629906245,3835844
2016-04-22,390.4585876464844,396.7330527179586,388.88996490964166,394.1893485639099,3029944
2016-04-25,387.3638000488281,389.78032446531245,384.26896479216214,389.1867830732286,2088426
2016-04-26,390.882568359375,392.70555130127264,384.9048734886204,385.79515966055453,2895576
2016-04-27,392.19677734375,395.88515356307465,391.22169592105195,392.57834331936516,1909292
2016-04-28,387.27899169921875,396.39393239055227,384.3537213130358,393.2566866394546,2482700
2016-04-29,391.98480224609375,393.7654003402706,386.38867377281906,388.3388366194576,2167583
2016-05-02,390.33148193359375,393.0023666287056,388.4660881817592,389.5259651144148,1014787
2016-05-03,385.66796875,394.2741630477992,383.42103514652007,391.7304587700715,1928545
2016-05-04,382.7003479003906,386.6430847074244,379.56310199429043,382.99711860111364,1499612
2016-05-05,381.0469055175781,386.47346960905094,374.77243997819085,384.438511309236,2237513
2016-05-06,381.7252502441406,384.5233147308522,377.78248772754813,381.04691354597776,1031883
2016-05-09,392.3240051269531,393.6806267250081,383.5482200815817,384.86245695815927,1564700
2016-05-10,390.33148193359375,395.1221204940168,389.18680967114534,391.9848744229955,1682700
2016-05-11,383.33624267578125,389.05957734317576,380.5381524239605,386.558257767807,2255008
2016-05-12,397.8353576660156,400.20947129793234,382.7851074212311,382.7851074212311,2544447
2016-05-13,388.9324035644531,399.36158099812104,387.70293611760263,397.6657781064093,2048150
2016-05-16,392.5783386230469,393.8078059734129,386.7278242809497,388.8051671347345,1148825
2016-05-17,391.8152770996094,397.58099678406046,390.2890389177962,393.51108005102435,1298570
2016-05-18,391.3065185546875,392.5783707276713,385.4560037341417,389.94987106165837,1227533
2016-05-19,385.54083251953125,394.7829539369263,383.25148805908344,390.8826017593749,1186040
2016-05-20,376.8497619628906,388.3811995182895,376.0018606205292,386.6430121168068,1573037
2016-05-23,369.0067138671875,380.45338320881706,367.9892217975722,379.85984185555844,1875863
2016-05-24,368.328369140625,371.3808194068195,365.53030482422037,369.0490905178497,1658437
2016-05-25,375.9171142578125,377.4857371206045,370.9568855839671,372.2287377631121,2339732
2016-05-26,387.8301086425781,391.30650967838915,376.8921853782102,377.40093141104313,4184985
2016-05-27,391.6880798339844,394.2741688708424,384.6080976478982,389.52591564044394,2778116
2016-05-30,397.11456298828125,398.8527502327075,390.5009175899105,393.34139200534514,1544982
2016-05-31,399.14959716796875,400.8030153026669,395.1220653856048,398.42887577910295,2485933
2016-06-01,396.5634460449219,398.93755932070235,392.7902749315948,398.76796871133485,1212434
2016-06-02,401.86285400390625,403.60104141594866,395.24920796777144,396.3938799620924,1547496
2016-06-03,403.6011047363281,406.90791533524833,399.61595742743725,404.40662149319957,2031197
2016-06-06,396.09710693359375,403.60103898913815,394.31650893934494,403.60103898913815,1288035
2016-06-07,402.2868347167969,403.94022694236924,395.0796727247751,397.2841956922049,2153071
2016-06-08,407.1623229980469,408.51894473846784,400.4638802441883,405.1273386356133,1443423
2016-06-09,403.2619323730469,409.53639789018047,402.2444402887988,408.6461117233874,1701750
2016-06-10,401.3117370605469,407.3318423976057,399.8703201529598,404.44898270653334,1136608
2016-06-13,399.02239990234375,400.20945667492896,392.15439345795477,398.4288585781026,1173078
2016-06-14,398.0048828125,400.29422677505823,393.8501714322048,398.5136287903902,1096582
2016-06-15,404.8305358886719,406.22956803077847,397.45378331989565,399.19197084858905,1012075
2016-06-16,398.1745300292969,406.48395397103764,393.7654320953738,406.48395397103764,1543607
2016-06-17,402.4564208984375,403.6858883599458,398.55606902582036,400.4638473017408,1164514
2016-06-20,407.4165954589844,408.68844747394473,397.9200900635884,399.4463280070782,1014378
2016-06-21,411.2745666503906,414.87814762606985,407.9253716220626,408.3069117292431,2829031
2016-06-22,410.3418884277344,413.43672332897285,407.2894382456771,411.23217453771497,1085884
2016-06-23,414.5814514160156,415.30214699488585,410.3419438890123,411.2322301193228,1854846
2016-06-24,405.296875,407.16226845705364,394.6981073483264,405.00010433057366,1596429
2016-06-27,408.9852600097656,411.5289643002264,402.4140239260753,403.6010807531107,1483208
2016-06-28,421.9581604003906,424.5866601265285,409.57879379166644,410.2995152146896,2422041
2016-06-29,415.81085205078125,425.3497430454633,414.4118198800742,423.95071087475617,2760094
2016-06-30,419.71124267578125,421.7038163767958,415.8533011995256,418.01543967507104,1289593
2016-07-01,422.8908386230469,427.89345188972385,416.4043978524294,419.75359297864196,3320567
2016-07-04,424.6714782714844,430.0132474569267,423.61160137946007,426.2401012468605,1488087
2016-07-05,422.8908386230469,428.0630425262477,419.6264129391981,425.6465182732221,1358759
2016-07-07,422.29730224609375,425.264957288936,419.9231885621793,423.6963603241524,1135519
2016-07-08,433.40478515625,435.60933391914665,421.1526257423589,422.25488718585893,3834638
2016-07-11,444.0459289550781,449.3029274577164,439.2976505406545,439.38247172321644,4677398
2016-07-12,441.5022888183594,452.27064742403576,439.8064859435063,445.9961560863607,3768713
2016-07-13,433.786376953125,447.6919552360343,432.2601388529178,443.0708820901516,3897280
2016-07-14,429.674072265625,436.49966878598707,427.8510892703637,435.5669978646204,2426019
2016-07-15,445.52978515625,449.3877260388666,426.8335444247556,432.42969864117356,9073203
2016-07-18,441.07830810546875,456.0861728777141,437.0083918329429,449.2181406505205,3628842
2016-07-19,430.6915588378906,443.19810542749804,428.7413699458361,443.19810542749804,2946616
2016-07-20,427.4694519042969,432.76883523613606,424.88336318871745,432.4296798780774,3045687
2016-07-21,426.3248596191406,434.1255636920929,424.92582733320353,429.6740808612658,2375730
2016-07-22,433.1928405761719,434.4647186122328,425.7313182535778,427.9358671730392,1430607
2016-07-25,439.67926025390625,440.61198284420703,432.9384596550517,433.70156573923754,1906597
2016-07-26,434.7190246582031,444.5970441565464,432.5568607291454,440.06079271654295,1581987
2016-07-27,439.5945129394531,442.39257734759315,434.29512892714365,435.77895645059033,3196157
2016-07-28,435.90606689453125,442.9436895584439,432.42969203185464,438.3226168128432,2189745
2016-07-29,440.90875244140625,442.94373661493165,433.70159014188323,435.99093439915004,1081555
2016-08-01,442.5197448730469,444.9786277903557,437.1779248506401,442.6468990272326,1338865
2016-08-02,435.35498046875,443.0284777229709,434.1255130988729,442.60452702658523,2092856
2016-08-03,424.2898864746094,436.62686827413853,422.2549281406775,436.49966235409977,1549383
2016-08-04,433.87115478515625,434.9734162498555,420.05034650158166,425.85847624072113,1456503
2016-08-05,439.7640686035156,441.7566161329567,434.80381451140767,437.5171092602796,1257271
2016-08-08,445.99609375,447.0135856830575,438.6193419250699,440.99345526767775,1564812
2016-08-09,446.2103576660156,451.48007364000233,443.33989428747776,448.00974481395815,1982250
2016-08-10,443.16845703125,446.9386135192652,436.31356999998127,446.33885274293925,2207509
2016-08-11,447.88128662109375,450.9659655183186,437.6417864920923,438.9270780823775,2618069
2016-08-12,475.5150451660156,478.04279569671286,447.281463405138,447.281463405138,6377129
2016-08-16,469.85968017578125,476.32902217566686,467.16059956727605,475.5578264025843,1982974
2016-08-17,469.3883972167969,471.95897995325106,463.8616338736926,469.5597798589551,1565421
2016-08-18,475.7720642089844,482.24135421711287,470.5880656845361,470.5880656845361,1335484
2016-08-19,474.6153259277344,478.7710808329563,469.5598251390784,475.3864694438489,1248144
2016-08-22,471.78759765625,474.7009456791519,466.08950396545845,473.84408476637367,875532
2016-08-23,472.901611328125,474.48678327378013,466.8178667909353,471.1878893117863,1287983
2016-08-24,475.64349365234375,477.9570286830393,472.2160498435035,473.4156760960545,2907273
2016-08-25,477.6143493652344,485.8401941671242,475.64352719724474,476.1148425931136,1959482
2016-08-26,495.1370849609375,496.67947652830134,478.5568462995593,478.9852767796842,3495177
2016-08-29,489.91021728515625,496.8507696232605,485.41169758118235,496.8507696232605,1447720
2016-08-30,490.76715087890625,498.821665413837,489.7817397830867,491.83822715755946,1157107
2016-08-31,491.024169921875,497.3221294500965,487.12546295601027,492.82360934364254,2082122
2016-09-01,490.5958557128906,495.9084054622388,488.4108701744728,490.98145370170687,1108620
2016-09-02,492.6522216796875,500.0212050501541,490.5957344467633,490.5957344467633,1824794
2016-09-06,508.3327941894531,509.4038704519678,493.551941766751,494.6230180292656,2227954
2016-09-07,504.2197265625,509.78932152327496,499.29277717412214,508.9324607600788,1597410
2016-09-08,499.849853515625,503.8342781654737,497.4506531269472,501.4350777767959,1174755
2016-09-09,499.6785888671875,502.9346507013802,492.7808149319277,498.69317764824956,1576689
2016-09-12,480.14202880859375,492.2666325845729,474.1011693645431,492.2666325845729,1653557
2016-09-14,489.9959411621094,492.6094090469268,480.35625492722676,483.2267706519121,1602058
2016-09-15,483.6980285644531,492.6950689540488,482.49840225971593,492.6950689540488,1451590
2016-09-16,489.3104248046875,498.6930624706942,485.24033537730645,487.382487707507,2209945
2016-09-19,492.13812255859375,495.0943036372826,487.16833893427577,491.8382421109121,1013963
2016-09-20,486.14013671875,492.6951452224752,483.0126250021814,488.4536722082208,1188427
2016-09-21,488.96771240234375,492.3951561348095,486.43996218992214,489.99590368317075,938805
2016-09-22,499.935546875,501.606436237822,493.0806590674378,496.9793660482601,1145274
2016-09-23,491.1098937988281,499.67850363707936,489.61038707713413,496.1225096347475,1136631
2016-09-26,486.9541015625,492.60941560814297,481.6415528403429,492.60941560814297,965280
2016-09-27,489.26763916015625,491.7525570210585,483.4838273136921,491.7525570210585,877179
2016-09-28,504.1341552734375,505.5479968620864,488.4107766294733,490.80997700230995,1291584
2016-09-29,482.9267883300781,507.30449169816166,456.5354827413929,507.2616591123564,4014725
2016-09-30,495.951171875,497.8362766697961,477.44299386835354,484.0408345008155,1445130
2016-10-03,508.20416259765625,513.2596626652328,495.35124950921136,501.26361044935095,1639394
2016-10-04,512.1886596679688,517.3726582270457,500.706701417602,512.4028749166797,2120226
2016-10-05,507.1331787109375,520.8858400549117,504.6911456995917,517.9296590473664,1893526
2016-10-06,503.7485656738281,515.8302839634831,498.77873040137996,511.37459663230953,1411775
2016-10-07,515.7446899414062,517.244196787707,502.720391445236,509.2325145439969,1493762
2016-10-10,507.9900207519531,518.4009027767626,506.8761119164593,518.4009027767626,983342
2016-10-13,500.6210632324219,508.54702786211794,495.3942318014868,507.2617363005456,1484059
2016-10-14,501.82061767578125,503.9198850865115,494.4087498137107,502.72031118018566,1346992
2016-10-17,494.9228820800781,508.6755426744339,493.5947580182534,504.691118190316,1500956
2016-10-18,525.2130126953125,526.5839695123349,497.0650946639666,499.3786300540108,3810269
2016-10-19,527.5264892578125,531.08243098608,518.9149944719296,526.9695086950186,3267041
2016-10-20,521.7854614257812,534.8954228845698,519.3862613383296,528.8973965166211,4823547
2016-10-21,513.6881713867188,524.3989339260581,510.04651212334335,523.1136424213374,2830895
2016-10-24,516.5157470703125,525.1271887724573,515.0590730608151,517.6296557957024,2053848
2016-10-25,512.2742919921875,518.4008686318385,510.2606897029088,516.6871467520638,1460675
2016-10-26,502.1204528808594,510.60339612714034,500.40673119867216,510.60339612714034,1790309
2016-10-27,501.90631103515625,505.1195396589408,498.3932019926089,500.40680434405675,2115815
2016-10-28,499.3357238769531,504.1341243280854,498.05043243840237,499.12150863719467,2111164
2016-11-01,504.73394775390625,508.03289389265865,500.4068102822559,502.1205322352773,1617446
2016-11-02,491.15277099609375,497.8362768172147,487.03984835991537,497.8362768172147,1953437
2016-11-03,471.48779296875,490.98138186477735,469.8597360535786,490.98138186477735,2662737
2016-11-04,456.3641357421875,472.68737920409217,451.95133308681216,471.7019681604122,5565371
2016-11-07,464.88995361328125,472.1304399672454,461.89093992927883,466.9036084660147,3133740
2016-11-08,470.41668701171875,471.83052857520096,462.23367495603435,466.13238202982694,2286826
2016-11-09,450.45184326171875,458.16359234906497,400.88242862041216,428.43050485256765,8405778
2016-11-10,473.0729064941406,482.84114217997114,458.4206052640365,458.4206052640365,4203893
2016-11-11,445.82476806640625,466.5608147366532,443.2970176553951,459.36316141354433,4897948
2016-11-15,411.0791015625,446.3389557895094,407.43744198638615,445.95335784524974,6308539
2016-11-16,439.1412658691406,449.6378131996713,414.50651193014005,418.14817120807925,5836917
2016-11-17,433.957275390625,448.7809606230756,431.34383358188956,442.39733554445957,3522972
2016-11-18,444.1966857910156,447.9668421537995,433.5715903260224,433.5715903260224,2063285
2016-11-21,429.2016296386719,447.8383807997521,424.660277221971,446.4245393621625,2839679
2016-11-22,444.11102294921875,446.2960079268679,430.5726303067644,430.5726303067644,3209495
2016-11-23,450.5802917480469,452.76532892270495,445.5676763090263,449.85198088892076,2620284
2016-11-24,445.61053466796875,453.4508334220926,441.7546603230507,450.70886787264453,3847561
2016-11-25,458.6777038574219,460.64847378799584,445.86762086071985,448.95235198125283,1666452
2016-11-28,462.91912841796875,468.4030594195635,454.6075667400001,455.07882980295545,1781683
2016-11-29,466.6036376953125,471.9161862480745,463.00481110804503,464.41865264903566,1784073
2016-11-30,483.61236572265625,487.21114005697484,467.93176770036257,468.96001135244416,3685252
2016-12-01,489.3104248046875,493.46623170446117,485.0689527311622,485.9258136632424,3645452
2016-12-02,476.24334716796875,485.8830336978565,469.3027937859082,485.2403879291973,2979349
2016-12-05,484.08367919921875,487.8967214775004,473.0729829057842,478.1284842138857,1755616
2016-12-06,481.0417785644531,486.48282490727854,478.9852912781483,485.4974138537066,1328171
2016-12-07,474.1011657714844,485.79733896919237,470.930769712523,485.4117410717191,1969220
2016-12-08,486.9541015625,490.68147833548767,478.2141088000668,479.328069952073,1471229
2016-12-09,488.5821228027344,490.7671077594821,485.1975115998371,487.16828131967543,1015359
2016-12-12,484.94049072265625,490.1244892842025,480.52763567765004,489.4390109477298,875398
2016-12-13,472.9873046875,488.3679711601656,471.5306304271022,485.54034012448096,1711580
2016-12-14,469.7740783691406,476.4147516155808,467.8461409750128,474.7010294874672,1288498
2016-12-15,476.80035400390625,478.4712435541405,462.87636158303667,462.87636158303667,1577006
2016-12-16,472.6445007324219,478.1284319828659,469.13139159609153,478.1284319828659,1679464
2016-12-19,469.7740783691406,474.9580773469545,467.2891603639163,471.18792004429395,758588
2016-12-20,467.8460998535156,472.25895486499826,463.0476992360142,470.4166828197437,991998
2016-12-21,465.4897766113281,470.15967990590707,464.63291554071367,469.6026992905479,1048319
2016-12-22,462.4478759765625,465.27550671788174,458.206403715262,464.41864574786723,882449
2016-12-23,464.2471923828125,468.23161620595397,456.7068274549162,460.7340838603057,1065094
2016-12-26,459.5773620605469,464.67569531086195,454.5219136978069,464.4186474786283,1191300
2016-12-27,461.71954345703125,464.2472939462876,457.3495731390025,460.5199693984776,1231824
2016-12-28,469.64544677734375,475.0437123828855,463.56175519789934,466.13233794391357,1327585
2016-12-29,476.9288024902344,479.6707680971263,467.3320013140785,470.41667993517945,1302910
2016-12-30,479.5850524902344,484.94043307392326,477.1001349799473,479.6278850751762,892551
2017-01-02,454.22198486328125,481.5987036511717,450.7945409411327,480.01353175663553,5617319
2017-01-03,455.2501525878906,457.47802214498216,444.28234432559714,449.8519397703732,5211185
2017-01-04,442.9543151855469,458.42064615206965,442.0117366834296,458.42064615206965,4106970
2017-01-05,448.22393798828125,450.5374729921711,442.8257245116327,444.7536616317673,2396011
2017-01-06,449.50921630859375,454.73609928345275,447.32423142914615,449.42355113631737,1736549
2017-01-09,449.33795166015625,454.7789983612224,448.0954926886532,450.708908408861,1934745
2017-01-10,446.89581298828125,451.6513807475856,444.3680627544726,450.62318945805924,2355798
2017-01-11,456.578369140625,457.4352301522795,448.18114168614034,449.16655276900127,4172550
2017-01-12,450.3661193847656,460.13435567611884,448.39534955016484,458.7205141107287,4378207
2017-01-13,454.6075744628906,457.73513790419787,447.281423672806,453.2366178385231,3315463
2017-01-16,463.6046142578125,465.9609819095512,454.69329160860445,455.1217220907388,6422541
2017-01-17,455.764404296875,470.0739417066937,453.3223189740402,467.2891433499037,6961054
2017-01-18,453.7507019042969,460.9911873323493,451.8227647825538,455.7643564995246,2775143
2017-01-19,450.66607666015625,456.2785060399795,449.8520482084305,455.5930276643438,2728068
2017-01-20,443.082763671875,454.60755357997556,441.28337664771914,450.7088468285442,2526444
2017-01-23,450.45184326171875,451.1801542005099,439.61253056949056,442.14028100784986,2079475
2017-01-24,451.0087890625,453.1509416699948,448.3953733410858,452.8510612244046,1297763
2017-01-25,467.9317626953125,469.55981948524817,452.4225997960055,453.7078912726987,4476861
2017-01-27,477.9142150878906,482.4127352657686,467.93176367847525,469.5598204718316,4817483
2017-01-30,479.41375732421875,482.4127709982755,470.5023814875623,477.6572026320008,1459648
2017-01-31,474.31536865234375,487.12545032104236,472.216048864055,481.34163890562104,2512937
2017-02-01,489.0963134765625,490.7243705128399,476.543329533983,477.2716405615192,4237589
2017-02-02,479.7992248535156,491.45251104318885,477.7427379736279,490.89558289141826,2658513
2017-02-03,478.9424133300781,484.08357876029925,476.28611314528035,479.92777199168694,2225919
2017-02-06,480.6990051269531,483.22675545321385,474.18688266144636,481.29881826687586,1668819
2017-02-07,475.5578918457031,480.7418908376246,472.3446628467456,480.69905824403503,1721999
2017-02-08,475.5150451660156,480.4419961518002,471.27357255330634,477.2715998403485,2388126
2017-02-09,478.042724609375,480.6989725220373,472.21602855807487,475.5578070405182,1082539
2017-02-10,474.7866516113281,483.05538104896317,472.9872644594726,480.6990133365292,1421006
2017-02-13,475.6864318847656,479.71363697287046,471.2735765665469,476.5004080417349,1240832
2017-02-14,467.888916015625,476.4575256022078,465.40405061470153,476.4146930140034,1700782
2017-02-15,469.9454040527344,472.9872500015302,461.07686173602013,467.88891682892285,2578918
2017-02-16,470.54522705078125,474.40110145229437,466.5608025830935,471.5305857964262,2131395
2017-02-17,476.84320068359375,481.4273866350358,470.5881251325598,471.70203409940405,2476338
2017-02-20,479.1995849609375,481.89871842868104,474.272633483914,476.8432168632306,1055793
2017-02-21,477.314453125,481.8986912723046,473.45857827331474,478.98534268712694,1952689
2017-02-22,479.41375732421875,482.4127709982755,475.21511726108,478.5568962744882,1788013
2017-02-23,484.7262878417969,487.5110861474213,481.72727428189364,481.8129394641468,5321498
2017-02-27,484.59765625,487.72521935580534,483.3980824070205,486.6969758485106,1373054
2017-02-28,480.52764892578125,487.0826566396391,479.4565726521866,486.6970587214158,1346522
2017-03-01,480.78460693359375,485.8401069197619,479.84208090840684,482.41266348470185,904161
2017-03-02,473.5871276855469,486.0972784894395,471.87340553166297,483.269647395261,1384310
2017-03-03,475.47216796875,476.41469410597745,471.53057617070203,473.4156807437995,1265870
2017-03-06,485.4117431640625,487.0826325278864,475.68639200070953,477.27156388770135,1608785
2017-03-07,487.4682312011719,490.9813402907758,483.65518939014476,487.12546589058644,1934760
2017-03-08,487.939453125,496.12246431327173,484.21207680667527,488.66776397526155,3174652
2017-03-09,486.2686462402344,488.8392293921651,484.51209154614463,486.0115983847709,896713
2017-03-10,484.5548400878906,488.83914459795153,480.2277029924569,487.8109010558091,1348396
2017-03-14,497.1507263183594,498.60740037160656,486.0971993069065,492.60937381005806,2442220
2017-03-15,502.97735595703125,505.5479386961643,498.7358839777338,498.7358839777338,2598840
2017-03-16,508.0328369140625,508.97536296305753,505.11948900121615,505.5479194414208,1954626
2017-03-17,501.6064758300781,509.5324404831755,500.9209451562975,509.5324404831755,1832848
2017-03-20,506.1477966308594,507.6901359512355,498.22183248309744,504.17702681600963,893945
2017-03-21,504.9054260253906,508.2043204902275,498.864565456731,506.91902878205934,1103048
2017-03-22,501.5635681152344,504.17703601813935,496.03685647456786,500.40682667850075,1356376
2017-03-23,513.645263671875,514.9733875727761,502.1204744054024,502.97733528322726,1729437
2017-03-24,515.5733032226562,519.2577952706225,513.5168157872738,514.545059504965,1599421
2017-03-27,520.8858642578125,522.4710363144607,510.17510090573256,515.1448846413679,1584959
2017-03-28,526.5839233398438,527.4836169407924,518.7436764759816,522.2567856982176,1558378
2017-03-29,527.4835205078125,529.4543423098187,523.7133641315037,526.9694249151546,1191286
2017-03-30,533.310302734375,538.9655643662965,526.9695104694314,527.3979409657479,2173428
2017-03-31,529.9257202148438,536.137962749769,528.1691655440081,533.8244274839295,1120717
2017-04-03,535.4951782226562,536.8233020297229,529.1115546741482,530.3968459000773,1054059
2017-04-05,535.966552734375,538.7941835600552,531.5965825763823,536.1379353932197,1661921
2017-04-06,535.3668212890625,537.2090936301944,531.9822093802159,533.7388165281731,1063438
2017-04-07,535.7522583007812,541.150471315336,530.6110930871791,532.1105996078131,1022006
2017-04-10,538.0658569335938,542.864257449368,534.8097957051295,536.3949675812398,947529
2017-04-11,534.638427734375,539.3511632019774,532.753323087605,538.1087043007897,981845
2017-04-12,539.4796142578125,540.6792404651468,531.253770346103,532.1106312660162,1566487
2017-04-13,541.7503662109375,544.3209492060072,534.8526456338961,539.8224289646352,1107319
2017-04-17,546.2061157226562,549.076579472787,538.3229831852433,541.5362122929944,651774
2017-04-18,550.9187622070312,557.3452193780473,547.8769162724788,548.7766098166926,1841277
2017-04-19,551.34716796875,553.1037223903546,542.3501283326559,550.9187375098884,696980
2017-04-20,550.447509765625,554.3462167315657,547.1057310527367,552.6753273751216,726760
2017-04-21,551.5614013671875,554.2176493801732,546.5487334542,551.8184491912439,818834
2017-04-24,563.814453125,565.6995575009508,548.6051726645612,551.3899704953458,1086616
2017-04-25,577.8240966796875,583.7364574989479,568.0987468943888,569.8124686044775,2401433
2017-04-26,579.1522827148438,589.3488956844781,569.0841674964744,589.3488956844781,3040443
2017-04-27,574.3111572265625,579.6665391477352,570.36961705204,579.6665391477352,1442317
2017-04-28,573.1543579101562,577.5243281981317,571.911898969882,573.9255014499274,1171723
2017-05-02,604.4725952148438,609.6137611493972,569.8982229257856,573.1114516348814,3765671
2017-05-03,606.27197265625,612.4842147276102,599.8883479300893,602.5874809219307,2231766
