<<<<<<< HEAD
Price,Close,High,Low,Open,Volume
Ticker,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS
Date,,,,,
2016-03-01,277.7802429199219,282.4336497399956,276.8543029804929,281.3415280855619,997278
2016-03-02,284.9028015136719,288.7015055338542,278.77737968840324,279.91700248718263,2222396
2016-03-03,286.6121520996094,289.65112632922865,284.4753814955413,288.9151333619664,777336
2016-03-04,283.45452880859375,288.51153574328777,282.3624072862051,288.51153574328777,734312
2016-03-08,282.4811096191406,288.0129543783287,281.29401473753694,284.90277158488874,498270
2016-03-09,284.95025634765625,286.65969044160033,280.3443511894587,282.52859427516455,376002
2016-03-10,286.2085876464844,287.63310156260127,283.19337811676087,285.85245916745515,652318
2016-03-11,286.9682922363281,288.89140904385994,283.881845682363,286.27980042127405,535928
2016-03-14,284.99774169921875,288.70147189093154,283.95309241904124,287.7280598955557,340874
2016-03-15,284.07177734375,285.85241949174673,282.57602634671036,284.8552714815909,582306
2016-03-16,279.2996826171875,284.64160945199586,278.3500067354438,283.95308864137013,401530
2016-03-17,282.86102294921875,285.092767507741,280.58180617997175,282.0063202834778,995614
2016-03-18,283.33868408203125,286.6591585000861,282.14427092161424,285.70362797175244,364548
2016-03-21,283.9837341308594,284.7481470224313,281.21267178782546,284.03149900140164,309364
2016-03-22,283.7926025390625,288.80913844253075,282.7653954279694,284.9870158494121,1079834
2016-03-23,286.5635986328125,288.18801218960215,284.79586132935964,286.03806850822156,405066
2016-03-28,276.0050354003906,287.9969334508669,268.71911415940656,286.6591963665858,942860
2016-03-29,284.4375915527344,287.7580665917809,270.20018984999524,273.2817822122828,1333890
2016-03-30,284.77203369140625,289.9080112518083,284.3181507725764,287.5908609468899,3000524
2016-03-31,281.5471496582031,286.87424563211573,279.4927642318441,286.65924536599397,948290
2016-04-01,281.35601806640625,285.5842296262916,280.137693131083,280.92601759976486,426482
2016-04-04,280.5437927246094,283.52982587869354,279.6360269815758,281.88152974554305,515632
2016-04-05,281.88153076171875,283.2909442476234,278.2505260974548,280.6632350625565,319680
2016-04-06,286.3725280761719,289.0002371857246,281.61875758224886,283.26705367397324,1336616
2016-04-07,283.57763671875,289.04805617599595,282.81322377156937,287.56699515565174,353816
2016-04-08,285.01092529296875,288.80916581192207,283.19542272128507,284.0792769905109,452748
2016-04-11,288.4747314453125,290.9591172605869,285.8231394107489,285.8231394107489,612642
2016-04-12,288.7852783203125,292.29684205985535,287.61474735363703,290.48133951995237,514576
2016-04-13,293.4912109375,295.2589483373111,290.55297190907146,290.9590607401658,691422
2016-04-18,298.9616394042969,299.89328758052136,294.088427464452,294.3034276836546,1113554
2016-04-20,296.477294921875,302.7838036464904,295.2589990588262,300.89662460034447,937664
2016-04-21,289.5496826171875,298.5555769013147,288.5702694882725,298.50778287034166,613318
2016-04-22,286.1097717285156,289.62136459081773,284.8914759030162,288.80915765365705,462958
2016-04-25,287.82977294921875,290.6724829299538,280.4482916387258,286.18147647631474,887708
2016-04-26,289.4541320800781,291.914635351572,284.31815445318875,288.0447475945743,1352150
2016-04-27,289.7169189453125,293.32404149377743,288.1641815629516,289.35859493399846,513580
2016-04-28,286.6592102050781,291.3651872417517,285.4170319583826,289.7646849822998,418400
2016-04-29,288.1163635253906,289.71689480552357,286.2291847242836,286.706950032894,226490
2016-05-02,288.5225524902344,291.26970369034984,284.36598745100565,287.3997862425904,290994
2016-05-03,285.3692321777344,291.91462317764376,284.29426016112274,288.8808249282883,529624
2016-05-04,280.5915832519531,287.75806347715445,279.56440524929724,284.2703822663197,868634
2016-05-05,281.4754333496094,283.7925833508242,278.6566064635829,283.00425895510244,507338
2016-05-06,283.52984619140625,284.55702417371253,278.8477517024626,281.40378460128653,676936
2016-05-09,285.99029541015625,288.1402392488375,280.85431846219564,283.86426316473296,568032
2016-05-10,285.0825500488281,287.85358285668053,283.02816516510023,286.18140436705664,440226
2016-05-11,287.423583984375,288.95243872949504,282.9087253664832,284.27034476545396,567826
2016-05-12,289.0480041503906,290.982947767566,286.8263838592578,286.8263838592578,608430
2016-05-13,290.0274963378906,291.126350986793,284.48542905443406,287.8536694793145,581882
2016-05-16,289.3824768066406,292.1535099899847,287.8536218625769,292.1535099899847,299122
2016-05-17,289.931884765625,291.38909238026093,289.04803055127263,289.74079612601264,380360
2016-05-18,290.7919006347656,291.3891073401188,286.68310100564554,289.9318996506701,494640
2016-05-19,294.5663146972656,296.66849457219837,291.89083954779863,293.3241360551186,1267616
2016-05-20,312.315185546875,313.77236389426514,300.0604938158571,301.32658353763543,6080798
2016-05-23,311.096923828125,315.205694233516,307.72865473339317,315.205694233516,1872846
2016-05-24,314.05902099609375,315.7789936419632,308.6363962859129,309.2097205012027,1192136
2016-05-25,325.66876220703125,326.93482288713494,314.9190418414274,314.9668067121925,2659996
2016-05-26,325.1910095214844,331.33028283850905,322.82606511685606,326.863188310143,3316306
2016-05-27,331.87969970703125,338.73562056053055,324.88042592547356,325.5970739238386,1664134
2016-05-30,332.1902160644531,338.56840048483025,330.30303724732704,333.7190708970799,709930
2016-05-31,337.4217224121094,338.7355769064574,329.3474776735612,331.13909743858125,2333880
2016-06-01,342.8683166503906,345.37658474929333,337.87566288809717,341.12446145076984,1737174
2016-06-02,342.2950744628906,344.5883428710436,339.5001289862908,343.035605104207,3327136
2016-06-03,339.2372741699219,346.26043050695415,337.3262128080346,341.7694246423261,789642
2016-06-06,339.14178466796875,345.6394121242778,336.9679577560904,338.735695709663,627712
2016-06-07,339.35675048828125,342.91610847381605,337.4456889293885,340.1211926081295,349378
2016-06-08,336.6333923339844,341.4588389821039,335.9406560316576,338.30557075293643,740938
2016-06-09,335.51068115234375,338.1861551619904,332.76353068367024,338.1861551619904,530976
2016-06-10,332.62017822265625,339.21333294642085,331.5929712544727,335.8212112811475,808560
2016-06-13,334.1729431152344,334.8179146025648,328.70252462763494,329.5147314653515,491412
2016-06-14,330.8763732910156,335.63014415419264,328.8697530739405,332.62022840882076,606776
2016-06-15,331.8558044433594,333.69521855930674,330.87639129615786,331.80803957197713,359274
2016-06-16,333.8624267578125,334.6746336995297,329.65809743422625,332.40524824617813,604922
2016-06-17,335.2957458496094,342.0800202395295,333.95800858579764,336.82460093417365,1087288
2016-06-20,334.1490478515625,336.82452175020967,332.596310694558,333.43239993294503,508982
2016-06-21,330.7330627441406,335.7973637777993,329.6342082738731,335.39127489546655,575318
2016-06-22,328.5592346191406,332.2857984897327,326.79149700499954,331.09138512348636,467756
2016-06-23,328.03363037109375,330.23136816065545,324.35486103464746,329.39527891864884,439286
2016-06-24,329.39532470703125,331.5213863357678,318.4544865837244,323.2560224946014,806078
2016-06-27,337.3022766113281,339.2133376686161,322.9932011127889,322.9932011127889,713610
2016-06-28,337.9950866699219,341.10056129773426,337.30232111315973,338.04285153846484,1513770
2016-06-29,345.4960632324219,349.72427538953536,339.1417600369827,339.21343651170776,1370668
2016-06-30,343.9432678222656,350.4408645533361,341.6738825371554,346.3798593062968,1351904
2016-07-01,343.9671630859375,346.7381962316482,342.55774949788736,343.5132801798899,649942
2016-07-04,343.51324462890625,346.14095373246533,343.083244202314,344.4448927795367,453036
2016-07-05,341.0766906738281,346.0932267847697,339.83448328340074,343.8954887065439,359486
2016-07-07,340.2883605957031,343.68048281740647,339.2133885896093,340.40780192971357,255148
2016-07-08,348.5537109375,353.06859940063316,340.57502363044995,340.62281766251806,1612962
2016-07-11,345.5198974609375,352.11305327773215,344.87489675986546,351.1336401692324,1140528
2016-07-12,344.77935791015625,349.1031282625344,343.5371505708141,346.37986008220565,1223670
2016-07-13,342.1038513183594,346.18873896945064,340.64667292545886,343.9910301631562,290830
2016-07-14,342.0321960449219,344.468787454262,340.24057613791285,341.6021956030476,306340
2016-07-15,343.2982482910156,345.6631923430119,342.032187750387,342.032187750387,567390
2016-07-18,340.9333190917969,347.4070624758761,339.69114092980425,342.07996751862146,613498
2016-07-19,345.9498596191406,348.1953624751723,340.93332371460394,340.93332371460394,880600
2016-07-20,347.8371276855469,350.9187206492823,346.45162538622003,346.8815967920158,520334
2016-07-21,348.5298156738281,350.4886419044436,345.4721058323734,347.8131676635324,530512
2016-07-22,349.5570373535156,352.5908357257156,346.8576514049723,348.05206480512715,1069468
2016-07-25,351.205322265625,355.83965232452,349.2942607288011,349.2942607288011,1061824
2016-07-26,346.7381896972656,353.2596981432257,345.9021003662698,349.72422302225067,435670
2016-07-27,349.1270446777344,351.7547542168757,347.0009829457868,348.14763149978756,627014
2016-07-28,359.08837890625,362.1460884145752,349.8675146771304,350.24972107555124,2426844
2016-07-29,349.1509094238281,367.5448752658548,347.5265247418608,362.623898028526,3332904
2016-08-01,350.39306640625,357.20122161496874,348.6014466144819,351.15747918654637,1468356
2016-08-02,353.40301513671875,357.3684614841931,350.56030563372553,353.06857357863464,1435802
2016-08-03,343.2743835449219,356.34125342555006,341.12443959787646,353.6896617229569,1370386
2016-08-04,340.9811096191406,348.29091307377814,338.8311657112778,345.6632038530569,1366358
2016-08-05,347.0965270996094,348.86426472835916,342.5577562703646,342.5577562703646,1295392
2016-08-08,348.60150146484375,352.686389400712,346.3798809093012,350.6797690861064,766024
2016-08-09,345.591552734375,352.5908267452039,344.468815831019,348.76870396205805,1113858
2016-08-10,337.8756408691406,348.41036036590026,335.89290312264654,346.3798577514949,1308010
2016-08-11,339.2133483886719,341.60217478577516,334.0296067711491,338.11449407810005,1127940
2016-08-12,339.4283752441406,340.6466709702128,335.0329284962998,336.3706655516042,915842
2016-08-16,339.52392578125,344.5882263518301,338.25783605836494,341.0288689962386,1089946
2016-08-17,338.11456298828125,341.79336222168183,335.8690598852587,339.2372999595503,962856
2016-08-18,338.7117004394531,341.33940947442096,338.2578175922266,338.99834794271277,1008854
2016-08-19,334.3641052246094,341.0767324571029,333.8146925081095,339.2134357234417,952248
2016-08-22,337.2545471191406,338.64004903469436,331.71245197548376,335.39125072867796,847734
2016-08-23,335.9407043457031,339.1178263023503,335.0329385521001,339.1178263023503,587930
2016-08-24,332.9047546386719,336.61007115982744,332.2832235100799,336.53837286493325,904510
2016-08-25,328.3388366699219,334.9605838439933,327.0240470072465,333.69362222324634,943086
2016-08-26,327.76507568359375,330.6098079949957,325.63750130710497,328.07585579454854,1537816
2016-08-29,325.9721984863281,329.82094044239125,324.4900836797951,327.74119399108963,720550
2016-08-30,333.62188720703125,334.4346720890984,326.7849869519639,327.02403961249934,1516594
2016-08-31,333.9804382324219,338.2594863339526,332.4265960690504,334.6736967261722,1011752
2016-09-01,332.7373962402344,338.02045407805076,331.06402765568953,334.19561159909125,702724
2016-09-02,333.19158935546875,335.29523512956126,331.11181382847644,333.71749350368407,380014
2016-09-06,343.5426025390625,344.95301919530425,335.19965812352496,336.06027112139145,2493186
2016-09-07,341.9409484863281,346.8415282712321,339.4547948567641,345.6462649090604,1187864
2016-09-08,342.56243896484375,345.95697483826956,339.98065873630094,342.10823310484795,713530
2016-09-09,339.956787109375,344.83346728363637,338.4029447957919,342.8015196427969,682152
2016-09-12,335.988525390625,339.6221142773186,328.0280598614912,336.562257630954,852366
2016-09-14,338.9288330078125,341.4149570333236,334.4107324309561,335.65379444371166,612274
2016-09-15,341.8692321777344,342.8493423304792,337.6380114099464,338.97670058305414,821840
2016-09-16,341.7735595703125,346.3872873545671,339.5742868786491,344.23581352006664,764324
2016-09-19,338.211669921875,343.9250043887099,336.1079951220194,341.773530735724,498674
2016-09-20,340.1241455078125,342.2516908942947,337.78141770403835,339.4308869388398,630306
2016-09-21,338.02044677734375,341.77356170626854,336.10802557916924,341.3193850166874,623400
2016-09-22,337.61407470703125,341.19986451480446,336.7056629499025,340.2197252890274,630032
2016-09-23,336.4427185058594,339.3352498468917,335.51040729842373,338.02046022085585,973962
2016-09-26,332.1158752441406,338.3551438908854,331.1118365542297,336.63394721442376,767088
2016-09-27,332.78521728515625,334.6737392212947,327.7890106276772,332.1158873154542,819968
2016-09-28,329.5819091796875,334.6020153216298,328.69742596050577,333.00037408217054,2063734
2016-09-29,318.5137939453125,333.287231934275,309.9078975388832,331.54216489393457,2885314
2016-09-30,325.8765869140625,327.98026207508434,315.59732214057226,316.50573395583945,1703482
2016-10-03,346.2677917480469,347.4391556647669,327.50215719352724,327.50215719352724,4116470
2016-10-04,353.5111083984375,355.4713286661334,347.1044850189816,347.1044850189816,3775566
2016-10-05,350.7858581542969,358.1008632768433,348.3953316971751,354.27602094544847,1176684
2016-10-06,348.8495788574219,353.75015867465686,345.0486355043927,349.7340620787704,492910
2016-10-07,343.61431884765625,352.26801395894773,341.36721787970816,350.3555925702659,465134
2016-10-10,348.9451599121094,350.4512033589282,344.546614265415,345.33547054322656,349996
2016-10-13,347.00885009765625,349.901381569759,343.3274331416918,349.901381569759,1273444
2016-10-14,347.8694152832031,350.3077698967723,340.98471626065896,346.889305224371,919978
2016-10-17,343.39910888671875,351.31174523923045,341.9886925092743,351.31174523923045,731000
2016-10-18,344.6661376953125,346.1482525184092,340.5305149948024,344.2358312337771,1194842
2016-10-19,343.1839294433594,347.5825034108007,342.17992012938174,346.6262929474973,2238858
2016-10-20,341.4389343261719,344.9529968418805,340.2197423852781,344.23583884428825,1291104
2016-10-21,341.55841064453125,343.73378374910675,339.2395826164566,342.0843147599304,449712
2016-10-24,341.056396484375,345.04859315917497,339.93286072689807,341.36717659494406,306300
2016-10-25,340.9847106933594,343.04055767663846,339.4547678751405,340.8173563272169,390546
2016-10-26,338.785400390625,342.3233912463903,336.10802241091113,342.3233912463903,570514
2016-10-27,338.9765930175781,342.32332947896464,333.7174357211136,336.1557606133476,466822
2016-10-28,343.6620788574219,345.5506006014867,339.5025569710436,339.5025569710436,1173416
2016-11-01,340.1241455078125,347.558677598385,337.3750398435546,346.8176201686144,1069226
2016-11-02,336.6100158691406,341.43889669614373,335.8928579505864,339.4547481156517,380812
2016-11-03,328.9125671386719,338.21172163010016,327.5499494413833,337.0403577370311,754936
2016-11-04,331.9007263183594,336.2753725843403,323.9402608918654,328.7213141975715,1416486
2016-11-07,331.7333679199219,337.0164551036289,330.0599992832231,335.1518326645284,285368
2016-11-08,330.5619812011719,334.5780477885309,328.9364116802605,333.1437320399251,297844
2016-11-09,324.17926025390625,330.8488343549667,305.50925600119035,320.3305188118897,1157902
2016-11-10,318.22686767578125,334.1955959501852,317.07943249456207,334.1955959501852,1180174
2016-11-11,315.3104248046875,320.2349032375671,303.883697206749,316.7447406112289,1770688
2016-11-15,295.03875732421875,310.76843274649514,279.0461590147874,310.76843274649514,2694898
2016-11-16,298.3138122558594,300.7282382209096,288.34529909226166,295.2061277591409,1391326
2016-11-17,294.5845947265625,304.21839909324245,292.600446042507,300.70433678140125,616746
2016-11-18,293.9869689941406,299.1743999740137,291.76376761349076,291.76376761349076,1486642
2016-11-21,288.8951416015625,294.7280323820194,284.3770404601694,294.03477382699367,781406
2016-11-22,293.53277587890625,295.1583165070583,285.4766834858614,293.5566753093785,559358
2016-11-23,294.7519226074219,295.2061284866157,290.23382160712003,294.51286995323903,861818
2016-11-24,292.6482849121094,295.03881175890405,289.44500228239326,292.1701795427504,1740892
2016-11-25,300.6325988769531,303.59685749504064,290.97486623535286,297.3575893307982,553222
2016-11-28,299.0787658691406,301.51712041840005,294.8236461895208,301.11071340290755,723798
2016-11-29,300.89556884765625,302.1147607480192,296.9273005624803,298.8158223962713,913042
2016-11-30,306.1786804199219,308.2823264690958,301.3736982665147,302.1625837732268,1139128
2016-12-01,306.967529296875,308.091094360421,301.8039974344415,307.4217352084687,428994
2016-12-02,303.1665344238281,306.96747708623036,299.1504677388911,303.1665344238281,865152
2016-12-05,303.7403259277344,305.74837425321283,300.46531592136284,303.5969001576077,347780
2016-12-06,304.2901306152344,309.78834168438095,302.7362883565625,304.95946054099977,520046
2016-12-07,306.32208251953125,307.8041973301319,303.4056225763167,305.0311923270417,524134
2016-12-08,308.0910949707031,309.28635832924675,306.13084555395096,308.37794650425985,407028
2016-12-09,306.15472412109375,309.74051395236086,304.98338945453236,309.5731887660613,495672
2016-12-12,290.4967956542969,305.5093151445346,288.7995275175186,305.4136882393849,1202158
2016-12-13,292.09844970703125,293.50886623059887,286.2177601351255,287.81940127704786,1418048
2016-12-14,293.07855224609375,294.8953465705898,290.66412628977446,292.457021185244,485480
2016-12-15,292.45709228515625,298.76808968773656,289.01472741272704,290.8076227440715,1061082
2016-12-16,290.28167724609375,294.2021178024539,289.4927917397919,294.03479260110987,394784
2016-12-19,287.9150085449219,292.9590134668566,286.86317108137735,292.5048076097316,377656
2016-12-20,286.4328918457031,288.6321938748634,283.99456633251333,287.3413036461962,520268
2016-12-21,282.3450927734375,286.38508859063717,280.7673510431581,286.38508859063717,1042994
2016-12-22,283.99456787109375,284.6160989678982,278.3529307765679,282.5124530109266,510418
2016-12-23,280.6478271484375,285.8113588474602,278.8310327407931,285.16592832804486,1217914
2016-12-26,274.9822998046875,282.2494776760946,271.44430859263326,280.6478364489224,774346
2016-12-27,279.0222473144531,279.930659076177,273.47623738953587,275.8667639401437,356590
2016-12-28,281.38885498046875,285.4288504079156,278.2572712519378,279.7393859383478,764880
2016-12-29,281.6996154785156,283.2295580948958,279.7393664702313,282.0820938373036,643394
2016-12-30,281.9865417480469,287.34132773509793,280.93470409646324,282.56027402902305,756614
2017-01-02,289.0146484375,290.2099116651158,281.8908679284174,284.44874874425386,655138
2017-01-03,289.923095703125,291.40521061456076,285.93089852476714,290.20994724042396,647036
2017-01-04,290.35333251953125,293.07853846878237,289.3014950607218,290.1621079150763,528142
2017-01-05,292.45709228515625,295.42135173589355,291.50088144177255,291.64430723203225,1100448
2017-01-06,293.891357421875,295.4929986334092,293.19809884478036,294.4411610524277,365554
2017-01-09,293.6522521972656,295.94715157517305,287.6520371090067,293.8913048237399,630742
2017-01-10,301.8757019042969,302.5928598633525,291.3095571321385,293.0546531716666,874130
2017-01-11,303.1427001953125,307.03927058424426,299.77206321550017,303.1188007633606,1185082
2017-01-12,303.4295349121094,304.7682238920152,300.2501230512557,302.64064950867015,283146
2017-01-13,306.1308288574219,311.1509346895061,303.54907765251824,305.74835043979533,717444
2017-01-16,303.8836975097656,306.3220518920553,302.8079606537869,306.3220518920553,259800
2017-01-17,299.9632873535156,304.9116657085944,298.3855164635065,304.07498140441555,366818
2017-01-18,303.9076232910156,305.485364828861,298.8635894015886,299.7720010773451,379984
2017-01-19,300.82391357421875,304.86390990694713,300.2979801428578,304.027225484599,454614
2017-01-20,299.7242126464844,305.10289706338887,298.5767482983859,301.2541262023083,588216
2017-01-23,300.9912109375,302.7363071008588,298.8158374769149,298.8158374769149,269940
2017-01-24,313.85223388671875,315.45387498895224,302.0908258531237,304.02717568695755,1271486
2017-01-25,329.7253723144531,335.39090914280325,315.54953675588047,315.54953675588047,6289984
2017-01-27,324.5618591308594,332.6179531263624,321.52590132614915,332.2832734894776,1767968
2017-01-30,324.17926025390625,328.7929876077929,322.0038871937429,324.6334660795121,439952
2017-01-31,322.0039367675781,327.0240426860036,321.21505130790365,324.9442961922921,422528
2017-02-01,330.7771301269531,332.28317344889007,320.1392875237333,324.15538359474454,1970518
2017-02-02,323.3904724121094,329.8926935398205,321.7649025395641,328.45837748095175,629186
2017-02-03,321.9322204589844,325.111632656724,317.9400525245904,323.3904650975056,656928
2017-02-06,321.2389831542969,325.51800251620415,319.7090402608366,321.2867820148414,760242
2017-02-07,322.09954833984375,324.0119695510867,319.1113901972766,320.569605534603,805900
2017-02-08,320.5696105957031,323.67729511303656,318.9918689077649,322.2429791819596,439622
2017-02-09,317.0315856933594,321.57358565562083,316.60130846883004,320.33052365423043,703170
2017-02-10,320.97601318359375,322.72110937344024,317.2706967426394,317.7010032276312,453906
2017-02-13,324.63348388671875,326.92838338575433,320.64131648637715,321.0954931556674,705718
2017-02-14,320.97601318359375,326.13957427855644,319.42217080512904,325.5897414567597,433748
2017-02-15,320.593505859375,324.15539621151487,317.94002725760674,320.80865908248745,417114
2017-02-16,320.904296875,322.45813916623354,318.20299014236235,320.92819630477237,436792
2017-02-17,326.8327941894531,329.41457466190934,319.8285685649612,321.7648893286865,1011218
2017-02-20,333.6457824707031,336.96862024690125,327.502140844149,328.1953993872919,1997322
2017-02-21,334.5303039550781,340.41099365529226,333.4306675365395,336.15584456210775,1109634
2017-02-22,332.6656799316406,338.0204654180746,330.99231129095705,336.0841446843874,1108670
2017-02-23,329.0081787109375,336.10803084796424,328.00414005741766,333.23939900573413,1137136
2017-02-27,326.2590637207031,330.5620113590881,325.3745514196297,328.6017621484184,549604
2017-02-28,326.1395568847656,327.95635127106044,324.2032069868074,327.35871961890865,780102
2017-03-01,329.5102233886719,333.9565974468495,327.52607445146117,329.89270184441824,1068172
2017-03-02,325.8049011230469,332.28322286936077,323.5100012473904,332.28322286936077,446416
2017-03-03,322.9601745605469,326.30691212075976,320.88042789205167,326.30691212075976,1098220
2017-03-06,324.4662170410156,325.8527050882585,322.8645465624304,324.08370940472116,702074
2017-03-07,321.5019226074219,325.85266927029613,320.0915061020179,325.2311382014902,1276274
2017-03-08,320.593505859375,323.6772909073681,317.96392668656773,321.50191760974667,502762
2017-03-09,326.306884765625,327.9085259341058,320.45009452624197,321.5258315089858,1872700
2017-03-10,326.9284362792969,329.7253701179238,325.11164176450694,328.45837925325924,1013120
2017-03-14,335.5582275390625,339.4547978060911,327.66948928018854,330.3707961746605,1415514
2017-03-15,334.84100341796875,337.0642045245585,331.7333192627778,335.91674024091947,863678
2017-03-16,334.2912902832031,337.78145374967715,333.4307064283685,335.6777783878709,537992
2017-03-17,335.58209228515625,340.41094371878785,334.24337421768337,334.76930751025606,888448
2017-03-20,334.4346618652344,337.5423463571915,333.239398599097,336.1080304378267,502764
2017-03-21,334.74542236328125,336.89689611620355,331.90069012039345,336.89689611620355,377862
2017-03-22,331.4704284667969,333.5262756054571,326.3786240725699,333.23942407214986,735082
2017-03-23,331.7333679199219,335.10403380454454,330.9684110727814,331.85289425111466,444690
2017-03-24,329.05596923828125,334.6259075967542,328.0280311816808,332.28317997908533,569636
2017-03-27,326.49810791015625,331.30306014564616,325.2311172436242,328.9364331695898,682980
2017-03-28,333.0003662109375,333.59799788037566,327.02404951655603,327.5977817554634,410406
2017-03-29,329.46240234375,335.15186798053605,326.97627773795614,335.15186798053605,1703538
2017-03-30,330.3468933105469,333.4067500037536,328.9364767093399,329.8926873974484,952076
2017-03-31,334.2673645019531,336.06025955038405,330.03611467891545,330.37079425753615,1876426
2017-04-03,336.0841064453125,336.99248895244654,334.7454175213261,335.0800678664002,703662
2017-04-05,341.34332275390625,344.7139596577244,336.3710154081247,336.3710154081247,1508152
2017-04-06,339.5264892578125,343.8772357998188,338.04434532435414,343.75770947524467,573210
2017-04-07,338.59423828125,343.2796652012312,337.11209408431324,341.1759898422665,685912
2017-04-10,336.4427185058594,340.5544125729693,335.39088096878413,340.4109868136483,347664
2017-04-11,337.61407470703125,338.92886430321477,336.0602324569962,336.82518927682827,259548
2017-04-12,339.1679382324219,342.4907469844061,332.5461617966234,338.49857908715705,682080
2017-04-13,341.7975158691406,344.1880425455754,338.52247681368465,340.45879758535006,1485144
2017-04-17,340.5304870605469,342.82538657760455,338.97664489424744,341.7974777301756,671168
2017-04-18,340.7934265136719,345.3593259509132,339.9328428742867,340.8651539757996,1045976
2017-04-19,340.9129943847656,342.0365594014213,338.4985683422995,340.79346805413627,205132
2017-04-20,342.96881103515625,344.3075291645296,340.4348588866661,341.0085910590789,555310
2017-04-21,341.3910827636719,344.7139204264982,340.4827002047127,344.2358151277097,714784
2017-04-24,342.7059020996094,344.23584502485556,339.47869105250135,341.39111241375053,509662
2017-04-25,347.6543273925781,349.0169160086107,341.89313440662556,342.8971731805972,1630640
2017-04-26,347.2956848144531,352.8416943540298,345.19200992359015,350.45116796951737,1039724
2017-04-27,345.5028381347656,348.75394863414937,343.90116772538346,347.48695780144664,381338
2017-04-28,344.14013671875,347.55860076588414,343.0405005323829,345.6700792821085,317992
2017-05-02,344.3075256347656,347.2717549962539,342.8014823452755,343.279587620513,2019280
2017-05-03,349.2559509277344,350.57074061295174,342.32342349658836,345.6701608771416,1390742
2017-05-04,353.2003173828125,354.7541597266286,347.8933598195034,351.40742237071703,1099122
2017-05-05,353.8935852050781,356.66659039333706,348.3236462161199,354.2760636480734,1141040
2017-05-08,355.63861083984375,359.39175490194924,354.5628739296431,356.18844359977214,724458
