Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2016-03-03,722.13330078125,728.258079148171,719.4536713051658,727.7476982578414,746384
2016-03-04,722.005615234375,728.0879218924204,715.7957393254903,721.7929478955725,1331537
2016-03-08,702.865478515625,721.3675349848714,700.9514726739789,721.3675349848714,1342346
2016-03-09,714.2645263671875,717.8798710331737,703.120726950177,703.120726950177,1929618
2016-03-10,712.4781494140625,715.4129692439794,705.2049363891308,712.0102916256966,1140147
2016-03-11,724.4298706054688,729.8316511827801,707.3314404383294,716.26346704639,1527676
2016-03-14,729.1512451171875,731.5756319664563,718.8155918740181,727.3648083518045,825367
2016-03-15,715.24267578125,728.8533834152253,710.7766623388519,724.8552276635992,1330602
2016-03-16,718.0926513671875,719.5387479245545,706.9063271073596,718.7306534674649,1511400
2016-03-17,722.7711791992188,727.3222391083874,717.1142076823048,721.4526002700968,1970969
2016-03-18,721.6653442382812,724.7703082284472,712.8609369664774,723.0689694767373,1848223
2016-03-21,748.291259765625,751.1409811114012,720.6019329117385,720.6019329117385,1587554
2016-03-22,740.2098388671875,749.1418656327318,733.617152445,745.2287560877705,2024654
2016-03-23,743.144775390625,746.3347856763346,732.0435499805035,740.0823862846398,1373555
2016-03-28,734.6806640625,745.2714567863286,731.7458441845001,745.1864106127741,2033190
2016-03-29,732.5538330078125,741.2306176743792,730.3845849204411,731.830733005112,1389839
2016-03-30,732.9791259765625,747.6956925321294,730.6397857115794,733.2768394238151,1453623
2016-03-31,739.6570434570312,744.9312041222989,727.7476718545029,727.7476718545029,2635929
2016-04-01,738.2107543945312,744.2505371371151,728.1728677697024,737.6152755437512,1096484
2016-04-04,741.9539184570312,744.2932594879879,732.6816005114872,734.2127951657828,960124
2016-04-05,738.8062744140625,751.0133578919891,733.5321144601207,740.2524225834755,1096886
2016-04-06,741.5285034179688,742.5493170505282,734.1276694828354,739.2316857248945,1041648
2016-04-07,731.5756225585938,744.2080413193637,727.3647989980919,740.0823158441588,848064
2016-04-08,723.4092407226562,734.1276538342121,719.4961305347131,732.4263151231247,712487
2016-04-11,735.2334594726562,738.2533250783183,718.9005986647555,725.6209068469893,943737
2016-04-12,742.2090454101562,743.8253380251904,731.7458222601551,737.4453175775386,867406
2016-04-13,763.645751953125,765.2619922822313,743.0595469093278,744.3355507105459,1897529
2016-04-18,764.8793334960938,769.8132051269847,754.11834591914,765.7725258905313,1091523
2016-04-20,769.0901489257812,770.7064414808461,759.7753609544073,764.8368021184918,1424850
2016-04-21,769.047607421875,771.472046196403,762.1997296103046,769.855753680051,1162870
2016-04-22,752.161865234375,769.260298755256,751.1410516090826,763.7309478657215,1078366
2016-04-25,752.1192626953125,756.2449879241309,744.7609526744394,749.014299063214,828061
2016-04-26,753.4804077148438,762.1997689105278,749.1845377050204,749.9501089990274,1214609
2016-04-27,758.96728515625,760.4984797649169,749.3547308632805,752.3320739048656,778693
2016-04-28,745.3990478515625,762.8802933114656,740.9330335848342,759.8179042968617,2715410
2016-04-29,738.2959594726562,748.0360821233747,730.8951256448771,745.1863605311908,1581281
2016-05-02,734.9359130859375,737.530444635049,727.3224107992698,737.530444635049,787156
2016-05-03,723.9194946289062,739.2315403437362,721.367487009768,734.9356712356656,1305303
2016-05-04,725.961181640625,728.087854832775,717.964869669848,723.068885331008,568460
2016-05-05,723.1965942382812,733.1919594541517,720.34682066259,730.7249974836415,760873
2016-05-06,725.961181640625,728.5982356305981,720.3042101812131,721.367546777288,411253
2016-05-09,719.2410278320312,739.8272391310647,713.8818206226355,723.9197098581415,3215773
2016-05-10,733.6597900390625,738.2959483727944,719.3259803635927,722.0481326630925,1523285
2016-05-11,733.7448120117188,737.3601566238368,724.0046379078655,727.3222690261031,697299
2016-05-12,725.6210327148438,733.2770576790097,722.5160684888573,730.2146684616401,730642
2016-05-13,707.5867309570312,725.5784078678665,699.2076589118957,725.5784078678665,2369627
2016-05-16,719.8789672851562,721.7929734020149,694.9968877659943,708.6075979303222,1940183
2016-05-17,709.500732421875,723.3666318845455,706.9062013929671,723.0689183923249,1434067
2016-05-18,702.2277221679688,709.9262713060722,700.1010482667938,709.2032229479724,1428456
2016-05-19,693.3804931640625,705.9278647509872,689.3398141784428,702.7378550254979,1866764
2016-05-20,691.0838012695312,698.3995369171778,685.7671178277135,697.5488675664869,1624617
2016-05-23,697.2085571289062,702.4401942394011,691.6366834412785,694.9968376549691,1118741
2016-05-24,700.1859741210938,701.3344089828088,693.6783842543377,696.6982502908643,946784
2016-05-25,714.647216796875,715.7956514378421,703.5459934585768,704.3541396309469,1127694
2016-05-26,723.3665771484375,726.4715406842914,707.7568171537828,714.7323153993003,2479387
2016-05-27,732.5965576171875,736.637237597862,723.4943839081508,724.2174321890266,1531278
2016-05-30,726.7693481445312,737.7004805909747,722.8562898503823,734.9783282503445,776274
2016-05-31,721.5377197265625,731.4905610459914,718.8155675481504,729.7041243410644,12132028
2016-06-01,727.449951171875,734.4679736542811,719.7088285539896,724.8979429964546,1223721
2016-06-02,738.5511474609375,743.4424962724919,710.3089143735541,727.3223015441781,3409326
2016-06-03,752.7147216796875,755.3943507869214,739.5719223157595,741.7836417637336,1752265
2016-06-06,748.0360717773438,758.7970598177171,744.378203958334,755.0540939113081,1941227
2016-06-07,763.0928955078125,764.5815668029587,748.9292826235761,751.991671376726,2185954
2016-06-08,763.2206420898438,772.4078617797271,758.4568620101221,761.3491589128367,1470489
2016-06-09,745.5692138671875,764.7517986550887,743.8678750492675,764.7517986550887,1376923
2016-06-10,744.0379638671875,752.6722265722358,741.0606211577082,745.1863467154064,793113
2016-06-13,743.6552124023438,749.3972309491555,737.8280957616533,737.8280957616533,1071858
2016-06-14,736.4243774414062,744.5057352871311,731.8307427397548,741.8686294692458,826228
2016-06-15,744.0379638671875,745.6967275544512,734.1276452230545,738.3809919508822,863255
2016-06-16,748.12109375,749.3119995657938,730.852518094773,741.655976198584,803719
2016-06-17,749.7374877929688,752.5872615603572,742.2090840411917,751.9492594823848,849716
2016-06-20,748.0786743164062,750.5881074534188,740.5502191431526,744.3357082722276,526386
2016-06-21,740.2949829101562,747.7383395323498,736.8072594326227,745.611666211723,1214022
2016-06-22,739.0049438476562,746.3154379095765,737.0698130665596,742.1871694086603,723156
2016-06-23,747.6915893554688,750.8308228425316,734.7477236986936,739.6500660304436,574726
2016-06-24,738.8760375976562,741.5422497267383,728.5553383738848,738.4030160486582,1157925
2016-06-27,738.6610107421875,751.5618845572839,735.5648220240803,737.9299822235147,815766
2016-06-28,763.5166015625,765.408739938967,738.7899304333287,740.5100466857928,1607560
2016-06-29,760.1193237304688,769.0209563913353,754.270939261179,765.3657095363068,857945
2016-06-30,772.8052368164062,776.5465212488746,765.9247716463865,766.3118083109567,2029009
2016-07-01,771.9881591796875,777.9655737027662,762.0974906502336,772.8482173126835,1099564
2016-07-04,768.0748291015625,776.417402664114,763.7315464588571,774.0522430326255,674938
2016-07-05,765.6235961914062,770.7839438819881,762.742370567902,769.9238859335577,631452
2016-07-07,789.7914428710938,791.2535523252348,764.247703563576,765.4518060537597,1689043
2016-07-08,791.85546875,796.6717729031426,785.6200477960285,790.3933595447959,1579861
2016-07-11,799.3379516601562,804.068270810839,792.4144425445907,797.2737913968933,746028
2016-07-12,795.8116455078125,803.2081756981829,785.7920014475259,803.2081756981829,813346
2016-07-13,797.6610107421875,799.6391341596085,789.0604284979324,793.9197259696637,598072
2016-07-14,802.3911743164062,804.1542828334888,793.0165205029753,797.2738183814375,757072
2016-07-15,809.7446899414062,818.3022784167072,801.617130510153,804.1543123687891,1284879
2016-07-18,792.9306640625,814.1310670912526,782.6529581246335,811.8949367798397,3013256
2016-07-19,769.880859375,779.9865398206633,763.7314243190675,777.5783356768944,2602482
2016-07-20,779.9866943359375,782.9108603138684,771.6441204549094,773.5792511363643,897886
2016-07-21,782.6959228515625,785.7921637429886,774.4823778715044,780.0727559460905,876194
2016-07-22,776.8045043945312,786.9531797106223,771.4721335523805,783.6849693537498,967993
2016-07-25,780.0296020507812,782.0507173233499,770.3539496940248,774.4822175341528,1297630
2016-07-26,776.37451171875,784.2870572914228,773.1922860272226,784.2870572914228,1094799
2016-07-27,777.3633422851562,782.179698209568,772.5470388545149,774.0521402383116,1168069
2016-07-28,782.1368408203125,785.2330289182066,769.8379682518713,778.2665794510552,1760367
2016-07-29,793.4464721679688,795.5536246997118,776.2453127150021,778.6965094333135,1284438
2016-08-01,795.5537109375,799.8969936714301,787.9422180519878,799.8540012668919,1270582
2016-08-02,797.6180419921875,809.1857834588533,794.8658450936205,798.908129367098,1442265
2016-08-03,785.9209594726562,797.1017130397697,782.2657131141768,797.1017130397697,1067729
2016-08-04,789.5762939453125,793.1885483073273,781.663749269894,792.9735337916571,685515
2016-08-05,795.9838256835938,798.6930298803546,788.1573174388376,792.2425936916707,936293
2016-08-08,799.4239501953125,803.5952107023173,793.3175590934293,796.8867684721611,640018
2016-08-09,803.5092163085938,804.9283330587499,794.8226511838493,799.4239406570382,912239
2016-08-10,795.5108032226562,804.4553765637593,793.6616571866472,804.154377206169,675289
2016-08-11,804.71337890625,806.8204792474373,793.4465863469727,795.4677543698112,859803
2016-08-12,804.1541748046875,814.4748700962986,796.4136533359793,803.9821527177398,664203
2016-08-16,796.5858764648438,811.8089163607067,792.4145629021347,800.9291596641314,847402
2016-08-17,785.405029296875,796.1557550250577,782.9108399304254,795.4677190772096,685242
2016-08-18,779.9866943359375,788.4152530275186,778.5675775053588,785.2330276303702,1047855
2016-08-19,783.2119140625,787.5551968816799,775.1273470870484,781.792797228435,1232642
2016-08-22,799.8971557617188,803.2084114826068,784.2871301990946,784.2871301990946,1405730
2016-08-23,792.7156982421875,801.2732883146105,790.4365228858563,800.7142294554984,923109
2016-08-24,790.7374877929688,795.5108000489595,781.14781837826,792.1135598418689,929753
2016-08-25,783.3408203125,792.9734804654996,780.2446324925742,792.1134224606564,1760911
2016-08-26,777.922607421875,786.7811959904982,774.0523456934079,786.7811959904982,753284
2016-08-29,778.5245971679688,780.9327493323522,774.9123426745036,779.2126331443955,488018
2016-08-30,795.3817749023438,796.6718621407755,780.58876406957,780.9328083306654,921470
2016-08-31,788.71630859375,796.843868534112,784.2439957567555,795.5537813211587,2185015
2016-09-01,796.2416381835938,799.4238630916424,785.5339062265383,788.7591235332555,654587
2016-09-02,791.8984985351562,796.8868250350467,789.1463021061123,794.2636583189973,968873
2016-09-06,806.6054077148438,808.2395389800448,793.2315157596064,794.9086394278335,811241
2016-09-07,802.4342041015625,807.5085678688487,797.6178997582721,805.8744364878501,728867
2016-09-08,818.3882446289062,820.1513531706756,801.1440908532575,802.4341779560807,1528195
2016-09-09,799.81103515625,820.4954218218713,797.6178975149161,817.0551894452597,888951
2016-09-12,789.9204711914062,795.4248122232334,784.760121946313,795.4248122232334,677577
2016-09-14,781.31982421875,795.1237468040441,778.3526131505246,788.6733107834597,1349809
2016-09-15,786.0931396484375,791.9845169075893,779.2126745311646,782.8249292164894,964711
2016-09-16,784.1151123046875,798.6500651459374,782.1369888403505,788.0283668198782,1542460
2016-09-19,784.3300170898438,793.4036198040222,781.8788199388954,787.3402205254146,793036
2016-09-20,776.5464477539062,788.5012233591054,774.8263316241988,784.5019848538028,1133099
2016-09-21,785.2760009765625,786.5660880662213,774.5252752294057,775.7723699148315,1102665
2016-09-22,782.781982421875,789.4904258033682,776.8475599149082,785.2331272652214,1250220
2016-09-23,783.1257934570312,784.802917038773,774.9122501391063,783.51283005186,1498875
2016-09-26,767.6878662109375,786.0071463838034,762.4415326129188,781.7928405472568,1153660
2016-09-27,771.7302856445312,774.8695193701466,764.9358567156062,769.7521620954465,849724
2016-09-28,763.00048828125,774.7832410805568,757.9261250000516,774.0522127660101,1877866
2016-09-29,755.3889770507812,767.8598188126716,751.2607088973249,766.3117248168477,3307074
2016-09-30,746.4015502929688,756.722249556074,743.9504052154977,754.357089308279,3104818
2016-10-03,747.1755981445312,755.1311368873651,739.8221106701832,755.1311368873651,2066037
2016-10-04,739.9940185546875,749.9706716293081,738.6178940829521,749.9706716293081,1465854
2016-10-05,749.0675659179688,751.4327255452755,741.7140801209159,743.9502100437677,1781339
2016-10-06,760.6785278320312,762.7426361306582,751.690908642977,751.690908642977,1360160
2016-10-07,754.4859008789062,765.1936337668805,746.6593938650195,765.1936337668805,1088191
2016-10-10,753.5399169921875,761.6244315466528,752.0778077395754,756.593112714719,734544
2016-10-13,741.4131469726562,752.3358964075388,733.1996018147206,747.8205909418177,2130773
2016-10-14,724.3839111328125,735.8226729915116,719.8686062548697,735.1346370326761,2077909
2016-10-17,730.4043579101562,731.9094596191262,721.5887621861891,725.8890527832463,1136539
2016-10-18,735.8656616210938,737.0697639132125,730.1892993725991,731.3073643616931,1146943
2016-10-19,727.6091918945312,736.1667809504399,725.9320680102021,735.3497152125582,1171167
2016-10-20,722.706787109375,730.5763394624909,721.2446778888129,729.8022662004937,818580
2016-10-21,732.0814819335938,732.984532460456,719.9116385432204,722.4488204949052,1247395
2016-10-24,729.6301879882812,735.3495947225218,726.1039711631452,732.5973986060919,1639740
2016-10-25,715.8695068359375,730.8775347080292,713.4613540885452,728.5553667933394,1925999
2016-10-26,724.8999633789062,728.2972034419822,710.8810265616091,714.7942804977021,1928005
2016-10-27,722.706787109375,731.0493609031431,703.8715468364907,731.0493609031431,3193498
2016-10-28,719.4385375976562,728.4261544537283,717.1163704324173,723.3087987084625,1396899
2016-11-01,724.4255981445312,730.8871121214994,721.3032821108307,724.2087691717254,891827
2016-11-02,729.4994506835938,735.8742549080939,721.6502516403233,724.2088443724656,1085441
2016-11-03,728.0249633789062,735.9175166312434,723.9485681973683,726.940818540027,1975240
2016-11-04,735.4839477539062,751.4425828893106,730.7137098852194,736.3512637300311,2273336
2016-11-07,726.5072631835938,738.7363975181393,723.818551841485,737.2185945294023,803129
2016-11-08,732.534912109375,734.3996622759797,725.1627277227841,727.2009516387775,797363
2016-11-09,718.397705078125,724.5122712086794,692.9853613626897,711.1989941394312,2122893
2016-11-10,709.9415283203125,730.193389455649,705.8217771630083,728.5454678180195,1017007
2016-11-11,695.3705444335938,706.862480465705,692.2048201255145,706.862480465705,1758762
2016-11-15,698.5797119140625,702.3525154966594,679.3252853239114,697.3220930742735,2007604
2016-11-16,701.44189453125,705.5616459983578,692.1182464741113,701.6587235558346,2677282
2016-11-17,703.9569091796875,707.729711836466,696.4546061331889,701.4416721173307,665671
2016-11-18,696.3246459960938,706.6890830300952,689.9932496327757,705.127924780297,1462211
2016-11-21,691.9012451171875,698.8831273824752,687.4779552920826,696.3245349422924,993597
2016-11-22,711.1123657226562,713.3673660088905,696.2812312751848,699.3168370879887,1226008
2016-11-23,721.3467407226562,723.341556971074,706.949263102418,711.5026721840703,1254013
2016-11-24,715.7958984375,723.7752163834247,711.676147355629,718.8315044978259,1588843
2016-11-25,722.9945678710938,726.810779295082,716.0994482928261,719.8722515691147,788448
2016-11-28,726.6806030273438,730.236629966614,719.0048785146482,720.2624971524784,930063
2016-11-29,722.214111328125,729.4128242139882,720.0891763420495,725.9435598895459,1157881
2016-11-30,732.0145874023438,737.478666744654,720.7828364040199,724.4255736111464,2734453
2016-12-01,735.5706787109375,742.1623120755578,729.3260458579266,732.0147042842636,951938
2016-12-02,721.1298828125,735.8308992741887,718.267750663257,732.8820037648072,623704
2016-12-05,732.7953491210938,738.4329034253327,721.6069509425882,722.3875565594218,760110
2016-12-06,725.0761108398438,737.045059976881,722.6476368454361,733.2289016818869,611314
2016-12-07,723.081298828125,732.0146422876477,721.6502063740659,728.4152600163859,394177
2016-12-08,731.1473999023438,734.4431901686423,725.0761878035105,725.0761878035105,609858
2016-12-09,732.9253540039062,734.6166307423191,725.3796944349024,728.4587084952186,463868
2016-12-12,722.1273193359375,733.6192569551616,720.1758582307862,732.882059490146,317031
2016-12-13,720.8697509765625,725.4231602064966,715.4490257028315,723.3415805266758,716723
2016-12-14,712.7603149414062,722.3441466479105,710.1583668073271,720.7396331399365,418711
2016-12-15,707.7732543945312,714.408243374045,705.691727629596,709.4645312850712,552176
2016-12-16,708.5538940429688,717.2704102060014,705.648353364109,709.0309073076253,907271
2016-12-19,702.3092041015625,709.2910880409354,700.7914009435782,708.5972457560686,709550
2016-12-20,695.0669555664062,704.9109694620117,692.5083631766393,701.4417060011098,1057366
2016-12-21,691.0772094726562,698.1892095234762,690.296657025304,695.5872621587923,1024157
2016-12-22,682.6210327148438,696.0210752176013,679.8456109864358,690.3835213373341,1147406
2016-12-23,684.7459716796875,693.3324211249818,678.1977465657342,682.1440237189034,893290
2016-12-26,695.413818359375,698.1025291807143,680.8862782809794,683.4448705537795,686679
2016-12-27,699.7071533203125,701.2249562559314,690.9038751190168,695.5006920734463,552306
2016-12-28,702.7861328125,712.2398982338541,699.0566846603502,700.7913166322121,811567
2016-12-29,709.898193359375,712.8904443463503,699.5337558805796,703.6101519398815,1295881
2016-12-30,716.7064819335938,719.3951930199515,709.8980732064408,710.7220339093047,709395
2017-01-02,715.8392333984375,718.1376419537936,710.4185084440761,718.1376419537936,439748
2017-01-03,719.7420654296875,722.3006578757887,710.7653672016618,716.7932231850499,617599
2017-01-04,712.5867309570312,726.2903646935897,708.2067961959596,719.7420872193082,1298675
2017-01-05,722.6044921875,724.8594930672006,712.9338956640609,715.4491337456161,800848
2017-01-06,723.1246337890625,758.7279410032586,721.346646776094,722.387436446561,545826
2017-01-09,720.7828369140625,727.287705882549,718.4410734980556,726.8106927455451,323290
2017-01-10,720.3492431640625,725.0327704133664,719.0049140448176,723.1680199682189,337793
2017-01-11,729.8462524414062,732.8818577694453,719.9588310553764,721.6934626713988,867646
2017-01-12,716.3162231445312,731.7544355806235,715.2754334769467,731.7544355806235,985100
2017-01-13,718.0941772460938,724.729111816473,715.6222952817586,719.8721641726623,567779
2017-01-16,717.7039184570312,721.0430635494679,713.3239836809904,718.1375764138029,472383
2017-01-17,729.1090698242188,731.1472408392815,717.0533586760095,717.0533586760095,1081184
2017-01-18,750.184814453125,752.6132881143711,726.4636954770953,729.1524062286669,2032995
2017-01-19,746.1519775390625,759.7254947200223,744.6341744712707,750.575321098689,1350359
2017-01-20,746.2819213867188,756.299408701317,741.1213815771507,741.7285132494688,1032081
2017-01-23,747.9732055664062,751.7893635206356,738.5627968903324,741.2080996290414,1615902
2017-01-24,746.1953125,747.9733526805686,730.3667952226555,742.4225090086006,1843785
2017-01-25,753.8710327148438,754.5215196759524,742.3790964019247,743.2897675601239,1360342
2017-01-27,742.379150390625,759.5086416122087,740.5143997917959,753.6976137496849,1272497
2017-01-30,740.2974853515625,748.667105068603,738.2159589269249,743.2463806240851,600766
2017-01-31,741.9020385742188,748.4069077938777,738.3026564313029,742.422406937087,1210100
2017-02-01,740.7312622070312,752.4400288866451,736.524800537582,743.2898551428937,1750447
2017-02-02,733.1421508789062,744.8509160271311,730.1065450997368,743.7234158965066,1617828
2017-02-03,737.0018920898438,739.3436562619505,727.3312959262521,732.8821404129661,999913
2017-02-06,746.3688354492188,747.6264543414399,737.2186614735775,737.2620166898392,1007603
2017-02-07,741.7719116210938,748.7537939171673,738.0858191049994,748.4936097386774,866921
2017-02-08,739.777099609375,745.8049556374951,734.9200988590737,745.8049556374951,995337
2017-02-09,737.8690185546875,742.5091375495593,731.5809781379711,742.4224271323097,884351
2017-02-10,737.9991455078125,744.5040149783712,735.1803687372371,735.7007371201765,648644
2017-02-13,747.886474609375,750.0114091080479,739.3434343446871,741.5117240501165,688095
2017-02-14,735.6140747070312,752.873631066522,732.8820081764006,748.4936959245371,1294385
2017-02-15,737.261962890625,739.386897700108,731.4943431926205,735.9609888770764,863541
2017-02-16,733.8359375,739.3867802507801,732.057950551265,738.9531223151491,529692
2017-02-17,729.6295166015625,735.4405438441668,726.377081906459,734.6165831340546,917969
2017-02-20,741.078125,744.1570860390323,735.0502685525406,737.8256901833957,1511663
2017-02-21,748.2769165039062,751.6160620965584,738.9966242514212,740.254243101807,1061217
2017-02-22,749.4911499023438,753.6976113687625,738.9532392246095,751.0956633433237,1996095
2017-02-23,744.3739013671875,756.2994954758957,742.6392694968299,755.3454691219044,1313518
2017-02-27,751.4859008789062,755.0418750301808,740.9046359069301,745.0677417987735,1194357
2017-02-28,751.0089721679688,753.2206174589297,744.2872729299531,750.6620245809763,1409380
2017-03-01,759.3349609375,764.018487296739,748.4501585496758,753.1770401103097,1199589
2017-03-02,761.06982421875,765.8400624332265,757.4704414822098,761.5034822382479,1116347
2017-03-03,760.7662963867188,763.021296947804,755.3455710602922,761.5034938564045,909059
2017-03-06,757.2535400390625,765.9701077466217,751.3124469149318,760.6360934423031,620823
2017-03-07,756.3428955078125,758.8581330435948,752.9603949222192,758.1208826929436,581168
2017-03-08,755.6923217773438,759.8988355914704,748.7104394741464,754.5648217115637,689050
2017-03-09,754.8250122070312,756.2994598146644,747.7997746380444,753.6108017170918,649123
2017-03-10,759.0748901367188,761.2865351056403,752.3098366695864,755.4321527507977,1533750
2017-03-14,792.5099487304688,793.5940936671726,762.4140747002187,764.2788251660551,2763421
2017-03-15,781.0180053710938,795.5021921824301,779.7170314587598,789.2575068158749,1247829
2017-03-16,785.9617309570312,791.3391004787167,776.5513210598906,787.522889092549,1052674
2017-03-17,782.7960815429688,790.1249126704604,780.5844362276777,787.1326617442336,2071209
2017-03-20,779.2400512695312,793.8109491172168,777.1151165354015,781.0613936492045,849554
2017-03-21,783.5767822265625,786.7424543955201,770.436921447741,779.5437409753426,1016256
2017-03-22,784.8775634765625,787.5228664825709,775.4237986403373,775.4237986403373,928431
2017-03-23,782.3190307617188,788.3902427521091,778.9798853417111,784.9209787576003,737393
2017-03-24,780.7578735351562,785.0944535337554,777.9824517486992,781.4517157475786,809976
2017-03-27,779.5435180664062,792.1629537873675,776.3344386583832,780.4541891714065,2830764
2017-03-28,783.2730102539062,784.920931727266,778.4160621273162,780.5843519939662,565803
2017-03-29,791.4691772460938,793.5074015361337,780.8879118326291,784.2271100766992,1067420
2017-03-30,797.2369384765625,801.226571205564,788.5637778163231,790.2116465797055,2105056
2017-03-31,790.775390625,798.1475768825405,785.0944812138963,797.2369056380805,1454650
2017-04-03,798.4945068359375,801.7035337277619,784.400621654821,792.7268341871118,832000
2017-04-05,811.2439575195312,813.0653527875055,796.3261654395415,796.3261654395415,2246395
2017-04-06,810.6370239257812,812.0247085279952,798.7981378416914,807.341180356168,1588953
2017-04-07,801.83349609375,808.9454965869629,798.9713644019135,802.8742856917155,770117
2017-04-10,803.0912475585938,806.3436825050187,794.4614429133931,800.3591810288901,460843
2017-04-11,801.1397705078125,802.9611128665401,795.5455719249121,800.489283531586,715100
2017-04-12,801.18310546875,802.8743821515443,796.5863415402875,798.104144446453,2006885
2017-04-13,801.2698364257812,805.9100086199049,796.6297171684232,799.5352044885609,1200252
2017-04-17,792.7702026367188,801.226533886579,791.0789257993929,800.5326916534315,449115
2017-04-18,791.6427612304688,798.7547637565688,790.1683132899595,793.5942224331733,605252
2017-04-19,788.0,796.5864502152841,785.7883546223576,793.2472516041084,1245002
2017-04-20,794.2012939453125,795.849162629227,786.0051469292891,790.9922140684266,1955164
2017-04-21,786.1351928710938,801.3132218921515,783.6199554586127,797.4970105635799,761841
2017-04-24,784.5306396484375,789.1708117883214,779.3267438976059,789.1708117883214,789135
2017-04-25,801.39990234375,804.0018500786323,783.2296234078028,786.6555318460836,1105317
2017-04-26,816.4478759765625,819.6136004758583,798.1908851988186,801.3999649097282,1296199
2017-04-27,821.6084594726562,824.8175393508599,811.9812727748143,816.2310895330676,1096343
2017-04-28,810.8970947265625,820.0472678256829,808.4686205440461,818.746293841824,3585324
2017-05-02,804.9558715820312,812.8918333005611,801.3998975403772,806.7772667475892,1615426
2017-05-03,810.0731811523438,812.631774057042,800.1857571241703,809.2058651125661,977037
2017-05-04,829.7611694335938,832.623301444958,809.8996132556699,810.289916015575,1234682
2017-05-05,827.332763671875,832.1463569432689,823.3430782611224,826.9858160929336,571239
2017-05-08,828.1566162109375,832.623314541779,820.5242464149908,828.2867347785406,672197
2017-05-09,825.7280883789062,830.8886285485801,821.7818116386009,830.0213126523915,1292861
2017-05-10,864.1502685546875,866.4486771111206,827.506167846034,827.506167846034,2928370
