Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2016-03-08,146.56161499023438,148.27779284600385,144.616615595989,144.616615595989,13109801
2016-03-09,146.4014434814453,146.76755793832803,143.10638073510083,145.07426769711213,20903665
2016-03-10,144.66236877441406,147.27096674675326,143.17501257154686,146.33278219397891,13915900
2016-03-11,147.04212951660156,147.36249051342946,144.15895669207677,144.66236402145552,12149994
2016-03-14,148.75830078125,149.19306707697595,147.3624841708019,147.59130567430716,7708725
2016-03-15,144.8454132080078,149.19306523341194,144.15894870597455,149.19306523341194,16209915
2016-03-16,147.3853759765625,148.00319953836708,144.61660830525565,144.86831742395617,9728463
2016-03-17,148.1175994873047,148.73542298131278,147.13365071223615,147.93454228584034,13035516
2016-03-18,148.62100219726562,149.5591866429676,147.3624785370349,148.91847557951579,14383934
2016-03-21,151.687255859375,153.86107656303935,149.30749035371613,149.53631186808096,16781906
2016-03-22,147.8887939453125,151.38979049646767,147.4769043194357,150.33720059632265,19781991
2016-03-23,148.39219665527344,148.7811986772458,146.60737792615996,148.73543437337452,16015333
2016-03-28,147.56842041015625,150.93213463814803,146.58448249051355,149.65072332019517,17073110
2016-03-29,146.44720458984375,149.67361536598455,145.98955065060312,146.97349954918397,18701607
2016-03-30,149.81092834472656,150.68046115539863,146.72181007327012,146.72181007327012,14435320
2016-03-31,150.22279357910156,152.16779284983775,148.6896730514673,149.10155179456925,28529105
2016-04-01,153.7924346923828,154.1356724010871,148.96425181454444,149.23883763025495,14850746
2016-04-04,151.34402465820312,152.39661454768648,149.21596816588215,149.65073450094116,14209372
2016-04-05,149.39901733398438,151.18384688287557,148.36931509147976,150.1541337622387,8964083
2016-04-06,149.14730834960938,150.52025917820913,148.73542962790881,149.58207466158166,6892514
2016-04-07,146.19546508789062,149.65070755472223,145.98952031412082,149.65070755472223,10412846
2016-04-08,146.99636840820312,147.56842764308524,145.98954284943468,146.21837524589358,4985755
2016-04-11,149.76515197753906,150.24568265643487,145.07427227716943,147.36250946119375,14365804
2016-04-12,147.54556274414062,149.03291904955174,146.90485156339324,148.73544561284282,6187731
2016-04-13,151.5957489013672,152.2593368268511,148.50663082098788,148.7354523680282,12397612
2016-04-18,153.49496459960938,154.84502787319335,151.50420107553754,153.31190738518427,14746380
2016-04-20,153.5407257080078,154.8221370604497,152.21355005291198,153.4720846930931,9345601
2016-04-21,151.0007781982422,153.99837806541902,149.92531165761454,153.58648846753982,7212220
2016-04-22,149.10154724121094,151.54996466798877,148.4837237063591,149.17019913536447,6515084
2016-04-25,146.88197326660156,148.9642655448669,146.63026413993362,147.04214290146302,6324530
2016-04-26,149.8337860107422,150.268552329234,143.01483958043005,143.33518970211207,15023308
2016-04-27,152.6483154296875,153.08308174129567,149.21596011732714,149.21596011732714,9677599
2016-04-28,147.77438354492188,151.938979003708,147.15655995998253,151.02368198354108,20225037
2016-04-29,148.71255493164062,149.23884989406724,146.49296975505288,147.88879741681623,10729330
2016-05-02,146.97349548339844,148.27778361054035,146.1726147095488,147.93455676327113,3388196
2016-05-03,144.6394805908203,148.02607146555226,143.7012961124483,147.17941558827042,11124246
2016-05-04,143.08348083496094,146.21837367583393,141.93936237748198,144.15895827674532,6402669
2016-05-05,145.37173461914062,146.58450511117886,142.6029667604977,142.78603487256916,6576427
2016-05-06,145.39462280273438,146.17262692826216,140.04014429764774,143.22079094556366,16183901
2016-05-09,148.64389038085938,149.14729767134062,146.2183607704595,146.44718226613278,8857475
2016-05-10,148.0489501953125,149.19306860267085,147.22519277426952,148.7354255909803,8564326
2016-05-11,145.53189086914062,147.24806846831953,144.662358274805,146.44718776432907,11154663
2016-05-12,145.62342834472656,146.95060402846482,144.20472405370518,146.01243036474625,5782937
2016-05-13,146.1497344970703,147.2252120324215,144.22761184027814,145.53191091140616,9804509
2016-05-16,150.7490997314453,151.0236855805954,145.12003543320012,145.66920713150031,13469690
2016-05-17,151.2525177001953,152.60258120347422,150.42874921699678,151.02369614323305,12444300
2016-05-18,152.25930786132812,153.22036905420097,149.10153847849784,149.92530676926484,7908685
2016-05-19,148.66676330566406,152.85424552144568,147.59129686431984,152.85424552144568,8918517
2016-05-20,151.183837890625,155.00519498511383,148.6438920645527,149.5363013468526,21044560
2016-05-23,158.73504638671875,162.23605412877728,155.3713424509741,160.01645792786593,54852807
2016-05-24,159.28421020507812,161.0003879222682,158.6434990709488,159.26132261401193,16271995
2016-05-25,162.94537353515625,163.58608461571401,160.10796516814898,160.35966338003618,10338908
2016-05-26,165.8743438720703,166.58369606000545,161.82416468409667,162.92251891531666,13074273
2016-05-27,164.4327392578125,166.53791894559083,163.01403499105143,166.10315262936422,10925400
2016-05-30,167.2606201171875,168.19897063484837,165.52466998669686,165.80617179635917,7646107
2016-05-31,164.70361328125,168.64467197275349,163.8590967215994,167.02603103225925,15054842
2016-06-01,169.55955505371094,169.9348907582824,165.61848554723616,165.61848554723616,12409528
2016-06-02,167.96437072753906,169.13730605925417,165.71233399847648,168.83235134861914,13708259
2016-06-03,166.040771484375,168.83235903927377,165.4073868224817,168.83235903927377,7381218
2016-06-06,166.83836364746094,167.47174832334258,164.84437567910172,165.9469412106752,7694861
2016-06-07,170.1929473876953,170.6621170397918,167.49519400784263,167.49519400784263,11008034
2016-06-08,170.21640014648438,171.24858453231982,169.23114387793697,170.77941488063058,7611794
2016-06-09,166.1345977783203,170.2867884045843,165.43083211876927,170.12257344345718,12065100
2016-06-10,164.53939819335938,168.26933610616018,164.23444348360175,165.64196364718634,11163385
2016-06-13,164.16409301757812,165.8765793618345,162.17010481862462,163.5541723324011,12184759
2016-06-14,165.75926208496094,166.0876920293987,163.17880641251202,164.63325479701552,7849407
2016-06-15,168.69158935546875,168.9027101178548,165.97037198137045,166.08766996767739,9890057
2016-06-16,166.50991821289062,168.62120384539105,164.72706247246083,168.62120384539105,9057747
2016-06-17,168.8323516845703,169.23115148248613,166.72106585285803,166.72106585285803,9326214
2016-06-20,167.98785400390625,169.37192142233664,166.60378658547586,169.13732540746167,9020745
2016-06-21,168.19898986816406,168.76199355186733,166.79145835466358,167.72980897962353,6913784
2016-06-22,166.41607666015625,168.50389813948507,165.4073564290464,167.00254424496578,9255264
2016-06-23,169.02003479003906,169.60650250993092,166.55686590564508,166.55686590564508,8991200
2016-06-24,166.1345977783203,168.94963811228521,164.3048137547594,165.40737921124804,12511364
2016-06-27,168.4100799560547,169.5595623288022,166.1345904212806,166.1345904212806,10639592
2016-06-28,172.89071655273438,173.19567127838036,168.41009578158923,168.90272953732833,16301081
2016-06-29,171.85855102539062,173.57103732893776,170.77944945591594,173.57103732893776,11999827
2016-06-30,172.8437957763672,174.3920668876637,171.78814725783965,172.6561167504077,21706947
2016-07-01,177.5941925048828,182.80202079643405,170.73251592441025,171.22514968670677,29020448
2016-07-04,172.35118103027344,178.75540926766647,171.71779631018495,178.75540926766647,14535927
2016-07-05,171.40109252929688,173.82906534815527,170.4510210576222,173.01974479257606,9335877
2016-07-07,173.82907104492188,174.9902856569765,171.647415045763,172.06966780788764,9305981
2016-07-08,173.0197296142578,174.11056305845437,170.6621268842097,174.11056305845437,7165465
2016-07-11,175.3421630859375,177.066370175123,173.6531297856846,174.74396332742623,7547920
2016-07-12,174.81434631347656,177.3127003579564,173.82907867316098,176.60894572353212,4302932
2016-07-13,173.89942932128906,175.37733052347843,173.12529378265265,174.84951185187356,4510416
2016-07-14,175.02545166015625,176.6441038013329,172.49191305731276,173.82905223541354,6326605
2016-07-15,175.1310272216797,177.73494699597535,174.21614070989168,175.23659319460148,9705885
2016-07-18,175.1661834716797,175.90513400897984,174.25129710973985,175.27174942731094,7088259
2016-07-19,175.27178955078125,175.9403592200043,172.8438166239218,175.23660460822248,6980063
2016-07-20,176.11630249023438,177.3478869748026,174.49765018939053,175.2717858219417,9671252
2016-07-21,176.36260986328125,178.40351481199875,173.47718829187636,178.05163195653563,12168179
2016-07-22,175.83477783203125,180.30365518620437,173.93461278694207,178.1571844282876,16388121
2016-07-25,177.17193603515625,177.34788304455023,175.23659699666786,175.58847986333504,9212323
2016-07-26,177.17193603515625,178.43870543346154,176.29223444454865,177.1015661530953,7080363
2016-07-27,174.11056518554688,178.5442577401934,173.33642962941556,176.64410378820202,9241105
2016-07-28,178.9665069580078,179.74065365112537,174.70876148251963,175.51808196116656,11787316
2016-07-29,177.66458129882812,180.51481820525893,176.92563057671194,178.89616583568844,12596909
2016-08-01,176.36260986328125,179.59991429014923,175.62365921244484,177.3478773977298,9926094
2016-08-02,183.54098510742188,184.38550178454932,176.6441230738101,176.6441230738101,17425566
2016-08-03,177.8404998779297,182.97794686357463,176.8200363162164,182.97794686357463,11408861
2016-08-04,177.41827392578125,179.3536243454579,176.0811233350295,178.755424516533,8995366
2016-08-05,177.73492431640625,180.51477958943912,176.71447196190957,177.45341137382997,4533189
2016-08-08,175.9051513671875,179.28320652013892,175.58846462116196,178.05162216977334,8739307
2016-08-09,174.28651428222656,175.9403514873788,173.1956807417556,175.9403514873788,9718838
2016-08-10,173.47718811035156,174.81432734674365,172.98455434364277,174.5328255235159,5457692
2016-08-11,177.10154724121094,177.9108677112131,173.51236022787208,173.82904696757046,11158153
2016-08-12,178.82577514648438,179.8110427228019,176.1514854051375,176.32742126428525,8603626
2016-08-16,179.52952575683594,181.57043062027725,178.36832241923517,178.93132604275556,10689714
2016-08-17,178.54425048828125,180.69072122568778,177.48861316409162,179.14245017631114,8649054
2016-08-18,177.45343017578125,179.7406631339157,176.9959925058506,179.03689743108657,6939437
2016-08-19,176.60890197753906,177.62935430877963,175.7643854732949,177.34785252473785,5531361
2016-08-22,178.82577514648438,179.28322399323775,176.99600206371264,177.10156804004964,4345966
2016-08-23,176.92559814453125,179.45913664043795,176.15146262101746,179.03688394182666,6694732
2016-08-24,176.11630249023438,177.3478869748026,175.30697076375193,176.78487214523383,5590189
2016-08-25,178.36831665039062,179.45913892371163,176.11627992490526,177.4182341262779,9884849
2016-08-26,178.6146240234375,179.38875951565996,177.3830397621204,178.29792614819067,4936367
2016-08-29,177.910888671875,178.72022038934855,176.67930420101587,178.0516395896702,4437169
2016-08-30,181.0778045654297,181.50006845312677,178.0868170200971,178.5442658477288,7989072
2016-08-31,183.01315307617188,184.0336055422086,180.44441828914816,181.78156866815505,13265582
2016-09-01,183.6817169189453,185.08923713297906,182.34456658194725,183.6817169189453,8695602
2016-09-02,185.01885986328125,185.58186346555124,183.1538909145527,184.38547523466772,9506919
2016-09-06,184.8077392578125,187.13014598762766,183.75210186282746,185.08924107619248,9519864
2016-09-07,184.94850158691406,186.46158789428443,184.38549791539063,185.79301824632012,6656556
2016-09-08,186.42640686035156,186.88385571714318,184.87813557908936,185.44113926241337,8645619
2016-09-09,181.7815704345703,186.10969722237795,180.90186887059863,185.08924474642527,10131678
2016-09-12,177.52378845214844,180.65552646971142,177.17190564583777,180.12770783630484,7627126
2016-09-14,177.24229431152344,178.12199578917782,175.623642254385,176.6440946302098,13020551
2016-09-15,180.092529296875,181.5000606592634,177.69974159378262,177.69974159378262,8077776
2016-09-16,183.22427368164062,184.526239119714,179.74066355519636,180.16291628661136,14578809
2016-09-19,182.16860961914062,184.80771389655783,181.7463569495166,184.03357842618777,6724348
2016-09-20,180.83148193359375,182.45013409669986,179.6350936447623,182.41494915788365,6944197
2016-09-21,178.5090789794922,182.13345116509856,178.05163015680193,180.65554987836427,9139238
2016-09-22,179.63507080078125,181.00740591341557,178.5794224014602,179.77582169026698,7988449
2016-09-23,178.36831665039062,180.86667024122968,177.20710219822627,179.45913892371163,5143011
2016-09-26,174.56802368164062,178.2275922691849,174.18095585736367,178.0516452522546,10060086
2016-09-27,173.0197296142578,175.412517282213,172.4215299092391,174.99026457096906,6900812
2016-09-28,173.7938690185547,175.51808714394872,172.77341657964152,173.33643135925018,7646466
2016-09-29,172.9141845703125,175.4477234485633,169.60651005172076,174.6032179238938,18104875
2016-09-30,169.85281372070312,173.79387265187518,169.25461398990052,172.87898616201957,9912734
2016-10-03,170.52137756347656,171.8585278896753,169.99355888149177,171.8585278896753,6714964
2016-10-04,169.7472381591797,171.6825769999306,169.1490384621768,171.0140074280566,8002732
2016-10-05,169.04345703125,171.18992760446395,168.33970258632988,170.1694752952408,6470467
2016-10-06,167.0729522705078,170.31024538637615,165.84136791289058,170.31024538637615,8986109
2016-10-07,168.1637725830078,169.07867018191828,166.61550149580503,167.42482197717382,4164582
2016-10-10,168.97311401367188,170.73251713372994,168.58604621942874,170.31025324755896,5241260
2016-10-13,168.1637725830078,169.92317560105448,166.7562523989944,168.97310421649632,11089281
2016-10-14,168.8323516845703,169.2546043900649,167.53038632641926,168.19896705026858,9579094
2016-10-17,169.32498168945312,170.13430214519764,167.84708052457768,168.83234796782796,6379993
2016-10-18,173.090087890625,173.51234054636657,169.11383356194824,169.60646723637257,12234489
2016-10-19,168.51565551757812,172.87897812753064,167.77670491130328,172.87897812753064,8734555
2016-10-20,168.44528198242188,169.85280213669574,167.56558049198577,169.60648527328885,4572220
2016-10-21,169.00827026367188,169.71203585307632,168.02300289935303,168.1989498727634,10999941
2016-10-24,169.85281372070312,170.3102513895708,168.69161035064175,169.60649684049736,9944640
2016-10-25,168.0230255126953,170.94364306488785,167.60077279349497,170.94364306488785,6177333
2016-10-26,168.0230255126953,170.6621300999676,164.32828355136212,168.797161073956,24852951
2016-10-27,171.0843963623047,172.28078465948602,168.6564125246399,169.74724600463597,15943817
2016-10-28,171.0843963623047,171.92890181250795,168.55084655533446,171.92890181250795,9674418
2016-11-01,168.86752319335938,170.87324290116976,168.30450847868553,170.87324290116976,5730426
2016-11-02,167.00254821777344,168.1637513868117,165.45427732572242,166.79141631354162,4867894
2016-11-03,169.11387634277344,170.5213967034248,166.08770366413063,166.82665436269986,9210542
2016-11-04,175.27178955078125,180.44443334389288,173.86426917509638,176.99600786585887,36621117
2016-11-07,180.51480102539062,182.731652980758,173.82906021933292,178.61464698598448,25202734
2016-11-08,179.8813934326172,181.1481626308625,177.48860593014064,180.51477803173984,10317962
2016-11-09,174.6383819580078,179.4591422379663,167.88227165677975,168.30452436856157,23914156
2016-11-10,176.6792755126953,178.05161067851657,172.8085868694077,177.94604471928122,12012673
2016-11-11,170.9788360595703,175.20139690689092,169.606500717358,174.53282728195893,13232720
2016-11-15,167.143310546875,173.75866952858888,165.94692236259218,170.27504863084582,22012736
2016-11-16,162.49847412109375,168.2693161440937,160.4927545014887,167.4599957704824,31846924
2016-11-17,162.92076110839844,164.680164142532,160.73909420871615,160.77427914680527,9640577
2016-11-18,160.3520050048828,162.8503583177417,159.8241863956013,161.86509096595302,8575440
2016-11-21,157.78330993652344,160.87986364811468,157.36105717444693,160.59836180673034,7878052
2016-11-22,159.12045288085938,160.52797317329097,157.2906798463345,158.34631727762803,9570300
2016-11-23,158.1000213623047,160.3168736446354,157.29070071123783,159.92980579167445,10720504
2016-11-24,157.29066467285156,158.5222378398467,156.30539721755986,158.3463020023101,18697423
2016-11-25,161.02059936523438,162.18181386751488,156.97397453302318,157.99442697578112,7890103
2016-11-28,164.46902465820312,164.8209074792972,159.96495131328547,160.73908682842082,9472016
2016-11-29,162.6040802001953,165.84138479778488,162.04106537133924,164.01160054415394,8945347
2016-11-30,163.62452697753906,164.96167739097018,161.26692407180025,163.2726441158866,11507955
2016-12-01,164.3282928466797,165.38393028045328,162.60407462953688,163.83565907035316,5358757
2016-12-02,160.80946350097656,163.97638650086773,160.45758068940665,163.97638650086773,8693600
2016-12-05,163.6597137451172,164.11716258558428,160.0705375117072,161.09099001540693,5320355
2016-12-06,162.00588989257812,163.97642518049472,161.2669391596094,163.97642518049472,5100487
2016-12-07,159.8945770263672,162.92076049360767,159.40194328649918,162.92076049360767,8419775
2016-12-08,164.1875457763672,165.59506610505917,160.66873937857676,161.19655810782115,7648947
2016-12-09,166.19326782226562,168.62124069659544,163.65971781830115,164.7153664413166,8648965
2016-12-12,163.48379516601562,165.17281748633704,163.23747824928938,164.82094573568978,3155645
2016-12-13,165.84136962890625,166.7210711574326,163.413385826732,165.24316991299955,7727181
2016-12-14,164.08197021484375,166.43957304014722,163.27263854544336,166.0876901905001,6556449
2016-12-15,161.65399169921875,164.96167721263123,160.80948621471055,163.27264393937367,5538310
2016-12-16,159.29638671875,162.42812496537854,159.05006985152798,162.42812496537854,13422991
2016-12-19,159.7538299560547,161.16135018140264,158.59262660655162,158.59262660655162,5665425
2016-12-20,161.82994079589844,162.4281405525744,160.1057225598821,160.8094882915151,6145411
2016-12-21,159.26119995117188,161.72436876756979,158.6981963086354,161.161353972913,13379223
2016-12-22,160.14089965820312,160.7390993855833,157.81849293136744,158.52224747641452,6668113
2016-12-23,158.1351776123047,160.10571261680397,157.5017929540185,160.10571261680397,11177602
2016-12-26,158.3463134765625,158.94451321092546,156.23502751253574,158.27593244517612,9071721
2016-12-27,164.71534729003906,165.31354699165036,157.88885600836858,159.05007047388452,16206836
2016-12-28,165.7006378173828,166.36920748742816,163.76528754032964,163.76528754032964,14711711
2016-12-29,166.08767700195312,166.791431493244,163.4837575038785,165.59504328198986,14593942
2016-12-30,170.0639190673828,170.59174887141072,166.29879632732616,167.1081279254228,10821396
2017-01-02,169.57131958007812,170.4862061113642,167.91747122259076,170.31025910203792,5075736
2017-01-03,171.26034545898438,172.91418270039543,168.3749237339307,169.53612718188472,7798116
2017-01-04,172.7382354736328,173.829057814125,168.97311238687269,170.9084513394558,9668664
2017-01-05,173.65309143066406,174.42722687557853,171.78812268494195,172.0696244554348,9532162
2017-01-06,170.80288696289062,175.23659085365395,170.45101526067924,173.82905943632696,8404984
2017-01-09,173.0197296142578,173.54754829134268,170.38062507671376,170.9084437537986,5041639
2017-01-10,175.2013702392578,175.83476597967243,172.91414873441846,173.12528064788998,12438618
2017-01-11,174.2161407470703,176.29223065720007,173.54755996912976,175.79959688487355,7931415
2017-01-12,172.1752166748047,174.32168751848963,171.82334498406553,174.32168751848963,5816779
2017-01-13,175.69400024414062,176.64408268267994,170.6621085783801,173.12527701006087,4553691
2017-01-16,175.0958251953125,176.53853027880774,173.89942582177255,175.4125119310546,4813933
2017-01-17,177.31268310546875,177.5589999915811,175.09584228257842,175.09584228257842,4996927
2017-01-18,176.53854370117188,178.9665164175667,175.79959305876469,177.0663624022855,7534139
2017-01-19,178.8609619140625,179.28321464527303,175.62365751842077,175.76440842882428,9538148
2017-01-20,179.74066162109375,180.37404628746083,178.54426216677808,178.93132995444014,11261533
2017-01-23,182.7316436767578,183.0835153626382,179.49433941054724,179.5295243487113,11101905
2017-01-24,182.8723907470703,183.50577538134203,181.11298774608002,182.6964437556995,8341113
2017-01-25,186.84864807128906,187.48204390405184,182.6964571310516,182.94277401530806,18123606
2017-01-27,181.14816284179688,187.86908773953675,180.23327645358086,185.4411041466402,25440485
2017-01-30,180.2332763671875,183.68170115319126,179.8110125327371,181.85192837763628,9253765
2017-01-31,181.64080810546875,182.94276232354852,179.17763942032354,180.30365779751568,10380649
2017-02-01,189.80442810058594,190.0859298913533,181.9222998942669,182.97793718570395,35144107
2017-02-02,193.04176330566406,196.98283362093017,189.66369666279545,190.71935642884304,30867395
2017-02-03,192.16204833984375,193.8862553307445,190.3674491666073,192.83061794235138,9356904
2017-02-06,194.80117797851562,196.3494493208802,192.90101259200438,193.46403860179043,8538188
2017-02-07,195.0122833251953,205.60387551892302,193.95664594533488,196.0679207050557,25251605
2017-02-08,193.39361572265625,196.3494181640936,191.423080761698,193.8862494628958,11114871
2017-02-09,195.39935302734375,195.92716057033851,191.880546857084,194.23814966766687,5070408
2017-02-10,192.3731689453125,196.41978241313268,191.10639969302045,196.1382806130943,7975779
2017-02-13,190.4378204345703,194.48445647455767,189.03031134118723,193.81588686717066,9312915
2017-02-14,190.57858276367188,192.47874792270815,189.4173793959099,190.01557912552798,6911954
2017-02-15,192.40835571289062,193.88625699099236,190.86008455609087,190.86008455609087,7827599
2017-02-16,187.65797424316406,191.07121443035788,186.98939349004067,190.05075083118848,10982700
2017-02-17,188.71359252929688,189.24142232100377,185.79298639174078,188.15058895430153,9700816
2017-02-20,187.23570251464844,188.22096998140836,186.88383083547959,187.20052872927513,5934404
2017-02-21,185.19482421875,187.37649139379573,183.54098694226133,187.20055552902423,10251239
2017-02-22,185.4059295654297,187.37646449820653,184.13916029496448,186.074499138142,8815003
2017-02-23,186.95420837402344,188.7488075415224,184.10397182150632,185.79300502007945,12837302
2017-02-27,186.2152557373047,187.20053438595664,181.4648652516655,186.8838364825914,5270544
2017-02-28,184.52622985839844,186.21525185140715,183.6113434101904,185.0892334720281,8558167
2017-03-01,188.95993041992188,189.8044358265996,184.6669777514389,184.6669777514389,15139871
2017-03-02,186.32083129882812,190.19152045502713,185.44112972478837,188.95994717306792,10453722
2017-03-03,184.0688018798828,185.37076739988777,181.67601394704792,184.38549981246382,10371862
2017-03-06,185.86338806152344,186.53195766912899,184.06878887460292,184.878120543713,9927375
2017-03-07,185.96896362304688,186.49679353226418,183.78730755606074,186.004159718409,7183529
2017-03-08,185.8985595703125,186.8486309280473,185.4411107837724,186.1096803430761,5993605
2017-03-09,186.46157836914062,187.4116498043335,184.59660928627716,187.27091004576306,9847115
2017-03-10,185.4059295654297,186.53194793385651,184.84291480515645,186.46156690677748,5880374
2017-03-14,187.97467041015625,191.17677862965647,186.63752006840758,187.34127460186477,18508020
2017-03-15,188.74880981445312,190.50821291208365,186.63752386687247,186.63752386687247,14475482
2017-03-16,188.9247283935547,190.89526325145064,188.25615884624824,190.1914976158823,9020039
2017-03-17,197.93287658691406,203.31665140106665,194.80113844210794,194.80113844210794,54015422
2017-03-20,198.3903350830078,200.00899845847437,195.50492464605404,199.09410079824366,16509511
2017-03-21,202.6129150390625,203.10554882867908,199.16447851174652,199.30524058202633,13734401
2017-03-22,196.94757080078125,202.577650225749,196.0678694966154,200.5719419582833,12874461
2017-03-23,195.36416625976562,198.8126027163823,193.60476309066917,195.29379637818937,17547913
2017-03-24,197.7569580078125,199.1644671088161,196.17349075297298,196.24386063196303,7398317
2017-03-27,198.17918395996094,199.09408153165586,194.4492461039786,197.3698746547865,12623097
2017-03-28,197.40504455566406,198.60144390182603,197.0883689792881,198.1791800610069,6532115
2017-03-29,199.3052520751953,199.65712381482314,197.19395472469878,197.19395472469878,8828112
2017-03-30,198.98854064941406,200.3256799345267,197.08839769733206,199.8682422431443,14948411
2017-03-31,197.26431274414062,199.16445549576042,196.17347931431777,197.75694647682712,9929324
2017-04-03,198.14402770996094,199.5867329164965,196.1031227656383,199.0237292706642,7507187
2017-04-05,196.31422424316406,199.51635474222294,195.43452271903314,199.30522280775315,10685034
2017-04-06,192.9010009765625,196.45500347425548,192.26762742202578,195.78643382615047,16243974
2017-04-07,191.8805389404297,192.93617628710578,190.64894344910803,192.12684465615035,9480161
2017-04-10,192.51394653320312,193.53441027513068,191.4935050955189,193.53441027513068,5687364
2017-04-11,198.4958953857422,198.8829631724297,191.28234719516192,192.19724482925983,11355730
2017-04-12,198.3903350830078,200.43124004422313,196.73649791953608,198.2495953225052,7507416
2017-04-13,196.4550018310547,198.46073306283503,195.29379840391516,198.3903408762872,4085766
2017-04-17,196.4197998046875,198.812598773237,193.92145716798754,194.62522288251628,5017073
2017-04-18,196.38461303710938,199.86822298305984,195.71604345897904,197.19392236629903,4497780
2017-04-19,196.13827514648438,198.10880999607062,195.5400754739858,197.8625042919915,5143709
2017-04-20,196.70130920410156,198.10884068735936,195.89199979025804,196.84207127412407,4400814
2017-04-21,193.07696533203125,198.460741087336,191.91573955369748,198.460741087336,9041742
2017-04-24,194.76597595214844,195.32900194479018,190.82492782911092,194.51967020256467,7392939
2017-04-25,197.96810913085938,198.4607429400038,192.7602691919385,195.645679856754,13211107
2017-04-26,204.7241668701172,206.13169819717453,198.4607126861583,199.37558797493017,19671557
2017-04-27,201.13497924804688,205.42792054962382,200.22010401264598,205.07604889050626,14075606
2017-04-28,195.6456756591797,201.62765112637825,195.18823795487512,201.13501732780324,12851433
2017-05-02,196.4901580810547,197.96805913525327,194.5899932101602,197.40503327824635,7298698
