Price,Close,High,Low,Open,Volume
Ticker,PNB.NS,PNB.NS,PNB.NS,PNB.NS,PNB.NS
Date,,,,,
2016-03-30,79.37781524658203,79.98091394425627,76.36229344238859,76.54786118337212,8356521
2016-03-31,78.58914184570312,80.16649610430926,78.31079020874171,79.09946379856667,12485726
2016-04-01,81.32630920410156,81.74384018318365,78.17160788551226,78.40357111365917,10487538
2016-04-04,80.58402252197266,82.20776508836398,79.88813285066209,82.11498121464707,5271040
2016-04-05,76.82621765136719,81.09433928111973,76.17671641880256,80.53762899531816,10546767
2016-04-06,75.4808349609375,77.24375695590247,75.15608784898619,76.82622596610166,6204590
2016-04-07,75.15608215332031,76.59425692734263,74.46019250375252,75.99115114859276,7049389
2016-04-08,75.62001037597656,75.94475747100249,74.13544717088965,75.06330005893844,3862497
2016-04-11,77.05818176269531,77.38292884330265,74.4137954860009,75.99114957302366,6957616
2016-04-12,77.42932891845703,78.17161413949478,76.73343917834283,77.33654503556644,5233194
2016-04-13,78.49635314941406,79.60978086579753,78.07882218011761,78.77471184824887,5928217
2016-04-18,76.54785919189453,78.3107810011959,75.01690059226556,78.21799713311802,5067674
2016-04-20,78.21800231933594,78.72831716707827,76.1303332938621,77.29014941912534,6313954
2016-04-21,82.20777130126953,84.89854631615195,78.96028592305608,78.96028592305608,19246303
2016-04-22,83.59954833984375,84.66658063486894,81.27991599368296,81.55827470680471,11826755
2016-04-25,82.76447296142578,84.57379030068664,82.06858331069982,83.87790064996068,6476934
2016-04-26,83.64594268798828,84.15625754987376,81.46548972785422,82.30055169802247,7516256
2016-04-27,83.59954833984375,85.50164969527805,83.08923347106206,83.64594381834942,6923537
2016-04-28,81.83662414550781,84.57379448792011,81.55827251880964,83.87790480274077,6551956
2016-04-29,80.67680358886719,82.71808413440026,78.12520821616752,81.92941061681147,9480942
2016-05-02,78.07882690429688,80.53763862958948,77.66128883078142,80.53763862958948,6845550
2016-05-03,76.91900634765625,79.98091665124966,76.64064764780422,78.63553278619501,6894167
2016-05-04,75.38804626464844,77.70767845740686,75.1560830453726,76.73343010486604,6401120
2016-05-05,75.57361602783203,76.54786440640498,74.97051730476443,76.54786440640498,5438243
2016-05-06,74.87773132324219,76.54786948913308,74.32102096093067,75.62001652562843,8653694
2016-05-09,76.77982330322266,76.91900264645162,75.43443950290548,75.62000724124044,5731887
2016-05-10,76.5942611694336,77.19735990262986,75.43444502258545,76.73343344389059,5975377
2016-05-11,73.7643051147461,76.4086844483515,73.57873736742339,75.24886833019511,9023281
2016-05-12,73.62512969970703,74.69216200123012,72.60449287697213,74.59937812260989,9312004
2016-05-13,72.00138092041016,73.71790730515993,71.25910287565772,73.62512343443531,6032591
2016-05-16,69.54257202148438,71.44467329801384,68.38275589651661,71.39827782143279,8869168
2016-05-17,68.42916107177734,70.19208324738399,67.73327129816604,69.82094061899994,10832961
2016-05-18,70.702392578125,71.58385713572478,66.89819686557242,67.64048206366104,53402234
2016-05-19,68.70751190185547,70.0528958110144,68.15079448390112,69.1250428863652,14829522
2016-05-20,68.0580062866211,69.26421784367211,67.45490050809558,68.89307528158291,7170774
2016-05-23,67.0373764038086,68.61472360525687,66.85180864326985,68.47555132433095,5762911
2016-05-24,66.66622161865234,67.45489507522427,65.92394363321317,66.85179642422838,5335725
2016-05-25,68.66112518310547,68.93948392759272,67.45491339560327,67.82605602860063,6753231
2016-05-26,69.17143249511719,69.6817473130014,67.73325775235487,68.84667833587991,7655312
2016-05-27,71.07352447509766,72.09416115956742,69.40339364931674,69.8673200585262,8606243
2016-05-30,71.63024139404297,73.20759557902741,70.88796331783487,72.37252654920692,8799323
2016-05-31,73.30037689208984,73.76430332811573,70.19207118650753,72.27974014862401,10240573
2016-06-01,71.16632080078125,73.99627522400282,70.74878979097447,73.30038548835388,8993217
2016-06-02,71.8622055053711,72.23334808752486,70.51682160888915,71.07353194264182,6057502
2016-06-03,70.65599822998047,73.06841430226407,70.00649696658692,72.41892011782623,7616323
2016-06-06,71.44467163085938,72.18695676509992,70.56321422803494,70.93434971619953,5897442
2016-06-07,72.04778289794922,72.97563584685017,70.7951828327242,71.90860353982283,10613718
2016-06-08,74.87773132324219,75.52723264506923,71.81582079105065,72.14056791248602,17047951
2016-06-09,76.36229705810547,78.31078674651476,75.10968997081189,75.34165319750241,22320765
2016-06-10,78.1252212524414,78.82111101566015,76.03755196278517,76.36230618211931,18694884
2016-06-13,77.01178741455078,77.42931837015588,75.85197133903044,76.59425645894568,8970712
2016-06-14,83.41397857666016,84.20265213958686,78.40357141371999,78.40357141371999,28103102
2016-06-15,83.50675964355469,84.94493444677597,83.0428332010905,84.57379187701348,18835068
2016-06-16,85.91918182373047,86.24392894070199,82.20777002072737,83.04283909219431,23936547
2016-06-17,87.77488708496094,88.09963419956361,86.33671926916165,86.84703414097835,15970335
2016-06-20,89.53780364990234,89.81616234775376,85.36246565586545,85.7336082266821,17693806
2016-06-21,90.0017318725586,91.76465380956483,89.63058929440635,90.0017318725586,12387930
2016-06-22,90.0017318725586,90.83680090366217,89.07387896665593,89.9089479977595,10891950
2016-06-23,92.08940887451172,92.50693988669265,90.92959264183526,90.92959264183526,11372569
2016-06-24,95.01213836669922,95.56884869085478,86.80064161827617,88.8883106430764,26994254
2016-06-27,96.82144927978516,97.37815960733222,95.47606539830008,96.26473895223808,15188902
2016-06-28,96.77505493164062,97.8884755182758,95.84720208312616,97.33176522495822,10418872
2016-06-29,96.86784362792969,97.79569652268196,96.54309653055755,97.61012169635804,6618702
2016-06-30,98.2596206665039,98.81633097451285,97.09980457525376,97.88847810151273,8714879
2016-07-01,97.65652465820312,99.00190862713741,97.2853820560624,98.44519826340448,7061717
2016-07-04,104.52263641357422,105.4504893651746,97.98127027320903,98.53798062837802,22334797
2016-07-05,105.72883605957031,108.04846833010899,104.42984765123337,104.84737862834798,17612794
2016-07-07,108.41960906982422,110.32171033097873,108.00207809979312,108.55878841948652,16287980
2016-07-08,109.1155014038086,110.13613819466332,105.77523232512225,109.39386010993077,15826201
2016-07-11,118.11567687988281,119.18270205061874,111.24956401116609,112.27020078432332,28664551
2016-07-12,117.14143371582031,119.97138801538892,115.42490719201338,119.18270735294918,27472799
2016-07-13,116.02800750732422,118.02288557109155,114.63622816295306,117.74453394959082,14121570
2016-07-14,123.35803985595703,124.19311595821651,115.14654313120872,115.23932700514116,32394959
2016-07-15,126.1416015625,127.57977641917124,124.05393249382266,124.3322912012287,28503057
2016-07-18,122.66215515136719,127.90453272783664,122.01266092857698,127.30141982545756,20155095
2016-07-19,121.68790435791016,124.74982181449862,119.4610630210705,122.47658500024316,33819095
2016-07-20,120.06416320800781,122.38379552777545,119.27549671403408,122.01266001977747,17487077
2016-07-21,114.72901153564453,119.87859083995069,113.66197929382967,119.6930230930941,16629689
2016-07-22,111.52790832519531,113.98671976232964,110.78563030197434,113.94033136779073,21835148
2016-07-25,120.80644226074219,121.96625836185898,110.55367217424322,110.83202379113783,32101748
2016-07-26,119.97138977050781,125.21375329686275,119.50746329355916,122.19823119669641,25554181
2016-07-27,123.2188720703125,123.68279853581977,119.3218925916339,120.62088103188938,18362804
2016-07-28,119.6466293334961,126.74471255536879,119.22909835760048,123.63639965875691,64858706
2016-07-29,114.4506607055664,120.11056232131372,114.03312970695345,119.22910484470579,22168964
2016-08-01,113.43001556396484,116.90946389414782,111.34234656585507,116.44553745012342,18871095
2016-08-02,113.84754943847656,115.7032552619494,111.75988038706961,113.66198168771164,18591611
2016-08-03,112.82691955566406,115.42491069908932,112.03824594821737,113.75477252417932,12484041
2016-08-04,113.61558532714844,114.86819241141798,111.89905886957374,114.12590725621794,13542657
2016-08-05,114.58983612060547,116.167183259914,113.24445221231034,114.96097870601807,10784130
2016-08-08,114.03312683105469,115.47129462919493,112.68773583142608,115.28572687425944,7678168
2016-08-09,114.86820220947266,116.77029657861472,113.2444594880566,114.12591699095701,15356570
2016-08-10,111.0639877319336,115.10015345317082,110.64645676440493,114.91457862841472,12995177
2016-08-11,107.86289978027344,110.41449525894657,106.33194107727839,110.41449525894657,12331905
2016-08-12,114.03312683105469,115.00736816290012,107.02783435842066,107.21340919231224,21812608
2016-08-16,113.75476837158203,114.86819614052868,112.3629889696158,114.86819614052868,10314844
2016-08-17,115.98161315917969,117.6053557434082,113.5228015444139,113.61558541915007,13020777
2016-08-18,117.46617889404297,118.85796536055628,116.63110984571739,116.95586403264558,10505709
2016-08-19,118.99713897705078,119.60023772195672,117.46618021769517,118.44042863154587,11746246
2016-08-22,118.25485229492188,120.06416266456884,117.23421549463497,118.76517423454334,7084937
2016-08-23,117.6981430053711,118.62599593734714,116.02801197518785,118.20846494954036,7811577
2016-08-24,117.23422241210938,118.76518124235287,116.58472815877283,118.76518124235287,7590313
2016-08-25,116.67750549316406,118.20846423749381,116.07439967522131,117.32699971005255,4990619
2016-08-26,113.98672485351562,116.90946284031463,113.47641001706226,116.67749962039336,7612957
2016-08-29,114.26508331298828,114.86818909932897,112.91969239285048,113.94033622156043,5588874
2016-08-30,117.88372039794922,118.3940352742394,114.58983958635412,114.96098218299186,8091845
2016-08-31,118.34764099121094,120.5280868255515,117.5589603579507,118.20846163952055,12256198
2016-09-01,116.67750549316406,118.85796553333833,115.98161579837382,118.06928488274455,6989295
2016-09-02,117.04864501953125,117.65175082170713,115.33211856638133,116.9558611451094,6841019
2016-09-06,123.12608337402344,123.59000984804607,118.11568311774401,118.16207151777255,16168091
2016-09-07,129.15711975097656,132.12624617416571,124.33228754355524,124.33228754355524,32963976
2016-09-08,132.3118438720703,133.33247368047662,129.62106166900662,129.89942040144953,15259938
2016-09-09,134.39950561523438,135.28096308710005,130.1313763774783,132.35821779670866,21172922
2016-09-12,127.3014144897461,132.35820994097165,125.95603062223275,129.62104672956622,16293600
2016-09-14,131.66233825683594,132.12626476818195,127.85814935854667,128.136508096937,11923165
2016-09-15,128.7395782470703,132.86852044755645,127.34779902277766,132.26542178019378,11864416
2016-09-16,127.90452575683594,133.05409793808658,127.3478083631222,130.78086120325978,14310678
2016-09-19,128.41482543945312,130.13135883050637,127.76533129291506,128.69318411880104,6831658
2016-09-20,127.57977294921875,128.8787613379007,126.9766742311689,128.41483489081264,6289148
2016-09-21,125.95604705810547,128.87877839849833,125.49212054960417,128.04371634636135,8304597
2016-09-22,130.9664306640625,131.4303571122638,127.7189455266534,130.82725839276677,10960659
2016-09-23,129.24990844726562,131.6159361124444,128.9715497529073,131.19839099195124,8968324
2016-09-26,130.03857421875,131.291181257873,127.5797697735515,127.5797697735515,10127982
2016-09-27,129.6210479736328,131.66232153268376,128.7395905456235,130.92005053514652,8289234
2016-09-28,135.93045043945312,136.57994464068727,129.0643446128434,129.3890846345046,21069168
2016-09-29,126.74471282958984,139.68825805782907,122.3374115188979,137.3222303120858,34985624
2016-09-30,130.5489044189453,131.70872058144113,126.65192494454183,127.11585140954016,15959086
2016-10-03,133.00772094726562,133.8427829070914,131.75511384961507,132.8685345153534,12933258
2016-10-04,135.18817138671875,136.53355532669795,131.15201956678112,133.6108242102634,27243314
2016-10-05,133.88916015625,137.22942169870987,133.14687509417783,136.57992757861294,14790271
2016-10-06,131.70872497558594,134.631470297333,130.36334101378773,134.26032061820456,12147845
2016-10-07,133.23968505859375,134.07474702395183,130.4561262968508,131.6623237672765,11947869
2016-10-10,134.02835083007812,135.5593166356023,132.9613256402771,134.44588181052583,7198394
2016-10-13,127.997314453125,133.6108277564182,125.95604074954007,132.6829747858875,11908050
2016-10-14,128.92515563964844,131.0128246325255,128.32205692709297,128.832378845823,11186258
2016-10-17,126.79109954833984,131.24479652566126,125.81686528028938,129.43548611053728,11933751
2016-10-18,130.64169311523438,131.10561957220756,127.394207916422,129.4818769728014,10742701
2016-10-19,130.73448181152344,131.98708902252994,129.66745652652767,131.75512577292972,7757181
2016-10-20,135.3273468017578,135.79127323692612,130.9664269848468,131.66231663759925,12951807
2016-10-21,136.9047088623047,137.27584438797243,132.68297500774833,135.83766944966254,11120267
2016-10-24,136.44078063964844,137.97173236093295,135.18817348011555,137.4614104012006,10264829
2016-10-25,135.74488830566406,137.73976646867325,135.42013411265683,137.04387676186835,5409087
2016-10-26,133.61082458496094,136.8583099047343,132.91493487358093,135.1881717658398,7700465
2016-10-27,131.56954956054688,134.30671289857264,130.96643665554686,133.61082319443497,7229997
2016-10-28,133.56442260742188,134.12114001260395,131.4303580981062,131.6623213239468,6544009
2016-11-01,133.51803588867188,135.18817405585764,132.96133260488506,134.2603210916336,4844200
2016-11-02,126.83748626708984,131.61593710900686,126.37355982561701,131.47675068181815,10367286
2016-11-03,123.54361724853516,128.2756730570226,122.94051848141407,126.88389360251603,8462202
2016-11-04,122.15182495117188,123.497222942072,119.41466181000598,123.35803651650754,10318429
2016-11-07,130.3169403076172,131.05922547819114,126.46635633726348,129.06434735531622,18907953
2016-11-08,130.4561309814453,131.01283425903756,128.18287991806136,129.85301806666308,9438660
2016-11-09,131.94068908691406,134.0747537427761,117.88372229884692,119.69303275306655,18051951
2016-11-10,147.80697631835938,149.75545899952053,135.37373841543365,136.39438231359827,37273635
2016-11-11,144.46670532226562,152.49264204778265,143.2141123012285,146.0904480279126,27229891
2016-11-15,143.53884887695312,149.61628854558091,140.3841545025679,145.67291349864314,20356688
2016-11-16,138.0645294189453,147.5750226818517,137.09028093604056,147.0647006995765,17007653
2016-11-17,136.9510955810547,141.63674146397548,135.93045171389483,138.853182725807,14077616
2016-11-18,138.9459686279297,141.26560082539095,135.69848355148392,137.9717202734137,15123798
2016-11-21,126.60552978515625,140.29136053705727,125.39931814154187,140.0593973039742,19917880
2016-11-22,127.48698425292969,129.71383973311075,124.14672226952584,128.73959134540104,17367369
2016-11-23,127.57977294921875,129.3890832612799,126.09520265537229,128.5076258433949,9296620
2016-11-24,127.90452575683594,129.0643418621467,125.26013937356282,126.002424512544,11254248
2016-11-25,130.17776489257812,131.4767532913193,128.50762683854538,129.15712103791597,9294203
2016-11-28,127.2086410522461,129.71384110578785,123.91476035318567,124.98178554849967,11349555
2016-11-29,126.2807846069336,128.83238006685545,125.58489493604581,127.11584654883428,7979580
2016-11-30,128.18289184570312,128.60043704014126,125.63129598504884,126.93029873613023,9497325
2016-12-01,126.51275634765625,129.43548749898443,125.90964343087045,128.92516554106183,6752406
2016-12-02,124.33229064941406,127.81173908176707,123.31164677942576,125.63127906766108,11985518
2016-12-05,125.86322784423828,126.18798199046608,123.40442356420581,123.86834996858252,6543450
2016-12-06,124.37869262695312,127.06946055876438,124.10033390623511,127.06946055876438,8168652
2016-12-07,121.91986846923828,126.1879975799606,119.3682729299376,125.1673537010755,10675568
2016-12-08,123.4972152709961,124.61063581679493,122.66213924321418,122.94049791914149,5657612
2016-12-09,125.4457015991211,126.28077765294772,122.94050175346288,124.28588554484314,7767465
2016-12-12,121.40956115722656,125.30654061891934,120.94563469374143,125.26014514098841,7027428
2016-12-13,120.06416320800781,121.82709226577848,118.62599541712551,121.40956127980273,9389839
2016-12-14,117.93010711669922,120.71367301231524,117.55896452535335,120.38891882054001,5545921
2016-12-15,117.18782806396484,119.18270620325146,115.70325771060352,116.44554288728419,8959317
2016-12-16,116.21357727050781,118.16206697062933,115.61047146169602,117.37339341093204,5403339
2016-12-19,115.37850952148438,116.44554179837624,114.636231430701,116.07439921350654,5083897
2016-12-20,112.68772888183594,116.16717716446514,112.08463017601139,115.8888255492282,6513285
2016-12-21,111.85267639160156,113.52280746076065,111.20317507668726,112.91970162511032,6777947
2016-12-22,110.78564453125,111.6671020092126,109.48664897507648,111.34235488990828,6499471
2016-12-23,111.34235382080078,112.73413324356079,110.50728475135354,110.83203186753963,6720177
2016-12-26,106.74947357177734,110.8784159361436,105.77522524452193,110.8784159361436,6426119
2016-12-27,107.63094329833984,108.32683301794118,104.5226372999118,106.33194773929276,8762885
2016-12-28,105.72883605957031,108.92993284028722,105.40408895748608,108.37322251114912,8946526
2016-12-29,104.98656463623047,106.70309120946096,103.91953230834459,105.26491627896829,14396639
2016-12-30,107.12062072753906,107.7237265635419,104.42985282360617,104.84738382140092,9685951
2017-01-02,107.25980377197266,109.06912134215054,105.03295518965339,108.55879936823861,9784247
2017-01-03,109.53304290771484,110.08975325851131,106.05359436654163,107.12061958933647,10254310
2017-01-04,106.93504333496094,110.32170772838857,106.56390077093567,109.8577812930959,8678158
2017-01-05,109.16190338134766,109.48665050519043,107.81651232691853,108.23405041096468,6286481
2017-01-06,110.46089172363281,112.59494916841984,109.25468010952491,109.6258226891701,11922173
2017-01-09,111.11038208007812,112.22380270149038,110.73923951328882,111.11038208007812,6694500
2017-01-10,110.78564453125,112.36299172727452,109.76500769388376,112.22381236787088,6545625
2017-01-11,114.68262481689453,115.88883650043896,111.48153492596276,111.89906592775166,15259256
2017-01-12,116.90946960449219,117.280612193631,115.05376373775422,115.28572697109647,16048380
2017-01-13,116.07439422607422,117.37338967782549,114.68261490183123,116.90946323641116,6583850
2017-01-16,119.4146728515625,119.83220385103994,115.05376678096334,115.37851390044092,8138804
2017-01-17,120.85285186767578,123.12608886009168,119.92499887828863,120.52809765822506,12895124
2017-01-18,120.94562530517578,122.24461363893364,120.1569447153086,121.40955173264803,7963577
2017-01-19,122.70854949951172,123.12608048475184,119.7858184449188,121.13120235643122,9142340
2017-01-20,118.71878051757812,123.40444068337911,117.79092758010911,122.29101998999874,7903538
2017-01-23,120.388916015625,121.22397797800214,117.55896178637282,118.02288824500721,5153324
2017-01-24,121.91986846923828,122.24462265558682,120.62088003966821,120.99201554585622,5005743
2017-01-25,123.63639068603516,124.2858848411714,120.43530122593384,122.19821595529086,13157954
2017-01-27,127.44059753417969,128.69319041566789,124.33228475220994,124.51785249488472,11400945
2017-01-30,127.71894073486328,130.68808121828397,126.51274334112361,127.53337299412726,10399258
2017-01-31,125.77046966552734,128.41484206695657,124.61065348299374,127.95091559394311,8428944
2017-02-01,130.40972900390625,130.73446902684194,124.93538835393532,126.83748964623105,18070233
2017-02-02,132.3118438720703,133.9819679509012,129.24992613102492,130.45613786633533,12319698
2017-02-03,139.31710815429688,140.2913565370503,132.35821136021787,132.6365700635634,19284357
2017-02-06,138.43565368652344,144.09556219660814,137.83255494796728,141.4975711729969,18121892
2017-02-07,140.70887756347656,144.46668439814408,136.99746620240458,139.13153056660312,49440931
2017-02-08,139.08514404296875,141.49756724606635,135.65209114464653,140.98724531949821,19165911
2017-02-09,134.21392822265625,140.10580032325637,133.70362040873633,139.17794734098317,15635676
2017-02-10,134.63145446777344,136.67272791027906,134.0747370934942,134.81702220656288,9057524
2017-02-13,132.0798797607422,135.65210530375805,129.7602472686878,135.18817880534718,10159858
2017-02-14,133.6572265625,134.30672082645117,131.43037088306485,132.59018712508947,9227243
2017-02-15,129.71383666992188,134.26031016131995,128.739588305219,133.3324572726337,9307895
2017-02-16,130.78085327148438,132.07985572539562,128.0900857335213,130.54889006449065,8738826
2017-02-17,130.13137817382812,133.3324680673772,129.43548845097342,131.80151634026194,7242602
2017-02-20,132.7293701171875,133.1005056418186,129.34269828379982,130.13137897103178,7037820
2017-02-21,133.4252471923828,134.6778400876713,132.77575300690972,133.3324562410675,8887995
2017-02-22,131.70872497558594,134.30671609783468,131.29119397473994,133.6108263771205,6822132
2017-02-23,130.03857421875,133.14688700003376,129.52826646598479,131.94067543604703,7758688
2017-02-27,129.57464599609375,131.05921623251137,128.64679313781048,129.89940015965732,4881818
2017-02-28,131.19839477539062,132.07986635926332,129.76023410257034,129.89940637480723,5188965
2017-03-01,132.35821533203125,134.12114440084707,131.75511658827796,131.75511658827796,6092933
2017-03-02,129.20352172851562,133.79639094401506,128.09010103353276,133.28606899609017,5912934
2017-03-03,129.85301208496094,130.2241617441712,128.09009721692573,128.97155465094335,6415383
2017-03-06,131.33758544921875,131.56954868238307,130.17776928339717,130.5025093150799,3898856
2017-03-07,131.29119873046875,133.1005092382813,130.92006319580935,132.59018725968977,4555750
2017-03-08,131.05921936035156,131.8478999718793,128.87875942818292,131.29118258045838,5724981
2017-03-09,130.9664306640625,132.07986546607492,130.22415967326972,130.73446743996186,3555545
2017-03-10,131.4767608642578,133.05410805584347,130.6416988680985,131.9406873416602,4159067
2017-03-14,133.4252471923828,135.46652070011737,132.77575300690972,134.53866781860972,5530287
2017-03-15,134.90982055664062,136.11603228840036,132.54380673262384,132.682979019479,6275582
2017-03-16,137.50779724121094,138.15729144101155,135.2345604629529,135.93045013943464,8592406
2017-03-17,134.35311889648438,138.20370323103546,133.75000594426268,138.06453094247613,7365829
2017-03-20,134.72422790527344,135.88404394123123,133.0540899819121,134.0747337567192,4685006
2017-03-21,132.54380798339844,135.32736701007468,131.2912007582288,134.86344050562863,7549120
2017-03-22,126.55912780761719,131.2447877068494,126.04882004737061,130.54889804333703,9415163
2017-03-23,126.048828125,127.48698886209186,125.58490165292847,126.69832235431767,8454835
2017-03-24,131.29119873046875,133.1005092382813,126.51276147164168,126.55914279503926,18367831
2017-03-27,136.6263427734375,137.60059117318363,131.05922524107334,131.1520161964442,16938800
2017-03-28,138.0645294189453,138.71402368824408,135.55932914712824,137.41503514964654,10298223
2017-03-29,138.11090087890625,140.2449510842955,136.11600877842352,138.25007314172353,12009076
2017-03-30,142.1470489501953,142.88933403651254,137.7861435352085,138.25006994441796,13801286
2017-03-31,139.08514404296875,141.77592594764096,138.71400854614373,141.49756724606635,11204474
2017-04-03,139.13156127929688,140.94087188563483,138.71403024059023,140.94087188563483,4498149
2017-04-05,140.29135131835938,141.4975628827123,137.83254687241444,139.82742488267834,8301745
2017-04-06,140.61610412597656,142.2398466351497,139.17792935769813,139.59546031418898,7704706
2017-04-07,138.6676025390625,141.54395197371554,138.06450386304363,139.96660499512637,6675203
2017-04-10,141.26560974121094,141.9614994443696,137.83255670387726,138.62122320604306,6333658
2017-04-11,146.83273315429688,148.36368489842775,141.2192198292957,141.4047875925369,16514618
2017-04-12,147.34304809570312,148.45646877997046,143.44606862181132,146.60076292022086,8897267
2017-04-13,145.02342224121094,150.59054006883582,143.95638282950185,146.69356042108097,11314637
2017-04-17,147.34304809570312,147.76057908256436,142.8893512007216,145.0234157710161,7391840
2017-04-18,144.6522674560547,151.70395545216422,143.81720547452878,147.29665399407384,11678752
2017-04-19,142.1470489501953,147.06467171939764,138.57482409402877,145.34813834215848,11838556
2017-04-20,143.67803955078125,146.46159848951453,141.12644385694242,142.98214981609792,8232953
2017-04-21,143.7244110107422,145.85847554890938,141.5439651531092,144.65226392664863,7156933
2017-04-24,143.95635986328125,145.6728932494485,143.0749025127807,144.23471854183683,7810199
2017-04-25,149.4770965576172,150.31215844134934,144.55947372764524,145.30175882313526,14159303
2017-04-26,155.09060668945312,157.36385762250646,149.38431701329026,150.2657744373764,23060379
2017-04-27,152.81736755371094,155.78649395851565,150.91526630506823,153.7916159159827,12027538
2017-04-28,156.66798400878906,158.3845035563237,152.86378106272738,153.37410304201563,14727193
2017-05-02,158.38449096679688,161.6783716717492,157.59582447777947,157.73499675292607,12782804
