Price,Close,High,Low,Open,Volume
Ticker,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS
Date,,,,,
2016-02-12,39.398712158203125,40.45117626743806,37.84289701500289,40.26813857568151,3597260
2016-02-15,40.542694091796875,41.32060342286657,39.4444714127979,39.810546802848776,2136143
2016-02-16,40.81724548339844,42.55609820433811,40.58844925649339,41.09180374860718,2985136
2016-02-17,41.869712829589844,42.235788218004,39.169916440707965,41.04604495123481,2492173
2016-02-18,42.96794128417969,43.37977527876146,41.91547701926562,42.19003185193543,3528635
2016-02-19,44.203433990478516,44.798305626021985,42.64761882080253,42.83065651567388,5172375
2016-02-22,45.16437530517578,45.48469212824828,44.15767326958447,44.294952406780325,1898264
2016-02-23,44.11191940307617,45.39317635790219,43.700085438928795,45.164380099059635,3195022
2016-02-24,42.4188232421875,43.83736278138676,42.1900269927881,43.83736278138676,3430802
2016-02-25,41.0918083190918,42.73914063780391,40.95452917121839,42.05275188074438,4945135
2016-02-26,42.14426803588867,42.55610197907823,40.268139507084776,41.503637845499775,3651343
2016-02-29,42.327308654785156,43.42553141541036,40.49693855079445,42.8764182895208,3824197
2016-03-01,43.471290588378906,44.29495854335715,42.41882636714604,42.78490178961503,2715275
2016-03-02,45.850772857666016,46.21684830006881,43.70008923422348,44.1119232341381,2730399
2016-03-03,45.30165100097656,46.491390632064494,44.88981711182795,46.39987354165512,1562330
2016-03-04,45.6677360534668,47.58962328986515,44.61527183424858,45.530456897515215,6860819
2016-03-08,45.34741973876953,46.12532914671017,44.43223466435984,44.43223466435984,2145473
2016-03-09,44.706787109375,45.713492732346104,44.38647374683872,44.981345410010455,4519962
2016-03-10,44.798309326171875,45.53045667497587,44.15767908678565,44.84406788088076,2007937
2016-03-11,44.386470794677734,45.34741430952767,44.111916003456834,44.29495369465529,1929945
2016-03-14,44.11191940307617,45.30165925082671,43.79160254600428,44.34071566191873,3410898
2016-03-15,43.60856246948242,44.56950592920919,43.37976624139732,44.249189115198014,4198150
2016-03-16,44.203433990478516,44.66102648208006,43.05945276147465,43.608565846088695,2434331
2016-03-17,45.850772857666016,47.315071136123066,44.47799518538674,44.56951579156452,7256399
2016-03-18,45.6677360534668,46.262604249897734,45.16438147574698,46.03380798408107,3063405
2016-03-21,46.21684646606445,46.399884180002445,45.5762162128585,45.75925392679649,1805886
2016-03-22,45.6677360534668,46.537159070646936,45.39317774156364,46.399883405849316,1591315
2016-03-23,45.3931770324707,46.07956581919851,45.30165992403522,45.75925244852043,3223033
2016-03-28,43.471290588378906,45.98804951717979,43.196735767104144,45.48469842965041,3376155
2016-03-29,42.96794128417969,44.43223605252141,42.6018658465172,43.42553383568074,4603252
2016-03-30,42.7391357421875,43.88311687291439,42.006988516752955,43.1052076093281,6294066
2016-03-31,42.510345458984375,43.28825134016849,41.869715237986604,43.05945508203742,34227524
2016-04-01,42.78489685058594,42.96793454069081,41.915470440952944,42.32730437090053,5933236
2016-04-04,41.04604721069336,43.334009786343024,40.863012997564454,43.19673412649634,9979240
2016-04-05,39.94782638549805,41.64091722797627,39.719030136992686,41.1375661794952,9058621
2016-04-06,40.222381591796875,40.67997409343016,39.856306194028754,40.26814014372946,3895840
2016-04-07,39.12416076660156,40.634217490896866,38.986881613064206,40.634217490896866,4453874
2016-04-08,39.49024200439453,39.673276247892474,38.80385311781401,39.16992509596431,3675193
2016-04-11,39.85630416870117,40.08510040789137,39.444470239928116,39.810545619093844,2366043
2016-04-12,40.313899993896484,40.67997540345339,39.81054892412112,39.81054892412112,5389314
2016-04-13,40.95452880859375,41.32060420557898,40.49693630793907,40.77149111010113,3124349
2016-04-18,41.41212844848633,41.64092473825697,40.54270184912702,40.954535868945044,3812853
2016-04-20,40.17662048339844,41.64091499898941,39.71902801088207,41.54939790094754,10468894
2016-04-21,42.14426803588867,42.69338112385931,40.58845285670239,40.6342148990652,14429884
2016-04-22,43.3797721862793,43.97464036613089,41.778198370199526,42.190028844268376,9329005
2016-04-25,44.066162109375,44.569513194988495,42.83066018161029,43.47129042291563,7096494
2016-04-26,44.294960021972656,45.16438306983938,43.42553348295185,44.15768086117576,8525220
2016-04-27,43.92888259887695,44.844067653020225,43.837365489924196,44.294958016995835,6090050
2016-04-28,42.46458435058594,44.3864714067896,42.28154665686329,44.111916611782455,15181075
2016-04-29,41.96123123168945,43.10521249199891,40.72573286701674,42.693382031210504,9018425
2016-05-02,42.510345458984375,43.6085681962443,39.94782806614711,40.26814143106908,18350641
2016-05-03,42.922176361083984,43.471285944980195,42.23578763563693,42.23578763563693,12082250
2016-05-04,44.706787109375,45.89653043571847,42.92217910216742,43.0136962082767,23356690
2016-05-05,44.798309326171875,45.89653209495484,44.294958242066244,45.39317751969527,10460056
2016-05-06,44.11191940307617,44.88982528667933,43.60856833185331,44.79830817960385,5286492
2016-05-09,45.118621826171875,45.34741808643761,44.06616112364183,44.47799159919705,6810621
2016-05-10,44.98134231567383,45.89652727842484,44.43222924333107,45.25589710626842,11669842
2016-05-11,44.477989196777344,45.21013998300463,43.92887959826056,44.203434397518954,6072529
2016-05-12,44.706787109375,44.981345410010455,44.340715193784085,44.981345410010455,3849916
2016-05-13,45.7134895324707,46.85747073452876,44.38647063985265,44.38647063985265,16833926
2016-05-16,46.53715896606445,46.857475832180306,44.844067999287624,45.3016605298926,7695351
2016-05-17,46.26259994506836,47.08626782182594,45.85076600668957,47.08626782182594,5958804
2016-05-18,46.12532424926758,46.53715469610187,45.75924886191084,46.03380365685158,6090880
2016-05-19,45.438941955566406,46.53716129095984,45.25590423594946,46.07956873749453,4507542
2016-05-20,46.3083610534668,46.99474982495783,45.16437976764841,45.621972281975765,11110008
2016-05-23,45.34741973876953,46.857476508007124,45.072864914677425,46.12532914671017,7252042
2016-05-24,45.25590133666992,45.94229012289498,45.072863628779125,45.39317699922259,4739574
